target_id	length	eff_length	est_counts	tpm
XM_006560186.3	3493	3253.23	52.1701	0.741079
XM_006560189.3	3180	2940.23	8530.13	134.07
XM_006560194.3	8089	7849.23	55.0408	0.324053
XM_006560195.3	7834	7594.23	198.959	1.2107
XM_006560197.3	3018	2778.23	143.121	2.38064
XM_006560199.3	3391	3151.23	18.4941	0.271213
XM_006560200.3	3327	3087.23	1.812	0.0271236
XM_006560202.3	813	573.29	52.8075	4.25676
XM_006560207.3	2201	1961.23	0	0
XM_006560208.3	1497	1257.23	9	0.330815
XM_006560209.3	3013	2773.23	32	0.533239
XM_006560210.3	3609	3369.23	75.5101	1.0357
XM_006560211.3	3501	3261.23	247.363	3.50519
XM_006560212.3	1714	1474.23	12.0555	0.377902
XM_006560215.3	2264	2024.23	9.31962e-08	2.12763e-09
XM_006560216.3	2380	2140.23	86.6093	1.87009
XM_006560217.3	1991	1751.23	754.501	19.9101
XM_006560219.3	1698	1458.23	897.071	28.4288
XM_006560220.3	2102	1862.23	146.697	3.64037
XM_006560223.3	1121	881.231	157.691	8.26943
XM_006560224.3	1282	1042.23	98.3087	4.35899
XM_006560227.3	2889	2649.23	1278.36	22.2992
XM_006560228.3	1432	1192.23	540	20.9311
XM_006560229.3	997	757.231	60.9358	3.7188
XM_006560230.3	939	699.231	31.6552	2.0921
XM_006560232.3	381	160.446	0	0
XM_006560237.3	4208	3968.23	190.529	2.21882
XM_006560244.3	1975	1735.23	57.3552	1.52747
XM_006560245.3	1108	868.231	12	0.63871
XM_006560256.3	1993	1753.23	332.949	8.77599
XM_006560262.3	4464	4224.23	2916.38	31.9047
XM_006560271.3	1252	1012.23	284.278	12.9784
XM_006560289.3	9592	9352.23	0.0781475	0.000386152
XM_006560299.3	3356	3116.23	172.704	2.56112
XM_006560302.3	7606	7366.23	10.8034	0.0677756
XM_006560304.3	7593	7353.23	84.2804	0.529671
XM_006560305.3	1773	1533.23	0	0
XM_006560307.2	2466	2226.23	0	0
XM_006560311.3	3845	3605.23	0	0
XM_006560312.3	3537	3297.23	100.968	1.41512
XM_006560315.3	853	613.231	26	1.95933
XM_006560317.3	714	474.339	0	0
XM_006560320.3	5318	5078.23	35	0.318503
XM_006560321.3	1024	784.231	21	1.23747
XM_006560322.3	555	316.815	16	2.33385
XM_006560323.3	1808	1568.23	0	0
XM_006560326.3	2484	2244.23	0	0
XM_006560327.3	3612	3372.23	0	0
XM_006560328.3	2424	2184.23	0	0
XM_006560329.3	2365	2125.23	46.9896	1.02177
XM_006560347.3	15231	14991.2	0	0
XM_006560348.3	15228	14988.2	0	0
XM_006560349.3	14829	14589.2	5.60647e-06	1.77589e-08
XM_006560350.3	14826	14586.2	7.12134e-06	2.25619e-08
XM_006560352.3	14557	14317.2	0	0
XM_006560353.3	14229	13989.2	4.72885	0.0156214
XM_006560354.3	14172	13932.2	545.705	1.81007
XM_006560355.3	14226	13986.2	6.06852	0.0200512
XM_006560356.3	14169	13929.2	701.017	2.32573
XM_006560357.3	15219	14979.2	45.6088	0.140707
XM_006560360.3	8055	7815.23	0	0
XM_006560361.3	8054	7814.23	0	0
XM_006560362.3	8041	7801.23	0	0
XM_006560364.3	8217	7977.23	0	0
XM_006560365.3	8329	8089.23	37.688	0.215305
XM_006560366.3	8164	7924.23	0	0
XM_006560368.3	7831	7591.23	0	0
XM_006560369.3	7832	7592.23	0	0
XM_006560370.3	6983	6743.23	0	0
XM_006560371.3	7176	6936.23	19.8492	0.132244
XM_006560372.3	7390	7150.23	163.694	1.05796
XM_006560374.3	2497	2257.23	0.779268	0.015954
XM_006560375.3	1576	1336.23	5	0.17292
XM_006560377.3	9001	8761.23	0	0
XM_006560378.3	11025	10785.2	0	0
XM_006560380.3	8971	8731.23	0	0
XM_006560383.3	8896	8656.23	0	0
XM_006560384.3	8893	8653.23	0	0
XM_006560389.3	3148	2908.23	0	0
XM_006560392.3	1818	1578.23	0	0
XM_006560397.3	1422	1182.23	601.067	23.4951
XM_006560399.3	381	160.446	28	8.06465
XM_006560400.3	2302	2062.23	19.1793	0.429786
XM_006560405.3	8065	7825.23	3.95361	0.0233483
XM_006560408.3	1466	1226.23	133.069	5.01491
XM_006560409.3	2363	2123.23	0	0
XM_006560410.3	2560	2320.23	882.92	17.5852
XM_006560411.3	6213	5973.23	0	0
XM_006560412.3	6197	5957.23	1.89345e-05	1.46882e-07
XM_006560414.3	6131	5891.23	8.02233	0.0629292
XM_006560415.3	1564	1324.23	23.8237	0.831387
XM_006560416.3	1579	1339.23	67.5721	2.33168
XM_006560417.3	2782	2542.23	230.734	4.19425
XM_006560418.3	4679	4439.23	0	0
XM_006560419.3	5470	5230.23	5.88059	0.0519587
XM_006560420.2	4065	3825.23	56	0.676532
XM_006560421.3	4408	4168.23	0	0
XM_006560425.3	3184	2944.23	736.095	11.5537
XM_006560428.3	1201	961.231	195	9.37486
XM_006560431.3	5127	4887.23	1.00882e-08	9.53908e-11
XM_006560432.3	1207	967.231	24	1.14667
XM_006560433.2	429	199.818	7	1.61891
XM_006560434.3	787	547.29	650	54.885
XM_006560435.3	1323	1083.23	111	4.73543
XM_006560436.3	1414	1174.23	0	0
XM_006560439.3	1944	1704.23	237.236	6.43294
XM_006560440.3	1922	1682.23	16.7641	0.460524
XM_006560449.3	5676	5436.23	186.417	1.5847
XM_006560453.3	5541	5301.23	88.0864	0.767874
XM_006560457.3	1923	1683.23	0	0
XM_006560459.3	4407	4167.23	368.176	4.08287
XM_006560461.3	4335	4095.23	1167.41	13.1735
XM_006560464.3	2984	2744.23	221.554	3.73093
XM_006560471.3	7002	6762.23	26.5096	0.181164
XM_006560475.3	2867	2627.23	0	0
XM_006560476.3	1316	1076.23	89.2283	3.83138
XM_006560478.3	2141	1901.23	2.09135e-05	5.08334e-07
XM_006560479.3	2874	2634.23	76.895	1.34897
XM_006560482.3	567	328.587	6	0.843837
XM_006560483.3	2590	2350.23	322.378	6.33888
XM_006560484.3	1037	797.231	49.0581	2.84371
XM_006560485.3	1001	761.231	5.65589	0.343354
XM_006560492.3	5528	5288.23	0	0
XM_006560495.3	2356	2116.23	140.775	3.07411
XM_006560497.3	5327	5087.23	543.411	4.93634
XM_006560498.3	5257	5017.23	375.089	3.45484
XM_006560499.3	5569	5329.23	65.5645	0.568541
XM_006560503.3	820	580.29	16.1555	1.28657
XM_006560509.3	11920	11680.2	0	0
XM_006560512.3	11827	11587.2	1.64397e-08	6.55651e-11
XM_006560514.3	11761	11521.2	2.28485e-05	9.16465e-08
XM_006560519.3	11665	11425.2	4.80307e-05	1.94273e-07
XM_006560524.3	11611	11371.2	0.0238314	9.68499e-05
XM_006560525.3	11608	11368.2	0.0161314	6.55746e-05
XM_006560526.3	11602	11362.2	0.029807	0.000121231
XM_006560527.3	11593	11353.2	0.0780709	0.00031778
XM_006560528.3	11584	11344.2	0.0977544	0.000398216
XM_006560529.3	11578	11338.2	0.000381986	1.5569e-06
XM_006560530.3	11560	11320.2	0.000110196	4.4985e-07
XM_006560531.3	11545	11305.2	109.036	0.445704
XM_006560532.3	11527	11287.2	360.551	1.47617
XM_006560533.3	11515	11275.2	0.249079	0.00102087
XM_006560534.3	11512	11272.2	0.168285	0.00068991
XM_006560535.3	11497	11257.2	0.0726008	0.000298035
XM_006560536.3	11494	11254.2	0.0489836	0.000201137
XM_006560537.3	11458	11218.2	913.021	3.7611
XM_006560540.3	11440	11200.2	26.6004	0.109754
XM_006560544.2	3273	3033.23	101.583	1.54765
XM_006560549.3	6732	6492.23	44.7015	0.318189
XM_006560550.3	6643	6403.23	0	0
XM_006560552.3	2006	1766.23	40	1.04657
XM_006560554.3	625	385.845	107	12.8153
XM_006560555.3	493	257.302	538	96.6267
XM_006560556.3	1997	1757.23	625	16.4365
XM_006560557.3	1422	1182.23	2680	104.759
XM_006560572.3	1018	778.231	140.719	8.35604
XM_006560574.3	2356	2116.23	157.395	3.43704
XM_006560575.3	2351	2111.23	0.00784612	0.000171742
XM_006560576.3	3089	2849.23	348.598	5.65398
XM_006560577.3	3635	3395.23	0	0
XM_006560583.3	7025	6785.23	0.741597	0.00505081
XM_006560584.3	7198	6958.23	0	0
XM_006560585.3	7004	6764.23	27.2777	0.186357
XM_006560586.3	1889	1649.23	1502	42.0868
XM_006560587.3	1790	1550.23	554	16.5147
XM_006560589.3	3122	2882.23	666.658	10.6889
XM_006560590.3	3046	2806.23	275.581	4.5382
XM_006560591.3	1826	1586.23	836	24.3555
XM_006560596.3	1649	1409.23	1284.45	42.1204
XM_006560597.3	3548	3308.23	729.964	10.1968
XM_006560599.3	3610	3370.23	149.256	2.04658
XM_006560600.3	3943	3703.23	162.711	2.03046
XM_006560601.3	3199	2959.23	30.1643	0.471056
XM_006560602.3	1651	1411.23	107.533	3.52129
XM_006560603.3	1085	845.231	267	14.598
XM_006560605.3	802	562.29	319.314	26.2431
XM_006560606.3	1592	1352.23	0	0
XM_006560607.3	730	490.29	0	0
XM_006560608.3	717	477.339	0	0
XM_006560609.3	721	481.339	9	0.864071
XM_006560610.3	2098	1858.23	1048.11	26.0654
XM_006560612.3	1005	765.231	0.000528525	3.19176e-05
XM_006560613.3	829	589.29	18.5007	1.45083
XM_006560615.3	2312	2072.23	162.423	3.62217
XM_006560616.3	2288	2048.23	19.6675	0.44374
XM_006560629.3	5350	5110.23	0	0
XM_006560631.3	4528	4288.23	29	0.31252
XM_006560635.3	4044	3804.23	514	6.24387
XM_006560637.3	2329	2089.23	312	6.90122
XM_006560638.3	3021	2781.23	11.0623	0.183808
XM_006560641.3	2235	1995.23	0	0
XM_006560644.3	5691	5451.23	52.5697	0.445655
XM_006560645.3	4455	4215.23	26.3923	0.289343
XM_006560646.3	1691	1451.23	297	9.45753
XM_006560654.3	2648	2408.23	42.8785	0.822809
XM_006560656.3	1525	1285.23	216	7.76659
XM_006560657.3	1373	1133.23	0	0
XM_006560658.3	1301	1061.23	0	0
XM_006560659.3	1313	1073.23	0	0
XM_006560662.3	1307	1067.23	234	10.1325
XM_006560673.3	1816	1576.23	102.593	3.00783
XM_006560674.3	1766	1526.23	12.3352	0.373495
XM_006560675.3	2820	2580.23	581	10.4058
XM_006560676.3	6232	5992.23	235	1.81233
XM_006560684.3	1641	1401.23	0	0
XM_006560685.3	1763	1523.23	1.03114e-08	3.12831e-10
XM_006560686.3	1758	1518.23	905.841	27.5722
XM_006560688.3	2223	1983.23	285	6.64094
XM_006560690.3	1596	1356.23	0	0
XM_006560691.3	1573	1333.23	493.271	17.0977
XM_006560695.3	3676	3436.23	0	0
XM_006560696.3	3224	2984.23	7	0.108399
XM_006560697.3	1255	1015.23	9	0.409671
XM_006560700.3	2584	2344.23	7.99324	0.157572
XM_006560701.3	2671	2431.23	13.7009	0.260424
XM_006560702.3	2564	2324.23	41.0453	0.816096
XM_006560703.3	11754	11514.2	266.694	1.07038
XM_006560704.3	11745	11505.2	1.29331e-07	5.19477e-10
XM_006560705.3	9629	9389.23	3.30606	0.0162719
XM_006560711.3	4627	4387.23	0	0
XM_006560717.3	2304	2064.23	1072	23.9991
XM_006560719.2	1356	1116.23	49.4501	2.04725
XM_006560722.3	8964	8724.23	263.926	1.39802
XM_006560723.3	8865	8625.23	139.497	0.747398
XM_006560724.3	1971	1731.23	1.24384	0.0332022
XM_006560733.3	1961	1721.23	0	0
XM_006560734.3	1988	1748.23	78.5381	2.07606
XM_006560735.3	1965	1725.23	488.584	13.0873
XM_006560737.3	1774	1534.23	65.0556	1.95953
XM_006560738.3	1729	1489.23	0	0
XM_006560740.2	2143	1903.23	301.173	7.31277
XM_006560741.2	1681	1441.23	72.7665	2.33322
XM_006560742.2	1672	1432.23	20.2657	0.653893
XM_006560747.3	1460	1220.23	0	0
XM_006560749.3	1655	1415.23	127	4.147
XM_006560762.2	1685	1445.23	331.189	10.59
XM_006560763.3	1514	1274.23	3.23173	0.117205
XM_006560764.3	5279	5039.23	0.00167824	1.53903e-05
XM_006560765.3	4412	4172.23	67.3879	0.7464
XM_006560766.3	2346	2106.23	31.1982	0.684512
XM_006560768.3	2757	2517.23	38	0.697619
XM_006560770.3	7043	6803.23	47.2459	0.320927
XM_006560791.3	1451	1211.23	7.81439	0.298144
XM_006560792.3	1296	1056.23	50.1856	2.19573
XM_006560793.3	2963	2723.23	153.919	2.61196
XM_006560795.3	1473	1233.23	0	0
XM_006560797.3	1434	1194.23	40.2425	1.55724
XM_006560798.3	3480	3240.23	0	0
XM_006560800.3	2314	2074.23	395	8.80031
XM_006560801.3	1942	1702.23	5	0.13574
XM_006560802.3	2487	2247.23	336	6.90954
XM_006560803.3	2310	2070.23	0	0
XM_006560804.3	1388	1148.23	43.5251	1.75173
XM_006560820.3	4866	4626.23	0	0
XM_006560821.3	4845	4605.23	0	0
XM_006560823.3	4890	4650.23	0	0
XM_006560830.3	944	704.231	0	0
XM_006560833.3	7015	6775.23	49.1243	0.335066
XM_006560834.2	2751	2511.23	201	3.69885
XM_006560835.3	1952	1712.23	291.133	7.85753
XM_006560836.3	1331	1091.23	13.5555	0.57406
XM_006560837.3	1269	1029.23	0	0
XM_006560840.3	6797	6557.23	354.744	2.50007
XM_006560841.3	11686	11446.2	56.9803	0.230049
XM_006560842.3	11565	11325.2	0.00513142	2.09386e-05
XM_006560847.3	1150	910.231	592	30.0558
XM_006560848.3	1328	1088.23	0	0
XM_006560849.3	1017	777.231	198	11.7726
XM_006560851.3	3279	3039.23	2.00223	0.0304445
XM_006560859.3	5202	4962.23	8.0708	0.0751618
XM_006560861.3	7481	7241.23	0.00010935	6.97854e-07
XM_006560862.3	7419	7179.23	1014.95	6.53319
XM_006560863.3	7574	7334.23	45.6956	0.287924
XM_006560864.3	4436	4196.23	12.8976	0.142039
XM_006560867.2	3136	2896.23	806.07	12.8617
XM_006560868.3	1231	991.231	391.808	18.2665
XM_006560870.3	2599	2359.23	9.32502	0.182657
XM_006560871.3	2542	2302.23	0	0
XM_006560875.3	3688	3448.23	34.5656	0.463239
XM_006560876.3	5819	5579.23	20	0.165658
XM_006560882.3	2405	2165.23	0	0
XM_006560885.3	1403	1163.23	31	1.23155
XM_006560886.3	1536	1296.23	0	0
XM_006560894.3	1314	1074.23	39	1.67774
XM_006560896.3	1391	1151.23	12.9989	0.521798
XM_006560898.3	393	169.766	164	44.6429
XM_006560900.3	2547	2307.23	45.9279	0.919906
XM_006560903.2	3047	2807.23	0	0
XM_006560904.3	4607	4367.23	0	0
XM_006560913.3	2003	1763.23	0	0
XM_006560915.3	1997	1757.23	0	0
XM_006560916.3	1917	1677.23	0	0
XM_006560920.3	2350	2110.23	60.5822	1.3267
XM_006560921.3	781	541.29	7	0.597621
XM_006560922.3	1194	954.231	648	31.3819
XM_006560923.3	4051	3811.23	40.7419	0.494008
XM_006560924.3	3865	3625.23	450.002	5.73637
XM_006560925.3	4151	3911.23	367.91	4.34696
XM_006560928.3	4146	3906.23	293.873	3.47664
XM_006560933.3	5750	5510.23	109.766	0.920571
XM_006560934.3	4421	4181.23	1.48146	0.0163735
XM_006560935.3	6099	5859.23	0	0
XM_006560936.3	6096	5856.23	0	0
XM_006560937.3	6069	5829.23	0	0
XM_006560938.3	6065	5825.23	0	0
XM_006560942.3	4269	4029.23	119.556	1.37122
XM_006560944.3	3321	3081.23	1.5514e-06	2.32679e-08
XM_006560945.3	3466	3226.23	11.4084	0.163412
XM_006560946.3	3382	3142.23	0	0
XM_006560951.3	3034	2794.23	250.969	4.15064
XM_006560952.3	3022	2782.23	112.03	1.86079
XM_006560953.3	3007	2767.23	0.00144424	2.41186e-05
XM_006560955.3	3022	2782.23	0	0
XM_006560956.3	2732	2492.23	0	0
XM_006560957.3	2381	2141.23	9	0.194239
XM_006560958.2	5628	5388.23	24.8437	0.213073
XM_006560959.1	5621	5381.23	230.75	1.98161
XM_006560960.2	5613	5373.23	96.406	0.829137
XM_006560965.1	564	325.62	0	0
XM_006560974.3	3327	3087.23	24	0.359253
XM_006560975.3	3138	2898.23	0	0
XM_006560976.3	3134	2894.23	0	0
XM_006560978.3	5500	5260.23	6.16674	0.0541762
XM_006560982.3	1161	921.231	226.26	11.3501
XM_006560984.3	1885	1645.23	0	0
XM_006560985.3	983	743.231	718	44.6435
XM_006560986.3	9601	9361.23	9	0.0444291
XM_006560987.3	2853	2613.23	3	0.0530519
XM_006560988.3	2558	2318.23	0	0
XM_006560989.3	2502	2262.23	0	0
XM_006560990.3	2451	2211.23	0	0
XM_006560991.3	2398	2158.23	0	0
XM_006560993.3	2299	2059.23	0	0
XM_006560994.2	2174	1934.23	16	0.382269
XM_006560995.3	1738	1498.23	26	0.801959
XM_006560996.3	1461	1221.23	1	0.0378408
XM_006560997.3	2948	2708.23	35	0.597228
XM_006561001.3	1991	1751.23	0	0
XM_006561003.3	5261	5021.23	0.574511	0.00528745
XM_006561004.3	5243	5003.23	37.4255	0.34568
XM_006561008.3	1944	1704.23	9	0.244046
XM_006561009.3	3632	3392.23	13.3642	0.18206
XM_006561010.3	4773	4533.23	0	0
XM_006561012.3	4682	4442.23	0	0
XM_006561013.3	3248	3008.23	0	0
XM_006561014.3	3042	2802.23	3.56572	0.0588031
XM_006561015.3	3461	3221.23	0	0
XM_006561016.3	1297	1057.23	178	7.78051
XM_006561018.3	5179	4939.23	0	0
XM_006561019.3	4910	4670.23	3.0008	0.0296932
XM_006561020.3	1038	798.231	155	8.97348
XM_006561022.3	2530	2290.23	5060.14	102.104
XM_006561024.3	3151	2911.23	381.612	6.05764
XM_006561026.3	3511	3271.23	7.50043	0.105958
XM_006561027.3	3087	2847.23	4.88749	0.079327
XM_006561030.3	1833	1593.23	165.014	4.78629
XM_006561032.3	1738	1498.23	636.573	19.6348
XM_006561034.3	2310	2070.23	0	0
XM_006561035.3	1288	1048.23	6	0.264516
XM_006561036.3	1146	906.231	627.837	32.0159
XM_006561037.3	2415	2175.23	61.6931	1.31066
XM_006561038.3	4345	4105.23	41.2175	0.463982
XM_006561040.3	2552	2312.23	0	0
XM_006561041.3	2549	2309.23	27.7435	0.555202
XM_006561043.3	2099	1859.23	75.2565	1.87055
XM_006561044.3	2162	1922.23	8	0.192328
XM_006561045.3	1716	1476.23	152.901	4.78646
XM_006561046.3	3670	3430.23	126.68	1.70664
XM_006561047.2	3569	3329.23	0.133196	0.00184886
XM_006561051.3	604	365.144	0	0
XM_006561055.3	2951	2711.23	326.927	5.57239
XM_006561057.3	2615	2375.23	69.0473	1.34338
XM_006561058.3	3115	2875.23	78.299	1.25847
XM_006561063.3	7661	7421.23	0	0
XM_006561065.3	7807	7567.23	2.88945e-05	1.76456e-07
XM_006561067.3	2687	2447.23	0	0
XM_006561068.3	2177	1937.23	27.2192	0.649309
XM_006561069.3	3063	2823.23	4.6056	0.0753871
XM_006561070.3	2654	2414.23	14.526	0.278052
XM_006561072.3	4067	3827.23	464.733	5.61147
XM_006561074.3	1646	1406.23	1541.88	50.6701
XM_006561075.3	1425	1185.23	112	4.3669
XM_006561077.3	2316	2076.23	682	15.1798
XM_006561078.3	3747	3507.23	50.7759	0.669038
XM_006561079.3	2678	2438.23	54.2348	1.02792
XM_006561080.3	4117	3877.23	0	0
XM_006561081.3	4094	3854.23	0	0
XM_006561084.3	4305	4065.23	0	0
XM_006561086.3	2133	1893.23	0	0
XM_006561089.3	5883	5643.23	963.566	7.89062
XM_006561094.3	2120	1880.23	12.6507	0.31093
XM_006561097.3	1470	1230.23	114.415	4.29786
XM_006561101.3	1474	1234.23	78.7647	2.94912
XM_006561111.3	1087	847.231	167	9.10904
XM_006561112.3	2291	2051.23	135.351	3.04933
XM_006561115.3	4419	4179.23	93	1.02836
XM_006561116.3	4085	3845.23	0	0
XM_006561119.3	6661	6421.23	0	0
XM_006561120.3	6068	5828.23	30.2156	0.239581
XM_006561121.3	6424	6184.23	124.492	0.93028
XM_006561122.3	635	395.729	97.3032	11.3628
XM_006561123.3	1428	1188.23	342	13.301
XM_006561124.3	2094	1854.23	3.20782	0.0799474
XM_006561125.3	6501	6261.23	146.892	1.08417
XM_006561126.3	1782	1542.23	0	0
XM_006561127.3	1827	1587.23	18.8012	0.547397
XM_006561128.3	1715	1475.23	0	0
XM_006561129.3	817	577.29	2273.46	181.992
XM_006561130.3	2149	1909.23	0	0
XM_006561131.3	2955	2715.23	7.2643	0.123636
XM_006561132.3	3208	2968.23	4.7357	0.07373
XM_006561133.3	3912	3672.23	142	1.78697
XM_006561136.3	12444	12204.2	0	0
XM_006561148.3	2406	2166.23	0	0
XM_006561150.3	890	650.231	96.5478	6.86171
XM_006561151.3	751	511.29	103.616	9.36524
XM_006561152.3	841	601.231	6.64432	0.510702
XM_006561153.3	834	594.231	885	68.8249
XM_006561157.3	1728	1488.23	9	0.279467
XM_006561159.3	1604	1364.23	4.47551e-05	1.51605e-06
XM_006561160.3	1601	1361.23	78.8025	2.67526
XM_006561161.3	1586	1346.23	31.7922	1.09134
XM_006561162.2	4497	4257.23	896.615	9.73277
XM_006561163.3	4893	4653.23	0	0
XM_006561164.3	4822	4582.23	95.963	0.967797
XM_006561166.3	4656	4416.23	1.85196e-05	1.93793e-07
XM_006561169.3	3904	3664.23	0	0
XM_006561170.3	3608	3368.23	0	0
XM_006561172.3	565	326.62	242	34.2397
XM_006561174.3	6300	6060.23	0	0
XM_006561175.3	5633	5393.23	0	0
XM_006561176.3	6939	6699.23	191.666	1.32214
XM_006561181.3	2228	1988.23	356.62	8.2889
XM_006561194.3	3092	2852.23	119.652	1.93863
XM_006561195.3	3077	2837.23	0	0
XM_006561197.3	13927	13687.2	51.0952	0.172513
XM_006561205.3	5535	5295.23	612	5.34102
XM_006561216.3	4982	4742.23	1696.21	16.5293
XM_006561217.3	952	712.231	93.1875	6.04637
XM_006561239.3	6200	5960.23	238	1.84532
XM_006561241.3	4322	4082.23	22	0.249048
XM_006561244.3	5941	5701.23	70.0395	0.567717
XM_006561249.3	5845	5605.23	0	0
XM_006561251.3	4439	4199.23	0	0
XM_006561252.3	4605	4365.23	597	6.32011
XM_006561253.3	3055	2815.23	28.7439	0.471835
XM_006561259.3	3600	3360.23	153	2.10417
XM_006561263.3	4878	4638.23	539	5.37025
XM_006561271.3	2299	2059.23	125.058	2.8065
XM_006561272.3	2222	1982.23	104.56	2.43763
XM_006561273.3	2206	1966.23	331.382	7.78847
XM_006561274.3	683	443.476	175.063	18.2424
XM_006561276.3	2763	2523.23	38.4298	0.703831
XM_006561277.3	2537	2297.23	125.985	2.53437
XM_006561278.2	4579	4339.23	398.984	4.24913
XM_006561279.2	4468	4228.23	0.0160962	0.000175923
XM_006561281.3	1489	1249.23	259.916	9.61497
XM_006561282.3	1329	1089.23	0	0
XM_006561283.3	1686	1446.23	0	0
XM_006561284.3	2007	1767.23	25.0252	0.654397
XM_006561285.3	1700	1460.23	0	0
XM_006561286.3	1668	1428.23	0	0
XM_006561288.3	1847	1607.23	0	0
XM_006561290.3	1950	1710.23	1223.1	33.0495
XM_006561291.3	2367	2127.23	1.84703e-08	4.01252e-10
XM_006561295.3	12934	12694.2	122.677	0.446595
XM_006561296.3	10862	10622.2	4.32331	0.0188087
XM_006561297.3	3645	3405.23	0	0
XM_006561299.3	5153	4913.23	0	0
XM_006561302.3	3246	3006.23	132.916	2.0432
XM_006561307.3	3071	2831.23	181.416	2.96113
XM_006561308.3	2796	2556.23	0	0
XM_006561309.3	1657	1417.23	0	0
XM_006561315.3	1716	1476.23	54.4294	1.70387
XM_006561317.3	1490	1250.23	454.909	16.8148
XM_006561322.3	885	645.231	142.256	10.1886
XM_006561323.3	7212	6972.23	472	3.12844
XM_006561325.3	1209	969.231	420.981	20.0721
XM_006561326.3	532	294.576	0	0
XM_006561329.3	4028	3788.23	0	0
XM_006561330.3	3970	3730.23	33.7074	0.417588
XM_006561331.3	4021	3781.23	0	0
XM_006561332.3	4018	3778.23	58.9707	0.721283
XM_006561333.3	4536	4296.23	5.10346	0.0548953
XM_006561334.3	4004	3764.23	0	0
XM_006561335.3	3493	3253.23	39.2184	0.5571
XM_006561336.3	3301	3061.23	0	0
XM_006561337.3	3292	3052.23	0	0
XM_006561338.3	3202	2962.23	0	0
XM_006561339.3	5134	4894.23	501	4.73054
XM_006561355.3	2128	1888.23	0	0
XM_006561356.3	2341	2101.23	101.947	2.24211
XM_006561357.3	2098	1858.23	0	0
XM_006561358.3	2272	2032.23	387.233	8.80557
XM_006561360.3	2286	2046.23	0	0
XM_006561361.3	2176	1936.23	144.781	3.45551
XM_006561362.3	2373	2133.23	2.35017e-06	5.09119e-08
XM_006561363.3	1058	818.231	0	0
XM_006561364.3	970	730.231	0	0
XM_006561365.3	2793	2553.23	771.584	13.9653
XM_006561366.3	2776	2536.23	71.7176	1.30676
XM_006561377.3	321	115.318	189	75.7397
XM_006561380.3	3269	3029.23	6.16355	0.0940279
XM_006561381.3	2716	2476.23	251.214	4.68825
XM_006561384.3	1239	999.231	232.315	10.7441
XM_006561394.2	1095	855.231	0	0
XM_006561396.3	1742	1502.23	1	0.0307625
XM_006561398.3	2919	2679.23	1584	27.3214
XM_006561404.3	2439	2199.23	25.6639	0.539274
XM_006561405.3	2325	2085.23	36.3361	0.805271
XM_006561407.3	4380	4140.23	159	1.77472
XM_006561411.3	2457	2217.23	0	0
XM_006561415.2	477	242.516	61	11.6238
XM_006561423.3	1312	1072.23	51	2.19806
XM_006561424.3	2346	2106.23	0	0
XM_006561425.3	2313	2073.23	0	0
XM_006561426.3	4970	4730.23	0	0
XM_006561427.3	4889	4649.23	14.8483	0.147588
XM_006561428.3	4979	4739.23	0	0
XM_006561429.3	4938	4698.23	0	0
XM_006561430.3	4781	4541.23	97.8922	0.996167
XM_006561437.3	8588	8348.23	0	0
XM_006561438.3	7967	7727.23	16	0.0956872
XM_006561449.3	6506	6266.23	0	0
XM_006561450.3	8359	8119.23	5279.25	30.048
XM_006561451.3	2485	2245.23	35.7088	0.734973
XM_006561453.3	3411	3171.23	0	0
XM_006561454.3	3314	3074.23	15.5294	0.23344
XM_006561455.3	3774	3534.23	7.17692	0.0938429
XM_006561468.3	1059	819.231	173	9.75882
XM_006561471.3	6302	6062.23	1.73708e-06	1.32417e-08
XM_006561472.3	6220	5980.23	13.1343	0.101496
XM_006561473.3	6316	6076.23	1.18777e-07	9.03348e-10
XM_006561475.3	6234	5994.23	0.865691	0.00667401
XM_006561476.3	6332	6092.23	0	0
XM_006561477.3	5900	5660.23	34.5094	0.281748
XM_006561478.3	6772	6532.23	7.4781	0.0529038
XM_006561479.3	3073	2833.23	50.5667	0.824784
XM_006561498.3	817	577.29	1371.06	109.754
XM_006561502.3	2590	2350.23	23.0515	0.453258
XM_006561504.3	5684	5444.23	0.0814216	0.000691132
XM_006561505.3	5684	5444.23	0.0814216	0.000691132
XM_006561506.3	5669	5429.23	2.015	0.0171512
XM_006561507.3	5685	5445.23	0.0657618	0.000558104
XM_006561508.3	8864	8624.23	52.4342	0.280965
