target_id	length	eff_length	est_counts	tpm
XM_003251834.4	1501	1213.65	0	0
XM_003251837.4	3228	2940.65	99.2245	12.5809
XM_003251842.4	573	287.339	1	1.2976
XM_003251850.4	4129	3841.65	7	0.679386
XM_003251854.4	616	329.539	66	74.6749
XM_003251858.4	1050	762.654	0	0
XM_003251859.4	5157	4869.65	14	1.07193
XM_003251860.4	1470	1182.65	12	3.78321
XM_003251867.4	480	198.652	0	0
XM_003251873.4	1431	1143.65	41	13.3668
XM_003251881.4	1038	750.654	36.6013	18.18
XM_003251882.4	5271	4983.65	47	3.51631
XM_003251885.4	574	288.339	6	7.75863
XM_003251895.4	1618	1330.65	0	0
XM_006557207.3	1528	1240.65	42.5976	12.8018
XM_006557208.3	1225	937.654	6.75924	2.68777
XM_006557212.2	2043	1755.65	0	0
XM_006557213.3	2047	1759.65	0	0
XM_006557214.2	2115	1827.65	0	0
XM_006557215.3	624	337.372	0	0
XM_006557216.3	2797	2509.65	111.936	16.6301
XM_006557221.3	3610	3322.65	20.7055	2.32348
XM_006557222.3	2420	2132.65	2.29446	0.40114
XM_006557224.3	2754	2466.65	1	0.151157
XM_006557225.3	1124	836.654	12	5.34776
XM_006557226.2	2997	2709.65	856	117.787
XM_006557237.3	3299	3011.65	0	0
XM_006557238.3	2902	2614.65	11.2944	1.61059
XM_006557239.3	2885	2597.65	23.2974	3.34397
XM_006557240.3	2439	2151.65	1.40822	0.244026
XM_006557250.3	5642	5354.65	32.8506	2.28744
XM_006557253.3	2476	2188.65	9.08272	1.5473
XM_006557254.2	3278	2990.65	152.418	19.0023
XM_006557255.3	2326	2038.65	1.33739	0.244597
XM_006557256.3	2323	2035.65	8.31672	1.5233
XM_006557257.3	1917	1629.65	80.0071	18.305
XM_006557258.3	1856	1568.65	32.9929	7.84207
XM_006557259.3	1285	997.654	11.2751	4.21384
XM_006557260.3	1907	1619.65	5.10932	1.17619
XM_006557261.3	3865	3577.65	47	4.8982
XM_006557262.3	4967	4679.65	0	0
XM_006557264.3	3990	3702.65	52.5733	5.29406
XM_006557265.2	1625	1337.65	52	14.4943
XM_006557266.3	1644	1356.65	0	0
XM_006557267.3	6704	6416.65	120	6.97284
XM_006557268.3	1428	1140.65	31	10.1332
XM_006557269.3	4644	4356.65	31.6899	2.7121
XM_006557270.3	4605	4317.65	105.117	9.07745
XM_006557271.3	7128	6840.65	7.01397e-06	3.82299e-07
XM_006557272.3	7052	6764.65	7.36785	0.406099
XM_006557274.3	4519	4231.65	2.15842	0.190179
XM_006557275.3	3963	3675.65	0	0
XM_006557279.3	2166	1878.65	46.1815	9.16555
XM_006557283.3	441	164.057	0.0150826	0.0342782
XM_006557284.3	1029	741.654	78	39.213
XM_006557285.3	4125	3837.65	0	0
XM_006557286.2	4018	3730.65	0	0
XM_006557288.3	3345	3057.65	1.07185e-06	1.30702e-07
XM_006557289.3	1806	1518.65	196.523	48.2493
XM_006557291.3	1687	1399.65	0	0
XM_006557292.3	1565	1277.65	94.1697	27.4811
XM_006557293.3	1595	1307.65	12.1098	3.45287
XM_006557296.3	487	204.974	14	25.4664
XM_006557299.3	2226	1938.65	52	10.0009
XM_006557300.3	2057	1769.65	3.14576	0.662787
XM_006557302.3	1319	1031.65	9	3.25271
XM_006557303.3	2033	1745.65	0	0
XM_006557304.3	1634	1346.65	7.02483	1.94499
XM_006557305.3	2017	1729.65	0	0
XM_006557306.3	1618	1330.65	97.8997	27.4317
XM_006557310.3	4705	4417.65	13.8181	1.16626
XM_006557311.3	4695	4407.65	0	0
XM_006557312.3	4351	4063.65	26.0892	2.39376
XM_006557316.3	2314	2026.65	10.8956	2.00451
XM_006557318.3	4216	3928.65	0	0
XM_006557319.3	4204	3916.65	2.50344e-07	2.38319e-08
XM_006557322.3	3313	3025.65	35	4.31306
XM_006557328.3	626	339.338	2	2.19753
XM_006557331.3	3873	3585.65	9.28159	0.965141
XM_006557332.1	1230	942.654	147	58.1436
XM_006557334.3	1124	836.654	44	19.6085
XM_006557335.3	7020	6732.65	0.000998438	5.52932e-05
XM_006557336.3	2071	1783.65	0	0
XM_006557337.3	2516	2228.65	18.2677	3.05617
XM_006557338.3	2423	2135.65	7.28035e-07	1.27104e-07
XM_006557339.3	2587	2299.65	0	0
XM_006557340.3	2492	2204.65	44.993	7.60924
XM_006557341.3	4390	4102.65	52	4.7258
XM_006557342.3	1322	1034.65	17	6.12619
XM_006557343.3	1708	1420.65	6.46599	1.69701
XM_006557344.3	1297	1009.65	0	0
XM_006557345.3	1354	1066.65	1070.97	374.359
XM_006557346.2	3031	2743.65	1.87892e-05	2.55338e-06
XM_006557347.2	3031	2743.65	86.7531	11.7894
XM_006557350.3	1999	1711.65	174.967	38.1134
XM_006557351.3	1907	1619.65	0	0
XM_006557352.3	1408	1120.65	4.79758	1.5962
XM_006557354.2	3327	3039.65	39.1489	4.80211
XM_006557355.2	2938	2650.65	313.344	44.0764
XM_006557357.3	2665	2377.65	24.6699	3.86861
XM_006557358.3	1684	1396.65	551.012	147.099
XM_006557359.3	1532	1244.65	193.988	58.1115
XM_006557369.3	5530	5242.65	7.6591	0.544708
XM_006557372.3	4161	3873.65	160.341	15.4334
XM_006557374.3	1791	1503.65	0	0
XM_006557376.3	3214	2926.65	0	0
XM_006557379.3	2870	2582.65	11.7513	1.69651
XM_006557380.3	3009	2721.65	39.1848	5.36812
XM_006557381.3	2940	2652.65	4.67207	0.656698
XM_006557382.3	4454	4166.65	18.4114	1.64754
XM_006557383.3	3106	2818.65	0	0
XM_006557384.3	4248	3960.65	0.00172694	0.000162573
XM_006557385.3	3942	3654.65	41.7883	4.2633
XM_006557386.3	2769	2481.65	0	0
XM_006557387.3	519	235.164	1.23189	1.95315
XM_006557388.1	2262	1974.65	11.2687	2.12774
XM_006557389.3	2131	1843.65	16.8011	3.39778
XM_006557391.3	2797	2509.65	0	0
XM_006557392.2	5269	4981.65	63	4.71524
XM_006557400.3	1761	1473.65	181.986	46.0447
XM_006557404.3	4189	3901.65	486.482	46.4895
XM_006557405.3	4225	3937.65	62.3642	5.9052
XM_006557406.3	4099	3811.65	0	0
XM_006557412.3	3443	3155.65	9.88207	1.1676
XM_006557413.3	3205	2917.65	0	0
XM_006557415.3	3605	3317.65	1	0.112384
XM_006557416.3	3362	3074.65	0	0
XM_006557417.3	3253	2965.65	0	0
XM_006557418.3	3236	2948.65	0	0
XM_006557420.1	2674	2386.65	610	95.2966
XM_006557421.3	3253	2965.65	9	1.13151
XM_006557423.3	2255	1967.65	50	9.47454
XM_006557424.3	871	583.788	0	0
XM_006557425.3	1371	1083.65	25	8.60174
XM_006557427.3	2361	2073.65	92.4783	16.628
XM_006557429.3	2763	2475.65	0	0
XM_006557430.3	2768	2480.65	0	0
XM_006557432.3	2753	2465.65	0	0
XM_006557433.3	972	684.725	35	19.0585
XM_006557436.3	2986	2698.65	40.5586	5.60367
XM_006557437.3	2989	2701.65	0	0
XM_006557439.3	2983	2695.65	0	0
XM_006557440.3	2858	2570.65	0	0
XM_006557441.3	3159	2871.65	140.6	18.2554
XM_006557442.3	8958	8670.65	0	0
XM_006557447.3	1265	977.654	19	7.24612
XM_006557448.3	850	562.788	141	93.4139
XM_006557449.3	3935	3647.65	70	7.15519
XM_006557452.1	1383	1095.65	1.75336	0.596671
XM_006557453.3	1411	1123.65	60.1294	19.9522
XM_006557455.3	2882	2594.65	5.02631	0.722282
XM_006557461.3	4570	4282.65	93.0193	8.09836
XM_006557462.3	4421	4133.65	32.4863	2.93024
XM_006557464.2	1514	1226.65	71	21.5811
XM_006557465.3	2930	2642.65	0	0
XM_006557466.2	2577	2289.65	6.03898	0.9834
XM_006557467.3	2430	2142.65	0	0
XM_006557468.2	2430	2142.65	0	0
XM_006557469.3	2888	2600.65	26.3779	3.78176
XM_006557471.3	3003	2715.65	0	0
XM_006557472.3	2977	2689.65	0	0
XM_006557473.3	3905	3617.65	7.03213	0.724764
XM_006557479.3	405	134.819	154.75	427.973
XM_006557480.3	414	141.893	52.507	137.972
XM_006557481.3	369	107.178	62.0606	215.896
XM_006557482.3	390	122.469	25.7628	78.4336
XM_006557484.3	1468	1180.65	0	0
XM_006557485.3	1345	1057.65	0	0
XM_006557486.3	2322	2034.65	73.0822	13.3924
XM_006557487.3	2293	2005.65	0	0
XM_006557488.3	2170	1882.65	128.388	25.4267
XM_006557489.3	2297	2009.65	28.1855	5.22927
XM_006557491.3	565	279.538	174	232.084
XM_006557492.3	1416	1128.65	2	0.660703
XM_006557495.3	2579	2291.65	0	0
XM_006557496.3	2545	2257.65	10.0788	1.66452
XM_006557497.3	2321	2033.65	5.92119	1.0856
XM_006557498.3	6741	6453.65	0	0
XM_006557500.3	7393	7105.65	0	0
XM_006557502.3	6831	6543.65	95	5.41303
XM_006557503.3	1056	768.654	5081	2464.65
XM_006557504.3	7986	7698.65	98.7826	4.78412
XM_006557509.3	2796	2508.65	0	0
XM_006557510.3	2984	2696.65	0	0
XM_006557512.3	3119	2831.65	0	0
XM_006557516.3	4838	4550.65	217.612	17.8298
XM_006557517.3	4893	4605.65	124.312	10.0637
XM_006557519.3	1885	1597.65	40	9.335
XM_006557520.3	1882	1594.65	0	0
XM_006557523.3	4628	4340.65	376.839	32.3697
XM_006557524.3	4806	4518.65	205.106	16.9241
XM_006557525.2	4773	4485.65	0.267338	0.0222214
XM_006557526.2	4951	4663.65	211.303	16.8933
XM_006557531.3	1548	1260.65	0.098837	0.0292321
XM_006557533.3	2087	1799.65	3.0008	0.621705
XM_006557535.3	1248	960.654	127.89	49.6371
XM_006557536.3	2295	2007.65	1.69852	0.315442
XM_006557542.3	1230	942.654	0	0
XM_006557543.3	1194	906.654	70.4024	28.9523
XM_006557544.3	1269	981.654	25.978	9.86699
XM_006557545.3	1233	945.654	49.1633	19.3841
XM_006557547.3	835	547.788	0	0
XM_006557549.3	743	455.841	0	0
XM_006557551.3	2000	1712.65	0	0
XM_006557552.3	1934	1646.65	0	0
XM_006557553.3	1429	1141.65	0	0
XM_006557554.3	1976	1688.65	62.1636	13.7256
XM_006557555.3	1419	1131.65	23.8364	7.8535
XM_006557556.3	4857	4569.65	170.234	13.8899
XM_006557557.3	5030	4742.65	133.846	10.5226
XM_006557558.3	5000	4712.65	0.0234886	0.00185836
XM_006557559.3	2667	2379.65	16.299	2.55378
XM_006557560.3	2375	2087.65	4.69001	0.837631
XM_006557563.3	1108	820.654	7	3.18035
XM_006557564.3	1059	771.654	0	0
XM_006557566.3	1147	859.654	0	0
XM_006557572.3	2751	2463.65	102	15.4368
XM_006557574.3	2715	2427.65	0	0
XM_006557581.3	1982	1694.65	49.5637	10.9048
XM_006557582.3	4805	4517.65	104.393	8.61577
XM_006557583.3	4922	4634.65	320.066	25.7489
XM_006557584.3	4886	4598.65	670.761	54.3844
XM_006557585.3	4609	4321.65	33.7801	2.91439
XM_006557587.3	2859	2571.65	28.0594	4.06821
XM_006557588.3	2875	2587.65	48.0752	6.9271
XM_006557589.3	1539	1251.65	3	0.893663
XM_006557590.3	1108	820.654	3	1.36301
XM_006557591.3	1361	1073.65	13.4786	4.68078
XM_006557596.3	4003	3715.65	0	0
XM_006557597.3	3985	3697.65	0	0
XM_006557599.3	3988	3700.65	20.4379	2.05918
XM_006557600.3	3985	3697.65	0	0
XM_006557605.3	3927	3639.65	0	0
XM_006557606.3	3912	3624.65	0	0
XM_006557607.3	3908	3620.65	0	0
XM_006557611.3	3785	3497.65	0	0
XM_006557612.3	4334	4046.65	22.6858	2.09023
XM_006557613.3	5179	4891.65	7.66208	0.58402
XM_006557614.3	4513	4225.65	10.2423	0.90373
XM_006557621.3	5834	5546.65	25.3929	1.70694
XM_006557623.3	6032	5744.65	0	0
XM_006557624.3	6029	5741.65	0	0
XM_006557625.3	6017	5729.65	60.3503	3.92724
XM_006557630.3	6077	5789.65	137.711	8.86854
XM_006557633.3	3421	3133.65	44.8576	5.33731
XM_006557634.2	2421	2133.65	0	0
XM_006557635.3	1978	1690.65	0	0
XM_006557637.3	2335	2047.65	0	0
XM_006557638.3	2320	2032.65	4.32348	0.793061
XM_006557639.3	2318	2030.65	14.6688	2.69337
XM_006557640.3	2020	1732.65	0	0
XM_006557641.3	2003	1715.65	0.00769454	0.00167221
XM_006557645.3	680	393.008	224	212.512
XM_006557646.3	2137	1849.65	1	0.201579
XM_006557647.2	1240	952.654	0	0
XM_006557648.3	970	682.725	135.647	74.0801
XM_006557649.3	976	688.725	25.3529	13.7252
XM_006557650.3	1091	803.654	0	0
XM_006557651.3	844	556.788	0	0
XM_006557655.3	1360	1072.65	0	0
XM_006557657.3	3514	3226.65	0	0
XM_006557660.3	2951	2663.65	0	0
XM_006557665.3	2681	2393.65	0	0
XM_006557667.3	2724	2436.65	0	0
XM_006557668.3	2535	2247.65	4	0.66354
XM_006557669.3	2812	2524.65	263.086	38.8537
XM_006557671.3	3869	3581.65	1	0.104101
XM_006557672.3	2417	2129.65	0	0
XM_006557673.3	9046	8758.65	170	7.23683
XM_006557674.3	3650	3362.65	0	0
XM_006557675.3	2796	2508.65	0	0
XM_006557676.3	2032	1744.65	0	0
XM_006557677.3	2265	1977.65	33.5113	6.31796
XM_006557678.3	2049	1761.65	0	0
XM_006557679.3	1459	1171.65	0	0
XM_006557680.3	2012	1724.65	57.7186	12.4782
XM_006557681.3	2028	1740.65	0	0
XM_006557682.3	2734	2446.65	0	0
XM_006557683.3	2111	1823.65	5.18342	1.05977
XM_006557686.3	4402	4114.65	418.089	37.8855
XM_006557687.3	4359	4071.65	1325.91	121.417
XM_006557688.3	4339	4051.65	317.782	29.2438
XM_006557690.3	4097	3809.65	13.5696	1.32806
XM_006557691.3	3272	2984.65	0	0
XM_006557692.3	3227	2939.65	0	0
XM_006557695.3	2543	2255.65	50.6851	8.37809
XM_006557698.3	2230	1942.65	79	15.1624
XM_006557701.3	1901	1613.65	21	4.85228
XM_006557702.3	1844	1556.65	0	0
XM_006557703.3	1823	1535.65	0	0
XM_006557704.3	1868	1580.65	0	0
XM_006557706.3	482	200.469	0	0
XM_006557707.2	1214	926.654	41	16.4969
XM_006557713.3	2149	1861.65	20.481	4.10194
XM_006557714.3	3701	3413.65	262	28.6166
XM_006557715.3	2344	2056.65	0	0
XM_006557716.3	2345	2057.65	0	0
XM_006557717.3	2338	2050.65	0	0
XM_006557718.3	2408	2120.65	14.1546	2.48865
XM_006557719.3	2541	2253.65	0	0
XM_006557720.3	2226	1938.65	0	0
XM_006557721.3	2297	2009.65	0.0166984	0.00309807
XM_006557722.3	2430	2142.65	149.64	26.0395
XM_006557723.3	2425	2137.65	0	0
XM_006557724.3	2047	1759.65	0	0
XM_006557727.3	2133	1845.65	55.5573	11.2235
XM_006557728.3	2181	1893.65	94.6312	18.6325
XM_006557729.3	4318	4030.65	15.8065	1.46217
XM_006557731.3	2607	2319.65	0.00129651	0.000208396
XM_006557732.2	1950	1662.65	97	21.7524
XM_006557733.3	432	156.441	0	0
XM_006557734.3	2791	2503.65	14.3362	2.135
XM_006557735.3	2800	2512.65	0	0
XM_006557736.3	2849	2561.65	0	0
XM_006557739.3	1238	950.654	1040	407.894
XM_006557742.3	680	393.008	59.5326	56.4794
XM_006557743.3	1024	736.654	25	12.6536
XM_006557744.2	2082	1794.65	5.96753	1.2398
XM_006557745.3	1272	984.654	16.3262	6.18215
XM_006557746.3	4184	3896.65	22.3166	2.13537
XM_006557747.2	3872	3584.65	9.2763	0.96486
XM_006557748.3	1590	1302.65	87	24.9016
XM_006557751.3	4763	4475.65	0	0
XM_006557752.3	3223	2935.65	0	0
XM_006557753.3	2445	2157.65	9.11176e-06	1.57455e-06
XM_006557754.3	2427	2139.65	0.298314	0.0519837
XM_006557757.3	7735	7447.65	62.2118	3.11451
XM_006557759.3	916	628.725	7	4.1512
XM_006557760.3	938	650.725	0	0
XM_006557763.3	3668	3380.65	0	0
XM_006557764.3	4495	4207.65	9	0.797516
XM_006557766.3	1945	1657.65	0	0
XM_006557767.3	1637	1349.65	10.7066	2.95779
XM_006557768.3	2466	2178.65	82.9837	14.2017
XM_006557769.3	2126	1838.65	1.44347	0.292715
XM_006557770.3	1495	1207.65	3.33393	1.02932
XM_006557776.3	1515	1227.65	0	0
XM_006557780.3	1311	1023.65	0	0
XM_006557782.3	1233	945.654	0	0
XM_006557783.3	1088	800.654	0	0
XM_006557784.3	1121	833.654	0	0
XM_006557786.3	1675	1387.65	3	0.806078
XM_006557794.3	2344	2056.65	22.6024	4.0976
XM_006557795.3	1824	1536.65	118.398	28.7279
XM_006557796.3	1977	1689.65	7.2665	1.60348
XM_006557800.3	3626	3338.65	86.8428	9.69838
XM_006557801.1	3831	3543.65	0	0
XM_006557805.3	3093	2805.65	114	15.1498
XM_006557806.2	638	351.235	71.8467	76.2686
XM_006557807.3	628	341.338	40.26	43.9771
XM_006557808.3	658	371.162	170.226	171.002
XM_006557809.3	898	610.788	18.8189	11.4879
XM_006557810.3	903	615.788	52.848	31.9989
XM_006557811.3	729	441.886	0	0
XM_006557812.3	2752	2464.65	0	0
XM_006557813.3	1789	1501.65	0	0
XM_006557814.3	1450	1162.65	0	0
XM_006557815.3	2674	2386.65	0	0
XM_006557816.3	1966	1678.65	397	88.1792
XM_006557817.3	916	628.725	8.94875	5.30687
XM_006557819.3	2493	2205.65	7.42553e-07	1.25524e-07
XM_006557821.3	2237	1949.65	0	0
XM_006557822.3	1283	995.654	0	0
XM_006557823.3	999	711.654	0	0
XM_006557824.3	1741	1453.65	0	0
XM_006557825.3	1976	1688.65	0	0
XM_006557827.3	1643	1355.65	3	0.825105
XM_006557829.3	867	579.788	61	39.2281
XM_006557830.3	3878	3590.65	0.0578912	0.00601141
XM_006557831.3	3857	3569.65	83.9421	8.7678
XM_006557833.3	1650	1362.65	0	0
XM_006557834.3	8023	7735.65	10.0006	0.482022
XM_006557835.3	1203	915.654	155.074	63.1457
XM_006557838.3	2511	2223.65	106.41	17.8423
XM_006557840.3	1639	1351.65	0.00351036	0.00096833
XM_006557841.3	1630	1342.65	13.9965	3.8868
XM_006557843.3	3953	3665.65	0	0
XM_006557845.3	3530	3242.65	0	0
XM_006557846.3	2590	2302.65	224.486	36.3495
XM_006557847.3	5276	4988.65	0	0
XM_006557849.3	5100	4812.65	0	0
XM_006557853.3	3845	3557.65	0	0
XM_006557854.3	3665	3377.65	0	0
XM_006557863.3	2084	1796.65	141.123	29.2867
XM_006557867.3	3507	3219.65	71	8.22216
XM_006557868.3	5216	4928.65	4.08399	0.308953
XM_006557870.3	1995	1707.65	0	0
XM_006557876.2	876	588.788	1	0.633254
XM_006557878.3	2136	1848.65	8.55663	1.72577
XM_006557886.3	2084	1796.65	108	22.4128
XM_006557889.3	1399	1111.65	0	0
XM_006557892.3	1728	1440.65	0	0
XM_006557901.3	3230	2942.65	164.553	20.8499
XM_006557903.3	7722	7434.65	17	0.85256
XM_006557904.3	5610	5322.65	0	0
XM_006557914.3	500	216.986	1	1.71832
XM_006557917.3	1516	1228.65	2	0.606928
XM_006557918.3	3722	3434.65	75	8.1417
XM_006557931.3	662	375.125	42.3209	42.0645
XM_006557936.2	2168	1880.65	18.2378	3.61576
XM_006557937.3	1254	966.654	34.5762	13.3365
XM_006557941.3	8522	8234.65	0	0
XM_006557967.3	1644	1356.65	3.16393e-07	8.69551e-08
XM_006557969.3	4000	3712.65	120.1	12.0613
XM_006557973.3	5784	5496.65	90.4571	6.13594
XM_006557974.3	4970	4682.65	225.133	17.926
XM_006557975.3	5868	5580.65	74.6423	4.98697
XM_006557978.3	4855	4567.65	2.2407e-08	1.82906e-09
XM_006557979.3	4104	3816.65	0	0
XM_006557980.3	3492	3204.65	136	15.8232
XM_006557988.3	8774	8486.65	0.000357585	1.57101e-05
XM_006557989.3	8768	8480.65	101.043	4.44236
XM_006557994.3	815	527.841	9.493	6.70559
XM_006557996.3	2201	1913.65	1	0.194838
XM_006558004.3	764	476.841	0	0
XM_006558009.3	995	707.725	0	0
XM_006558015.3	1123	835.654	12.9025	5.75685
XM_006558016.2	1090	802.654	0	0
XM_006558017.3	1039	751.654	0	0
XM_006558020.3	1420	1132.65	0	0
XM_006558021.3	1405	1117.65	0	0
XM_006558022.3	1255	967.654	13.9186	5.36305
XM_006558024.3	4498	4210.65	40.3007	3.56862
XM_006558033.3	816	528.841	25	17.6259
XM_006558039.3	2473	2185.65	105.912	18.0677
XM_006558040.3	2477	2189.65	15.4863	2.637
XM_006558041.3	2501	2213.65	40.2913	6.78638
XM_006558042.3	5887	5599.65	0	0
XM_006558044.3	2176	1888.65	0	0
XM_006558045.3	4438	4150.65	3.25898	0.292753
XM_006558046.3	4015	3727.65	0	0
XM_006558047.3	4243	3955.65	1.68167	0.158511
XM_006558048.3	2739	2451.65	8.46383	1.2872
XM_006558053.3	2954	2666.65	1.94129	0.271432
XM_006558067.3	4850	4562.65	0	0
XM_006558068.3	5151	4863.65	0	0
XM_006558069.3	4365	4077.65	3.08737	0.282302
XM_006558072.3	2375	2087.65	0	0
XM_006558073.3	2152	1864.65	0	0
XM_006558074.3	1998	1710.65	0	0
XM_006558080.3	1376	1088.65	55.7433	19.0915
XM_006558090.3	2370	2082.65	0	0
XM_006558092.3	2151	1863.65	0	0
XM_006558093.3	2342	2054.65	0	0
XM_006558097.3	3713	3425.65	87.9373	9.5712
XM_006558098.3	3744	3456.65	27.3675	2.952
XM_006558101.3	5139	4851.65	27.1952	2.08996
XM_006558102.3	3192	2904.65	248.056	31.8414
XM_006558104.3	7530	7242.65	0.000462897	2.383e-05
XM_006558106.3	7476	7188.65	4.99954	0.25931
XM_006558107.3	7366	7078.65	0	0
XM_006558108.3	10760	10472.7	0.00224643	7.99783e-05
XM_006558109.3	10748	10460.7	0.00931984	0.00033219
XM_006558110.3	10745	10457.7	0.0133045	0.000474352
XM_006558111.3	10745	10457.7	0.0133045	0.000474352
XM_006558113.3	10727	10439.7	0.112842	0.00403014
XM_006558114.3	10697	10409.7	4.01314	0.143742
XM_006558115.3	10685	10397.7	16.7935	0.602204
XM_006558116.3	10715	10427.7	0.470262	0.0168147
XM_006558119.3	1427	1139.65	39.5525	12.9401
XM_006558120.3	4160	3872.65	0	0
XM_006558121.3	4146	3858.65	0	0
XM_006558122.3	3820	3532.65	38.2625	4.03839
XM_006558123.3	1116	828.654	0	0
XM_006558124.3	1219	931.654	18.8397	7.53973
XM_006558125.3	1624	1336.65	26	7.25256
XM_006558127.3	4338	4050.65	371	34.1496
XM_006558129.3	6489	6201.65	0	0
XM_006558163.3	1645	1357.65	5.68333	1.56081
XM_006558166.3	1090	802.654	20.0804	9.32784
XM_006558167.3	1062	774.654	14.7153	7.08269
XM_006558168.3	1019	731.654	50.7941	25.8847
XM_006558169.3	979	691.725	98.8736	53.2947
XM_006558170.3	1560	1272.65	140.537	41.1733
XM_006558174.3	1639	1351.65	190.62	52.5824
XM_006558180.3	951	663.725	6	3.37054
XM_006558181.3	5799	5511.65	298	20.1591
XM_006558182.3	4998	4710.65	13	1.02896
XM_006558184.3	744	456.841	0	0
XM_006558195.3	4770	4482.65	0.00216994	0.000180489
XM_006558196.3	5079	4791.65	0.660657	0.0514076
XM_006558204.3	4631	4343.65	0	0
XM_006558205.3	4460	4172.65	33.7166	3.01279
XM_006558208.3	4223	3935.65	10.443	0.989338
XM_006558209.3	1093	805.654	23.4849	10.8687
XM_006558210.3	652	365.199	27.5151	28.0917
XM_006558211.3	1807	1519.65	3.40082	0.834404
XM_006558212.3	2031	1743.65	2.59918	0.555792
XM_006558214.3	5011	4723.65	37.4765	2.95813
XM_006558215.3	4251	3963.65	0	0
XM_006558216.3	4308	4020.65	0	0
XM_006558217.3	2247	1959.65	0	0
XM_006558218.3	2256	1968.65	0	0
XM_006558221.3	2169	1881.65	1.05271	0.208596
XM_006558222.3	600	313.86	333	395.59
XM_006558224.3	1140	852.654	157	68.6537
XM_006558227.3	4833	4545.65	0	0
XM_006558228.3	4805	4517.65	0	0
XM_006558229.3	4799	4511.65	0	0
XM_006558230.3	4771	4483.65	0	0
XM_006558231.3	4667	4379.65	3.10291e-07	2.6416e-08
XM_006558232.3	4639	4351.65	0.000888191	7.61008e-05
XM_006558233.3	4633	4345.65	0.00492186	0.00042229
XM_006558234.3	4605	4317.65	14.9968	1.29505
XM_006558235.3	1070	782.654	0	0
XM_006558237.3	432	156.441	0	0
XM_006558239.3	1587	1299.65	0	0
XM_006558241.3	3972	3684.65	36.9698	3.74099
XM_006558242.3	3799	3511.65	139.351	14.7957
XM_006558243.3	3862	3574.65	113.481	11.8366
XM_006558244.3	3974	3686.65	0	0
XM_006558245.3	3900	3612.65	47.7443	4.92756
XM_006558246.3	3751	3463.65	0	0
XM_006558250.3	4430	4142.65	142.023	12.7825
XM_006558251.3	2022	1734.65	0	0
XM_006558252.3	2019	1731.65	0	0
XM_006558257.3	1896	1608.65	3.20295	0.742377
XM_006558262.3	2058	1770.65	28.8368	6.07227
XM_006558263.3	2372	2084.65	0	0
XM_006558265.3	4147	3859.65	0	0
XM_006558266.3	4145	3857.65	0	0
XM_006558267.3	4058	3770.65	116.161	11.4863
XM_006558276.3	1150	862.654	15.3746	6.64515
XM_006558279.3	1890	1602.65	1.29702e-05	3.01747e-06
XM_006558283.3	2278	1990.65	104.155	19.5083
XM_006558284.3	2308	2020.65	0	0
XM_006558291.3	1031	743.654	8.46073	4.24203
XM_006558292.3	3717	3429.65	31.2023	3.39213
XM_006558293.3	3314	3026.65	51.5257	6.34742
XM_006558301.3	4587	4299.65	6	0.520301
XM_006558306.3	2611	2323.65	0	0
XM_006558313.3	838	550.788	6.21174	4.205
XM_006558314.3	706	418.886	0	0
XM_006558315.3	1675	1387.65	0	0
XM_006558317.3	3780	3492.65	0	0
XM_006558318.3	1576	1288.65	15	4.34002
XM_006558320.3	1249	961.654	0	0
XM_006558321.3	1152	864.654	3652	1574.8
XM_006558326.3	2038	1750.65	0	0
XM_006558330.3	1224	936.654	20	7.96137
XM_006558333.2	3535	3247.65	24	2.75536
XM_006558336.3	2513	2225.65	0	0
XM_006558338.3	938	650.725	0	0
XM_006558339.3	878	590.788	0	0
XM_006558340.2	877	589.788	0	0
XM_006558341.3	850	562.788	2	1.32502
XM_006558346.3	3878	3590.65	0	0
XM_006558347.3	3501	3213.65	0	0
XM_006558348.3	1446	1158.65	0	0
XM_006558349.3	1443	1155.65	0	0
XM_006558350.3	4768	4480.65	0	0
XM_006558351.3	4654	4366.65	18.1903	1.55321
XM_006558352.3	4258	3970.65	0	0
XM_006558357.3	1855	1567.65	84	19.9786
XM_006558358.3	4964	4676.65	7	0.558084
XM_006558359.3	2279	1991.65	0.554567	0.103819
XM_006558360.3	1410	1122.65	0	0
XM_006558362.3	2210	1922.65	0	0
XM_006558363.3	2204	1916.65	0	0
XM_006558364.3	1588	1300.65	1225.92	351.428
XM_006558365.3	546	261.158	0	0
XM_006558366.3	510	226.515	3.00817	4.95156
XM_006558371.3	6233	5945.65	0	0
XM_006558372.3	5559	5271.65	0	0
XM_006558373.3	6055	5767.65	0.0538947	0.00348405
XM_006558374.3	4832	4544.65	43.9771	3.60797
XM_006558375.3	5674	5386.65	0	0
