target_id	length	eff_length	est_counts	tpm
XM_006566058.3	1192	955.763	343.954	16.223
XM_006566059.3	1193	956.763	0	0
XM_006566060.3	1141	904.763	163.225	8.13266
XM_006566061.3	1578	1341.76	0	0
XM_006566064.3	3323	3086.76	1.01513e-06	1.48251e-08
XM_006566072.3	3200	2963.76	180.021	2.73818
XM_006566073.3	12467	12230.8	445.645	1.64255
XM_006566075.3	2436	2199.76	355.77	7.29081
XM_006566077.3	3239	3002.76	654.187	9.82116
XM_006566078.3	1320	1083.76	582.687	24.2373
XM_006566079.3	1361	1124.76	691.641	27.7206
XM_006566080.3	4310	4073.76	0	0
XM_006566081.3	4161	3924.76	0	0
XM_006566082.3	4281	4044.76	9.86317	0.109927
XM_006566083.3	4133	3896.76	101.541	1.17468
XM_006566084.3	4268	4031.76	62.218	0.69567
XM_006566085.3	3303	3066.76	0.014639	0.000215185
XM_006566086.3	4032	3795.76	0	0
XM_006566087.3	3025	2788.76	216.847	3.50528
XM_006566088.2	3793	3556.76	863	10.938
XM_006566089.3	3737	3500.76	337	4.3396
XM_006566093.3	4294	4057.76	323.729	3.59647
XM_006566096.3	4133	3896.76	543.882	6.29192
XM_006566097.3	4127	3890.76	5889.33	68.2359
XM_006566098.3	4133	3896.76	2574.35	29.7815
XM_006566101.3	4241	4004.76	263.521	2.96634
XM_006566102.3	925	688.763	425	27.8164
XM_006566104.3	2329	2092.76	184.704	3.97868
XM_006566105.3	1669	1432.76	20.7093	0.651589
XM_006566106.3	3446	3209.76	411.446	5.77859
XM_006566108.3	1407	1170.76	297	11.4359
XM_006566109.3	1485	1248.76	587	21.1904
XM_006566110.3	4696	4459.76	14.6451	0.148034
XM_006566111.3	4606	4369.76	49.7636	0.513377
XM_006566114.3	3434	3197.76	0	0
XM_006566115.3	3057	2820.76	3.98023	0.0636097
XM_006566121.3	1771	1534.76	255.509	7.50495
XM_006566125.3	1382	1145.76	78.9914	3.1079
XM_006566128.3	1717	1480.76	39.9294	1.2156
XM_006566133.3	924	687.763	3726.74	244.271
XM_006566136.3	4532	4295.76	0	0
XM_006566137.3	4518	4281.76	69.7743	0.734607
XM_006566138.3	4506	4269.76	0	0
XM_006566139.2	4491	4254.76	297.632	3.15345
XM_006566140.3	4472	4235.76	76.2416	0.811415
XM_006566141.3	4158	3921.76	32.954	0.378799
XM_006566158.3	1752	1515.76	0	0
XM_006566159.3	2215	1978.76	3.38829	0.0771915
XM_006566160.3	1706	1469.76	5.84017	0.179127
XM_006566161.3	3317	3080.76	1.295	0.0189494
XM_006566162.3	3314	3077.76	4.88626	0.0715688
XM_006566163.3	3309	3072.76	44.813	0.657442
XM_006566164.3	3274	3037.76	20.9345	0.310664
XM_006566166.3	3038	2801.76	0	0
XM_006566167.3	631	395.508	175	19.9464
XM_006566171.3	631	395.508	6	0.683877
XM_006566172.3	7391	7154.76	13.4512	0.0847517
XM_006566173.3	5643	5406.76	0	0
XM_006566174.3	5419	5182.76	0	0
XM_006566176.3	2353	2116.76	10.3473	0.220363
XM_006566177.3	2363	2126.76	0	0
XM_006566183.3	3281	3044.76	18.6414	0.275999
XM_006566184.3	938	701.763	4	0.256952
XM_006566186.3	1700	1463.76	650	20.0182
XM_006566187.3	635	399.469	9.73223	1.09828
XM_006566188.3	1195	958.763	59	2.7741
XM_006566189.3	2341	2104.76	1.65484e-05	3.54434e-07
XM_006566190.3	7354	7117.76	80.1175	0.507418
XM_006566191.3	6383	6146.76	0	0
XM_006566192.3	6969	6732.76	0	0
XM_006566193.3	7277	7040.76	1.2802	0.00819669
XM_006566194.3	5623	5386.76	0	0
XM_006566195.3	5611	5374.76	0	0
XM_006566196.3	1373	1136.76	14667	581.638
XM_006566197.3	1628	1391.76	0	0
XM_006566198.3	1485	1248.76	0	0
XM_006566199.3	1097	860.763	1.99985	0.104736
XM_006566201.3	2820	2583.76	0	0
XM_006566202.3	3815	3578.76	0	0
XM_006566205.3	3740	3503.76	0	0
XM_006566206.3	3469	3232.76	5.0161	0.0699478
XM_006566207.3	3352	3115.76	0	0
XM_006566209.3	3997	3760.76	2061.31	24.7087
XM_006566210.3	3011	2774.76	2.75718	0.0447942
XM_006566211.3	3006	2769.76	32.2168	0.524352
XM_006566214.3	831	594.763	8.38826	0.635784
XM_006566216.3	1248	1011.76	127	5.65857
XM_006566218.3	6799	6562.76	85.5044	0.587333
XM_006566222.3	4045	3808.76	113.918	1.34832
XM_006566243.3	7515	7278.76	13.7465	0.0851366
XM_006566244.3	6456	6219.76	71.572	0.518742
XM_006566247.3	6459	6222.76	103.898	0.752671
XM_006566248.2	1014	777.763	1345.71	77.9984
XM_006566249.2	904	667.763	1148.16	77.5111
XM_006566250.3	1202	965.763	9451.13	441.159
XM_006566257.3	931	694.763	3.74021	0.242684
XM_006566260.3	9020	8783.76	0	0
XM_006566261.3	4255	4018.76	0.124267	0.00139394
XM_006566263.3	2990	2753.76	1018	16.6649
XM_006566265.3	5467	5230.76	729	6.28268
XM_006566266.2	2875	2638.76	355.358	6.07083
XM_006566268.3	5832	5595.76	0	0
XM_006566269.3	5567	5330.76	14.1159	0.119372
XM_006566270.3	6590	6353.76	0	0
XM_006566271.3	6590	6353.76	0	0
XM_006566272.3	6584	6347.76	0	0
XM_006566273.3	6572	6335.76	0	0
XM_006566274.3	6554	6317.76	0	0
XM_006566275.3	6551	6314.76	0	0
XM_006566276.3	6509	6272.76	218.937	1.57341
XM_006566277.3	6455	6218.76	0	0
XM_006566278.3	6452	6215.76	0	0
XM_006566281.3	6329	6092.76	54.2125	0.401114
XM_006566283.3	6443	6206.76	0	0
XM_006566285.3	3508	3271.76	651	8.96977
XM_006566286.3	1618	1381.76	72.3239	2.35956
XM_006566287.3	1838	1601.76	43.9555	1.23708
XM_006566288.3	1611	1374.76	344.737	11.3043
XM_006566289.3	1647	1410.76	382.295	12.2159
XM_006566290.3	1606	1369.76	7.96117e-07	2.62007e-08
XM_006566293.3	1566	1329.76	20.0095	0.678336
XM_006566295.3	3488	3251.76	0	0
XM_006566296.3	1558	1321.76	274.176	9.35101
XM_006566297.3	1554	1317.76	25.8236	0.88341
XM_006566299.3	1351	1114.76	0	0
XM_006566304.3	3358	3121.76	49.9854	0.721814
XM_006566306.3	4803	4566.76	4	0.0394851
XM_006566309.3	5851	5614.76	15.0504	0.120837
XM_006566310.3	10967	10730.8	54.3301	0.22824
XM_006566312.3	3287	3050.76	31.1979	0.460998
XM_006566319.2	6268	6031.76	0	0
XM_006566320.3	6065	5828.76	145.533	1.12556
XM_006566321.3	1533	1296.76	1204	41.8551
XM_006566322.3	11367	11130.8	0	0
XM_006566323.3	11319	11082.8	19.3496	0.0787058
XM_006566324.3	11316	11079.8	0	0
XM_006566325.3	11307	11070.8	0	0
XM_006566332.3	6165	5928.76	107.265	0.815595
XM_006566333.3	7085	6848.76	7.44431	0.0489998
XM_006566334.3	6244	6007.76	0	0
XM_006566335.3	6371	6134.76	0	0
XM_006566338.3	1055	818.763	1089	59.9586
XM_006566339.3	3026	2789.76	101.811	1.64517
XM_006566340.3	3043	2806.76	0.0257995	0.00041437
XM_006566341.3	1865	1628.76	31	0.857997
XM_006566344.3	1729	1492.76	245.304	7.40792
XM_006566345.3	1751	1514.76	18.4174	0.548108
XM_006566346.3	1485	1248.76	25.03	0.903571
XM_006566347.3	2021	1784.76	38.1199	0.962837
XM_006566351.3	1565	1328.76	303	10.2796
XM_006566352.3	2739	2502.76	42.5806	0.766963
XM_006566353.3	2151	1914.76	0	0
XM_006566354.3	2058	1821.76	288.676	7.14332
XM_006566355.3	3474	3237.76	386.291	5.37839
XM_006566357.3	1114	877.763	566.621	29.1003
XM_006566358.3	3922	3685.76	5.44786	0.0666317
XM_006566361.3	4943	4706.76	0	0
XM_006566362.3	4354	4117.76	0	0
XM_006566363.3	3575	3338.76	0	0
XM_006566364.3	3412	3175.76	43.3334	0.615116
XM_006566365.3	1353	1116.76	217.463	8.77823
XM_006566366.3	3360	3123.76	0	0
XM_006566370.3	3222	2985.76	15.1288	0.228419
XM_006566372.3	1197	960.763	12.0624	0.565976
XM_006566373.3	8825	8588.76	3.38661e-06	1.77753e-08
XM_006566374.3	5582	5345.76	0	0
XM_006566375.3	7014	6777.76	41.535	0.276255
XM_006566376.3	2986	2749.76	50	0.819704
XM_006566377.3	3560	3323.76	0	0
XM_006566378.3	6980	6743.76	0	0
XM_006566380.3	6122	5885.76	0	0
XM_006566381.3	5961	5724.76	293	2.30724
XM_006566382.3	3849	3612.76	0.000139145	1.73624e-06
XM_006566383.3	3785	3548.76	28.0462	0.35627
XM_006566384.3	3071	2834.76	0	0
XM_006566386.3	684	448.174	737.391	74.1708
XM_006566389.3	2393	2156.76	586.2	12.2525
XM_006566391.3	2566	2329.76	74.4836	1.44122
XM_006566393.3	1392	1155.76	0	0
XM_006566394.2	2608	2371.76	203.38	3.86562
XM_006566395.2	2654	2417.76	249.542	4.65278
XM_006566399.3	4758	4521.76	31.1846	0.310895
XM_006566401.3	4468	4231.76	188.376	2.00672
XM_006566402.3	3197	2960.76	227.293	3.4607
XM_006566403.3	3167	2930.76	160.051	2.46184
XM_006566405.3	2624	2387.76	0	0
XM_006566408.3	877	640.763	0	0
XM_006566409.3	1473	1236.76	0	0
XM_006566410.3	4427	4190.76	0.219592	0.00236214
XM_006566412.3	8675	8438.76	77.11	0.411921
XM_006566413.3	1368	1131.76	115.94	4.61808
XM_006566414.3	1199	962.763	185.134	8.66861
XM_006566415.3	1261	1024.76	472.866	20.8016
XM_006566416.3	1813	1576.76	0	0
XM_006566431.3	1883	1646.76	0	0
XM_006566432.3	1858	1621.76	0	0
XM_006566433.3	1868	1631.76	0	0
XM_006566434.3	1843	1606.76	14.187	0.398036
XM_006566435.3	1859	1622.76	5.21065	0.14475
XM_006566436.3	1833	1596.76	0	0
XM_006566437.3	1844	1607.76	0	0
XM_006566440.3	1826	1589.76	29.6257	0.840076
XM_006566442.3	1811	1574.76	45.934	1.31492
XM_006566444.3	1801	1564.76	16.3398	0.47074
XM_006566446.3	1776	1539.76	27.1933	0.796141
XM_006566447.3	1787	1550.76	2.91958	0.0848706
XM_006566452.3	1757	1520.76	39.8131	1.18017
XM_006566454.3	5150	4913.76	0	0
XM_006566455.3	1497	1260.76	41.5246	1.48475
XM_006566456.3	1464	1227.76	111.05	4.07744
XM_006566457.2	5741	5504.76	1.69481	0.0138792
XM_006566458.2	5738	5501.76	3.56294	0.0291937
XM_006566459.2	5669	5432.76	0.549414	0.00455891
XM_006566460.3	4686	4449.76	0.262554	0.00265989
XM_006566461.3	4665	4428.76	165.737	1.68702
XM_006566462.3	588	352.802	3.36061	0.429407
XM_006566465.3	2589	2352.76	53.5216	1.02549
XM_006566468.3	1640	1403.76	91.5538	2.94012
XM_006566469.3	1637	1400.76	35.1182	1.13019
XM_006566470.3	1608	1371.76	20.3281	0.668034
XM_006566471.3	646	410.428	0	0
XM_006566473.3	950	713.763	201.413	12.7208
XM_006566474.3	441	211.936	15	3.19058
XM_006566475.3	2090	1853.76	37.2496	0.905835
XM_006566479.3	2017	1780.76	1204	30.4791
XM_006566480.3	967	730.763	12.2381	0.754954
XM_006566481.3	825	588.763	36.5753	2.80046
XM_006566483.3	2681	2444.76	22.3944	0.412938
XM_006566484.3	2843	2606.76	393.175	6.79934
XM_006566485.3	2936	2699.76	0	0
XM_006566486.3	6611	6374.76	0.00279091	1.97362e-05
XM_006566488.2	1664	1427.76	4	0.126295
XM_006566489.3	1346	1109.76	57	2.3154
XM_006566491.3	1106	869.763	1	0.05183
XM_006566492.3	1123	886.763	0	0
XM_006566497.3	2107	1870.76	1	0.024097
XM_006566498.3	6997	6760.76	154.306	1.02889
XM_006566503.3	6693	6456.76	47.0502	0.328495
XM_006566506.3	4581	4344.76	0	0
XM_006566507.3	4613	4376.76	0	0
XM_006566508.3	4547	4310.76	0	0
XM_006566510.3	4816	4579.76	0	0
XM_006566511.3	1095	858.763	0	0
XM_006566512.3	4086	3849.76	167	1.95553
XM_006566515.3	3090	2853.76	0	0
XM_006566516.3	3039	2802.76	0	0
XM_006566524.3	1682	1445.76	232.147	7.23848
XM_006566526.3	5225	4988.76	140.068	1.26569
XM_006566527.3	5222	4985.76	0.00265241	2.39824e-05
XM_006566528.3	4693	4456.76	1.94637e-05	1.96874e-07
XM_006566530.3	4650	4413.76	0	0
XM_006566531.3	9724	9487.76	0	0
XM_006566532.3	10137	9900.76	801.587	3.64976
XM_006566534.3	9661	9424.76	0	0
XM_006566535.3	9619	9382.76	0	0
XM_006566536.3	9520	9283.76	0	0
XM_006566537.3	2580	2343.76	345.042	6.63652
XM_006566538.3	2474	2237.76	85.5958	1.72433
XM_006566544.3	2536	2299.76	0	0
XM_006566545.3	2470	2233.76	0	0
XM_006566546.3	1179	942.763	1	0.0478167
XM_006566549.3	1996	1759.76	56.8223	1.45562
XM_006566550.3	644	408.428	8	0.882991
XM_006566551.3	1016	779.763	0	0
XM_006566552.3	2387	2150.76	0	0
XM_006566554.3	5195	4958.76	101.398	0.921807
XM_006566555.3	5191	4954.76	0	0
XM_006566556.3	5169	4932.76	127.516	1.16535
XM_006566557.3	5132	4895.76	412.379	3.79715
XM_006566558.3	5105	4868.76	89.7071	0.830597
XM_006566560.3	2319	2082.76	157.999	3.41978
XM_006566561.3	2448	2211.76	282.166	5.75106
XM_006566564.3	5608	5371.76	0	0
XM_006566565.3	2660	2423.76	195.634	3.63861
XM_006566566.3	5530	5293.76	176.64	1.5042
XM_006566567.3	5500	5263.76	203.249	1.74066
XM_006566568.3	962	725.763	60.9582	3.78634
XM_006566570.3	802	565.937	0	0
XM_006566571.3	806	569.937	26.8575	2.12432
XM_006566578.3	745	508.937	34.8686	3.08854
XM_006566579.3	715	479.036	74.4453	7.00569
XM_006566580.3	581	345.977	10.7177	1.39648
XM_006566581.3	2388	2151.76	0	0
XM_006566582.3	3166	2929.76	44.9457	0.691573
XM_006566583.3	2359	2122.76	0	0
XM_006566584.3	2560	2323.76	3.74284	0.0726091
XM_006566585.3	1437	1200.76	143	5.3686
XM_006566586.3	1873	1636.76	278.06	7.65835
XM_006566587.3	1336	1099.76	113.322	4.64511
XM_006566588.3	1303	1066.76	226.069	9.55334
XM_006566589.3	2207	1970.76	231.488	5.29512
XM_006566590.2	2016	1779.76	138.512	3.50839
XM_006566596.2	1824	1587.76	14.8434	0.421433
XM_006566597.3	1900	1663.76	138.112	3.74215
XM_006566598.3	3238	3001.76	297.813	4.47249
XM_006566599.3	2603	2366.76	450.303	8.57694
XM_006566604.3	4073	3836.76	208	2.44388
XM_006566605.3	1606	1369.76	14	0.460749
XM_006566606.2	1511	1274.76	405	14.3221
XM_006566607.3	1576	1339.76	296.701	9.98328
XM_006566608.3	1566	1329.76	655.299	22.2151
XM_006566610.3	1058	821.763	0	0
XM_006566616.3	1304	1067.76	32.0076	1.35133
XM_006566619.3	2178	1941.76	94	2.1823
XM_006566625.3	4275	4038.76	0	0
XM_006566626.3	4272	4035.76	98.5383	1.10068
XM_006566627.3	4263	4026.76	0	0
XM_006566628.3	4647	4410.76	0	0
XM_006566629.3	4277	4040.76	38.3796	0.428173
XM_006566630.3	4795	4558.76	61.6049	0.609187
XM_006566631.3	4270	4033.76	50.4772	0.564114
XM_006566632.3	2056	1819.76	474.979	11.7664
XM_006566633.3	4746	4509.76	3.2301	0.0322882
XM_006566634.3	1010	773.763	10.2927	0.599657
XM_006566635.3	3748	3511.76	1131	14.5184
XM_006566638.3	839	602.763	516.954	38.6623
XM_006566639.3	815	578.88	168.177	13.0967
XM_006566640.3	4300	4063.76	710.353	7.88004
XM_006566641.3	4346	4109.76	89.6466	0.98333
XM_006566642.3	8082	7845.76	256	1.47091
XM_006566645.3	2390	2153.76	1765	36.9427
XM_006566649.3	1657	1420.76	71.2495	2.2607
XM_006566650.3	1652	1415.76	0	0
XM_006566651.3	1658	1421.76	190.269	6.03285
XM_006566652.3	1659	1422.76	71.1197	2.2534
XM_006566654.3	3945	3708.76	787.053	9.56659
XM_006566655.3	3917	3680.76	698.947	8.56029
XM_006566656.3	5110	4873.76	86.6266	0.801252
XM_006566658.3	4848	4611.76	0	0
XM_006566661.3	5200	4963.76	1.52433e-07	1.38436e-09
XM_006566662.3	7472	7235.76	664.903	4.14244
XM_006566663.3	7732	7495.76	114.529	0.688785
XM_006566664.3	7699	7462.76	1.78144e-06	1.0761e-08
XM_006566665.3	7690	7453.76	9.22737e-06	5.58065e-08
XM_006566666.3	6478	6241.76	0	0
XM_006566669.3	10283	10046.8	506	2.27042
XM_006566670.3	3324	3087.76	221.455	3.23314
XM_006566671.3	2880	2643.76	712.524	12.1495
XM_006566672.3	3631	3394.76	58.0203	0.770464
XM_006566674.3	1773	1536.76	7.74751	0.227267
XM_006566676.3	2083	1846.76	412	10.057
XM_006566678.3	5792	5555.76	0.0180888	0.000146774
XM_006566679.2	5751	5514.76	431.277	3.52543
XM_006566684.3	3017	2780.76	3.38274e-05	5.48387e-07
XM_006566685.3	1765	1528.76	19.7215	0.581542
XM_006566686.3	1748	1511.76	57.4167	1.71213
XM_006566689.3	1537	1300.76	26.6194	0.922532
XM_006566691.2	1369	1132.76	0	0
XM_006566692.3	1306	1069.76	0	0
XM_006566693.3	2549	2312.76	174.798	3.40713
XM_006566695.2	1231	994.763	93.7846	4.25005
XM_006566698.3	5049	4812.76	257.339	2.41042
XM_006566699.3	5015	4778.76	47.5811	0.44885
XM_006566700.3	5040	4803.76	33.4334	0.313749
XM_006566701.3	4961	4724.76	2.07071e-05	1.9757e-07
XM_006566703.3	1363	1126.76	133	5.3211
XM_006566704.3	2870	2633.76	72.5932	1.24251
XM_006566705.3	2229	1992.76	21.9322	0.496144
XM_006566706.3	8849	8612.76	23.9505	0.125359
XM_006566707.3	8852	8615.76	491.888	2.57368
XM_006566709.3	3671	3434.76	29.1706	0.382852
XM_006566711.3	2479	2242.76	20	0.402003
XM_006566716.3	1415	1178.76	212.461	8.12521
XM_006566717.3	1686	1449.76	0	0
XM_006566718.3	3644	3407.76	741.655	9.81104
XM_006566719.3	3197	2960.76	59.3446	0.903566
XM_006566720.2	2908	2671.76	0	0
XM_006566721.1	3304	3067.76	330.492	4.85648
XM_006566722.3	1353	1116.76	7.28613	0.294116
XM_006566724.3	901	664.763	576	39.0605
XM_006566726.3	3599	3362.76	70.925	0.950792
XM_006566728.3	3957	3720.76	225.127	2.72758
XM_006566729.3	4223	3986.76	9.69941	0.109675
XM_006566730.3	3355	3118.76	470.56	6.80166
XM_006566731.3	3794	3557.76	0	0
XM_006566732.3	651	415.346	173.819	18.8656
XM_006566735.3	1485	1248.76	0	0
XM_006566736.3	1213	976.763	2017	93.0891
XM_006566738.3	1862	1625.76	16.1747	0.448498
XM_006566740.3	2230	1993.76	586.338	13.2573
XM_006566741.3	2218	1981.76	49.6621	1.12968
XM_006566742.3	1986	1749.76	1115	28.7262
XM_006566743.3	2717	2480.76	0	0
XM_006566744.3	3514	3277.76	136.167	1.87274
XM_006566745.3	3162	2925.76	0	0
XM_006566746.3	2808	2571.76	1.60247	0.0280894
XM_006566747.3	2821	2584.76	0	0
XM_006566748.3	2930	2693.76	0	0
XM_006566749.3	2722	2485.76	5.6603	0.102651
XM_006566750.3	2636	2399.76	0	0
XM_006566758.3	4622	4385.76	0	0
XM_006566767.2	1253	1016.76	1595	70.7169
XM_006566772.3	5293	5056.76	22.575	0.201251
XM_006566773.3	5368	5131.76	120.967	1.06263
XM_006566777.2	920	683.763	143	9.42784
XM_006566778.3	3112	2875.76	360.331	5.64847
XM_006566779.3	3019	2782.76	20.1	0.325613
XM_006566780.3	3016	2779.76	61.5691	0.998475
XM_006566781.3	1217	980.763	160	7.35424
XM_006566784.3	1555	1318.76	0	0
XM_006566785.3	1535	1298.76	247.132	8.57792
XM_006566786.3	1393	1156.76	73.8675	2.87867
XM_006566787.3	1369	1132.76	490.096	19.504
XM_006566788.3	5307	5070.76	0	0
XM_006566795.3	2090	1853.76	154.718	3.76244
XM_006566797.3	2431	2194.76	309.404	6.35508
XM_006566799.3	2002	1765.76	1453.16	37.0992
XM_006566801.3	460	229.379	0	0
XM_006566809.3	995	758.763	9.24992	0.549559
XM_006566810.3	1153	916.763	24.5166	1.20555
XM_006566821.3	3270	3033.76	106.389	1.58087
XM_006566822.3	3127	2890.76	55.202	0.860844
XM_006566823.3	2192	1955.76	81.3062	1.87409
XM_006566824.3	2186	1949.76	0	0
XM_006566825.3	3138	2901.76	0	0
XM_006566826.3	3701	3464.76	147.052	1.91329
XM_006566827.3	3677	3440.76	97.7334	1.28047
XM_006566828.3	3656	3419.76	9.3246e-08	1.22918e-09
XM_006566829.3	3590	3353.76	0.000751399	1.01e-05
XM_006566830.3	3545	3308.76	0.000213351	2.90677e-06
XM_006566832.3	3155	2918.76	0.000663014	1.02401e-05
XM_006566834.3	1549	1312.76	24	0.824151
XM_006566835.3	2912	2675.76	0	0
XM_006566836.3	2889	2652.76	37.6783	0.640287
XM_006566838.3	1445	1208.76	16.5694	0.617943
XM_006566841.3	1517	1280.76	213.461	7.5133
XM_006566842.3	1493	1256.76	1041.63	37.3629
XM_006566843.3	1946	1709.76	220.095	5.80305
XM_006566844.3	2066	1829.76	69.1166	1.70282
XM_006566846.3	1658	1421.76	13.5888	0.430861
XM_006566848.3	4254	4017.76	145	1.62692
XM_006566849.3	2525	2288.76	0	0
XM_006566851.3	2606	2369.76	130.885	2.48981
XM_006566853.3	4916	4679.76	2.63923e-08	2.54235e-10
XM_006566854.2	978	741.763	3.4904	0.212125
XM_006566857.3	2793	2556.76	353.161	6.2268
XM_006566860.3	8235	7998.76	83	0.467776
XM_006566861.3	8801	8564.76	87	0.457916
XM_006566867.3	2365	2128.76	1184.4	25.0815
XM_006566874.3	2887	2650.76	1119	19.0301
XM_006566875.2	2764	2527.76	387.51	6.9108
XM_006566877.3	2042	1805.76	321.613	8.02889
XM_006566879.2	863	626.763	848.913	61.0579
XM_006566880.3	1584	1347.76	51.072	1.70825
XM_006566886.3	5403	5166.76	0	0
XM_006566887.3	5282	5045.76	0	0
XM_006566892.3	3285	3048.76	0	0
XM_006566894.3	3302	3065.76	0	0
XM_006566895.3	5005	4768.76	18.5249	0.175119
XM_006566896.3	3338	3101.76	0	0
XM_006566897.3	1424	1187.76	72.6815	2.75852
XM_006566900.3	895	658.763	9.31852	0.637675
XM_006566903.3	12434	12197.8	0	0
XM_006566907.3	11878	11641.8	0	0
XM_006566908.3	11845	11608.8	0	0
XM_006566909.3	11814	11577.8	0	0
XM_006566910.3	11781	11544.8	0	0
XM_006566911.3	10903	10666.8	0.0119713	5.05931e-05
XM_006566912.3	10840	10603.8	38.4274	0.163366
XM_006566914.3	1597	1360.76	133	4.40607
XM_006566915.2	691	455.129	156.347	15.4859
XM_006566916.3	1302	1065.76	94.9266	4.01522
XM_006566917.3	1300	1063.76	40.0734	1.69822
XM_006566923.2	1815	1578.76	4151	118.527
XM_006566924.3	1677	1440.76	273.201	8.54815
XM_006566926.3	1234	997.763	301	13.5994
XM_006566930.2	577	341.977	244	32.1644
XM_006566934.3	1365	1128.76	2.12355	0.0848088
XM_006566935.3	3591	3354.76	17.4569	0.234578
XM_006566936.3	2172	1935.76	0	0
XM_006566938.3	2162	1925.76	33.4179	0.782273
XM_006566957.3	16264	16027.8	0	0
XM_006566958.3	1898	1661.76	9.97491	0.270596
XM_006566959.3	2201	1964.76	21.1127	0.484412
XM_006566960.3	2728	2491.76	21.8624	0.395525
XM_006566962.3	1554	1317.76	2430	83.1287
XM_006566963.3	6092	5855.76	0	0
XM_006566964.3	6024	5787.76	156	1.21506
XM_006566974.3	532	297.906	1511.95	228.792
XM_006566975.1	424	197.022	308.048	70.4833
XM_006566976.3	4467	4230.76	0	0
XM_006566977.3	4456	4219.76	0	0
XM_006566978.3	3139	2902.76	0	0
XM_006566979.3	2910	2673.76	0	0
XM_006566980.3	3371	3134.76	0	0
XM_006566981.3	2938	2701.76	0	0
XM_006566983.3	2725	2488.76	0	0
XM_006566984.3	2992	2755.76	5	0.0817919
XM_006566985.3	4371	4134.76	0	0
XM_006566986.3	4359	4122.76	0	0
XM_006566990.3	1416	1179.76	1143	43.6751
XM_006566991.3	2334	2097.76	152.524	3.27766
XM_006566997.3	3280	3043.76	186.588	2.76348
XM_006566998.3	3224	2987.76	24.7783	0.373858
XM_006566999.3	2863	2626.76	0	0
XM_006567000.3	2967	2730.76	0	0
XM_006567002.3	4943	4706.76	267.435	2.5614
XM_006567106.3	2671	2434.76	3.21669	0.0595573
XM_006567107.2	1210	973.763	0	0
XM_006567108.3	1264	1027.76	0	0
XM_006567109.3	1630	1393.76	3.12077	0.100938
XM_006567110.3	3014	2777.76	4.87923	0.0791841
XM_006567111.3	1588	1351.76	311	10.3715
XM_006567126.3	1823	1586.76	26.8508	0.76283
XM_006567127.3	1248	1011.76	590.322	26.3022
XM_006567128.3	1193	956.763	44.6313	2.1029
XM_006567135.3	5419	5182.76	1.00168	0.00871263
XM_006567136.3	6282	6045.76	0	0
XM_006567137.3	5517	5280.76	10	0.0853661
XM_006567145.3	1860	1623.76	53.5809	1.48754
XM_006567146.2	2182	1945.76	676	15.6617
XM_006567147.3	1073	836.763	148.17	7.98252
XM_006567149.3	1886	1649.76	162.052	4.42807
XM_006567150.3	1567	1330.76	242.017	8.19836
XM_006567153.3	3441	3204.76	39	0.548594
XM_006567154.3	2166	1929.76	107	2.49955
XM_006567158.3	1830	1593.76	0	0
XM_006567161.3	969	732.763	284	17.4718
XM_006567162.3	4218	3981.76	28.9997	0.328323
XM_006567163.3	1844	1607.76	154.014	4.31838
XM_006567164.3	1911	1674.76	78.446	2.11154
XM_006567165.3	1833	1596.76	0	0
XM_006567166.3	1509	1272.76	26.5281	0.939595
XM_006567170.2	888	651.763	110.6	7.64973
XM_006567171.3	2281	2044.76	504.055	11.1126
XM_006567172.3	2404	2167.76	129.778	2.6988
XM_006567173.3	2127	1890.76	269.167	6.41751
XM_006567174.3	484	251.749	92	16.4741
XM_006567177.3	2142	1905.76	2659	62.8972
XM_006567178.3	1037	800.763	11	0.619257
XM_006567179.3	4108	3871.76	2190	25.4987
XM_006567180.3	2882	2645.76	425	7.24136
XM_006567186.3	1077	840.763	369.319	19.802
XM_006567189.3	2909	2672.76	220.078	3.71193
XM_006567191.3	2737	2500.76	237.375	4.27902
XM_006567193.3	415	189.125	3429	817.336
XM_006567195.1	2655	2418.76	165.632	3.08697
XM_006567196.3	4574	4337.76	0	0
XM_006567197.3	4664	4427.76	0	0
XM_006567198.3	4694	4457.76	0	0
XM_006567199.3	3546	3309.76	0	0
XM_006567200.3	2767	2530.76	3	0.0534382
XM_006567201.3	3615	3378.76	0	0
XM_006567203.3	3205	2968.76	0	0
XM_006567204.3	2721	2484.76	2466	44.7394
