target_id	length	eff_length	est_counts	tpm
XM_006566758.3	4622	4381.85	6.71825	0.0720496
XM_006566767.2	1253	1012.85	1055	48.9488
XM_006566772.3	5293	5052.85	25.2533	0.234864
XM_006566773.3	5368	5127.85	56.0833	0.513963
XM_006566777.2	920	679.847	95	6.56668
XM_006566778.3	3112	2871.85	447	7.31441
XM_006566779.3	3019	2778.85	0	0
XM_006566780.3	3016	2775.85	0	0
XM_006566781.3	1217	976.847	131	6.30199
XM_006566784.3	1555	1314.85	24.5849	0.87867
XM_006566785.3	1535	1294.85	224.998	8.16572
XM_006566786.3	1393	1152.85	0.00152711	6.22489e-05
XM_006566787.3	1369	1128.85	243.193	10.124
XM_006566788.3	5307	5066.85	129.116	1.1975
XM_006566795.3	2090	1849.85	0	0
XM_006566797.3	2431	2190.85	281.983	6.04844
XM_006566799.3	2002	1761.85	1316.15	35.1051
XM_006566801.3	460	228.247	0	0
XM_006566809.3	995	754.847	7.52316	0.468355
XM_006566810.3	1153	912.847	4.1513	0.213708
XM_006566821.3	3270	3029.85	0	0
XM_006566822.3	3127	2886.85	52.6559	0.857148
XM_006566823.3	2192	1951.85	119.773	2.88368
XM_006566824.3	2186	1945.85	0	0
XM_006566825.3	3138	2897.85	0	0
XM_006566826.3	3701	3460.85	17.1289	0.232585
XM_006566827.3	3677	3436.85	207.853	2.84203
XM_006566828.3	3656	3415.85	0	0
XM_006566829.3	3590	3349.85	0	0
XM_006566830.3	3545	3304.85	82.3595	1.1711
XM_006566832.3	3155	2914.85	0.00611964	9.86604e-05
XM_006566834.3	1549	1308.85	38.9339	1.39789
XM_006566835.3	2912	2671.85	0.000300572	5.28653e-06
XM_006566836.3	2889	2648.85	31.4774	0.558438
XM_006566838.3	1445	1204.85	13.9608	0.544516
XM_006566841.3	1517	1276.85	0	0
XM_006566842.3	1493	1252.85	331.016	12.4161
XM_006566843.3	1946	1705.85	297.42	8.19339
XM_006566844.3	2066	1825.85	41.1795	1.05986
XM_006566846.3	1658	1417.85	34.3857	1.13968
XM_006566848.3	4254	4013.85	69.4225	0.812779
XM_006566849.3	2525	2284.85	12.3325	0.253647
XM_006566851.3	2606	2365.85	86.0105	1.70843
XM_006566853.3	4916	4675.85	3.4519e-08	3.46922e-10
XM_006566854.2	978	737.847	0	0
XM_006566857.3	2793	2552.85	0.162469	0.00299074
XM_006566860.3	8235	7994.85	56.0015	0.329172
XM_006566861.3	8801	8560.85	52.0333	0.285626
XM_006566867.3	2365	2124.85	259.753	5.74469
XM_006566874.3	2887	2646.85	786	13.9549
XM_006566875.2	2764	2523.85	229.077	4.26532
XM_006566877.3	2042	1801.85	159.693	4.16488
XM_006566879.2	863	622.91	620.684	46.825
XM_006566880.3	1584	1343.85	35.499	1.24137
XM_006566886.3	5403	5162.85	0	0
XM_006566887.3	5282	5041.85	0	0
XM_006566892.3	3285	3044.85	0	0
XM_006566894.3	3302	3061.85	0	0
XM_006566895.3	5005	4764.85	28	0.276148
XM_006566896.3	3338	3097.85	0	0
XM_006566897.3	1424	1183.85	4.47579	0.177667
XM_006566900.3	895	654.847	0.524209	0.0376182
XM_006566903.3	12434	12193.8	0	0
XM_006566907.3	11878	11637.8	0	0
XM_006566908.3	11845	11604.8	0	0
XM_006566909.3	11814	11573.8	0	0
XM_006566910.3	11781	11540.8	0	0
XM_006566911.3	10903	10662.8	0	0
XM_006566912.3	10840	10599.8	0	0
XM_006566914.3	1597	1356.85	124	4.29461
XM_006566915.2	691	451.404	90.3168	9.40235
XM_006566916.3	1302	1061.85	75.0323	3.32062
XM_006566917.3	1300	1059.85	20.9677	0.929695
XM_006566923.2	1815	1574.85	1532	45.7145
XM_006566924.3	1677	1436.85	115.837	3.78853
XM_006566926.3	1234	993.847	84.4816	3.99462
XM_006566930.2	577	338.724	100	13.8735
XM_006566934.3	1365	1124.85	0	0
XM_006566935.3	3591	3350.85	48.9491	0.686473
XM_006566936.3	2172	1931.85	0	0
XM_006566938.3	2162	1921.85	0	0
XM_006566957.3	16264	16023.8	0.00171373	5.02584e-06
XM_006566958.3	1898	1657.85	5.27833	0.149619
XM_006566959.3	2201	1960.85	0	0
XM_006566960.3	2728	2487.85	30.4737	0.575618
XM_006566962.3	1554	1313.85	1664	59.5171
XM_006566963.3	6092	5851.85	0	0
XM_006566964.3	6024	5783.85	60	0.487492
XM_006566974.3	532	294.867	566.426	90.2716
XM_006566975.1	424	195.958	102.574	24.5984
XM_006566976.3	4467	4226.85	0	0
XM_006566977.3	4456	4215.85	0	0
XM_006566978.3	3139	2898.85	0	0
XM_006566979.3	2910	2669.85	0	0
XM_006566980.3	3371	3130.85	0	0
XM_006566981.3	2938	2697.85	0	0
XM_006566983.3	2725	2484.85	0	0
XM_006566984.3	2992	2751.85	0	0
XM_006566985.3	4371	4130.85	0	0
XM_006566986.3	4359	4118.85	0	0
XM_006566990.3	1416	1175.85	504	20.1425
XM_006566991.3	2334	2093.85	114.024	2.55909
XM_006566997.3	3280	3039.85	257.028	3.97339
XM_006566998.3	3224	2983.85	0	0
XM_006566999.3	2863	2622.85	52.216	0.935544
XM_006567000.3	2967	2726.85	34.2286	0.589877
XM_006567002.3	4943	4702.85	304.932	3.04702
XM_006567106.3	2671	2430.85	0	0
XM_006567107.2	1210	969.847	8.16699	0.395724
XM_006567108.3	1264	1023.85	37.9184	1.7404
XM_006567109.3	1630	1389.85	6.47052	0.218779
XM_006567110.3	3014	2773.85	1.52948	0.0259115
XM_006567111.3	1588	1347.85	234	8.15847
XM_006567126.3	1823	1582.85	0	0
XM_006567127.3	1248	1007.85	466.503	21.7517
XM_006567128.3	1193	952.847	0	0
XM_006567135.3	5419	5178.85	0	0
XM_006567136.3	6282	6041.85	0	0
XM_006567137.3	5517	5276.85	5	0.0445275
XM_006567145.3	1860	1619.85	50.9431	1.4779
XM_006567146.2	2182	1941.85	681	16.4803
XM_006567147.3	1073	832.847	236.712	13.3564
XM_006567149.3	1886	1645.85	8.0662	0.23031
XM_006567150.3	1567	1326.85	281.296	9.96269
XM_006567153.3	3441	3200.85	33	0.484487
XM_006567154.3	2166	1925.85	139	3.39177
XM_006567158.3	1830	1589.85	0	0
XM_006567161.3	969	728.847	39	2.51456
XM_006567162.3	4218	3977.85	29.9997	0.354406
XM_006567163.3	1844	1603.85	0	0
XM_006567164.3	1911	1670.85	129.929	3.65428
XM_006567165.3	1833	1592.85	9.87304e-08	2.91279e-09
XM_006567166.3	1509	1268.85	43.4165	1.60797
XM_006567170.2	888	647.847	0	0
XM_006567171.3	2281	2040.85	168.25	3.87416
XM_006567172.3	2404	2163.85	143.047	3.1066
XM_006567173.3	2127	1886.85	45.703	1.13826
XM_006567174.3	484	249.787	37	6.96089
XM_006567177.3	2142	1901.85	2051	50.6784
XM_006567178.3	1037	796.847	10	0.589737
XM_006567179.3	4108	3867.85	2209	26.8386
XM_006567180.3	2882	2641.85	419	7.45314
XM_006567186.3	1077	836.847	205.925	11.5637
XM_006567189.3	2909	2668.85	251.95	4.43634
XM_006567191.3	2737	2496.85	137.734	2.59229
XM_006567193.3	415	188.159	2073	517.735
XM_006567195.1	2655	2414.85	131.645	2.56181
XM_006567196.3	4574	4333.85	0	0
XM_006567197.3	4664	4423.85	0	0
XM_006567198.3	4694	4453.85	0	0
XM_006567199.3	3546	3305.85	0	0
XM_006567200.3	2767	2526.85	2	0.037195
XM_006567201.3	3615	3374.85	0	0
XM_006567203.3	3205	2964.85	0	0
XM_006567204.3	2721	2480.85	1413	26.7655
XM_006567205.3	1178	937.847	0	0
XM_006567206.3	1194	953.847	16.9336	0.834265
XM_006567209.3	771	531.018	0	0
XM_006567210.3	757	517.07	0	0
XM_006567211.3	740	500.171	11	1.03349
XM_006567212.3	2240	1999.85	349.965	8.22357
XM_006567213.3	2189	1948.85	118.116	2.84816
XM_006567214.3	2185	1944.85	66.3769	1.60385
XM_006567215.3	2032	1791.85	0	0
XM_006567217.3	2497	2256.85	212.528	4.42536
XM_006567218.3	2291	2050.85	0.00151909	3.48083e-05
XM_006567220.3	2274	2033.85	103.47	2.39072
XM_006567223.3	3517	3276.85	97.6812	1.40084
XM_006567224.3	1125	884.847	129	6.85101
XM_006567225.3	5429	5188.85	3.44971e-05	3.12425e-07
XM_006567226.3	5411	5170.85	1.31134e-06	1.19175e-08
XM_006567227.3	3171	2930.85	0	0
XM_006567228.3	3108	2867.85	0.000105528	1.7292e-06
XM_006567229.3	3084	2843.85	7.99989	0.132194
XM_006567242.3	2330	2089.85	317.706	7.14404
XM_006567243.3	6248	6007.85	0	0
XM_006567244.3	2018	1777.85	36.5158	0.965205
XM_006567247.3	834	593.91	0	0
XM_006567248.3	827	586.91	42.0335	3.36556
XM_006567253.2	2797	2556.85	147.075	2.70313
XM_006567254.3	2764	2523.85	70.7871	1.31803
XM_006567255.3	5980	5739.85	4.60713e-06	3.77193e-08
XM_006567256.3	6096	5855.85	0	0
XM_006567257.3	6032	5791.85	0	0
XM_006567261.3	6445	6204.85	0	0
XM_006567266.3	2803	2562.85	227	4.16233
XM_006567267.3	4704	4463.85	17.8792	0.188223
XM_006567274.3	1742	1501.85	271.487	8.49486
XM_006567275.3	1721	1480.85	60.7454	1.92769
XM_006567276.3	1727	1486.85	42.0856	1.33015
XM_006567279.3	3560	3319.85	0	0
XM_006567280.3	3083	2842.85	34	0.562029
XM_006567281.3	3254	3013.85	0	0
XM_006567282.3	3422	3181.85	0	0
XM_006567284.3	3419	3178.85	4.96776	0.0734386
XM_006567294.3	3583	3342.85	440.866	6.1976
XM_006567298.3	3106	2865.85	22.3439	0.366387
XM_006567299.3	2994	2753.85	0	0
XM_006567300.3	3103	2862.85	169.385	2.78042
XM_006567308.3	1331	1090.85	5.03251	0.216797
XM_006567314.3	567	328.891	0	0
XM_006567320.3	948	707.847	14.2093	0.943338
XM_006567323.3	2294	2053.85	0	0
XM_006567325.3	2160	1919.85	0	0
XM_006567326.3	2143	1902.85	0	0
XM_006567327.3	2105	1864.85	0	0
XM_006567328.3	2048	1807.85	0	0
XM_006567329.3	1942	1701.85	0	0
XM_006567332.3	773	533.018	12.2061	1.07614
XM_006567333.3	690	450.404	5.41571e-07	5.6505e-08
XM_006567335.3	6379	6138.85	33.055	0.253037
XM_006567336.3	1534	1293.85	1039	37.7369
XM_006567337.3	1607	1366.85	0	0
XM_006567338.2	1801	1560.85	228.183	6.87001
XM_006567340.3	1255	1014.85	215.894	9.99708
XM_006567341.3	1321	1080.85	163.922	7.12701
XM_006567350.3	1552	1311.85	42.1576	1.51017
XM_006567351.3	2177	1936.85	767.787	18.6285
XM_006567352.3	6504	6263.85	218	1.63549
XM_006567363.3	6696	6455.85	209.119	1.5222
XM_006567367.3	5533	5292.85	0	0
XM_006567368.3	5546	5305.85	36.9272	0.327058
XM_006567370.3	5782	5541.85	50.0167	0.424125
XM_006567371.3	5666	5425.85	396.409	3.43328
XM_006567374.3	3073	2832.85	19.3178	0.320455
XM_006567375.1	606	367.165	89.9786	11.5162
XM_006567376.3	369	150.84	10.5615	3.29035
XM_006567377.3	3264	3023.85	478.601	7.43785
XM_006567378.3	1482	1241.85	360.425	13.6389
XM_006567379.3	3273	3032.85	13.8478	0.214568
XM_006567383.3	1769	1528.85	0.00518176	0.000159275
XM_006567389.3	7252	7011.85	695	4.65785
XM_006567391.3	9554	9313.85	1149.09	5.79771
XM_006567397.3	9245	9004.85	3851.23	20.0982
XM_006567398.3	2716	2475.85	132.575	2.51635
XM_006567400.3	2576	2335.85	0	0
XM_006567401.3	2541	2300.85	0	0
XM_006567403.3	2267	2026.85	0	0
XM_006567404.3	8568	8327.85	2827	15.9524
XM_006567405.3	2060	1819.85	0	0
XM_006567406.3	2057	1816.85	22.383	0.578939
XM_006567407.3	2045	1804.85	37.0713	0.96523
XM_006567411.1	1379	1138.85	442.401	18.2551
XM_006567412.3	1701	1460.85	453.795	14.5978
XM_006567415.3	667	427.536	3.11118	0.341968
XM_006567417.3	1319	1078.85	0	0
XM_006567418.3	3012	2771.85	0	0
XM_006567420.3	3556	3315.85	0	0
XM_006567424.3	2409	2168.85	28.6885	0.621602
XM_006567426.3	4167	3926.85	0	0
XM_006567427.3	4068	3827.85	0	0
XM_006567428.3	4012	3771.85	10.3988	0.129557
XM_006567430.3	4221	3980.85	0	0
XM_006567431.3	4143	3902.85	0	0
XM_006567433.3	2679	2438.85	16.6627	0.321067
XM_006567436.3	6169	5928.85	0	0
XM_006567437.3	5330	5089.85	53	0.489333
XM_006567438.3	3952	3711.85	0	0
XM_006567440.3	3884	3643.85	0	0
XM_006567441.3	4475	4234.85	23.4049	0.259718
XM_006567443.3	665	425.579	9.76491	1.07825
XM_006567444.3	2701	2460.85	0	0
XM_006567445.3	2556	2315.85	6.19305	0.125669
XM_006567446.3	1282	1041.85	421	18.9894
XM_006567448.3	2438	2197.85	103.489	2.21273
XM_006567451.3	10488	10247.8	370	1.69669
XM_006567453.3	1605	1364.85	118	4.06285
XM_006567455.3	2577	2336.85	0	0
XM_006567457.3	2541	2300.85	0	0
XM_006567461.3	1176	935.847	153	7.68281
XM_006567463.3	2597	2356.85	330.251	6.58485
XM_006567464.3	1710	1469.85	3.952	0.126351
XM_006567465.3	1706	1465.85	151.057	4.84267
XM_006567466.3	2692	2451.85	70.0531	1.34266
XM_006567468.3	4124	3883.85	0	0
XM_006567470.3	3024	2783.85	20.1356	0.3399
XM_006567471.3	665	425.579	13	1.43548
XM_006567472.3	1578	1337.85	14.0023	0.491843
XM_006567477.3	2672	2431.85	0	0
XM_006567478.3	2659	2418.85	227.215	4.41431
XM_006567480.3	2592	2351.85	0	0
XM_006567481.3	2669	2428.85	0	0
XM_006567500.3	3498	3257.85	0	0
XM_006567501.3	3495	3254.85	0	0
XM_006567513.3	2486	2245.85	73.5036	1.53802
XM_006567515.3	2313	2072.85	33.704	0.764094
XM_006567516.3	1930	1689.85	0	0
XM_006567520.3	2286	2045.85	0	0
XM_006567523.2	1708	1467.85	8.52651	0.272975
XM_006567524.3	2597	2356.85	279.734	5.5776
XM_006567526.3	2114	1873.85	95.8661	2.40416
XM_006567527.3	1678	1437.85	45.8466	1.4984
XM_006567528.2	1877	1636.85	95.6624	2.74642
XM_006567529.3	2681	2440.85	47.007	0.905015
XM_006567530.3	1753	1512.85	0	0
XM_006567531.2	1823	1582.85	3.94955	0.117258
XM_006567532.3	2055	1814.85	100.09	2.59169
XM_006567536.3	1779	1538.85	30.3878	0.927977
XM_006567537.3	2449	2208.85	10.8155	0.230099
XM_006567539.3	1945	1704.85	58.6333	1.61619
XM_006567541.2	1834	1593.85	21.5773	0.636187
XM_006567544.3	1658	1417.85	0	0
XM_006567545.3	1928	1687.85	24.1491	0.67236
XM_006567546.2	1991	1750.85	0	0
XM_006567550.3	1800	1559.85	2.13984	0.0644662
XM_006567551.2	1724	1483.85	0	0
XM_006567552.3	1799	1558.85	0.19036	0.00573859
XM_006567554.3	3001	2760.85	64.156	1.09201
XM_006567559.3	1746	1505.85	0	0
XM_006567560.3	1743	1502.85	0	0
XM_006567561.3	3256	3015.85	73.3521	1.14297
XM_006567562.3	2087	1846.85	0	0
XM_006567563.3	1699	1458.85	8.58645	0.27659
XM_006567564.3	1707	1466.85	14.9329	0.478402
XM_006567565.3	2015	1774.85	0	0
XM_006567569.3	2015	1774.85	0	0
XM_006567571.3	1582	1341.85	4.77013	0.167055
XM_006567573.3	3634	3393.85	12.7117	0.176013
XM_006567575.3	3384	3143.85	0.0186692	0.00027906
XM_006567576.3	3367	3126.85	26.2697	0.394804
XM_006567583.3	2159	1918.85	176	4.31028
XM_006567594.3	3574	3333.85	0	0
XM_006567595.3	3491	3250.85	246.853	3.56841
XM_006567596.3	3542	3301.85	0	0
XM_006567597.3	3536	3295.85	0	0
XM_006567598.3	3434	3193.85	115.466	1.69892
XM_006567599.3	3521	3280.85	93.4897	1.33909
XM_006567600.3	3506	3265.85	8.37436e-06	1.20501e-07
XM_006567601.3	3500	3259.85	173.027	2.4943
XM_006567602.3	2480	2239.85	12.0019	0.251806
XM_006567603.3	2286	2045.85	0	0
XM_006567604.3	1791	1550.85	148.428	4.49761
XM_006567605.3	1778	1537.85	194.741	5.95082
XM_006567608.3	1463	1222.85	585	22.4811
XM_006567609.3	1461	1220.85	152	5.8508
XM_006567610.3	1461	1220.85	76	2.9254
XM_006567618.3	3772	3531.85	0	0
XM_006567619.3	3849	3608.85	0	0
XM_006567620.3	3090	2849.85	3	0.049469
XM_006567621.3	3769	3528.85	0	0
XM_006567624.3	3451	3210.85	0	0
XM_006567631.3	2193	1952.85	96	2.31013
XM_006567634.3	1998	1757.85	60.9144	1.62844
XM_006567635.3	1807	1566.85	85.0856	2.55189
XM_006567636.3	2789	2548.85	455	8.38882
XM_006567640.3	2974	2733.85	375.333	6.45173
XM_006567641.3	2435	2194.85	123.667	2.64778
XM_006567644.3	883	642.847	143	10.4535
XM_006567646.3	3141	2900.85	806	13.057
XM_006567648.3	2568	2327.85	29.6328	0.598208
XM_006567649.3	2559	2318.85	438.367	8.88381
XM_006567650.3	2433	2192.85	59.1484	1.26756
XM_006567652.1	3211	2970.85	145.174	2.29637
XM_006567654.3	6411	6170.85	1153.72	8.78597
XM_006567655.3	6360	6119.85	62.5493	0.480303
XM_006567656.3	6438	6197.85	8.96526	0.067976
XM_006567657.3	7455	7214.85	468.143	3.04919
XM_006567658.3	6411	6170.85	17.8247	0.135741
XM_006567659.3	6360	6119.85	99.8952	0.767074
XM_006567660.3	6360	6119.85	246.017	1.88911
XM_006567662.3	7456	7215.85	10.7659	0.0701128
XM_006567663.3	7455	7214.85	88.1102	0.573895
XM_006567664.3	6461	6220.85	5.6689e-08	4.28236e-10
XM_006567665.3	6489	6248.85	123.717	0.930386
XM_006567666.3	1225	984.847	173.343	8.27123
XM_006567670.3	3863	3622.85	40	0.518852
XM_006567675.3	2679	2438.85	61.2293	1.1798
XM_006567676.3	2252	2011.85	91.3182	2.13302
XM_006567684.3	2634	2393.85	204.758	4.01955
XM_006567685.3	2363	2122.85	37.0465	0.820091
XM_006567688.3	3573	3332.85	387.632	5.46559
XM_006567689.3	3484	3243.85	0	0
XM_006567690.3	3474	3233.85	27.3683	0.397705
XM_006567692.3	612	373.128	1126	141.812
XM_006567694.3	1743	1502.85	41.8728	1.30933
XM_006567695.3	1315	1074.85	101.412	4.4338
XM_006567697.3	2203	1962.85	168.953	4.04494
XM_006567698.3	1214	973.847	109.23	5.27088
XM_006567699.3	1212	971.847	83.3114	4.02847
XM_006567700.3	2288	2047.85	566.545	13.0008
XM_006567701.3	2082	1841.85	0	0
XM_006567702.3	2109	1868.85	311	7.82024
XM_006567705.3	1440	1199.85	0	0
XM_006567707.3	1922	1681.85	160	4.47061
XM_006567708.3	1923	1682.85	234	6.53438
XM_006567712.3	3618	3377.85	30.5862	0.425518
XM_006567713.3	3644	3403.85	5.12593e-08	7.07678e-10
XM_006567714.3	3654	3413.85	0	0
XM_006567715.3	3680	3439.85	77.1049	1.05336
XM_006567716.3	3564	3323.85	159.672	2.25746
XM_006567717.3	3661	3420.85	57.1426	0.784982
XM_006567718.3	3472	3231.85	17.8085	0.258947
XM_006567719.3	2218	1977.85	366.926	8.71805
XM_006567722.3	2636	2395.85	310	6.08045
XM_006567723.3	1028	787.847	182.844	10.9062
XM_006567730.3	2531	2290.85	0	0
XM_006567735.2	1730	1489.85	1046.11	32.9964
XM_006567736.2	1706	1465.85	124.21	3.98198
XM_006567738.3	2876	2635.85	143.675	2.5615
XM_006567739.3	2808	2567.85	453.25	8.29471
XM_006567740.2	1626	1385.85	2	0.0678185
XM_006567744.3	2231	1990.85	5	0.118023
XM_006567746.3	2077	1836.85	54.938	1.40551
XM_006567749.2	3227	2986.85	149.81	2.35701
XM_006567750.3	3126	2885.85	291.172	4.74143
XM_006567752.3	1441	1200.85	3.28642	0.128608
XM_006567754.2	2371	2130.85	641.369	14.1445
XM_006567755.3	1235	994.847	193	9.11663
XM_006567756.3	1206	965.847	8	0.389238
XM_006567757.3	4009	3768.85	0	0
XM_006567760.3	3511	3270.85	0	0
XM_006567761.3	3976	3735.85	0	0
XM_006567762.3	3070	2829.85	22	0.365336
XM_006567763.3	2513	2272.85	18.6507	0.385618
XM_006567771.3	7376	7135.85	0	0
XM_006567774.3	6128	5887.85	2803.62	22.3767
XM_006567775.3	2329	2088.85	0	0
XM_006567776.3	2319	2078.85	9.57418	0.216427
XM_006567777.3	2221	1980.85	41.8025	0.991711
XM_006567778.3	2299	2058.85	0	0
XM_006567779.3	2281	2040.85	377.949	8.70275
XM_006567780.3	2190	1949.85	0.000518096	1.24866e-05
XM_006567781.3	2250	2009.85	42.2583	0.988058
XM_006567782.3	8974	8733.85	143.067	0.769781
XM_006567783.3	8919	8678.85	1247.51	6.75482
XM_006567784.3	4192	3951.85	0	0
XM_006567785.3	4407	4166.85	3.30839	0.0373115
XM_006567786.3	4127	3886.85	5.55513	0.067163
XM_006567789.3	3813	3572.85	7	0.0920697
XM_006567792.3	3764	3523.85	0	0
XM_006567793.3	3822	3581.85	0	0
XM_006567796.3	1399	1158.85	7.27124	0.29486
XM_006567797.3	4067	3826.85	58.8035	0.722096
XM_006567798.3	5315	5074.85	0.133248	0.00123388
XM_006567799.3	5292	5051.85	57.8426	0.53806
XM_006567801.3	2297	2056.85	110.603	2.52696
XM_006567806.3	5122	4881.85	279.931	2.69463
XM_006567813.2	1763	1522.85	6.27403	0.193608
XM_006567816.3	3188	2947.85	59	0.940546
XM_006567817.3	1496	1255.85	105.14	3.93429
XM_006567818.3	1257	1016.85	113.86	5.26196
XM_006567820.3	3022	2781.85	402.096	6.7925
XM_006567821.3	3337	3096.85	451.477	6.85092
XM_006567827.3	4974	4733.85	0	0
XM_006567829.3	4929	4688.85	0	0
XM_006567830.3	5395	5154.85	7.10934	0.0648107
XM_006567832.3	5090	4849.85	121.879	1.18095
XM_006567833.3	2122	1881.85	7.76698	0.193955
XM_006567834.2	1507	1266.85	40.6316	1.50721
XM_006567836.3	1196	955.847	38.8557	1.91029
XM_006567837.3	1126	885.847	433.144	22.9777
XM_006567839.3	701	461.313	122.121	12.4402
XM_006567851.3	5187	4946.85	0	0
XM_006567852.3	5126	4885.85	42.5993	0.409728
XM_006567853.3	5184	4943.85	0	0
XM_006567854.3	5175	4934.85	0	0
XM_006567855.3	5175	4934.85	0	0
XM_006567856.3	5169	4928.85	0	0
XM_006567857.3	5166	4925.85	0	0
XM_006567858.3	5142	4901.85	0	0
XM_006567859.3	5054	4813.85	19.2559	0.187977
XM_006567861.3	5043	4802.85	70.1169	0.686053
XM_006567862.3	2418	2177.85	0	0
XM_006567863.2	1272	1031.85	301.891	13.7489
XM_006567864.3	4634	4393.85	721.109	7.7124
XM_006567868.3	1117	876.847	300.06	16.0812
XM_006567869.3	2431	2190.85	0	0
XM_006567870.3	2335	2094.85	41.0168	0.920117
XM_006567871.3	3138	2897.85	24.5879	0.39873
XM_006567872.3	2714	2473.85	0	0
XM_006567873.3	2685	2444.85	184.252	3.54155
XM_006567874.3	2696	2455.85	1231.75	23.5697
XM_006567875.3	4439	4198.85	1134.77	12.7002
XM_006567876.3	4337	4096.85	75.2332	0.862965
XM_006567877.3	1933	1692.85	37	1.02711
XM_006567878.3	1555	1314.85	130.375	4.65965
XM_006567879.3	1793	1552.85	66.6248	2.01623
XM_006567887.3	2806	2565.85	0	0
XM_006567888.3	2807	2566.85	23.0251	0.421536
XM_006567889.3	2693	2452.85	37.7297	0.722846
XM_006567892.3	2224	1983.85	43.076	1.02038
XM_006567893.3	2367	2126.85	12.9996	0.287227
XM_006567894.3	2345	2104.85	55.1696	1.23172
XM_006567896.3	939	698.847	61	4.10186
XM_006567898.3	2307	2066.85	79.2433	1.80172
XM_006567899.3	1956	1715.85	90.5189	2.4791
XM_006567900.3	849	608.91	0	0
XM_006567901.3	837	596.91	46.6379	3.67166
XM_006567904.3	1486	1245.85	142.132	5.36116
XM_006567905.3	1747	1506.85	117.534	3.66546
XM_006567906.3	1443	1202.85	93.6787	3.65985
XM_006567907.3	1414	1173.85	87.4882	3.50245
XM_006567908.2	3894	3653.85	221.459	2.84823
XM_006567909.3	1024	783.847	55.3626	3.31909
XM_006567910.3	1560	1319.85	40.4759	1.44114
XM_006567911.3	2424	2183.85	0	0
XM_006567913.3	6463	6222.85	0	0
XM_006567914.3	6773	6532.85	0	0
XM_006567915.3	6187	5946.85	8.32181	0.0657603
XM_006567916.3	5899	5658.85	0	0
XM_006567917.3	5895	5654.85	0	0
XM_006567922.3	1669	1428.85	0	0
XM_006567937.3	7378	7137.85	0.000325676	2.14413e-06
XM_006567938.3	7484	7243.85	44.7354	0.290212
XM_006567939.3	7758	7517.85	0	0
XM_006567940.3	7376	7135.85	0.000473702	3.11955e-06
XM_006567941.3	862	621.91	1113	84.1009
XM_006567943.3	6462	6221.85	304.992	2.30358
XM_006567945.3	1091	850.847	0	0
XM_006567946.3	1142	901.847	179.779	9.36784
XM_006567947.3	1038	797.847	442.827	26.0824
XM_006567948.3	991	750.847	36.1926	2.26517
XM_006567949.3	1065	824.847	112.202	6.39232
XM_006567951.3	6500	6259.85	616.86	4.6308
XM_006567952.3	6348	6107.85	8.90605e-05	6.8522e-07
XM_006567953.3	7767	7526.85	0	0
XM_006567954.3	7764	7523.85	0	0
XM_006567955.3	7764	7523.85	0	0
XM_006567956.3	7745	7504.85	1.59581e-07	9.99246e-10
XM_006567957.3	7656	7415.85	1.34924	0.00854988
XM_006567958.2	1668	1427.85	39.1168	1.2874
XM_006567960.3	8444	8203.85	2296.19	13.1529
XM_006567961.3	8423	8182.85	669.422	3.8444
XM_006567962.3	872	631.91	39.1915	2.91453
XM_006567963.3	3126	2885.85	141.4	2.30255
XM_006567964.3	2922	2681.85	0	0
XM_006567965.2	2220	1979.85	10.786	0.256013
XM_006567966.3	2065	1824.85	235.214	6.05717
XM_006567968.3	2550	2309.85	96.6535	1.96638
XM_006567971.3	2707	2466.85	38	0.723893
XM_006567974.3	2463	2222.85	0	0
XM_006567975.3	5787	5546.85	6.56373e-06	5.56081e-08
XM_006567976.3	5699	5458.85	0.0588987	0.000507035
XM_006567984.3	7475	7234.85	0	0
XM_006567985.3	7465	7224.85	0	0
XM_006567986.3	7335	7094.85	6.91443	0.045798
XM_006567987.3	7751	7510.85	18.0548	0.112963
XM_006567988.3	10936	10695.8	85	0.373454
XM_006567992.3	9740	9499.85	204.626	1.01223
XM_006567993.3	9471	9230.85	0	0
XM_006567995.3	9429	9188.85	99.2906	0.507786
XM_006567996.3	9679	9438.85	0	0
XM_006568007.3	4998	4757.85	56.0465	0.553569
XM_006568008.3	4831	4590.85	0	0
XM_006568009.3	4765	4524.85	141.804	1.47271
XM_006568010.3	5646	5405.85	158.889	1.38122
XM_006568011.3	6165	5924.85	598	4.74304
XM_006568018.3	3905	3664.85	47.2883	0.606361
XM_006568019.3	1807	1566.85	232.478	6.9725
XM_006568020.3	1873	1632.85	140.522	4.04419
