target_id	length	eff_length	est_counts	tpm
XM_006559806.3	7172	6986.61	7	0.0873441
XM_006559811.3	3092	2906.61	115.641	3.46839
XM_006559812.3	3771	3585.61	0	0
XM_006559813.3	2126	1940.61	22	0.988294
XM_006559814.3	2005	1819.61	0	0
XM_006559815.3	4794	4608.61	2.96381e-06	5.60637e-08
XM_006559816.3	4791	4605.61	6.48296e-06	1.22712e-07
XM_006559817.3	4728	4542.61	100.411	1.92699
XM_006559818.3	4725	4539.61	222.15	4.26609
XM_006559821.3	3458	3272.61	4954.58	131.982
XM_006559823.3	2376	2190.61	651.865	25.9414
XM_006559825.3	2802	2616.61	0	0
XM_006559826.3	2700	2514.61	19.19	0.665284
XM_006559827.3	3842	3656.61	34.6918	0.827085
XM_006559828.3	3754	3568.61	58.1181	1.41976
XM_006559829.3	3758	3572.61	0	0
XM_006559831.3	2345	2159.61	0	0
XM_006559832.3	2440	2254.61	0	0
XM_006559833.3	2478	2292.61	0	0
XM_006559835.3	2809	2623.61	0	0
XM_006559836.3	2789	2603.61	0	0
XM_006559837.3	1228	1042.61	0	0
XM_006559838.3	1842	1656.61	227.084	11.95
XM_006559839.3	1404	1218.61	920.233	65.8316
XM_006559842.3	3639	3453.61	0	0
XM_006559843.3	3594	3408.61	0	0
XM_006559844.3	3567	3381.61	142	3.66072
XM_006559845.3	3910	3724.61	0	0
XM_006559846.3	5994	5808.61	0.305688	0.00458784
XM_006559847.3	5854	5668.61	289.336	4.44967
XM_006559848.3	5982	5796.61	3.67146	0.0552162
XM_006559849.2	4622	4436.61	0	0
XM_006559851.3	1718	1532.61	59	3.356
XM_006559852.3	1857	1671.61	93638	4883.36
XM_006559854.3	3030	2844.61	0	0
XM_006559860.3	2588	2402.61	343.689	12.4705
XM_006559861.3	3988	3802.61	1.279	0.0293218
XM_006559863.3	3498	3312.61	454.151	11.9518
XM_006559864.3	895	709.611	59.5409	7.3147
XM_006559865.3	3225	3039.61	0	0
XM_006559866.3	3276	3090.61	4.22012	0.119037
XM_006559882.3	4102	3916.61	1.00083	0.0222767
XM_006559884.3	910	724.611	698	83.9754
XM_006559899.1	594	408.611	126	26.882
XM_006559902.3	5954	5768.61	6.71882e-08	1.01537e-09
XM_006559907.3	6206	6020.61	0	0
XM_006559910.3	6051	5865.61	0	0
XM_006559911.3	1858	1672.61	0	0
XM_006559912.3	1678	1492.61	1	0.0584057
XM_006559913.3	3620	3434.61	0	0
XM_006559916.3	3662	3476.61	0	0
XM_006559918.3	3640	3454.61	0	0
XM_006559926.2	2989	2803.61	0	0
XM_006559927.3	2777	2591.61	0	0
XM_006559943.3	1633	1447.61	7	0.421549
XM_006559944.3	508	322.756	49.2966	13.3151
XM_006559945.3	3519	3333.61	85.4788	2.23535
XM_006559946.3	1756	1570.61	253	14.0428
XM_006559947.3	1814	1628.61	0	0
XM_006559948.3	2732	2546.61	340.816	11.667
XM_006559950.3	1740	1554.61	260.894	14.63
XM_006559951.3	1738	1552.61	71.1061	3.99251
XM_006559956.3	2197	2011.61	489	21.1917
XM_006559957.2	2205	2019.61	0.000127718	5.51296e-06
XM_006559958.3	1439	1253.61	14.7226	1.02382
XM_006559960.3	10608	10422.6	32.2011	0.269337
XM_006559961.3	10111	9925.61	96.8135	0.850317
XM_006559963.3	9963	9777.61	58.6516	0.522936
XM_006559966.3	2262	2076.61	264	11.0828
XM_006559968.3	3234	3048.61	790.154	22.595
XM_006559970.3	1833	1647.61	213.682	11.3062
XM_006559971.3	4053	3867.61	40.6677	0.91666
XM_006559973.3	1668	1482.61	0	0
XM_006559974.3	4235	4049.61	3.01574	0.0649205
XM_006559975.3	3376	3190.61	0	0
XM_006559976.3	3384	3198.61	11.8606	0.323255
XM_006559977.3	3334	3148.61	0	0
XM_006559978.3	3342	3156.61	59.8808	1.65374
XM_006559979.3	3226	3040.61	0	0
XM_006559980.3	2471	2285.61	157.953	6.0246
XM_006559983.3	5806	5620.61	0	0
XM_006559984.3	1309	1123.61	0	0
XM_006559985.3	1227	1041.61	0	0
XM_006559986.3	1563	1377.61	0.30123	0.0190622
XM_006559987.3	1949	1763.61	0.0138712	0.000685669
XM_006559988.3	1889	1703.61	156.257	7.99596
XM_006559989.3	6197	6011.61	5.83943	0.0846801
XM_006559990.3	6215	6029.61	0.16057	0.00232155
XM_006559991.3	4701	4515.61	0	0
XM_006559995.3	2183	1997.61	0.00105684	4.61213e-05
XM_006559998.3	704	518.611	0	0
XM_006560000.3	1717	1531.61	123	7.00097
XM_006560001.3	2403	2217.61	142	5.58219
XM_006560003.3	1265	1079.61	0	0
XM_006560010.3	1799	1613.61	21.6755	1.17104
XM_006560011.3	2019	1833.61	0	0
XM_006560013.3	6217	6031.61	50.0445	0.723311
XM_006560014.2	688	502.611	15041	2608.83
XM_006560015.3	6320	6134.61	0	0
XM_006560017.3	2342	2156.61	0	0
XM_006560021.3	5679	5493.61	0	0
XM_006560023.3	2728	2542.61	28.2901	0.969965
XM_006560028.3	1410	1224.61	27	1.92206
XM_006560031.3	1442	1256.61	0	0
XM_006560032.3	1595	1409.61	704	43.5387
XM_006560034.3	1684	1498.61	0	0
XM_006560040.3	2981	2795.61	0	0
XM_006560041.3	2110	1924.61	0	0
XM_006560042.3	1418	1232.61	0	0
XM_006560048.3	1199	1013.61	0	0
XM_006560049.3	4250	4064.61	0	0
XM_006560051.3	3671	3485.61	8	0.200084
XM_006560052.3	3967	3781.61	0	0
XM_006560054.3	3886	3700.61	0	0
XM_006560076.3	2737	2551.61	0.0324455	0.00110851
XM_006560077.3	2719	2533.61	160.968	5.5386
XM_006560079.3	1419	1233.61	668	47.2063
XM_006560080.3	1592	1406.61	0	0
XM_006560081.3	3412	3226.61	26	0.702471
XM_006560082.3	5153	4967.61	47	0.824807
XM_006560083.3	1361	1175.61	1686	125.025
XM_006560089.3	4282	4096.61	209.87	4.4661
XM_006560090.3	4057	3871.61	19.1298	0.430745
XM_006560091.3	1690	1504.61	177	10.2554
XM_006560092.3	1869	1683.61	378.358	19.5913
XM_006560093.3	1870	1684.61	98.6422	5.10464
XM_006560096.3	4069	3883.61	72.7849	1.63383
XM_006560098.3	2778	2592.61	16.9709	0.57065
XM_006560099.3	1361	1175.61	737.043	54.6552
XM_006560100.3	1395	1209.61	528.768	38.1085
XM_006560101.3	1348	1162.61	0	0
XM_006560103.3	4904	4718.61	6.51828e-05	1.20426e-06
XM_006560107.3	1336	1150.61	116.562	8.8314
XM_006560110.3	3156	2970.61	890.419	26.1307
XM_006560112.3	1231	1045.61	0	0
XM_006560114.3	2250	2064.61	16.5169	0.697416
XM_006560115.3	2331	2145.61	0	0
XM_006560118.3	4826	4640.61	0	0
XM_006560119.3	4846	4660.61	0	0
XM_006560120.3	4743	4557.61	0	0
XM_006560121.3	5793	5607.61	110.336	1.7153
XM_006560130.3	10074	9888.61	1.75691	0.0154887
XM_006560131.3	10056	9870.61	15.6978	0.138642
XM_006560134.3	5510	5324.61	12.7244	0.20833
XM_006560135.3	5497	5311.61	240.276	3.94353
XM_006560136.3	4724	4538.61	0	0
XM_006560139.3	3823	3637.61	20.8116	0.498758
XM_006560148.3	1311	1125.61	0	0
XM_006560150.3	1261	1075.61	259	20.9916
XM_006560155.3	696	510.611	758	129.414
XM_006560156.2	942	756.611	232.327	26.7688
XM_006560157.2	877	691.611	133.647	16.8461
XM_006560160.3	1818	1632.61	0	0
XM_006560162.3	1658	1472.61	5.13759e-08	3.0414e-09
XM_006560163.3	1634	1448.61	19.4332	1.16948
XM_006560164.3	1685	1499.61	88.2072	5.12775
XM_006560168.3	6038	5852.61	0	0
XM_006560169.3	6026	5840.61	7.90522e-08	1.17993e-09
XM_006560170.3	6332	6146.61	0	0
XM_006560173.3	6143	5957.61	0	0
XM_006560174.3	2025	1839.61	0	0
XM_006560177.3	5414	5228.61	1.17249e-07	1.9549e-09
XM_006560178.3	4070	3884.61	0	0
XM_006560179.3	4070	3884.61	0	0
XM_006560180.3	3954	3768.61	11	0.254456
XM_006560181.3	11263	11077.6	0	0
XM_006560186.3	3493	3307.61	0	0
XM_006560189.3	3180	2994.61	1842.23	53.6298
XM_006560194.3	8089	7903.61	0	0
XM_006560195.3	7834	7648.61	2.44621	0.0278813
XM_006560197.3	3018	2832.61	238	7.32473
XM_006560199.3	3391	3205.61	0	0
XM_006560200.3	3327	3141.61	0	0
XM_006560202.3	813	627.611	0	0
XM_006560207.3	2201	2015.61	0	0
XM_006560208.3	1497	1311.61	0	0
XM_006560209.3	3013	2827.61	0	0
XM_006560210.3	3609	3423.61	0	0
XM_006560211.3	3501	3315.61	0	0
XM_006560212.3	1714	1528.61	0	0
XM_006560215.3	2264	2078.61	1	0.04194
XM_006560216.3	2380	2194.61	7.82477e-05	3.10825e-06
XM_006560217.3	1991	1805.61	13	0.627655
XM_006560219.3	1698	1512.61	0	0
XM_006560220.3	2102	1916.61	256	11.6442
XM_006560223.3	1121	935.611	294.23	27.4153
XM_006560224.3	1282	1096.61	128.77	10.2368
XM_006560227.3	2889	2703.61	756.888	24.4056
XM_006560228.3	1432	1246.61	2089	146.086
XM_006560229.3	997	811.611	160.793	17.2711
XM_006560230.3	939	753.611	0	0
XM_006560232.3	381	198.111	0	0
XM_006560237.3	4208	4022.61	0	0
XM_006560244.3	1975	1789.61	13.9091	0.677553
XM_006560245.3	1108	922.611	0	0
XM_006560256.3	1993	1807.61	0	0
XM_006560262.3	4464	4278.61	0	0
XM_006560271.3	1252	1066.61	5	0.408663
XM_006560289.3	9592	9406.61	0	0
XM_006560299.3	3356	3170.61	372.633	10.2457
XM_006560302.3	7606	7420.61	11.5879	0.136134
XM_006560304.3	7593	7407.61	95.3512	1.12215
XM_006560305.3	1773	1587.61	0	0
XM_006560307.2	2466	2280.61	0	0
XM_006560311.3	3845	3659.61	0	0
XM_006560312.3	3537	3351.61	2.15438e-06	5.60365e-08
XM_006560315.3	853	667.611	0	0
XM_006560317.3	714	528.611	0	0
XM_006560320.3	5318	5132.61	186	3.1592
XM_006560321.3	1024	838.611	5	0.51977
XM_006560322.3	555	369.689	8	1.8865
XM_006560323.3	1808	1622.61	0	0
XM_006560326.3	2484	2298.61	0	0
XM_006560327.3	3612	3426.61	0	0
XM_006560328.3	2424	2238.61	0	0
XM_006560329.3	2365	2179.61	33	1.31989
XM_006560347.3	15231	15045.6	0	0
XM_006560348.3	15228	15042.6	0	0
XM_006560349.3	14829	14643.6	0	0
XM_006560350.3	14826	14640.6	0	0
XM_006560352.3	14557	14371.6	0	0
XM_006560353.3	14229	14043.6	4.56404	0.0283317
XM_006560354.3	14172	13986.6	605.949	3.77681
XM_006560355.3	14226	14040.6	5.90032	0.0366346
XM_006560356.3	14169	13983.6	784.182	4.88877
XM_006560357.3	15219	15033.6	0	0
XM_006560360.3	8055	7869.61	0	0
XM_006560361.3	8054	7868.61	0	0
XM_006560362.3	8041	7855.61	0	0
XM_006560364.3	8217	8031.61	0	0
XM_006560365.3	8329	8143.61	0	0
XM_006560366.3	8164	7978.61	0	0
XM_006560368.3	7831	7645.61	256.716	2.92713
XM_006560369.3	7832	7646.61	0	0
XM_006560370.3	6983	6797.61	0	0
XM_006560371.3	7176	6990.61	13.2844	0.165664
XM_006560372.3	7390	7204.61	0	0
XM_006560374.3	2497	2311.61	0.0842595	0.00317765
XM_006560375.3	1576	1390.61	0	0
XM_006560377.3	9001	8815.61	0	0
XM_006560378.3	11025	10839.6	66.8523	0.537656
XM_006560380.3	8971	8785.61	0	0
XM_006560383.3	8896	8710.61	6.97315e-07	6.97883e-09
XM_006560384.3	8893	8707.61	1.05499e-06	1.05621e-08
XM_006560389.3	3148	2962.61	2.02899	0.0597044
XM_006560392.3	1818	1632.61	0	0
XM_006560397.3	1422	1236.61	342	24.1099
XM_006560399.3	381	198.111	25	11.0011
XM_006560400.3	2302	2116.61	0	0
XM_006560405.3	8065	7879.61	0	0
XM_006560408.3	1466	1280.61	40.3764	2.7486
XM_006560409.3	2363	2177.61	0	0
XM_006560410.3	2560	2374.61	428.588	15.7344
XM_006560411.3	6213	6027.61	0	0
XM_006560412.3	6197	6011.61	0	0
XM_006560414.3	6131	5945.61	0	0
XM_006560415.3	1564	1378.61	0	0
XM_006560416.3	1579	1393.61	1.98033	0.123879
XM_006560417.3	2782	2596.61	67.8229	2.27704
XM_006560418.3	4679	4493.61	17.1047	0.331834
XM_006560419.3	5470	5284.61	6.59387	0.108775
XM_006560420.2	4065	3879.61	27	0.606705
XM_006560421.3	4408	4222.61	0	0
XM_006560425.3	3184	2998.61	0	0
XM_006560428.3	1201	1015.61	60	5.15022
XM_006560431.3	5127	4941.61	0	0
XM_006560432.3	1207	1021.61	196	16.7252
XM_006560433.2	429	244.412	0	0
XM_006560434.3	787	601.611	955	138.385
XM_006560435.3	1323	1137.61	23	1.76253
XM_006560436.3	1414	1228.61	0	0
XM_006560439.3	1944	1758.61	1421	70.4411
XM_006560440.3	1922	1736.61	0	0
XM_006560449.3	5676	5490.61	0	0
XM_006560453.3	5541	5355.61	0	0
XM_006560457.3	1923	1737.61	0	0
XM_006560459.3	4407	4221.61	26	0.536904
XM_006560461.3	4335	4149.61	0	0
XM_006560464.3	2984	2798.61	475.239	14.8038
XM_006560471.3	7002	6816.61	8.65052	0.110631
XM_006560475.3	2867	2681.61	0	0
XM_006560476.3	1316	1130.61	0	0
XM_006560478.3	2141	1955.61	0	0
XM_006560479.3	2874	2688.61	0	0
XM_006560482.3	567	381.651	0	0
XM_006560483.3	2590	2404.61	128.976	4.67592
XM_006560484.3	1037	851.611	432.378	44.2613
XM_006560485.3	1001	815.611	186.864	19.9731
XM_006560492.3	5528	5342.61	0	0
XM_006560495.3	2356	2170.61	103.636	4.16229
XM_006560497.3	5327	5141.61	4.3306e-06	7.34262e-08
XM_006560498.3	5257	5071.61	62	1.06573
XM_006560499.3	5569	5383.61	0	0
XM_006560503.3	820	634.611	141.258	19.4047
XM_006560509.3	11920	11734.6	1.36864e-05	1.01677e-07
XM_006560512.3	11827	11641.6	0	0
XM_006560514.3	11761	11575.6	8.73909e-07	6.58149e-09
XM_006560519.3	11665	11479.6	0.0194447	0.000147665
XM_006560524.3	11611	11425.6	0	0
XM_006560525.3	11608	11422.6	0	0
XM_006560526.3	11602	11416.6	14.5059	0.110766
XM_006560527.3	11593	11407.6	4.55338e-08	3.4797e-10
XM_006560528.3	11584	11398.6	96.6583	0.739246
XM_006560529.3	11578	11392.6	2.21411e-07	1.69425e-09
XM_006560530.3	11560	11374.6	1.48126e-06	1.13526e-08
XM_006560531.3	11545	11359.6	7.23584e-06	5.553e-08
XM_006560532.3	11527	11341.6	4.86767e-05	3.74152e-07
XM_006560533.3	11515	11329.6	0.000173756	1.33698e-06
XM_006560534.3	11512	11326.6	0.000238883	1.8386e-06
XM_006560535.3	11497	11311.6	0.0011748	9.05403e-06
XM_006560536.3	11494	11308.6	0.00161596	1.24573e-05
XM_006560537.3	11458	11272.6	0.0746266	0.000577127
XM_006560540.3	11440	11254.6	0.509471	0.00394631
XM_006560544.2	3273	3087.61	46	1.29878
XM_006560549.3	6732	6546.61	0	0
XM_006560550.3	6643	6457.61	5.42656	0.073258
XM_006560552.3	2006	1820.61	38	1.81957
XM_006560554.3	625	439.611	24	4.75931
XM_006560555.3	493	307.756	12168	3446.79
XM_006560556.3	1997	1811.61	478	23.002
XM_006560557.3	1422	1236.61	1016	71.6246
XM_006560572.3	1018	832.611	220.796	23.118
XM_006560574.3	2356	2170.61	56.1138	2.25367
XM_006560575.3	2351	2165.61	5.12572	0.206337
XM_006560576.3	3089	2903.61	250.76	7.52874
XM_006560577.3	3635	3449.61	704	17.7912
XM_006560583.3	7025	6839.61	0.392869	0.00500747
XM_006560584.3	7198	7012.61	0	0
XM_006560585.3	7004	6818.61	15.8308	0.2024
XM_006560586.3	1889	1703.61	2699	138.113
XM_006560587.3	1790	1604.61	368	19.9931
XM_006560589.3	3122	2936.61	309.117	9.17653
XM_006560590.3	3046	2860.61	12113.5	369.159
XM_006560591.3	1826	1640.61	150	7.97054
XM_006560596.3	1649	1463.61	715.217	42.6004
XM_006560597.3	3548	3362.61	277.826	7.20274
XM_006560599.3	3610	3424.61	0	0
XM_006560600.3	3943	3757.61	0	0
XM_006560601.3	3199	3013.61	0	0
XM_006560602.3	1651	1465.61	0	0
XM_006560603.3	1085	899.611	22	2.13191
XM_006560605.3	802	616.611	54	7.63456
XM_006560606.3	1592	1406.61	0	0
XM_006560607.3	730	544.611	0	0
XM_006560608.3	717	531.611	19	3.11574
XM_006560609.3	721	535.611	0	0
XM_006560610.3	2098	1912.61	280.826	12.8001
XM_006560612.3	1005	819.611	0.000438044	4.6592e-05
XM_006560613.3	829	643.611	0	0
XM_006560615.3	2312	2126.61	32.0034	1.31193
XM_006560616.3	2288	2102.61	0	0
XM_006560629.3	5350	5164.61	0	0
XM_006560631.3	4528	4342.61	0	0
XM_006560635.3	4044	3858.61	572	12.9231
XM_006560637.3	2329	2143.61	42	1.70807
XM_006560638.3	3021	2835.61	0	0
XM_006560641.3	2235	2049.61	0	0
XM_006560644.3	5691	5505.61	0	0
XM_006560645.3	4455	4269.61	1	0.020418
XM_006560646.3	1691	1505.61	157	9.09052
XM_006560654.3	2648	2462.61	0	0
XM_006560656.3	1525	1339.61	44.0662	2.86766
XM_006560657.3	1373	1187.61	92.891	6.81869
XM_006560658.3	1301	1115.61	37.0428	2.89463
XM_006560659.3	1313	1127.61	9.62926e-05	7.4445e-06
XM_006560662.3	1307	1121.61	102	7.92793
XM_006560673.3	1816	1630.61	0	0
XM_006560674.3	1766	1580.61	0	0
XM_006560675.3	2820	2634.61	821	27.1662
XM_006560676.3	6232	6046.61	458	6.60321
XM_006560684.3	1641	1455.61	0	0
XM_006560685.3	1763	1577.61	0	0
XM_006560686.3	1758	1572.61	0	0
XM_006560688.3	2223	2037.61	1049	44.8803
XM_006560690.3	1596	1410.61	1.61291e-07	9.96792e-09
XM_006560691.3	1573	1387.61	61.5638	3.86776
XM_006560695.3	3676	3490.61	378.655	9.45679
XM_006560696.3	3224	3038.61	0	0
XM_006560697.3	1255	1069.61	0	0
XM_006560700.3	2584	2398.61	0	0
XM_006560701.3	2671	2485.61	0	0
XM_006560702.3	2564	2378.61	98	3.59174
XM_006560703.3	11754	11568.6	88.4896	0.666827
XM_006560704.3	11745	11559.6	225.51	1.70069
XM_006560705.3	9629	9443.61	0.000117396	1.08372e-06
XM_006560711.3	4627	4441.61	0	0
XM_006560717.3	2304	2118.61	429	17.6526
XM_006560719.2	1356	1170.61	28.2825	2.10624
XM_006560722.3	8964	8778.61	8.63577e-05	8.57585e-07
XM_006560723.3	8865	8679.61	71.9125	0.72228
XM_006560724.3	1971	1785.61	0	0
XM_006560733.3	1961	1775.61	0	0
XM_006560734.3	1988	1802.61	0	0
XM_006560735.3	1965	1779.61	54.8502	2.68692
XM_006560737.3	1774	1588.61	0	0
XM_006560738.3	1729	1543.61	0	0
XM_006560740.2	2143	1957.61	0	0
XM_006560741.2	1681	1495.61	41.2464	2.40419
XM_006560742.2	1672	1486.61	0	0
XM_006560747.3	1460	1274.61	30.0335	2.05414
XM_006560749.3	1655	1469.61	4	0.237279
XM_006560762.2	1685	1499.61	0	0
XM_006560763.3	1514	1328.61	8	0.524921
XM_006560764.3	5279	5093.61	16.2519	0.278151
XM_006560765.3	4412	4226.61	0	0
XM_006560766.3	2346	2160.61	0	0
XM_006560768.3	2757	2571.61	440	14.9159
XM_006560770.3	7043	6857.61	8.98855	0.114266
XM_006560791.3	1451	1265.61	0	0
XM_006560792.3	1296	1110.61	285	22.371
XM_006560793.3	2963	2777.61	250.948	7.87614
XM_006560795.3	1473	1287.61	0	0
XM_006560797.3	1434	1248.61	0	0
XM_006560798.3	3480	3294.61	6.966e-07	1.84324e-08
XM_006560800.3	2314	2128.61	78	3.19448
XM_006560801.3	1942	1756.61	5071	251.663
XM_006560802.3	2487	2301.61	0	0
XM_006560803.3	2310	2124.61	112	4.59558
XM_006560804.3	1388	1202.61	178.773	12.9592
XM_006560820.3	4866	4680.61	1	0.0186251
XM_006560821.3	4845	4659.61	0	0
XM_006560823.3	4890	4704.61	0	0
XM_006560830.3	944	758.611	12.0723	1.3873
XM_006560833.3	7015	6829.61	0	0
XM_006560834.2	2751	2565.61	1	0.033979
XM_006560835.3	1952	1766.61	0.0104717	0.000516749
XM_006560836.3	1331	1145.61	0	0
XM_006560837.3	1269	1083.61	12	0.965405
XM_006560840.3	6797	6611.61	71.9162	0.948246
XM_006560841.3	11686	11500.6	0	0
XM_006560842.3	11565	11379.6	0	0
XM_006560847.3	1150	964.611	652	58.9247
XM_006560848.3	1328	1142.61	0	0
XM_006560849.3	1017	831.611	4591	481.27
XM_006560851.3	3279	3093.61	0	0
XM_006560859.3	5202	5016.61	0	0
XM_006560861.3	7481	7295.61	3.98512e-08	4.76191e-10
XM_006560862.3	7419	7233.61	102.604	1.23655
XM_006560863.3	7574	7388.61	0	0
XM_006560864.3	4436	4250.61	7.55948	0.15504
XM_006560867.2	3136	2950.61	0	0
XM_006560868.3	1231	1045.61	245	20.4267
XM_006560870.3	2599	2413.61	0	0
XM_006560871.3	2542	2356.61	0	0
XM_006560875.3	3688	3502.61	0	0
XM_006560876.3	5819	5633.61	200	3.09489
XM_006560882.3	2405	2219.61	0	0
XM_006560885.3	1403	1217.61	1	0.0715967
XM_006560886.3	1536	1350.61	0	0
XM_006560894.3	1314	1128.61	158	12.2043
XM_006560896.3	1391	1205.61	0	0
XM_006560898.3	393	209.517	4748	1975.58
XM_006560900.3	2547	2361.61	138.309	5.10556
XM_006560903.2	3047	2861.61	0	0
XM_006560904.3	4607	4421.61	4	0.0788645
XM_006560913.3	2003	1817.61	0	0
XM_006560915.3	1997	1811.61	0	0
XM_006560916.3	1917	1731.61	0	0
XM_006560920.3	2350	2164.61	104	4.18847
XM_006560921.3	781	595.611	2	0.292731
XM_006560922.3	1194	1008.61	811	70.0969
XM_006560923.3	4051	3865.61	0	0
XM_006560924.3	3865	3679.61	0.000914814	2.16737e-05
XM_006560925.3	4151	3965.61	0	0
XM_006560928.3	4146	3960.61	0	0
XM_006560933.3	5750	5564.61	124.499	1.95044
XM_006560934.3	4421	4235.61	0	0
XM_006560935.3	6099	5913.61	0	0
XM_006560936.3	6096	5910.61	0	0
XM_006560937.3	6069	5883.61	0	0
XM_006560938.3	6065	5879.61	0	0
XM_006560942.3	4269	4083.61	0	0
XM_006560944.3	3321	3135.61	0	0
XM_006560945.3	3466	3280.61	0	0
XM_006560946.3	3382	3196.61	11	0.299988
XM_006560951.3	3034	2848.61	0	0
XM_006560952.3	3022	2836.61	1590	48.8651
XM_006560953.3	3007	2821.61	0	0
XM_006560955.3	3022	2836.61	0	0
XM_006560956.3	2732	2546.61	4	0.13693
XM_006560957.3	2381	2195.61	5	0.198526
XM_006560958.2	5628	5442.61	13.2498	0.212229
XM_006560959.1	5621	5435.61	62.2357	0.998144
XM_006560960.2	5613	5427.61	365.514	5.87081
XM_006560965.1	564	378.689	0	0
XM_006560974.3	3327	3141.61	0	0
XM_006560975.3	3138	2952.61	0	0
XM_006560976.3	3134	2948.61	0	0
XM_006560978.3	5500	5314.61	0	0
XM_006560982.3	1161	975.611	299.727	26.7825
XM_006560984.3	1885	1699.61	13	0.6668
XM_006560985.3	983	797.611	372	40.6587
XM_006560986.3	9601	9415.61	3	0.0277763
XM_006560987.3	2853	2667.61	0	0
XM_006560988.3	2558	2372.61	0	0
XM_006560989.3	2502	2316.61	0	0
XM_006560990.3	2451	2265.61	0	0
XM_006560991.3	2398	2212.61	1	0.0394001
XM_006560993.3	2299	2113.61	9.01954	0.372016
XM_006560994.2	2174	1988.61	0	0
XM_006560995.3	1738	1552.61	3	0.168446
XM_006560996.3	1461	1275.61	0	0
XM_006560997.3	2948	2762.61	4	0.126224
XM_006561001.3	1991	1805.61	0	0
XM_006561003.3	5261	5075.61	1.60369e-05	2.75444e-07
XM_006561004.3	5243	5057.61	0.00114734	1.97765e-05
XM_006561008.3	1944	1758.61	0	0
XM_006561009.3	3632	3446.61	1	0.0252935
XM_006561010.3	4773	4587.61	0	0
XM_006561012.3	4682	4496.61	0	0
XM_006561013.3	3248	3062.61	4	0.11386
XM_006561014.3	3042	2856.61	3	0.0915529
XM_006561015.3	3461	3275.61	0	0
XM_006561016.3	1297	1111.61	62	4.86229
XM_006561018.3	5179	4993.61	0	0
XM_006561019.3	4910	4724.61	0	0
XM_006561020.3	1038	852.611	45	4.60112
XM_006561022.3	2530	2344.61	7230.11	268.829
XM_006561024.3	3151	2965.61	352	10.3474
XM_006561026.3	3511	3325.61	0	0
XM_006561027.3	3087	2901.61	0	0
XM_006561030.3	1833	1647.61	10.7977	0.571316
XM_006561032.3	1738	1552.61	74.1806	4.16514
XM_006561034.3	2310	2124.61	28.9892	1.18948
XM_006561035.3	1288	1102.61	5	0.395321
XM_006561036.3	1146	960.611	1501.94	136.304
XM_006561037.3	2415	2229.61	0	0
XM_006561038.3	4345	4159.61	0	0
XM_006561040.3	2552	2366.61	0	0
XM_006561041.3	2549	2363.61	0	0
XM_006561043.3	2099	1913.61	0	0
XM_006561044.3	2162	1976.61	0	0
XM_006561045.3	1716	1530.61	15.3941	0.876779
XM_006561046.3	3670	3484.61	0	0
XM_006561047.2	3569	3383.61	0.1886	0.00485917
XM_006561051.3	604	418.611	0	0
XM_006561055.3	2951	2765.61	0	0
XM_006561057.3	2615	2429.61	5.19368	0.186355
XM_006561058.3	3115	2929.61	23.4744	0.698532
XM_006561063.3	7661	7475.61	0	0
XM_006561065.3	7807	7621.61	114.558	1.31033
XM_006561067.3	2687	2501.61	0	0
XM_006561068.3	2177	1991.61	27	1.18185
XM_006561069.3	3063	2877.61	0	0
XM_006561070.3	2654	2468.61	0	0
XM_006561072.3	4067	3881.61	729	16.3726
XM_006561074.3	1646	1460.61	809.306	48.3036
XM_006561075.3	1425	1239.61	258	18.1441
XM_006561077.3	2316	2130.61	471	19.2716
XM_006561078.3	3747	3561.61	0	0
XM_006561079.3	2678	2492.61	75	2.62306
XM_006561080.3	4117	3931.61	0	0
XM_006561081.3	4094	3908.61	0	0
XM_006561084.3	4305	4119.61	0	0
XM_006561086.3	2133	1947.61	0	0
XM_006561089.3	5883	5697.61	643	9.8383
XM_006561094.3	2120	1934.61	57.0554	2.57102
XM_006561097.3	1470	1284.61	359.335	24.3854
XM_006561101.3	1474	1288.61	281.665	19.0552
XM_006561111.3	1087	901.611	157	15.1804
XM_006561112.3	2291	2105.61	111.655	4.62279
XM_006561115.3	4419	4233.61	38.0264	0.783027
XM_006561116.3	4085	3899.61	691.974	15.4693
XM_006561119.3	6661	6475.61	0	0
XM_006561120.3	6068	5882.61	409.313	6.06578
XM_006561121.3	6424	6238.61	0	0
XM_006561122.3	635	449.611	183.833	35.6442
XM_006561123.3	1428	1242.61	0	0
XM_006561124.3	2094	1908.61	0	0
XM_006561125.3	6501	6315.61	115.651	1.59638
XM_006561126.3	1782	1596.61	0	0
XM_006561127.3	1827	1641.61	68.0771	3.6152
XM_006561128.3	1715	1529.61	0	0
XM_006561129.3	817	631.611	10308.9	1422.87
XM_006561130.3	2149	1963.61	73.5167	3.26387
XM_006561131.3	2955	2769.61	195.341	6.14861
XM_006561132.3	3208	3022.61	0	0
XM_006561133.3	3912	3726.61	66.2836	1.55058
XM_006561136.3	12444	12258.6	0	0
XM_006561148.3	2406	2220.61	0	0
XM_006561150.3	890	704.611	321.96	39.834
XM_006561151.3	751	565.611	97.1913	14.98
XM_006561152.3	841	655.611	41.4057	5.50574
XM_006561153.3	834	648.611	4557	612.486
XM_006561157.3	1728	1542.61	0	0
XM_006561159.3	1604	1418.61	36.1415	2.22098
XM_006561160.3	1601	1415.61	0	0
