target_id	length	eff_length	est_counts	tpm
XM_006562734.3	5267	5089.6	0.00158114	5.10521e-05
XM_006562735.3	5233	5055.6	3.89243	0.126525
XM_006562736.3	5258	5080.6	0.0124292	0.000402028
XM_006562737.3	5224	5046.6	31.0258	1.0103
XM_006562738.3	5322	5144.6	0	0
XM_006562741.3	2144	1966.6	14.4517	1.20762
XM_006562742.3	1878	1700.6	10.0783	0.973896
XM_006562743.3	1942	1764.6	0	0
XM_006562744.3	1523	1345.6	15	1.8319
XM_006562745.3	6196	6018.6	0.000103884	2.83648e-06
XM_006562746.3	6657	6479.6	247.149	6.26813
XM_006562747.3	4428	4250.6	22	0.85055
XM_006562749.3	1911	1733.6	117	11.0908
XM_006562751.3	1622	1444.6	13	1.47885
XM_006562752.3	2448	2270.6	33	2.38836
XM_006562755.3	2307	2129.6	0	0
XM_006562756.3	2099	1921.6	15	1.28279
XM_006562757.3	2332	2154.6	260.015	19.8316
XM_006562758.3	1551	1373.6	0	0
XM_006562763.3	741	563.603	17	4.95683
XM_006562764.3	3698	3520.6	7.1461	0.333564
XM_006562765.3	3695	3517.6	19.2925	0.901301
XM_006562766.3	3604	3426.6	0	0
XM_006562767.3	3572	3394.6	0	0
XM_006562768.3	3186	3008.6	0	0
XM_006562769.3	3291	3113.6	15.6708	0.827093
XM_006562770.3	3771	3593.6	0	0
XM_006562773.3	1005	827.603	25.9463	5.15207
XM_006562775.3	3163	2985.6	332	18.274
XM_006562777.3	2788	2610.6	20	1.25897
XM_006562778.3	4112	3934.6	0	0
XM_006562785.3	1481	1303.6	143	18.0268
XM_006562788.3	6255	6077.6	0	0
XM_006562799.3	1437	1259.6	0.00306037	0.000399271
XM_006562800.3	1277	1099.6	0	0
XM_006562801.3	1639	1461.6	9	1.01191
XM_006562802.3	4689	4511.6	82	2.98683
XM_006562803.3	677	499.603	1	0.32893
XM_006562804.3	6241	6063.6	10.0903	0.273464
XM_006562805.3	6203	6025.6	0	0
XM_006562807.3	1635	1457.6	408	45.999
XM_006562808.3	1632	1454.6	138.355	15.6307
XM_006562809.3	1675	1497.6	0	0
XM_006562810.3	1528	1350.6	0	0
XM_006562811.3	1545	1367.6	8.1016e-06	9.73506e-07
XM_006562812.3	1162	984.603	26	4.3395
XM_006562813.3	1323	1145.6	0	0
XM_006562814.3	1275	1097.6	11	1.64693
XM_006562821.2	1281	1103.6	0	0
XM_006562822.3	1153	975.603	5	0.842219
XM_006562823.2	2737	2559.6	99.496	6.38794
XM_006562824.3	2776	2598.6	0	0
XM_006562825.3	2771	2593.6	0	0
XM_006562826.3	4392	4214.6	1.12562	0.0438897
XM_006562827.3	4205	4027.6	0	0
XM_006562828.3	1358	1180.6	5	0.695976
XM_006562829.3	1801	1623.6	0	0
XM_006562830.3	2411	2233.6	21.2202	1.56124
XM_006562831.3	2462	2284.6	3.77982	0.271887
XM_006562833.3	1067	889.603	0	0
XM_006562834.3	1246	1068.6	65	9.99597
XM_006562835.3	2109	1931.6	0	0
XM_006562836.3	3015	2837.6	25.5395	1.47907
XM_006562841.3	3918	3740.6	270.293	11.8747
XM_006562842.3	4089	3911.6	68.6246	2.88305
XM_006562843.3	1290	1112.6	116	17.1335
XM_006562851.3	4417	4239.6	0	0
XM_006562854.3	1616	1438.6	18	2.05617
XM_006562855.3	1481	1303.6	9	1.13455
XM_006562856.3	3640	3462.6	0.0184596	0.000876088
XM_006562857.3	3618	3440.6	30.9815	1.47978
XM_006562858.3	3092	2914.6	0	0
XM_006562859.1	564	386.645	0	0
XM_006562860.3	3951	3773.6	7.35595	0.320339
XM_006562861.3	3438	3260.6	6.64405	0.33486
XM_006562864.3	2187	2009.6	0	0
XM_006562866.3	679	501.603	3	0.982855
XM_006562867.2	962	784.603	0	0
XM_006562868.3	1210	1032.6	0	0
XM_006562870.3	2087	1909.6	0	0
XM_006562872.3	4113	3935.6	0	0
XM_006562873.3	4111	3933.6	0	0
XM_006562878.3	1571	1393.6	0	0
XM_006562881.3	462	284.835	0	0
XM_006562885.3	590	412.645	75	29.8684
XM_006562886.3	7433	7255.6	322.021	7.29354
XM_006562887.3	3742	3564.6	0	0
XM_006562888.3	3671	3493.6	7.23369	0.340263
XM_006562894.3	1834	1656.6	75.3829	7.47795
XM_006562895.3	2959	2781.6	37.7145	2.22813
XM_006562898.3	1948	1770.6	10	0.928125
XM_006562899.3	627	449.603	2	0.731019
XM_006562901.3	2128	1950.6	14	1.17947
XM_006562902.3	2229	2051.6	0	0
XM_006562911.3	1813	1635.6	0	0
XM_006562913.3	1780	1602.6	11.9047	1.22073
XM_006562916.3	1408	1230.6	25.9979	3.47175
XM_006562917.3	1418	1240.6	0.00208991	0.000276836
XM_006562923.3	4277	4099.6	0	0
XM_006562927.3	4254	4076.6	0	0
XM_006562928.3	6832	6654.6	18.6967	0.461712
XM_006562929.3	4736	4558.6	32.0783	1.1564
XM_006562932.3	1936	1758.6	7.80094	0.728966
XM_006562939.3	2835	2657.6	0	0
XM_006562940.3	6795	6617.6	60	1.48997
XM_006562941.3	3396	3218.6	2.47523e-08	1.26379e-09
XM_006562942.3	3390	3212.6	2.17608e-07	1.11313e-08
XM_006562943.3	3387	3209.6	6.46198e-07	3.30858e-08
XM_006562944.3	3342	3164.6	8.99999	0.467359
XM_006562945.3	1312	1134.6	0	0
XM_006562947.3	905	727.603	362	81.7602
XM_006562951.3	4959	4781.6	92.4887	3.17865
XM_006562952.3	4842	4664.6	122.437	4.31347
XM_006562954.3	2645	2467.6	5.44554	0.362655
XM_006562955.2	3559	3381.6	0.000422433	2.05288e-05
XM_006562956.3	3201	3023.6	10	0.543504
XM_006562957.3	3240	3062.6	17.5402	0.94118
XM_006562961.3	3095	2917.6	0	0
XM_006562963.3	12580	12402.6	25.2085	0.334012
XM_006562969.3	3836	3658.6	28	1.25768
XM_006562979.3	8570	8392.6	168.114	3.29182
XM_006562980.3	8713	8535.6	1.81152e-07	3.48768e-09
XM_006562988.3	6768	6590.6	66.3219	1.65371
XM_006562989.2	4963	4785.6	10.1419	0.348264
XM_006562991.3	2857	2679.6	2.13039	0.130652
XM_006562992.3	3825	3647.6	0	0
XM_006562996.3	2336	2158.6	0	0
XM_006562997.3	2241	2063.6	0	0
XM_006562998.3	2291	2113.6	28	2.17702
XM_006562999.3	2191	2013.6	0	0
XM_006563000.3	2529	2351.6	3.01425	0.210641
XM_006563001.3	1155	977.603	85.7245	14.4102
XM_006563002.3	2892	2714.6	0	0
XM_006563003.3	1112	934.603	0	0
XM_006563004.3	1032	854.603	1	0.192293
XM_006563005.3	996	818.603	7	1.40525
XM_006563022.3	2077	1899.6	0.00213094	0.000184347
XM_006563023.3	2191	2013.6	0	0
XM_006563025.3	2123	1945.6	0	0
XM_006563027.3	2119	1941.6	0	0
XM_006563028.3	2067	1889.6	0.997869	0.0867822
XM_006563030.3	1729	1551.6	30	3.17738
XM_006563031.3	1714	1536.6	0	0
XM_006563034.2	2134	1956.6	8	0.671916
XM_006563035.3	687	509.603	107.588	34.6944
XM_006563036.3	606	428.603	109.024	41.8019
XM_006563042.2	1082	904.603	9	1.63498
XM_006563044.3	1421	1243.6	0	0
XM_006563045.3	1433	1255.6	0	0
XM_006563047.3	2208	2030.6	0	0
XM_006563048.3	2184	2006.6	0	0
XM_006563050.3	2143	1965.6	8	0.66884
XM_006563051.3	1942	1764.6	14	1.30379
XM_006563052.3	2043	1865.6	0	0
XM_006563054.3	6404	6226.6	0	0
XM_006563055.3	6283	6105.6	55	1.48034
XM_006563057.3	6262	6084.6	0	0
XM_006563060.3	755	577.603	544	154.774
XM_006563065.2	1681	1503.6	8	0.874349
XM_006563066.2	4033	3855.6	1.29942	0.055384
XM_006563067.2	1179	1001.6	0	0
XM_006563068.3	3037	2859.6	447.904	25.7399
XM_006563071.3	1267	1089.6	1322	199.384
XM_006563072.3	1250	1072.6	4.55548e-06	6.97947e-07
XM_006563086.3	737	559.603	13.9506	4.09675
XM_006563088.3	2869	2691.6	22.503	1.37391
XM_006563089.3	2867	2689.6	53.497	3.26866
XM_006563091.3	2272	2094.6	0	0
XM_006563092.3	1972	1794.6	0	0
XM_006563093.3	2024	1846.6	0	0
XM_006563094.3	2256	2078.6	6.26085	0.494982
XM_006563095.3	1924	1746.6	82.7391	7.78475
XM_006563100.3	2666	2488.6	14	0.924486
XM_006563101.3	715	537.603	2522	770.924
XM_006563102.3	1883	1705.6	7	0.674447
XM_006563103.3	714	536.603	30	9.18748
XM_006563104.3	3488	3310.6	0	0
XM_006563105.3	3473	3295.6	0	0
XM_006563106.3	943	765.603	0	0
XM_006563109.3	920	742.603	2	0.44259
XM_006563113.3	5734	5556.6	0	0
XM_006563116.3	5658	5480.6	0	0
XM_006563123.3	5133	4955.6	0	0
XM_006563124.3	6426	6248.6	100	2.62993
XM_006563127.3	5691	5513.6	462	13.77
XM_006563130.3	4393	4215.6	0	0
XM_006563133.3	4112	3934.6	0	0
XM_006563134.3	2041	1863.6	24.0918	2.12444
XM_006563135.3	1867	1689.6	49.9082	4.85417
XM_006563137.3	2289	2111.6	0	0
XM_006563138.3	4251	4073.6	2.17184	0.0876148
XM_006563139.3	4327	4149.6	0	0
XM_006563140.3	2024	1846.6	0	0
XM_006563143.2	754	576.603	6	1.71002
XM_006563144.3	706	528.603	0	0
XM_006563147.3	4534	4356.6	21.9887	0.82943
XM_006563149.3	3627	3449.6	0	0
XM_006563151.3	9063	8885.6	6.42952	0.11891
XM_006563152.3	6299	6121.6	26.37	0.707903
XM_006563153.3	6544	6366.6	8	0.206495
XM_006563154.3	6490	6312.6	0	0
XM_006563155.3	1591	1413.6	6	0.697512
XM_006563157.3	2677	2499.6	8	0.525953
XM_006563158.3	3604	3426.6	0	0
XM_006563163.3	2796	2618.6	58.2198	3.65366
XM_006563164.3	3307	3129.6	0	0
XM_006563165.3	3304	3126.6	0	0
XM_006563166.3	3304	3126.6	0	0
XM_006563167.3	3283	3105.6	0	0
XM_006563168.3	3283	3105.6	0	0
XM_006563169.3	3280	3102.6	0	0
XM_006563170.3	3259	3081.6	0	0
XM_006563171.3	3259	3081.6	0	0
XM_006563172.3	3256	3078.6	0	0
XM_006563173.3	3250	3072.6	0	0
XM_006563174.3	3235	3057.6	0	0
XM_006563175.3	3229	3051.6	0	0
XM_006563176.3	3226	3048.6	0	0
XM_006563178.3	3205	3027.6	0	0
XM_006563179.3	3205	3027.6	0	0
XM_006563180.3	3202	3024.6	0	0
XM_006563181.3	3202	3024.6	0	0
XM_006563182.3	3190	3012.6	0	0
XM_006563183.3	3181	3003.6	1.11481e-07	6.09938e-09
XM_006563184.3	3181	3003.6	1.11481e-07	6.09938e-09
XM_006563185.3	3178	3000.6	3.57108e-07	1.95577e-08
XM_006563186.3	3169	2991.6	0	0
XM_006563187.3	3166	2988.6	0	0
XM_006563188.3	3157	2979.6	0.00127705	7.04333e-05
XM_006563189.3	3145	2967.6	0	0
XM_006563190.3	3142	2964.6	0	0
XM_006563191.3	3121	2943.6	0	0
XM_006563192.3	932	754.603	6	1.30665
XM_006563198.3	4609	4431.6	0	0
XM_006563199.3	1068	890.603	0	0
XM_006563201.3	2210	2032.6	261.284	21.1246
XM_006563202.3	2720	2542.6	6	0.387794
XM_006563203.3	1487	1309.6	841.721	105.622
XM_006563204.3	1567	1389.6	11	1.30086
XM_006563207.3	2027	1849.6	0	0
XM_006563209.3	2009	1831.6	6	0.538329
XM_006563210.3	1018	840.603	0	0
XM_006563212.3	2203	2025.6	0	0
XM_006563213.1	1187	1009.6	7992.39	1300.93
XM_006563214.3	723	545.603	1265	381.015
XM_006563215.3	843	665.603	9314	2299.58
XM_006563220.3	2415	2237.6	13	0.954747
XM_006563222.3	1364	1186.6	454.82	62.9886
XM_006563225.3	1325	1147.6	55.322	7.92198
XM_006563227.3	2707	2529.6	85	5.52197
XM_006563235.3	3866	3688.6	30.9972	1.38098
XM_006563236.3	3770	3592.6	0.0028384	0.000129835
XM_006563238.3	1081	903.603	20	3.63731
XM_006563239.3	5610	5432.6	8.70318	0.263268
XM_006563240.3	5071	4893.6	0	0
XM_006563243.3	4229	4051.6	0	0
XM_006563246.3	10089	9911.6	100.173	1.66087
XM_006563251.2	2666	2488.6	8.09576	0.534601
XM_006563252.3	1699	1521.6	201	21.7081
XM_006563253.3	591	413.645	7	2.78098
XM_006563254.3	2119	1941.6	23	1.94668
XM_006563255.3	2194	2016.6	0	0
XM_006563258.3	4808	4630.6	57	2.02286
XM_006563260.2	2822	2644.6	18.0941	1.12436
XM_006563261.3	1105	927.603	1	0.17716
XM_006563268.3	2677	2499.6	0	0
XM_006563272.3	5473	5295.6	0	0
XM_006563274.3	3296	3118.6	23.3735	1.23166
XM_006563281.3	624	446.603	0	0
XM_006563283.2	3547	3369.6	25	1.21924
XM_006563287.3	601	423.645	20.8327	8.08113
XM_006563288.3	836	658.603	4.74422	1.18378
XM_006563289.2	765	587.603	0	0
XM_006563290.3	734	556.603	45.562	13.4519
XM_006563296.3	1065	887.603	0	0
XM_006563302.3	979	801.603	4	0.820028
XM_006563303.3	2938	2760.6	182.002	10.8343
XM_006563305.3	2149	1971.6	0	0
XM_006563307.2	2055	1877.6	257	22.4935
XM_006563309.3	8110	7932.6	0	0
XM_006563310.3	6094	5916.6	82.0065	2.27774
XM_006563314.2	826	648.603	1	0.253366
XM_006563321.3	1801	1623.6	1.13976	0.115362
XM_006563323.3	25978	25800.6	0.00185635	1.18238e-05
XM_006563327.3	3798	3620.6	131.196	5.9548
XM_006563331.3	941	763.603	110.757	23.8359
XM_006563334.3	4765	4587.6	0	0
XM_006563335.3	4690	4512.6	0	0
XM_006563337.3	4530	4352.6	23.8476	0.900377
XM_006563338.3	4443	4265.6	0	0
XM_006563340.3	4742	4564.6	0	0
XM_006563341.3	4713	4535.6	10.364	0.375509
XM_006563342.3	4699	4521.6	0	0
XM_006563343.3	4689	4511.6	0	0
XM_006563344.3	4668	4490.6	0	0
XM_006563345.3	4606	4428.6	0	0
XM_006563346.3	4593	4415.6	0	0
XM_006563347.3	4531	4353.6	0	0
XM_006563348.3	4486	4308.6	0	0
XM_006563349.3	4444	4266.6	0	0
XM_006563350.3	4434	4256.6	0	0
XM_006563351.3	3675	3497.6	0	0
XM_006563352.3	1290	1112.6	0	0
XM_006563355.3	1252	1074.6	0	0
XM_006563358.3	437	259.997	37	23.3862
XM_006563359.3	733	555.603	36900	10914.1
XM_006563360.3	4444	4266.6	0	0
XM_006563361.3	4366	4188.6	0.0592134	0.00232316
XM_006563363.3	4348	4170.6	8.94079	0.352294
XM_006563365.3	1109	931.603	0	0
XM_006563366.3	2364	2186.6	13	0.977013
XM_006563368.3	1194	1016.6	15.2873	2.47119
XM_006563370.3	2024	1846.6	0	0
XM_006563373.3	3336	3158.6	9	0.468247
XM_006563374.3	3322	3144.6	400.476	20.9285
XM_006563376.3	3249	3071.6	0	0
XM_006563378.3	3915	3737.6	29	1.27507
XM_006563379.3	2601	2423.6	94	6.37374
XM_006563380.3	1150	972.603	0	0
XM_006563381.3	2573	2395.6	8	0.548786
XM_006563382.3	3592	3414.6	39	1.87695
XM_006563383.3	3469	3291.6	7.98171e-08	3.98489e-09
XM_006563384.3	3108	2930.6	0	0
XM_006563385.3	2990	2812.6	0.000137732	8.04739e-06
XM_006563386.3	2969	2791.6	0.852813	0.0502028
XM_006563388.3	1406	1228.6	123.215	16.4808
XM_006563411.3	3977	3799.6	16	0.692006
XM_006563412.3	3590	3412.6	0	0
XM_006563413.3	3587	3409.6	0	0
XM_006563414.3	3555	3377.6	0	0
XM_006563417.2	4264	4086.6	48.8496	1.96438
XM_006563418.3	1808	1630.6	3	0.302344
XM_006563419.3	1799	1621.6	0	0
XM_006563420.2	1620	1442.6	1	0.113915
XM_006563421.3	1902	1724.6	108.508	10.3396
XM_006563422.3	2024	1846.6	0	0
XM_006563425.3	1565	1387.6	59	6.98739
XM_006563428.3	3580	3402.6	1.1049e-06	5.3363e-08
XM_006563429.3	3533	3355.6	12.0434	0.5898
XM_006563431.3	1640	1462.6	20	2.24715
XM_006563432.3	3419	3241.6	9	0.456258
XM_006563434.3	2980	2802.6	626.111	36.7128
XM_006563436.3	1262	1084.6	306.676	46.4662
XM_006563437.3	1248	1070.6	0	0
XM_006563442.3	2170	1992.6	8	0.659777
XM_006563445.3	3389	3211.6	7	0.358182
XM_006563447.2	1339	1161.6	0	0
XM_006563448.3	1521	1343.6	9.14003	1.1179
XM_006563449.3	2482	2304.6	4.05376	0.289061
XM_006563451.3	3217	3039.6	0	0
XM_006563455.3	3046	2868.6	0	0
XM_006563456.3	3026	2848.6	7.83201e-06	4.51824e-07
XM_006563457.3	3019	2841.6	8.87884	0.513477
XM_006563458.3	2989	2811.6	32.2598	1.88554
XM_006563459.3	2908	2730.6	0	0
XM_006563460.3	2905	2727.6	0	0
XM_006563462.3	2878	2700.6	0	0
XM_006563463.3	1229	1051.6	8	1.25016
XM_006563464.3	582	404.645	2	0.812238
XM_006563467.3	3239	3061.6	0	0
XM_006563468.3	4963	4785.6	5.99573	0.205889
XM_006563469.3	4960	4782.6	12.4484	0.427737
XM_006563470.3	1223	1045.6	9	1.4145
XM_006563471.3	2914	2736.6	4	0.240202
XM_006563473.3	974	796.603	3	0.618881
XM_006563479.3	6129	5951.6	48.1694	1.33004
XM_006563486.3	3379	3201.6	4.39579	0.22563
XM_006563487.3	1040	862.603	0	0
XM_006563488.3	1015	837.603	0	0
XM_006563491.3	2527	2349.6	52	3.63694
XM_006563492.3	2322	2144.6	0	0
XM_006563493.3	7156	6978.6	32.3237	0.761167
XM_006563497.3	2085	1907.6	2232	192.28
XM_006563498.3	3355	3177.6	0	0
XM_006563504.3	1592	1414.6	9	1.04553
XM_006563505.3	706	528.603	1	0.310884
XM_006563506.2	4522	4344.6	3	0.113475
XM_006563507.3	751	573.603	1626.39	465.953
XM_006563508.3	1497	1319.6	419.371	52.2256
XM_006563509.3	1525	1347.6	0	0
XM_006563512.3	1184	1006.6	5	0.816281
XM_006563513.3	752	574.603	553.708	158.358
XM_006563514.3	2541	2363.6	27.195	1.89078
XM_006563515.3	2133	1955.6	0	0
XM_006563516.3	2069	1891.6	0	0
XM_006563518.3	2897	2719.6	13.9283	0.841626
XM_006563530.3	1367	1189.6	5	0.69071
XM_006563531.3	753	575.603	13	3.71149
XM_006563532.3	736	558.603	946	278.302
XM_006563538.3	1773	1595.6	0	0
XM_006563539.3	1691	1513.6	35	3.8
XM_006563546.3	922	744.603	0	0
XM_006563549.3	7493	7315.6	0	0
XM_006563550.3	7481	7303.6	50.1277	1.12789
XM_006563552.3	2185	2007.6	0	0
XM_006563553.3	2255	2077.6	0	0
XM_006563555.3	5205	5027.6	0	0
XM_006563557.3	2596	2418.6	4	0.271784
XM_006563558.3	2778	2600.6	0	0
XM_006563559.3	1151	973.603	15	2.53185
XM_006563565.3	1594	1416.6	250	29.0015
XM_006563567.3	2369	2191.6	245.018	18.3723
XM_006563570.3	874	696.603	22.3772	5.27895
XM_006563573.3	2881	2703.6	0	0
XM_006563574.3	2850	2672.6	0	0
XM_006563575.3	2839	2661.6	0	0
XM_006563576.3	2757	2579.6	1.81319e-05	1.15509e-06
XM_006563577.3	3456	3278.6	0	0
XM_006563585.3	7275	7097.6	22.1775	0.513487
XM_006563587.3	816	638.603	2866.43	737.631
XM_006563588.3	3175	2997.6	22.7377	1.24652
XM_006563589.3	5182	5004.6	0	0
XM_006563590.3	4972	4794.6	0	0
XM_006563591.3	4577	4399.6	16	0.597633
XM_006563594.3	620	442.603	8161	3030.1
XM_006563595.3	3416	3238.6	0	0
XM_006563596.3	3401	3223.6	68.0467	3.46891
XM_006563597.3	3272	3094.6	0	0
XM_006563604.3	1894	1716.6	640.319	61.2991
XM_006563605.3	2294	2116.6	0	0
XM_006563613.3	5976	5798.6	0.303329	0.00859643
XM_006563614.3	4003	3825.6	17.5851	0.755394
XM_006563615.3	5973	5795.6	0.554299	0.0157171
XM_006563616.3	5951	5773.6	46.5572	1.32516
XM_006563618.3	1557	1379.6	0	0
XM_006563623.3	4824	4646.6	2.87485	0.101674
XM_006563626.3	4602	4424.6	5.87873	0.218342
XM_006563627.3	4338	4160.6	6.05931	0.239329
XM_006563631.3	2696	2518.6	0.319616	0.0208544
XM_006563633.3	2577	2399.6	5.15168	0.352807
XM_006563634.3	1315	1137.6	2.60726	0.376636
XM_006563636.3	1197	1019.6	0	0
XM_006563637.2	1210	1032.6	616.048	98.0414
XM_006563638.3	1231	1053.6	1014.48	158.231
XM_006563639.3	1170	992.603	589.044	97.5214
XM_006563640.3	1147	969.603	182.432	30.9196
XM_006563642.3	1821	1643.6	0	0
XM_006563643.3	1689	1511.6	0	0
XM_006563644.3	1308	1130.6	253	36.7738
XM_006563646.3	2426	2248.6	168	12.2779
XM_006563647.3	792	614.603	5	1.33691
XM_006563648.3	1700	1522.6	0	0
XM_006563649.3	7861	7683.6	26.0863	0.557925
XM_006563650.3	7903	7725.6	0.0455314	0.000968515
XM_006563651.3	7870	7692.6	6.66997	0.142488
XM_006563652.3	2020	1842.6	48	4.28092
XM_006563653.3	5779	5601.6	0	0
XM_006563655.3	2181	2003.6	15.0099	1.2311
XM_006563656.3	3369	3191.6	36.0047	1.85386
XM_006563657.3	872	694.603	0	0
XM_006563658.3	4998	4820.6	0	0
XM_006563659.3	4518	4340.6	765.68	28.9884
XM_006563661.3	2987	2809.6	109.224	6.38851
XM_006563662.3	3667	3489.6	0	0
XM_006563663.3	3568	3390.6	0	0
XM_006563665.3	3564	3386.6	0	0
XM_006563666.3	6966	6788.6	0	0
XM_006563669.3	1454	1276.6	0	0
XM_006563672.3	1221	1043.6	0	0
XM_006563673.3	1115	937.603	3	0.525812
XM_006563674.3	1199	1021.6	0	0
XM_006563675.3	1128	950.603	0	0
XM_006563676.3	1106	928.603	0	0
XM_006563677.3	1164	986.603	52.9823	8.82503
XM_006563678.3	1383	1205.6	0	0
XM_006563682.3	3320	3142.6	1495	78.1771
XM_006563684.3	2046	1868.6	16.6977	1.46848
XM_006563685.3	2438	2260.6	137	9.95919
XM_006563686.3	806	628.603	138	36.077
XM_006563687.3	680	502.603	0	0
XM_006563689.3	4446	4268.6	0	0
XM_006563690.3	3759	3581.6	0.00499378	0.000229129
XM_006563691.3	3933	3755.6	0	0
XM_006563693.3	2851	2673.6	0	0
XM_006563695.3	2046	1868.6	943	82.9321
XM_006563696.3	1761	1583.6	0.035646	0.00369907
XM_006563697.3	1597	1419.6	0	0
XM_006563699.3	1629	1451.6	4.54525	0.514562
XM_006563702.3	1593	1415.6	0	0
XM_006563710.3	1491	1313.6	0	0
XM_006563711.3	1721	1543.6	826	87.9371
XM_006563714.3	1957	1779.6	0	0
XM_006563720.2	1287	1109.6	0	0
XM_006563724.1	789	611.603	0	0
XM_006563744.3	2036	1858.6	23.2325	2.05418
XM_006563745.3	2166	1988.6	0	0
XM_006563746.3	2052	1874.6	0	0
XM_006563747.3	6041	5863.6	0	0
XM_006563751.3	2862	2684.6	0	0
XM_006563753.3	2888	2710.6	0	0
XM_006563757.3	7390	7212.6	39.5108	0.900225
XM_006563758.3	6509	6331.6	199.489	5.17766
XM_006563759.3	988	810.603	15.5607	3.15464
XM_006563763.3	957	779.603	87	18.3389
XM_006563764.3	722	544.603	6	1.8105
XM_006563770.3	1499	1321.6	108	13.4292
XM_006563771.3	5457	5279.6	7.85081	0.244366
XM_006563772.3	5376	5198.6	0	0
XM_006563773.3	4605	4427.6	6.33489	0.235125
XM_006563774.3	4698	4520.6	0	0
XM_006563775.3	2056	1878.6	0	0
XM_006563776.3	1758	1580.6	31.739	3.29988
XM_006563777.3	1509	1331.6	394.16	48.6435
XM_006563778.2	2040	1862.6	35.6398	3.14444
XM_006563779.3	1633	1455.6	8	0.903181
XM_006563787.3	2917	2739.6	0	0
XM_006563788.3	2924	2746.6	0	0
XM_006563789.3	1684	1506.6	0	0
XM_006563790.3	1868	1690.6	27.1835	2.64235
XM_006563792.3	1527	1349.6	8.21589	1.00041
XM_006563793.3	708	530.603	10	3.09712
XM_006563796.3	3007	2829.6	4.48877e-05	2.60693e-06
XM_006563797.3	2978	2800.6	7.31625	0.429304
XM_006563800.3	2348	2170.6	0.128735	0.00974639
XM_006563802.3	3643	3465.6	6	0.284512
XM_006563804.3	3910	3732.6	0.00718726	0.000316431
XM_006563805.3	3880	3702.6	86.9928	3.86104
XM_006563806.2	3617	3439.6	0	0
XM_006563807.3	1771	1593.6	0	0
XM_006563808.3	1742	1564.6	12.5518	1.31835
XM_006563813.3	586	408.645	0	0
XM_006563819.3	3444	3266.6	0	0
XM_006563820.3	3566	3388.6	0	0
XM_006563821.3	3567	3389.6	0	0
XM_006563822.3	3564	3386.6	0	0
XM_006563823.3	3528	3350.6	0	0
XM_006563824.3	3522	3344.6	0	0
XM_006563825.3	3522	3344.6	0	0
XM_006563826.3	3510	3332.6	0	0
XM_006563827.3	3066	2888.6	0	0
XM_006563828.3	2857	2679.6	1.4277e-08	8.75577e-10
XM_006563829.3	2854	2676.6	5.26506e-08	3.23257e-09
XM_006563830.3	2851	2673.6	1.94449e-07	1.19519e-08
XM_006563831.3	2849	2671.6	4.64973e-07	2.86012e-08
XM_006563832.3	2815	2637.6	1.40519	0.0875494
XM_006563833.3	2812	2634.6	5.29092	0.330023
XM_006563834.3	2809	2631.6	19.9519	1.24592
XM_006563835.3	2806	2628.6	75.352	4.71083
XM_006563839.2	1326	1148.6	37	5.2937
XM_006563841.3	1274	1096.6	0	0
XM_006563844.3	1749	1571.6	0	0
XM_006563845.3	1403	1225.6	29	3.88845
XM_006563847.3	4862	4684.6	0	0
XM_006563858.3	721	543.603	0	0
XM_006563860.3	1819	1641.6	10	1.00106
XM_006563861.3	4547	4369.6	25	0.940212
XM_006563862.3	1154	976.603	5	0.841356
XM_006563864.3	2586	2408.6	0	0
XM_006563878.3	5297	5119.6	0	0
XM_006563879.3	6708	6530.6	70	1.76146
XM_006563885.3	2473	2295.6	0	0
XM_006563886.3	2020	1842.6	21	1.8729
XM_006563887.3	2198	2020.6	0	0
XM_006563888.3	4337	4159.6	46	1.81733
XM_006563907.3	2597	2419.6	0	0
XM_006563908.3	1822	1644.6	5	0.499617
XM_006563909.3	1905	1727.6	0	0
XM_006563910.3	1587	1409.6	10.5221	1.22669
XM_006563914.3	3728	3550.6	444.533	20.5745
XM_006563915.3	755	577.603	0	0
XM_006563916.3	738	560.603	0	0
XM_006563917.3	7065	6887.6	0.000202486	4.8312e-06
XM_006563921.3	4884	4706.6	239.382	8.35819
XM_006563923.3	4946	4768.6	5.72396e-05	1.97257e-06
XM_006563924.2	2674	2496.6	0	0
XM_006563925.3	3545	3367.6	0	0
XM_006563926.3	785	607.603	0	0
XM_006563927.3	4604	4426.6	3.26227	0.121109
XM_006563928.3	1524	1346.6	32	3.90516
XM_006563929.3	4070	3892.6	0.0163636	0.000690824
XM_006563930.3	4007	3829.6	0	0
XM_006563931.3	4034	3856.6	821.984	35.0256
XM_006563932.3	1667	1489.6	52.2799	5.76756
XM_006563933.3	2029	1851.6	0	0
XM_006563934.3	1975	1797.6	0	0
XM_006563935.3	1633	1455.6	0	0
XM_006563936.2	2121	1943.6	0	0
XM_006563937.3	1453	1275.6	0	0
XM_006563940.3	2498	2320.6	0	0
XM_006563941.3	1027	849.603	149.047	28.8293
XM_006563943.3	6271	6093.6	0	0
XM_006563944.3	6265	6087.6	0	0
XM_006563945.3	6265	6087.6	0	0
XM_006563947.3	6259	6081.6	131.636	3.55702
XM_006563948.3	6250	6072.6	0	0
XM_006563949.3	6244	6066.6	0	0
XM_006563950.3	6238	6060.6	0	0
XM_006563951.3	6232	6054.6	0	0
XM_006563952.3	6217	6039.6	0	0
XM_006563953.3	6211	6033.6	0	0
