target_id	length	eff_length	est_counts	tpm
XM_006557816.3	1966	1724.04	285	20.4003
XM_006557817.3	916	674.106	73.5811	13.4703
XM_006557819.3	2493	2251.04	0	0
XM_006557821.3	2237	1995.04	0	0
XM_006557822.3	1283	1041.04	0	0
XM_006557823.3	999	757.036	29.4711	4.80418
XM_006557824.3	1741	1499.04	0	0
XM_006557825.3	1976	1734.04	0	0
XM_006557827.3	1643	1401.04	0	0
XM_006557829.3	867	625.106	2178.95	430.162
XM_006557830.3	3878	3636.04	0.0307106	0.00104232
XM_006557831.3	3857	3615.04	30.0799	1.02684
XM_006557833.3	1650	1408.04	0	0
XM_006557834.3	8023	7781.04	589.099	9.34307
XM_006557835.3	1203	961.036	1901.3	244.146
XM_006557838.3	2511	2269.04	0	0
XM_006557840.3	1639	1397.04	72.9365	6.44283
XM_006557841.3	1630	1388.04	0	0
XM_006557843.3	3953	3711.04	0	0
XM_006557845.3	3530	3288.04	0	0
XM_006557846.3	2590	2348.04	0	0
XM_006557847.3	5276	5034.04	0	0
XM_006557849.3	5100	4858.04	0	0
XM_006557853.3	3845	3603.04	0	0
XM_006557854.3	3665	3423.04	0	0
XM_006557863.3	2084	1842.04	205.495	13.7671
XM_006557867.3	3507	3265.04	233.425	8.82262
XM_006557868.3	5216	4974.04	22.4819	0.557779
XM_006557870.3	1995	1753.04	0	0
XM_006557876.2	876	634.106	0	0
XM_006557878.3	2136	1894.04	40.4796	2.63746
XM_006557886.3	2084	1842.04	255	17.0837
XM_006557889.3	1399	1157.04	0	0
XM_006557892.3	1728	1486.04	1504	124.899
XM_006557901.3	3230	2988.04	29.7484	1.22862
XM_006557903.3	7722	7480.04	0	0
XM_006557904.3	5610	5368.04	649.797	14.9383
XM_006557914.3	500	262.086	156	73.4548
XM_006557917.3	1516	1274.04	9	0.871766
XM_006557918.3	3722	3480.04	51	1.80853
XM_006557931.3	662	420.431	52.5355	15.4205
XM_006557936.2	2168	1926.04	282.593	18.1066
XM_006557937.3	1254	1012.04	22.407	2.7323
XM_006557941.3	8522	8280.04	0	0
XM_006557967.3	1644	1402.04	7.86675e-06	6.92428e-07
XM_006557969.3	4000	3758.04	104.818	3.44203
XM_006557973.3	5784	5542.04	0	0
XM_006557974.3	4970	4728.04	501.295	13.0843
XM_006557975.3	5868	5626.04	352.976	7.74251
XM_006557978.3	4855	4613.04	307.238	8.21915
XM_006557979.3	4104	3862.04	0	0
XM_006557980.3	3492	3250.04	29	1.10116
XM_006557988.3	8774	8532.04	0.00209503	3.03024e-05
XM_006557989.3	8768	8526.04	0.00483561	6.99911e-05
XM_006557994.3	815	573.106	161.289	34.7303
XM_006557996.3	2201	1959.04	0	0
XM_006558004.3	764	522.106	67	15.8364
XM_006558009.3	995	753.036	1.12205	0.183881
XM_006558015.3	1123	881.036	42.754	5.98856
XM_006558016.2	1090	848.036	8.21537	1.19551
XM_006558017.3	1039	797.036	0	0
XM_006558020.3	1420	1178.04	0	0
XM_006558021.3	1405	1163.04	0	0
XM_006558022.3	1255	1013.04	13	1.58364
XM_006558024.3	4498	4256.04	13.1742	0.381995
XM_006558033.3	816	574.106	164	35.2526
XM_006558039.3	2473	2231.04	0	0
XM_006558040.3	2477	2235.04	0	0
XM_006558041.3	2501	2259.04	0	0
XM_006558042.3	5887	5645.04	60.617	1.32516
XM_006558044.3	2176	1934.04	89.4047	5.70473
XM_006558045.3	4438	4196.04	0	0
XM_006558046.3	4015	3773.04	0	0
XM_006558047.3	4243	4001.04	192.475	5.93664
XM_006558048.3	2739	2497.04	11.0677	0.546981
XM_006558053.3	2954	2712.04	4.07073	0.185232
XM_006558067.3	4850	4608.04	0	0
XM_006558068.3	5151	4909.04	0	0
XM_006558069.3	4365	4123.04	1.91238e-06	5.72394e-08
XM_006558072.3	2375	2133.04	73.2833	4.2398
XM_006558073.3	2152	1910.04	0	0
XM_006558074.3	1998	1756.04	0	0
XM_006558080.3	1376	1134.04	277.386	30.1854
XM_006558090.3	2370	2128.04	463.34	26.8695
XM_006558092.3	2151	1909.04	73.387	4.74399
XM_006558093.3	2342	2100.04	38.0935	2.23853
XM_006558097.3	3713	3471.04	52.9986	1.88428
XM_006558098.3	3744	3502.04	0.00135817	4.786e-05
XM_006558101.3	5139	4897.04	341.114	8.59618
XM_006558102.3	3192	2950.04	258.016	10.7934
XM_006558104.3	7530	7288.04	0	0
XM_006558106.3	7476	7234.04	9.8191e-08	1.67506e-09
XM_006558107.3	7366	7124.04	8.02314	0.138982
XM_006558108.3	10760	10518	0.627934	0.00736747
XM_006558109.3	10748	10506	0.0179665	0.000211039
XM_006558110.3	10745	10503	3.42654	0.0402605
XM_006558111.3	10745	10503	3.42654	0.0402605
XM_006558113.3	10727	10485	26.3375	0.309987
XM_006558114.3	10697	10455	794.618	9.37933
XM_006558115.3	10685	10443	22.9225	0.270878
XM_006558116.3	10715	10473	0.756799	0.00891757
XM_006558119.3	1427	1185.04	4	0.41655
XM_006558120.3	4160	3918.04	0	0
XM_006558121.3	4146	3904.04	1.41892e-08	4.48521e-10
XM_006558122.3	3820	3578.04	38.0893	1.3137
XM_006558123.3	1116	874.036	0	0
XM_006558124.3	1219	977.036	0	0
XM_006558125.3	1624	1382.04	201	17.948
XM_006558127.3	4338	4096.04	1183	35.6418
XM_006558129.3	6489	6247.04	0.115076	0.00227326
XM_006558163.3	1645	1403.04	0	0
XM_006558166.3	1090	848.036	41.0815	5.9782
XM_006558167.3	1062	820.036	16.0085	2.40912
XM_006558168.3	1019	777.036	42.0975	6.68582
XM_006558169.3	979	737.036	101.625	17.0158
XM_006558170.3	1560	1318.04	71.7553	6.71839
XM_006558174.3	1639	1397.04	106.394	9.39833
XM_006558180.3	951	709.036	1	0.174049
XM_006558181.3	5799	5557.04	371	8.23891
XM_006558182.3	4998	4756.04	91.6959	2.37927
XM_006558184.3	744	502.106	153	37.6041
XM_006558195.3	4770	4528.04	0	0
XM_006558196.3	5079	4837.04	0	0
XM_006558204.3	4631	4389.04	0	0
XM_006558205.3	4460	4218.04	191.327	5.59765
XM_006558208.3	4223	3981.04	0	0
XM_006558209.3	1093	851.036	11.9882	1.73839
XM_006558210.3	652	410.473	335.012	100.72
XM_006558211.3	1807	1565.04	0	0
XM_006558212.3	2031	1789.04	0	0
XM_006558214.3	5011	4769.04	114.27	2.95692
XM_006558215.3	4251	4009.04	0	0
XM_006558216.3	4308	4066.04	0	0
XM_006558217.3	2247	2005.04	0	0
XM_006558218.3	2256	2014.04	5.66656	0.347209
XM_006558221.3	2169	1927.04	0	0
XM_006558222.3	600	358.934	1780	611.99
XM_006558224.3	1140	898.036	303	41.6378
XM_006558227.3	4833	4591.04	0	0
XM_006558228.3	4805	4563.04	0	0
XM_006558229.3	4799	4557.04	0	0
XM_006558230.3	4771	4529.04	0	0
XM_006558231.3	4667	4425.04	8.83936e-07	2.46515e-08
XM_006558232.3	4639	4397.04	0.00167587	4.70348e-05
XM_006558233.3	4633	4391.04	0.00849857	0.000238846
XM_006558234.3	4605	4363.04	17.0855	0.483256
XM_006558235.3	1070	828.036	0	0
XM_006558237.3	432	200.229	47.6443	29.3645
XM_006558239.3	1587	1345.04	15	1.37625
XM_006558241.3	3972	3730.04	24.9501	0.825463
XM_006558242.3	3799	3557.04	56.4609	1.95884
XM_006558243.3	3862	3620.04	0	0
XM_006558244.3	3974	3732.04	12.3988	0.409989
XM_006558245.3	3900	3658.04	0	0
XM_006558246.3	3751	3509.04	0	0
XM_006558250.3	4430	4188.04	606.774	17.8795
XM_006558251.3	2022	1780.04	0	0
XM_006558252.3	2019	1777.04	0	0
XM_006558257.3	1896	1654.04	0	0
XM_006558262.3	2058	1816.04	30.8992	2.09972
XM_006558263.3	2372	2130.04	0	0
XM_006558265.3	4147	3905.04	0	0
XM_006558266.3	4145	3903.04	0	0
XM_006558267.3	4058	3816.04	21.7645	0.703841
XM_006558276.3	1150	908.036	0	0
XM_006558279.3	1890	1648.04	33.5296	2.51074
XM_006558283.3	2278	2036.04	67.6442	4.1
XM_006558284.3	2308	2066.04	0	0
XM_006558291.3	1031	789.036	58.3693	9.12908
XM_006558292.3	3717	3475.04	6.8421	0.242979
XM_006558293.3	3314	3072.04	0	0
XM_006558301.3	4587	4345.04	74	2.10173
XM_006558306.3	2611	2369.04	212.5	11.0694
XM_006558313.3	838	596.106	73.1513	15.1439
XM_006558314.3	706	464.298	36	9.56851
XM_006558315.3	1675	1433.04	11.0761	0.953822
XM_006558317.3	3780	3538.04	203.648	7.10326
XM_006558318.3	1576	1334.04	238	22.0165
XM_006558320.3	1249	1007.04	6.73996	0.825945
XM_006558321.3	1152	910.036	1547	209.783
XM_006558326.3	2038	1796.04	77	5.29072
XM_006558330.3	1224	982.036	610	76.6552
XM_006558333.2	3535	3293.04	274	10.2682
XM_006558336.3	2513	2271.04	6.33797	0.344402
XM_006558338.3	938	696.106	10	1.77282
XM_006558339.3	878	636.106	0	0
XM_006558340.2	877	635.106	0	0
XM_006558341.3	850	608.106	0	0
XM_006558346.3	3878	3636.04	0	0
XM_006558347.3	3501	3259.04	10.392	0.393504
XM_006558348.3	1446	1204.04	0	0
XM_006558349.3	1443	1201.04	0	0
XM_006558350.3	4768	4526.04	0	0
XM_006558351.3	4654	4412.04	0	0
XM_006558352.3	4258	4016.04	46.8066	1.4383
XM_006558357.3	1855	1613.04	132.021	10.1004
XM_006558358.3	4964	4722.04	579	15.1317
XM_006558359.3	2279	2037.04	0	0
XM_006558360.3	1410	1168.04	0	0
XM_006558362.3	2210	1968.04	7.10033	0.44523
XM_006558363.3	2204	1962.04	267.9	16.8502
XM_006558364.3	1588	1346.04	119.058	10.9155
XM_006558365.3	546	305.955	8.76323	3.53464
XM_006558366.3	510	271.521	0.362147	0.164597
XM_006558371.3	6233	5991.04	0	0
XM_006558372.3	5559	5317.04	0	0
XM_006558373.3	6055	5813.04	0.210076	0.00445976
XM_006558374.3	4832	4590.04	259.633	6.98045
XM_006558375.3	5674	5432.04	0	0
XM_006558376.3	5658	5416.04	0	0
XM_006558377.3	6031	5789.04	28.7558	0.612998
XM_006558378.3	5655	5413.04	0	0
XM_006558379.3	5567	5325.04	141.93	3.2892
XM_006558381.3	2509	2267.04	0	0
XM_006558382.3	2541	2299.04	0	0
XM_006558383.3	2418	2176.04	0	0
XM_006558384.3	2396	2154.04	4.68592e-06	2.68461e-07
XM_006558385.2	1572	1330.04	676.892	62.8051
XM_006558386.2	870	628.106	1.97077	0.387205
XM_006558388.3	2141	1899.04	3.4785e-05	2.26046e-06
XM_006558389.3	2236	1994.04	0	0
XM_006558394.3	2170	1928.04	0	0
XM_006558395.3	7444	7202.04	127.867	2.191
XM_006558396.3	4106	3864.04	0.000358212	1.14403e-05
XM_006558397.3	4097	3855.04	0.00573153	0.000183477
XM_006558400.3	4078	3836.04	2.03978	0.0656206
XM_006558401.3	4046	3804.04	141.096	4.5773
XM_006558402.3	3691	3449.04	0	0
XM_006558403.3	1552	1310.04	1057.05	99.5749
XM_006558404.1	1992	1750.04	195.016	13.7519
XM_006558405.3	1985	1743.04	395.72	28.0169
XM_006558406.2	1911	1669.04	104.689	7.74057
XM_006558408.3	4537	4295.04	207.14	5.95164
XM_006558410.2	999	757.036	45.0698	7.34697
XM_006558411.3	1975	1733.04	0	0
XM_006558412.2	1453	1211.04	0	0
XM_006558413.3	1381	1139.04	19.6728	2.13142
XM_006558414.3	1363	1121.04	507.985	55.9204
XM_006558416.3	800	558.106	204.382	45.1924
XM_006558417.3	1159	917.036	539.475	72.5979
XM_006558418.3	941	699.106	1148	202.646
XM_006558419.3	3064	2822.04	84.1556	3.6801
XM_006558423.3	3472	3230.04	127.795	4.88254
XM_006558424.3	3375	3133.04	18.444	0.726488
XM_006558426.3	2479	2237.04	361.648	19.9504
XM_006558427.3	2191	1949.04	79	5.00203
XM_006558428.3	1953	1711.04	0	0
XM_006558441.3	1198	956.036	14	1.80714
XM_006558442.3	3116	2874.04	76.9455	3.30392
XM_006558443.3	3114	2872.04	176.054	7.56478
XM_006558445.3	4876	4634.04	0.37662	0.0100296
XM_006558446.3	4857	4615.04	0	0
XM_006558450.3	2435	2193.04	141.844	7.98188
XM_006558453.3	4611	4369.04	0	0
XM_006558456.3	4532	4290.04	0	0
XM_006558459.3	4110	3868.04	168.71	5.38255
XM_006558460.3	4589	4347.04	0	0
XM_006558461.3	4711	4469.04	0	0
XM_006558462.3	4715	4473.04	0	0
XM_006558463.3	4603	4361.04	0	0
XM_006558464.3	4801	4559.04	3.33925	0.090389
XM_006558466.3	4792	4550.04	34.9974	0.949205
XM_006558470.3	6607	6365.04	5.90906	0.114566
XM_006558472.3	6604	6362.04	10.3504	0.20077
XM_006558473.3	6598	6356.04	31.7818	0.617064
XM_006558474.3	885	643.106	87.3807	16.7676
XM_006558475.3	1107	865.036	518.671	73.9941
XM_006558476.3	817	575.106	310.513	66.6302
XM_006558479.3	3163	2921.04	52.3651	2.2123
XM_006558482.3	787	545.106	1387.97	314.222
XM_006558483.3	1105	863.036	347.36	49.6696
XM_006558485.3	2617	2375.04	0	0
XM_006558486.3	6832	6590.04	2.08003e-05	3.89511e-07
XM_006558487.3	6808	6566.04	0.00159247	2.99301e-05
XM_006558488.3	6177	5935.04	0	0
XM_006558489.3	4490	4248.04	1.01369e-07	2.94479e-09
XM_006558490.3	4416	4174.04	120.324	3.55741
XM_006558492.3	641	399.554	31.8818	9.84704
XM_006558495.3	4421	4179.04	135.664	4.00615
XM_006558496.3	6131	5889.04	86	1.80216
XM_006558499.3	2957	2715.04	287.855	13.0839
XM_006558500.3	3793	3551.04	3.53579	0.122877
XM_006558501.3	2974	2732.04	0.172188	0.00777777
XM_006558502.3	6301	6059.04	304	6.19169
XM_006558510.3	6684	6442.04	0	0
XM_006558511.3	6570	6328.04	12.005	0.234117
XM_006558512.3	6011	5769.04	208.397	4.45786
XM_006558513.3	6942	6700.04	0	0
XM_006558514.3	7050	6808.04	0	0
XM_006558515.3	6338	6096.04	0	0
XM_006558516.3	1045	803.036	400.195	61.5001
XM_006558517.3	1042	800.036	0.0652742	0.0100687
XM_006558518.3	1037	795.036	112.739	17.4996
XM_006558519.3	1265	1023.04	147.772	17.8254
XM_006558520.2	2482	2240.04	319	17.5742
XM_006558522.3	1718	1476.04	1068	89.2921
XM_006558523.3	1491	1249.04	85	8.39814
XM_006558525.3	2000	1758.04	0	0
XM_006558526.3	3210	2968.04	0	0
XM_006558529.3	5915	5673.04	0	0
XM_006558530.3	5729	5487.04	28	0.629737
XM_006558531.3	4157	3915.04	0	0
XM_006558532.3	2582	2340.04	1111.15	58.5988
XM_006558533.3	9501	9259.04	0	0
XM_006558534.3	9442	9200.04	0	0
XM_006558535.3	9411	9169.04	0	0
XM_006558537.1	1242	1000.04	1	0.123402
XM_006558538.3	4540	4298.04	12.5478	0.360278
XM_006558544.3	11817	11575	0	0
XM_006558545.3	11787	11545	0	0
XM_006558547.3	1110	868.036	1201.7	170.843
XM_006558548.3	1495	1253.04	696.729	68.6182
XM_006558552.3	2772	2530.04	48.1128	2.34678
XM_006558554.3	1629	1387.04	12.8074	1.13949
XM_006558561.3	2140	1898.04	111.256	7.23365
XM_006558574.3	1149	907.036	523	71.1568
XM_006558575.3	6766	6524.04	967.393	18.2989
XM_006558576.3	1391	1149.04	1.65067	0.177282
XM_006558577.3	2870	2628.04	0	0
XM_006558578.3	748	506.106	17	4.14521
XM_006558581.3	895	653.106	142.371	26.9016
XM_006558582.3	929	687.106	68.0315	12.2187
XM_006558583.3	6283	6041.04	267.093	5.45619
XM_006558584.3	6280	6038.04	0.0306397	0.000626222
XM_006558585.3	2963	2721.04	0	0
XM_006558586.3	3231	2989.04	0	0
XM_006558587.3	5164	4922.04	101.152	2.53611
XM_006558588.3	4697	4455.04	0	0
XM_006558590.3	4476	4234.04	6.35585	0.18525
XM_006558591.3	4947	4705.04	3.81053	0.0999451
XM_006558593.3	4837	4595.04	0	0
XM_006558596.3	1093	851.036	0	0
XM_006558597.3	1056	814.036	0	0
XM_006558598.3	892	650.106	16.8258	3.19397
XM_006558601.3	1185	943.036	226.672	29.6625
XM_006558603.3	4107	3865.04	21.2109	0.677244
XM_006558606.3	1463	1221.04	1.09251e-06	1.10417e-07
XM_006558608.3	3228	2986.04	0	0
XM_006558609.2	940	698.106	5938	1049.68
XM_006558610.3	1635	1393.04	74.6463	6.61279
XM_006558611.3	882	640.106	151	29.1115
XM_006558613.3	4532	4290.04	0	0
XM_006558616.3	3108	2866.04	446.93	19.2441
XM_006558618.2	2249	2007.04	418.849	25.7538
XM_006558619.2	2255	2013.04	0	0
XM_006558620.3	2503	2261.04	240.234	13.1119
XM_006558622.3	684	442.388	300	83.6867
XM_006558625.3	6638	6396.04	527	10.1681
XM_006558629.3	1461	1219.04	225	22.7774
XM_006558631.3	515	276.244	13.4926	6.02757
XM_006558633.3	2144	1902.04	0	0
XM_006558634.3	2057	1815.04	0	0
XM_006558636.2	2199	1957.04	0	0
XM_006558650.3	1860	1618.04	228.52	17.4291
XM_006558651.3	1909	1667.04	74.4342	5.51019
XM_006558652.3	1461	1219.04	46.7468	4.73232
XM_006558653.2	1378	1136.04	86.8733	9.43699
XM_006558656.2	5585	5343.04	376.613	8.69854
XM_006558657.3	601	359.934	0	0
XM_006558658.3	3436	3194.04	0	0
XM_006558661.3	4806	4564.04	42.3436	1.14493
XM_006558663.3	4516	4274.04	267.286	7.71752
XM_006558665.3	4851	4609.04	275.166	7.36757
XM_006558667.3	4669	4427.04	7.54723	0.210384
XM_006558668.3	11457	11215	338.754	3.72754
XM_006558669.3	1761	1519.04	137.246	11.1499
XM_006558670.3	2102	1860.04	356	23.6193
XM_006558671.3	3779	3537.04	0	0
XM_006558673.3	5486	5244.04	1.22294e-05	2.87791e-07
XM_006558674.3	5421	5179.04	33.7211	0.80351
XM_006558675.3	1153	911.036	0	0
XM_006558676.3	848	606.106	170	34.613
XM_006558677.3	2447	2205.04	47.9982	2.68626
XM_006558679.3	4643	4401.04	70.5998	1.97965
XM_006558680.3	4986	4744.04	0	0
XM_006558681.3	4970	4728.04	0	0
XM_006558682.3	4958	4716.04	0	0
XM_006558683.3	4884	4642.04	0.258143	0.00686264
XM_006558684.3	4868	4626.04	15.6589	0.417726
XM_006558685.3	4922	4680.04	0	0
XM_006558686.3	4894	4652.04	2.14196e-06	5.68207e-08
XM_006558687.3	4953	4711.04	117.083	3.06702
XM_006558688.3	5470	5228.04	279.59	6.59967
XM_006558696.3	1389	1147.04	1.16079e-08	1.24887e-09
XM_006558697.3	1526	1284.04	82	7.8809
XM_006558700.3	2752	2510.04	633	31.1217
XM_006558701.3	5618	5376.04	0	0
XM_006558702.3	5612	5370.04	0	0
XM_006558703.3	5522	5280.04	54.9215	1.28364
XM_006558705.3	5814	5572.04	76.8009	1.70095
XM_006558706.2	5450	5208.04	264.717	6.2726
XM_006558707.3	5653	5411.04	187.56	4.27759
XM_006558708.2	5444	5202.04	4.10868e-08	9.74692e-10
XM_006558710.3	2273	2031.04	0.000594568	3.61262e-05
XM_006558711.3	1934	1692.04	0	0
XM_006558712.3	2067	1825.04	0	0
XM_006558713.3	843	601.106	77	15.8081
XM_006558728.3	2281	2039.04	16	0.968354
XM_006558737.3	2880	2638.04	24	1.12271
XM_006558738.3	4525	4283.04	32.4481	0.934926
XM_006558741.3	4970	4728.04	196.661	5.13306
XM_006558742.3	4393	4151.04	775.704	23.061
XM_006558743.3	4551	4309.04	0	0
XM_006558744.3	4667	4425.04	0	0
XM_006558745.3	4716	4474.04	0	0
XM_006558746.3	4584	4342.04	0	0
XM_006558750.3	2694	2452.04	0	0
XM_006558762.3	5024	4782.04	344	8.87737
XM_006558773.3	1341	1099.04	121	13.5867
XM_006558776.3	3722	3480.04	0	0
XM_006558777.3	2812	2570.04	0	0
XM_006558782.3	2893	2651.04	0	0
XM_006558787.3	1373	1131.04	385	42.0072
XM_006558790.3	2199	1957.04	602.494	37.9921
XM_006558791.2	6827	6585.04	215.6	4.04044
XM_006558793.3	3419	3177.04	324.894	12.62
XM_006558794.2	4172	3930.04	0	0
XM_006558795.3	4171	3929.04	0	0
XM_006558796.3	4143	3901.04	17.0568	0.53958
XM_006558797.3	3924	3682.04	14.5913	0.48904
XM_006558798.3	13033	12791	520.042	5.01732
XM_006558799.3	12957	12715	221.958	2.15423
XM_006558803.3	904	662.106	35.0798	6.53836
XM_006558808.3	4388	4146.04	0	0
XM_006558809.3	4348	4106.04	0	0
XM_006558810.3	4333	4091.04	0	0
XM_006558811.3	4303	4061.04	0	0
XM_006558813.3	4264	4022.04	1.29344e-06	3.96862e-08
XM_006558814.3	4249	4007.04	0.000109938	3.38582e-06
XM_006558815.3	4210	3968.04	12.3479	0.384022
XM_006558816.3	2014	1772.04	18.618	1.29658
XM_006558822.3	3944	3702.04	0	0
XM_006558824.3	7820	7578.04	234.183	3.81362
XM_006558825.3	7964	7722.04	0	0
XM_006558839.3	1868	1626.04	5.69772e-08	4.32424e-09
XM_006558840.3	2003	1761.04	0	0
XM_006558845.3	2998	2756.04	1	0.0447769
XM_006558846.2	1359	1117.04	0	0
XM_006558848.3	3091	2849.04	161.884	7.01207
XM_006558849.3	2225	1983.04	89.1156	5.54577
XM_006558850.3	1429	1187.04	126.31	13.1314
XM_006558851.3	2844	2602.04	1320.73	62.6385
XM_006558855.3	1084	842.036	577	84.5637
XM_006558856.3	2222	1980.04	0	0
XM_006558857.3	2206	1964.04	7.87121e-07	4.94574e-08
XM_006558859.3	2500	2258.04	97.9015	5.35054
XM_006558861.3	2539	2297.04	641.395	34.4585
XM_006558862.3	2453	2211.04	0	0
XM_006558864.3	2000	1758.04	161.475	11.3348
XM_006558865.3	1962	1720.04	109.809	7.87845
XM_006558866.3	1620	1378.04	0	0
XM_006558867.3	1437	1195.04	82.1182	8.48003
XM_006558868.3	1377	1135.04	776	84.3706
XM_006558869.3	1608	1366.04	461.322	41.6755
XM_006558873.3	1367	1125.04	0	0
XM_006558874.3	2431	2189.04	59.8076	3.37165
XM_006558875.2	1666	1424.04	30.6922	2.65978
XM_006558876.2	2294	2052.04	112.523	6.76697
XM_006558878.3	3095	2853.04	28.2514	1.222
XM_006558880.3	2207	1965.04	0	0
XM_006558881.3	1910	1668.04	0	0
XM_006558883.3	4645	4403.04	1502	42.0975
XM_006558885.3	1747	1505.04	0	0
XM_006558886.2	1115	873.036	0	0
XM_006558887.2	1112	870.036	0	0
XM_006558898.3	3079	2837.04	140	6.08979
XM_006558900.3	838	596.106	269.284	55.7476
XM_006558904.3	1164	922.036	49.8001	6.66533
XM_006558905.3	923	681.106	412.502	74.7396
XM_006558915.3	4266	4024.04	0	0
XM_006558916.3	1572	1330.04	74	6.86606
XM_006558928.3	2174	1932.04	9.20492	0.587955
XM_006558929.3	2891	2649.04	5.56972	0.259468
XM_006558930.3	2604	2362.04	184.43	9.63573
XM_006558931.3	1621	1379.04	225.95	20.2197
XM_006558932.3	1965	1723.04	0	0
XM_006558933.3	1929	1687.04	0	0
XM_006558934.3	1905	1663.04	0	0
XM_006558935.3	1816	1574.04	2.23911	0.17555
XM_006558937.3	1082	840.036	0	0
XM_006558938.3	6773	6531.04	41.8621	0.791002
XM_006558939.3	2639	2397.04	0	0
XM_006558940.3	4345	4103.04	0	0
XM_006558943.3	2096	1854.04	0	0
XM_006558945.3	1514	1272.04	22.9997	2.23132
XM_006558946.3	280	87.9293	2	2.80695
XM_006558950.3	1828	1586.04	0	0
XM_006558951.2	1659	1417.04	272.231	23.708
XM_006558954.3	4511	4269.04	18.6421	0.538894
XM_006558956.3	1872	1630.04	0	0
XM_006558957.3	2157	1915.04	264.18	17.024
XM_006558958.2	1561	1319.04	6.35556	0.594615
XM_006558959.3	1790	1548.04	0	0
XM_006558960.3	3707	3465.04	0	0
XM_006558961.3	3695	3453.04	0	0
XM_006558962.3	3686	3444.04	0	0
XM_006558963.3	3662	3420.04	0	0
XM_006558964.3	3682	3440.04	683.437	24.5174
XM_006558965.3	3359	3117.04	124.563	4.93158
XM_006558967.3	3668	3426.04	0	0
XM_006558968.3	3101	2859.04	122.949	5.30695
XM_006558969.3	1182	940.036	290.706	38.1635
XM_006558970.3	2328	2086.04	210.989	12.4818
XM_006558971.3	2378	2136.04	71.742	4.1448
XM_006558973.3	2617	2375.04	37.1919	1.93249
XM_006558981.3	757	515.106	788	188.786
XM_006558982.3	2126	1884.04	0	0
XM_006558983.3	2202	1960.04	21.7294	1.36811
XM_006558984.3	2245	2003.04	1.27061	0.0782822
XM_006558985.3	4382	4140.04	5.93885	0.177026
XM_006558986.3	4379	4137.04	14.0611	0.41944
XM_006558991.3	1782	1540.04	17.314	1.38741
XM_006558992.3	3987	3745.04	0.618584	0.0203836
XM_006558993.3	3763	3521.04	0.365061	0.0127948
XM_006558994.3	3664	3422.04	0	0
XM_006558995.3	3669	3427.04	10.9544	0.394466
XM_006558996.3	4715	4473.04	96.0107	2.64884
XM_006558997.3	12637	12395	115.376	1.1487
XM_006558999.3	7235	6993.04	0	0
XM_006559000.3	7217	6975.04	0	0
XM_006559001.3	7097	6855.04	0	0
XM_006559002.3	7019	6777.04	3.94468	0.0718308
XM_006559003.3	6881	6639.04	0.0429113	0.000797638
XM_006559004.3	5734	5492.04	0	0
XM_006559005.3	5515	5273.04	80.8258	1.8916
XM_006559006.3	5377	5135.04	0.273883	0.00658204
XM_006559007.3	7079	6837.04	0	0
XM_006559010.3	2444	2202.04	34.8133	1.95101
XM_006559011.3	595	354.005	0	0
XM_006559012.3	1840	1598.04	86	6.64127
XM_006559029.3	7252	7010.04	0	0
XM_006559030.3	7099	6857.04	328.782	5.91711
XM_006559032.3	3528	3286.04	0.00458476	0.00017218
XM_006559040.3	2143	1901.04	0	0
XM_006559043.3	2188	1946.04	0	0
XM_006559050.3	3080	2838.04	110.319	4.79702
XM_006559053.3	1269	1027.04	20.9374	2.5158
XM_006559054.3	1319	1077.04	36.3604	4.16618
XM_006559055.3	2479	2237.04	778.031	42.9203
XM_006559056.3	1347	1105.04	310	34.6198
XM_006559061.3	3879	3637.04	16.9595	0.575445
XM_006559062.3	3809	3567.04	0	0
XM_006559064.3	1688	1446.04	0	0
XM_006559065.3	2056	1814.04	0	0
XM_006559069.3	3166	2924.04	0.0110478	0.000466266
XM_006559070.3	3166	2924.04	136.94	5.77943
XM_006559071.3	3499	3257.04	9.19155	0.348261
XM_006559075.2	3053	2811.04	0	0
XM_006559076.2	3083	2841.04	0	0
XM_006559077.3	3554	3312.04	0	0
XM_006559078.3	3266	3024.04	153.754	6.27448
XM_006559079.3	3148	2906.04	27.8575	1.18299
XM_006559080.3	2975	2733.04	0	0
XM_006559081.3	2702	2460.04	0	0
XM_006559088.3	1212	970.036	4836	615.23
XM_006559089.3	8461	8219.04	150.352	2.2575
