target_id	length	eff_length	est_counts	tpm
XM_006562285.3	3834	3634.83	219	7.8759
XM_006562292.3	1126	926.825	9.57592	1.35059
XM_006562293.3	6148	5948.83	0	0
XM_006562294.3	6067	5867.83	0	0
XM_006562295.3	4917	4717.83	0	0
XM_006562296.3	2903	2703.83	0	0
XM_006562297.3	5442	5242.83	1	0.024933
XM_006562298.3	2865	2665.83	0	0
XM_006562299.3	13434	13234.8	11.4857	0.113443
XM_006562300.3	1714	1514.83	167	14.411
XM_006562301.3	1759	1559.83	18	1.50847
XM_006562302.3	1737	1537.83	0	0
XM_006562304.3	6826	6626.83	117.004	2.30799
XM_006562305.3	6482	6282.83	0	0
XM_006562308.3	1915	1715.83	0	0
XM_006562311.3	2314	2114.83	0	0
XM_006562312.3	2126	1926.83	0	0
XM_006562313.3	2088	1888.83	0	0
XM_006562314.2	1914	1714.83	7.42539e-05	5.6603e-06
XM_006562316.3	2245	2045.83	0	0
XM_006562318.3	4460	4260.83	0	0
XM_006562319.3	4412	4212.83	0	0
XM_006562320.3	4349	4149.83	1.08369e-07	3.41361e-09
XM_006562321.3	2719	2519.83	1.04697	0.054313
XM_006562322.3	2713	2513.83	0	0
XM_006562323.3	2706	2506.83	332.953	17.362
XM_006562333.3	1711	1511.83	0	0
XM_006562334.3	2689	2489.83	0	0
XM_006562335.3	2519	2319.83	0	0
XM_006562336.3	2531	2331.83	0	0
XM_006562337.3	2471	2271.83	0	0
XM_006562338.3	7236	7036.83	24	0.445835
XM_006562342.3	3792	3592.83	6	0.218301
XM_006562343.3	2590	2390.83	2677	146.366
XM_006562348.3	1180	980.825	1320.49	175.988
XM_006562349.3	3260	3060.83	26.1917	1.11858
XM_006562350.3	1270	1070.83	6.119	0.746968
XM_006562351.3	898	698.825	0	0
XM_006562353.3	920	720.825	15.9039	2.88412
XM_006562354.2	848	648.825	67.9771	13.6954
XM_006562357.3	1587	1387.83	869.135	81.8639
XM_006562358.3	1652	1452.83	982.181	88.3727
XM_006562359.3	1601	1401.83	325.88	30.3881
XM_006562360.3	1636	1436.83	8.98878e-08	8.1778e-09
XM_006562361.3	1450	1250.83	78	8.1515
XM_006562362.3	2171	1971.83	0	0
XM_006562367.3	512	313.077	0	0
XM_006562370.3	3631	3431.83	30	1.14271
XM_006562373.3	707	507.928	0	0
XM_006562385.3	793	593.825	1348	296.737
XM_006562386.3	3695	3495.83	0	0
XM_006562387.3	3950	3750.83	0	0
XM_006562390.3	6051	5851.83	9.95604	0.2224
XM_006562391.3	6050	5850.83	12.044	0.269087
XM_006562392.3	6348	6148.83	0	0
XM_006562393.3	5737	5537.83	0	0
XM_006562394.3	5992	5792.83	0	0
XM_006562395.3	5734	5534.83	0	0
XM_006562400.3	5215	5015.83	0	0
XM_006562401.3	5270	5070.83	0	0
XM_006562402.3	5067	4867.83	80.9998	2.17515
XM_006562403.3	2317	2117.83	0	0
XM_006562405.3	2057	1857.83	513	36.0954
XM_006562406.3	2100	1900.83	0	0
XM_006562407.3	1054	854.825	0	0
XM_006562410.3	1790	1590.83	18.2826	1.5023
XM_006562411.3	1630	1430.83	0	0
XM_006562415.3	11627	11427.8	0	0
XM_006562416.3	11972	11772.8	5	0.0555174
XM_006562418.3	3915	3715.83	0	0
XM_006562419.3	3788	3588.83	0	0
XM_006562420.3	3816	3616.83	0	0
XM_006562421.3	3682	3482.83	31.0745	1.16631
XM_006562422.3	1557	1357.83	0	0
XM_006562423.3	1956	1756.83	0	0
XM_006562424.3	1868	1668.83	106	8.303
XM_006562425.3	1741	1541.83	0	0
XM_006562430.3	6833	6633.83	0	0
XM_006562434.3	798	598.825	13.4946	2.94578
XM_006562435.3	903	703.825	0	0
XM_006562436.3	759	559.825	22.5054	5.25501
XM_006562439.3	4468	4268.83	0	0
XM_006562440.3	3892	3692.83	0	0
XM_006562442.3	2136	1936.83	0	0
XM_006562443.3	2026	1826.83	26.3801	1.88764
XM_006562445.3	2782	2582.83	317	16.0437
XM_006562446.3	2394	2194.83	287.772	17.1391
XM_006562447.3	2481	2281.83	26.2279	1.50252
XM_006562448.3	2539	2339.83	0	0
XM_006562453.3	2807	2607.83	636	31.88
XM_006562454.3	3054	2854.83	0	0
XM_006562459.3	2481	2281.83	0	0
XM_006562460.3	2380	2180.83	0	0
XM_006562461.3	2277	2077.83	35.118	2.20933
XM_006562462.2	3505	3305.83	2.08174	0.0823164
XM_006562463.3	1192	992.825	232.76	30.6462
XM_006562464.3	1155	955.825	123.527	16.8937
XM_006562465.3	4022	3822.83	430.807	14.7312
XM_006562466.3	2015	1815.83	28	2.01569
XM_006562467.3	4137	3937.83	0	0
XM_006562474.3	1212	1012.83	0	0
XM_006562478.3	4529	4329.83	4	0.120762
XM_006562482.3	923	723.825	12	2.16714
XM_006562491.3	1353	1153.83	0	0
XM_006562495.3	6106	5906.83	9	0.199172
XM_006562499.3	2010	1810.83	0	0
XM_006562500.3	1741	1541.83	0	0
XM_006562508.3	1714	1514.83	0	0
XM_006562510.3	1961	1761.83	0	0
XM_006562511.3	1853	1653.83	0	0
XM_006562512.3	1870	1670.83	0	0
XM_006562513.3	1861	1661.83	0	0
XM_006562515.3	2114	1914.83	0	0
XM_006562516.3	1716	1516.83	147	12.6684
XM_006562518.3	2215	2015.83	0	0
XM_006562519.3	2144	1944.83	546.316	36.72
XM_006562520.3	3462	3262.83	31.9781	1.28115
XM_006562523.3	4791	4591.83	0	0
XM_006562524.3	4869	4669.83	0	0
XM_006562525.3	5070	4870.83	0	0
XM_006562526.3	4710	4510.83	0	0
XM_006562527.3	4901	4701.83	0	0
XM_006562529.3	4922	4722.83	0	0
XM_006562535.3	3283	3083.83	0.0528975	0.00224226
XM_006562536.3	3291	3091.83	0.00295111	0.00012477
XM_006562537.3	1967	1767.83	1689	124.891
XM_006562538.3	1392	1192.83	0	0
XM_006562539.3	1284	1084.83	3	0.361494
XM_006562540.3	1545	1345.83	0	0
XM_006562544.3	2083	1883.83	1	0.0693904
XM_006562547.3	2388	2188.83	0	0
XM_006562553.3	2506	2306.83	0	0
XM_006562554.3	2480	2280.83	0	0
XM_006562555.3	3092	2892.83	0	0
XM_006562557.3	4009	3809.83	0	0
XM_006562558.3	1405	1205.83	9	0.975659
XM_006562560.3	2307	2107.83	0	0
XM_006562561.3	2465	2265.83	0	0
XM_006562562.3	2277	2077.83	4.27573e-08	2.68993e-09
XM_006562563.3	2423	2223.83	0	0
XM_006562564.3	2235	2035.83	324	20.8039
XM_006562565.3	2393	2193.83	0	0
XM_006562566.3	2351	2151.83	0	0
XM_006562568.3	1667	1467.83	0.0150472	0.00134005
XM_006562569.3	1942	1742.83	125	9.37553
XM_006562570.3	7428	7228.83	1	0.0180831
XM_006562574.3	1586	1386.83	0	0
XM_006562578.2	1191	991.825	1.40502	0.185178
XM_006562579.3	1366	1166.83	0	0
XM_006562581.3	3612	3412.83	0	0
XM_006562597.3	660	460.928	0	0
XM_006562598.3	769	569.825	0	0
XM_006562600.3	2034	1834.83	0.0160035	0.00114015
XM_006562601.3	2111	1911.83	0	0
XM_006562603.3	2554	2354.83	0	0
XM_006562604.2	2580	2380.83	145.172	7.97069
XM_006562605.3	2820	2620.83	355.987	17.7556
XM_006562606.3	2589	2389.83	61.8524	3.38322
XM_006562607.3	2498	2298.83	3816.49	217.019
XM_006562608.3	1599	1399.83	0	0
XM_006562612.3	3470	3270.83	0	0
XM_006562613.3	3740	3540.83	0	0
XM_006562614.3	4200	4000.83	0	0
XM_006562616.3	3605	3405.83	5	0.191906
XM_006562623.3	4228	4028.83	6	0.194676
XM_006562632.3	4146	3946.83	25.8031	0.854603
XM_006562639.3	1314	1114.83	899	105.413
XM_006562640.3	1621	1421.83	4	0.367751
XM_006562641.3	1678	1478.83	0	0
XM_006562643.3	1892	1692.83	0	0
XM_006562646.3	1810	1610.83	8	0.649204
XM_006562647.3	2287	2087.83	0	0
XM_006562654.3	20778	20578.8	0	0
XM_006562656.3	3269	3069.83	162.686	6.92751
XM_006562657.3	3322	3122.83	127.128	5.32148
XM_006562658.3	3836	3636.83	0.0267574	0.000961747
XM_006562660.3	3639	3439.83	0	0
XM_006562663.3	3023	2823.83	899.075	41.6196
XM_006562664.3	2899	2699.83	17.9983	0.871435
XM_006562665.3	3254	3054.83	0	0
XM_006562666.3	2728	2528.83	0	0
XM_006562667.3	2504	2304.83	0	0
XM_006562668.3	8381	8181.83	86.9121	1.38858
XM_006562669.3	4269	4069.83	0	0
XM_006562670.3	4389	4189.83	0	0
XM_006562671.3	4381	4181.83	0	0
XM_006562672.3	4120	3920.83	1.48061	0.049363
XM_006562674.3	4233	4033.83	0	0
XM_006562680.3	2213	2013.83	0	0
XM_006562682.3	7235	7035.83	55.9606	1.0397
XM_006562683.3	2088	1888.83	0	0
XM_006562684.3	5562	5362.83	1.5942	0.0388588
XM_006562686.3	5576	5376.83	0.0873349	0.00212325
XM_006562687.3	5643	5443.83	13.3185	0.319808
XM_006562689.3	872	672.825	1	0.194284
XM_006562690.3	932	732.825	0	0
XM_006562692.3	6087	5887.83	0	0
XM_006562696.3	5919	5719.83	0	0
XM_006562702.3	5549	5349.83	0	0
XM_006562706.3	3944	3744.83	32.965	1.1507
XM_006562708.3	4312	4112.83	0	0
XM_006562709.3	4303	4103.83	0	0
XM_006562710.3	3376	3176.83	4.93944	0.203247
XM_006562711.3	3581	3381.83	0	0
XM_006562714.3	2576	2376.83	1	0.0549974
XM_006562715.3	1902	1702.83	26	1.99592
XM_006562716.3	2588	2388.83	15	0.820818
XM_006562717.3	1918	1718.83	0	0
XM_006562718.3	2450	2250.83	5	0.290381
XM_006562719.3	2747	2547.83	0	0
XM_006562720.3	4038	3838.83	0	0
XM_006562724.2	9619	9419.83	1.00024	0.0138804
XM_006562728.3	8923	8723.83	0	0
XM_006562730.3	8683	8483.83	0	0
XM_006562731.3	6991	6791.83	0	0
XM_006562734.3	5267	5067.83	7.30283e-05	1.88369e-06
XM_006562735.3	5233	5033.83	0.131906	0.00342537
XM_006562736.3	5258	5058.83	0.00052899	1.3669e-05
XM_006562737.3	5224	5024.83	0.968358	0.0251915
XM_006562738.3	5322	5122.83	22.1229	0.56451
XM_006562741.3	2144	1944.83	0	0
XM_006562742.3	1878	1678.83	81.3883	6.33718
XM_006562743.3	1942	1742.83	11.2161	0.841258
XM_006562744.3	1523	1323.83	383	37.8188
XM_006562745.3	6196	5996.83	0.000395934	8.63059e-06
XM_006562746.3	6657	6457.83	4.75073	0.0961643
XM_006562747.3	4428	4228.83	89	2.75112
XM_006562749.3	1911	1711.83	9	0.687263
XM_006562751.3	1622	1422.83	235	21.5902
XM_006562752.3	2448	2248.83	160	9.30045
XM_006562755.3	2307	2107.83	0	0
XM_006562756.3	2099	1899.83	0	0
XM_006562757.3	2332	2132.83	459	28.1318
XM_006562758.3	1551	1351.83	8.09476	0.78275
XM_006562763.3	741	541.825	37	8.92652
XM_006562764.3	3698	3498.83	0	0
XM_006562765.3	3695	3495.83	0	0
XM_006562766.3	3604	3404.83	0	0
XM_006562767.3	3572	3372.83	0	0
XM_006562768.3	3186	2986.83	0	0
XM_006562769.3	3291	3091.83	0	0
XM_006562770.3	3771	3571.83	81.0414	2.9659
XM_006562773.3	1005	805.825	0	0
XM_006562775.3	3163	2963.83	62	2.73451
XM_006562777.3	2788	2588.83	1	0.0504937
XM_006562778.3	4112	3912.83	0	0
XM_006562785.3	1481	1281.83	445	45.3807
XM_006562788.3	6255	6055.83	0	0
XM_006562799.3	1437	1237.83	0	0
XM_006562800.3	1277	1077.83	0	0
XM_006562801.3	1639	1439.83	52.3573	4.75343
XM_006562802.3	4689	4489.83	89	2.5912
XM_006562803.3	677	477.928	287	78.4981
XM_006562804.3	6241	6041.83	12.6363	0.273396
XM_006562805.3	6203	6003.83	0	0
XM_006562807.3	1635	1435.83	910	82.8475
XM_006562808.3	1632	1432.83	0	0
XM_006562809.3	1675	1475.83	0	0
XM_006562810.3	1528	1328.83	0	0
XM_006562811.3	1545	1345.83	79	7.67323
XM_006562812.3	1162	962.825	490	66.5255
XM_006562813.3	1323	1123.83	183	21.2859
XM_006562814.3	1275	1075.83	0	0
XM_006562821.2	1281	1081.83	0	0
XM_006562822.3	1153	953.825	0	0
XM_006562823.2	2737	2537.83	6.52965	0.336332
XM_006562824.3	2776	2576.83	0	0
XM_006562825.3	2771	2571.83	0	0
XM_006562826.3	4392	4192.83	21.1233	0.658558
XM_006562827.3	4205	4005.83	209.877	6.84876
XM_006562828.3	1358	1158.83	0	0
XM_006562829.3	1801	1601.83	0	0
XM_006562830.3	2411	2211.83	0	0
XM_006562831.3	2462	2262.83	0	0
XM_006562833.3	1067	867.825	0	0
XM_006562834.3	1246	1046.83	246	30.7185
XM_006562835.3	2109	1909.83	0	0
XM_006562836.3	3015	2815.83	0	0
XM_006562841.3	3918	3718.83	2	0.0703014
XM_006562842.3	4089	3889.83	0	0
XM_006562843.3	1290	1090.83	8	0.958682
XM_006562851.3	4417	4217.83	14	0.43389
XM_006562854.3	1616	1416.83	4	0.369049
XM_006562855.3	1481	1281.83	2292.42	233.779
XM_006562856.3	3640	3440.83	0	0
XM_006562857.3	3618	3418.83	0	0
XM_006562858.3	3092	2892.83	11	0.497062
XM_006562859.1	564	364.973	0	0
XM_006562860.3	3951	3751.83	3	0.104525
XM_006562861.3	3438	3238.83	0	0
XM_006562864.3	2187	1987.83	0	0
XM_006562866.3	679	479.928	0	0
XM_006562867.2	962	762.825	0	0
XM_006562868.3	1210	1010.83	0	0
XM_006562870.3	2087	1887.83	0	0
XM_006562872.3	4113	3913.83	9.3957	0.313811
XM_006562873.3	4111	3911.83	16.6043	0.554857
XM_006562878.3	1571	1371.83	0	0
XM_006562881.3	462	263.571	107.383	53.257
XM_006562885.3	590	390.973	616	205.956
XM_006562886.3	7433	7233.83	211.627	3.82423
XM_006562887.3	3742	3542.83	0	0
XM_006562888.3	3671	3471.83	0	0
XM_006562894.3	1834	1634.83	1.18685	0.0948993
XM_006562895.3	2959	2759.83	0	0
XM_006562898.3	1948	1748.83	2	0.149494
XM_006562899.3	627	427.973	0	0
XM_006562901.3	2128	1928.83	1	0.0677715
XM_006562902.3	2229	2029.83	0	0
XM_006562911.3	1813	1613.83	43	3.48299
XM_006562913.3	1780	1580.83	0	0
XM_006562916.3	1408	1208.83	0	0
XM_006562917.3	1418	1218.83	0	0
XM_006562923.3	4277	4077.83	0	0
XM_006562927.3	4254	4054.83	0	0
XM_006562928.3	6832	6632.83	59.5507	1.17362
XM_006562929.3	4736	4536.83	0	0
XM_006562932.3	1936	1736.83	16.5787	1.24777
XM_006562939.3	2835	2635.83	0	0
XM_006562940.3	6795	6595.83	0	0
XM_006562941.3	3396	3196.83	0.732752	0.0299625
XM_006562942.3	3390	3190.83	0	0
XM_006562943.3	3387	3187.83	16.9406	0.694662
XM_006562944.3	3342	3142.83	8.24499e-07	3.42933e-08
XM_006562945.3	1312	1112.83	3	0.352399
XM_006562947.3	905	705.825	600	111.12
XM_006562951.3	4959	4759.83	142	3.89975
XM_006562952.3	4842	4642.83	0	0
XM_006562954.3	2645	2445.83	0.00168269	8.9933e-05
XM_006562955.2	3559	3359.83	5.52565e-05	2.14984e-06
XM_006562956.3	3201	3001.83	0	0
XM_006562957.3	3240	3040.83	2	0.0859762
XM_006562961.3	3095	2895.83	0	0
XM_006562963.3	12580	12380.8	0	0
XM_006562969.3	3836	3636.83	1	0.0359433
XM_006562979.3	8570	8370.83	0	0
XM_006562980.3	8713	8513.83	267.678	4.10986
XM_006562988.3	6768	6568.83	18.3733	0.365628
XM_006562989.2	4963	4763.83	6.9654	0.191131
XM_006562991.3	2857	2657.83	0	0
XM_006562992.3	3825	3625.83	0	0
XM_006562996.3	2336	2136.83	0	0
XM_006562997.3	2241	2041.83	0	0
XM_006562998.3	2291	2091.83	0	0
XM_006562999.3	2191	1991.83	248	16.2757
XM_006563000.3	2529	2329.83	0	0
XM_006563001.3	1155	955.825	0	0
XM_006563002.3	2892	2692.83	7	0.339805
XM_006563003.3	1112	912.825	0	0
XM_006563004.3	1032	832.825	12.0507	1.89146
XM_006563005.3	996	796.825	10	1.6405
XM_006563022.3	2077	1877.83	0	0
XM_006563023.3	2191	1991.83	0	0
XM_006563025.3	2123	1923.83	0	0
XM_006563027.3	2119	1919.83	0	0
XM_006563028.3	2067	1867.83	0	0
XM_006563030.3	1729	1529.83	0	0
XM_006563031.3	1714	1514.83	5	0.431467
XM_006563034.2	2134	1934.83	175	11.8232
XM_006563035.3	687	487.928	9.87085	2.64447
XM_006563036.3	606	406.973	45.4525	14.5993
XM_006563042.2	1082	882.825	0	0
XM_006563044.3	1421	1221.83	61.53	6.5829
XM_006563045.3	1433	1233.83	185.508	19.6539
XM_006563047.3	2208	2008.83	8.42196e-05	5.48038e-06
XM_006563048.3	2184	1984.83	54.9999	3.62226
XM_006563050.3	2143	1943.83	0	0
XM_006563051.3	1942	1742.83	61	4.57526
XM_006563052.3	2043	1843.83	0	0
XM_006563054.3	6404	6204.83	0	0
XM_006563055.3	6283	6083.83	0	0
XM_006563057.3	6262	6062.83	2.63246e-08	5.6758e-10
XM_006563060.3	755	555.825	2529	594.772
XM_006563065.2	1681	1481.83	117	10.3212
XM_006563066.2	4033	3833.83	0	0
XM_006563067.2	1179	979.825	2	0.266822
XM_006563068.3	3037	2837.83	106	4.8827
XM_006563071.3	1267	1067.83	1262.78	154.585
XM_006563072.3	1250	1050.83	723.222	89.9665
XM_006563086.3	737	537.825	464.781	112.966
XM_006563088.3	2869	2669.83	0	0
XM_006563089.3	2867	2667.83	0	0
XM_006563091.3	2272	2072.83	0	0
XM_006563092.3	1972	1772.83	0	0
XM_006563093.3	2024	1824.83	0	0
XM_006563094.3	2256	2056.83	0	0
XM_006563095.3	1924	1724.83	230	17.431
XM_006563100.3	2666	2466.83	209	11.0751
XM_006563101.3	715	515.825	680	172.324
XM_006563102.3	1883	1683.83	4	0.310529
XM_006563103.3	714	514.825	220.449	55.9741
XM_006563104.3	3488	3288.83	0	0
XM_006563105.3	3473	3273.83	0	0
XM_006563106.3	943	743.825	0	0
XM_006563109.3	920	720.825	0	0
XM_006563113.3	5734	5534.83	0	0
XM_006563116.3	5658	5458.83	0	0
XM_006563123.3	5133	4933.83	0	0
XM_006563124.3	6426	6226.83	73	1.53248
XM_006563127.3	5691	5491.83	0	0
XM_006563130.3	4393	4193.83	0	0
XM_006563133.3	4112	3912.83	0	0
XM_006563134.3	2041	1841.83	0	0
XM_006563135.3	1867	1667.83	0	0
XM_006563137.3	2289	2089.83	6.52316	0.408026
XM_006563138.3	4251	4051.83	0	0
XM_006563139.3	4327	4127.83	0	0
XM_006563140.3	2024	1824.83	0	0
XM_006563143.2	754	554.825	11.5837	2.72916
XM_006563144.3	706	506.928	20.4163	5.26467
XM_006563147.3	4534	4334.83	0	0
XM_006563149.3	3627	3427.83	0	0
XM_006563151.3	9063	8863.83	0	0
XM_006563152.3	6299	6099.83	2.98781	0.0640288
XM_006563153.3	6544	6344.83	0.00227046	4.67771e-05
XM_006563154.3	6490	6290.83	30.9977	0.644113
XM_006563155.3	1591	1391.83	1	0.0939194
XM_006563157.3	2677	2477.83	5	0.263778
XM_006563158.3	3604	3404.83	0	0
XM_006563163.3	2796	2596.83	64.0473	3.22402
XM_006563164.3	3307	3107.83	0	0
XM_006563165.3	3304	3104.83	0	0
XM_006563166.3	3304	3104.83	0	0
XM_006563167.3	3283	3083.83	0	0
XM_006563168.3	3283	3083.83	0	0
XM_006563169.3	3280	3080.83	0	0
XM_006563170.3	3259	3059.83	0	0
XM_006563171.3	3259	3059.83	0	0
XM_006563172.3	3256	3056.83	0	0
XM_006563173.3	3250	3050.83	0	0
XM_006563174.3	3235	3035.83	0	0
XM_006563175.3	3229	3029.83	0	0
XM_006563176.3	3226	3026.83	0	0
XM_006563178.3	3205	3005.83	0	0
XM_006563179.3	3205	3005.83	0	0
XM_006563180.3	3202	3002.83	0	0
XM_006563181.3	3202	3002.83	0	0
XM_006563182.3	3190	2990.83	0	0
XM_006563183.3	3181	2981.83	2.45474e-07	1.07612e-08
XM_006563184.3	3181	2981.83	2.45474e-07	1.07612e-08
XM_006563185.3	3178	2978.83	7.53361e-07	3.30596e-08
XM_006563186.3	3169	2969.83	0	0
XM_006563187.3	3166	2966.83	0	0
XM_006563188.3	3157	2957.83	0.00199427	8.81356e-05
XM_006563189.3	3145	2945.83	0	0
XM_006563190.3	3142	2942.83	0	0
XM_006563191.3	3121	2921.83	0	0
XM_006563192.3	932	732.825	0	0
XM_006563198.3	4609	4409.83	0.00202064	5.98973e-05
XM_006563199.3	1068	868.825	0	0
XM_006563201.3	2210	2010.83	377.134	24.5167
XM_006563202.3	2720	2520.83	0	0
XM_006563203.3	1487	1287.83	1093.15	110.959
XM_006563204.3	1567	1367.83	0	0
XM_006563207.3	2027	1827.83	0	0
XM_006563209.3	2009	1809.83	0	0
XM_006563210.3	1018	818.825	162.847	25.9973
XM_006563212.3	2203	2003.83	1	0.0652349
XM_006563213.1	1187	987.825	10224	1352.95
XM_006563214.3	723	523.825	260	64.8824
XM_006563215.3	843	643.825	11931	2422.42
XM_006563220.3	2415	2215.83	320	18.8779
XM_006563222.3	1364	1164.83	238.721	26.7898
XM_006563225.3	1325	1125.83	21.609	2.50901
XM_006563227.3	2707	2507.83	78	4.06572
XM_006563235.3	3866	3666.83	0	0
XM_006563236.3	3770	3570.83	9	0.329468
XM_006563238.3	1081	881.825	233	34.5393
XM_006563239.3	5610	5410.83	0	0
XM_006563240.3	5071	4871.83	8	0.214654
XM_006563243.3	4229	4029.83	0	0
XM_006563246.3	10089	9889.83	14.0032	0.185088
XM_006563251.2	2666	2466.83	693.83	36.7667
XM_006563252.3	1699	1499.83	1023.27	89.1844
XM_006563253.3	591	391.973	0	0
XM_006563254.3	2119	1919.83	0	0
XM_006563255.3	2194	1994.83	0	0
XM_006563258.3	4808	4608.83	64	1.81522
XM_006563260.2	2822	2622.83	11.5686	0.576568
XM_006563261.3	1105	905.825	0	0
XM_006563268.3	2677	2477.83	0	0
XM_006563272.3	5473	5273.83	0	0
XM_006563274.3	3296	3096.83	0	0
XM_006563281.3	624	424.973	0	0
XM_006563283.2	3547	3347.83	170	6.63783
XM_006563287.3	601	401.973	10.4817	3.40858
XM_006563288.3	836	636.825	3	0.615802
XM_006563289.2	765	565.825	15.9969	3.69567
XM_006563290.3	734	534.825	0	0
XM_006563296.3	1065	865.825	0	0
XM_006563302.3	979	779.825	4	0.670506
XM_006563303.3	2938	2738.83	177.374	8.46573
XM_006563305.3	2149	1949.83	0	0
XM_006563307.2	2055	1855.83	0	0
XM_006563309.3	8110	7910.83	0	0
XM_006563310.3	6094	5894.83	0	0
XM_006563314.2	826	626.825	0	0
XM_006563321.3	1801	1601.83	0	0
XM_006563323.3	25978	25778.8	0.0101495	5.14663e-05
XM_006563327.3	3798	3598.83	7.15727e-07	2.59972e-08
XM_006563331.3	941	741.825	84.1446	14.8274
XM_006563334.3	4765	4565.83	0	0
XM_006563335.3	4690	4490.83	0	0
XM_006563337.3	4530	4330.83	0	0
XM_006563338.3	4443	4243.83	0	0
XM_006563340.3	4742	4542.83	0	0
XM_006563341.3	4713	4513.83	0	0
XM_006563342.3	4699	4499.83	0	0
XM_006563343.3	4689	4489.83	0	0
XM_006563344.3	4668	4468.83	0	0
XM_006563345.3	4606	4406.83	0	0
XM_006563346.3	4593	4393.83	0	0
XM_006563347.3	4531	4331.83	0	0
XM_006563348.3	4486	4286.83	2.26508e-06	6.90698e-08
XM_006563349.3	4444	4244.83	0.131374	0.00404565
XM_006563350.3	4434	4234.83	1.81804	0.0561187
XM_006563351.3	3675	3475.83	0	0
XM_006563352.3	1290	1090.83	0	0
XM_006563355.3	1252	1052.83	76	9.4362
XM_006563358.3	437	239.145	41	22.411
XM_006563359.3	733	533.825	28539	6988.43
XM_006563360.3	4444	4244.83	0	0
XM_006563361.3	4366	4166.83	0.047884	0.00150219
XM_006563363.3	4348	4148.83	5.95212	0.187537
XM_006563365.3	1109	909.825	0	0
XM_006563366.3	2364	2164.83	910.645	54.9878
XM_006563368.3	1194	994.825	553.512	72.7311
XM_006563370.3	2024	1824.83	276.908	19.836
XM_006563373.3	3336	3136.83	13	0.541742
XM_006563374.3	3322	3122.83	415.791	17.4047
XM_006563376.3	3249	3049.83	0	0
XM_006563378.3	3915	3715.83	7	0.246254
XM_006563379.3	2601	2401.83	4	0.2177
XM_006563380.3	1150	950.825	0	0
XM_006563381.3	2573	2373.83	0	0
XM_006563382.3	3592	3392.83	0	0
XM_006563383.3	3469	3269.83	33	1.31926
XM_006563384.3	3108	2908.83	0	0
XM_006563385.3	2990	2790.83	0.00664967	0.000311464
XM_006563386.3	2969	2769.83	29.9934	1.41551
XM_006563388.3	1406	1206.83	91.3304	9.8926
XM_006563411.3	3977	3777.83	115.637	4.00123
XM_006563412.3	3590	3390.83	0	0
XM_006563413.3	3587	3387.83	0	0
XM_006563414.3	3555	3355.83	0	0
XM_006563417.2	4264	4064.83	0.963871	0.0309968
XM_006563418.3	1808	1608.83	0	0
XM_006563419.3	1799	1599.83	0	0
XM_006563420.2	1620	1420.83	1	0.0920024
XM_006563421.3	1902	1702.83	312.234	23.969
XM_006563422.3	2024	1824.83	4.65229	0.333262
XM_006563425.3	1565	1365.83	43	4.11541
XM_006563428.3	3580	3380.83	5.05967e-07	1.95632e-08
XM_006563429.3	3533	3333.83	3	0.11763
XM_006563431.3	1640	1440.83	5	0.453627
XM_006563432.3	3419	3219.83	0	0
XM_006563434.3	2980	2780.83	0	0
XM_006563436.3	1262	1062.83	472.053	58.0589
XM_006563437.3	1248	1048.83	1.07978e-07	1.34578e-08
XM_006563442.3	2170	1970.83	23	1.52553
XM_006563445.3	3389	3189.83	317.951	13.0296
XM_006563447.2	1339	1139.83	0	0
XM_006563448.3	1521	1321.83	0	0
XM_006563449.3	2482	2282.83	0	0
XM_006563451.3	3217	3017.83	0	0
XM_006563455.3	3046	2846.83	0	0
XM_006563456.3	3026	2826.83	0	0
XM_006563457.3	3019	2819.83	0	0
XM_006563458.3	2989	2789.83	0	0
XM_006563459.3	2908	2708.83	0.000189179	9.12917e-06
XM_006563460.3	2905	2705.83	0.000650097	3.14064e-05
XM_006563462.3	2878	2678.83	46.2222	2.25552
XM_006563463.3	1229	1029.83	321	40.7457
XM_006563464.3	582	382.973	0	0
XM_006563467.3	3239	3039.83	0	0
XM_006563468.3	4963	4763.83	0	0
XM_006563469.3	4960	4760.83	0	0
XM_006563470.3	1223	1023.83	0	0
XM_006563471.3	2914	2714.83	0	0
XM_006563473.3	974	774.825	0	0
XM_006563479.3	6129	5929.83	0	0
XM_006563486.3	3379	3179.83	0	0
XM_006563487.3	1040	840.825	0	0
XM_006563488.3	1015	815.825	0	0
XM_006563491.3	2527	2327.83	0	0
XM_006563492.3	2322	2122.83	0	0
XM_006563493.3	7156	6956.83	19	0.357012
XM_006563497.3	2085	1885.83	2991.51	207.362
XM_006563498.3	3355	3155.83	0	0
XM_006563504.3	1592	1392.83	0	0
XM_006563505.3	706	506.928	24	6.18878
XM_006563506.2	4522	4322.83	105	3.17513
XM_006563507.3	751	551.825	0	0
XM_006563508.3	1497	1297.83	7.08269e-06	7.13381e-07
XM_006563509.3	1525	1325.83	0	0
XM_006563512.3	1184	984.825	0	0
XM_006563513.3	752	552.825	10.0649	2.37992
XM_006563514.3	2541	2341.83	39.4488	2.20201
XM_006563515.3	2133	1933.83	0	0
XM_006563516.3	2069	1869.83	0	0
XM_006563518.3	2897	2697.83	0	0
XM_006563530.3	1367	1167.83	111	12.4247
XM_006563531.3	753	553.825	0	0
XM_006563532.3	736	536.825	449	109.333
XM_006563538.3	1773	1573.83	0	0
