target_id	length	eff_length	est_counts	tpm
XM_006570685.3	2822	2623.1	0	0
XM_006570686.3	2813	2614.1	0	0
XM_006570687.3	2808	2609.1	1282	36.5074
XM_006570689.2	1594	1395.1	109	5.80504
XM_006570696.3	1027	828.1	3912.84	351.07
XM_006570698.3	2605	2406.1	8.65482	0.267257
XM_006570699.3	2602	2403.1	37.0245	1.14473
XM_006570700.3	3188	2989.1	9.36984	0.232903
XM_006570702.3	2577	2378.1	7.89825e-05	2.46766e-06
XM_006570703.3	2638	2439.1	0	0
XM_006570704.3	1889	1690.1	0	0
XM_006570705.1	2723	2524.1	285	8.38923
XM_006570709.3	5004	4805.1	10.1817	0.157435
XM_006570710.3	4866	4667.1	0	0
XM_006570711.3	4918	4719.1	0	0
XM_006570712.3	4930	4731.1	0	0
XM_006570713.3	6327	6128.1	23.1599	0.280798
XM_006570714.3	1779	1580.1	0	0
XM_006570715.3	2644	2445.1	0	0
XM_006570716.3	2524	2325.1	0	0
XM_006570718.2	1997	1798.1	0	0
XM_006570726.3	1555	1356.1	55.7281	3.05328
XM_006570727.3	1696	1497.1	1082.87	53.7416
XM_006570729.3	631	432.196	209.219	35.967
XM_006570730.2	876	677.1	410.781	45.0756
XM_006570731.3	3464	3265.1	0	0
XM_006570732.3	3461	3262.1	0	0
XM_006570733.3	3452	3253.1	0	0
XM_006570734.3	3405	3206.1	0	0
XM_006570735.3	3398	3199.1	0	0
XM_006570737.3	4500	4301.1	0	0
XM_006570738.3	4467	4268.1	0	0
XM_006570740.3	4188	3989.1	0	0
XM_006570741.3	4178	3979.1	15.2468	0.284694
XM_006570742.3	3937	3738.1	0	0
XM_006570744.3	3886	3687.1	0	0
XM_006570748.3	3298	3099.1	0	0
XM_006570749.3	3241	3042.1	3.10617	0.075864
XM_006570751.3	2901	2702.1	14.3409	0.394329
XM_006570752.3	4716	4517.1	0	0
XM_006570753.3	4707	4508.1	0	0
XM_006570754.3	4665	4466.1	22.345	0.371738
XM_006570755.3	4656	4457.1	234.313	3.90596
XM_006570756.3	4647	4448.1	0	0
XM_006570757.3	4644	4445.1	0	0
XM_006570758.3	4638	4439.1	0	0
XM_006570759.3	4533	4334.1	0	0
XM_006570760.3	4524	4325.1	0	0
XM_006570761.3	4404	4205.1	0	0
XM_006570762.3	4338	4139.1	0	0
XM_006570763.3	4329	4130.1	0	0
XM_006570780.3	1404	1205.1	4	0.246616
XM_006570781.3	4896	4697.1	47	0.74345
XM_006570782.1	1263	1064.1	1086.58	75.8687
XM_006570784.3	1606	1407.1	0	0
XM_006570785.3	4466	4267.1	0.0600712	0.00104597
XM_006570786.3	4442	4243.1	42.894	0.751099
XM_006570787.3	5231	5032.1	18.3686	0.271214
XM_006570788.3	1919	1720.1	6.75489	0.291775
XM_006570795.3	1824	1625.1	0	0
XM_006570797.3	2217	2018.1	0	0
XM_006570798.3	1083	884.1	3413	286.826
XM_006570800.3	434	236.706	68	21.3444
XM_006570803.2	3039	2840.1	0	0
XM_006570804.3	1530	1331.1	0	0
XM_006570805.3	1565	1366.1	22	1.19653
XM_006570806.3	1540	1341.1	0	0
XM_006570810.3	3854	3655.1	161.991	3.29287
XM_006570813.3	2131	1932.1	4898.51	188.373
XM_006570814.3	1091	892.1	1164.49	96.9854
XM_006570819.3	3155	2956.1	7.68063	0.193047
XM_006570821.3	2435	2236.1	3.09982	0.102998
XM_006570822.3	2057	1858.1	14.064	0.562373
XM_006570823.3	2632	2433.1	27.5535	0.841396
XM_006570830.3	1478	1279.1	7	0.40661
XM_006570831.3	3408	3209.1	70.9193	1.64197
XM_006570832.3	3046	2847.1	207.142	5.40568
XM_006570836.3	699	500.153	783.072	116.328
XM_006570837.3	7431	7232.1	0.0497816	0.000511433
XM_006570840.3	2716	2517.1	0.0665033	0.00196303
XM_006570842.3	2541	2342.1	0	0
XM_006570855.3	1948	1749.1	58.9795	2.50536
XM_006570856.3	1960	1761.1	0.0204822	0.000864124
XM_006570857.3	7861	7662.1	19.5613	0.189685
XM_006570858.3	7196	6997.1	0	0
XM_006570860.3	10126	9927.1	37.7815	0.282775
XM_006570861.3	9075	8876.1	102.218	0.85564
XM_006570869.3	576	377.237	0	0
XM_006570870.3	1346	1147.1	98.6147	6.38741
XM_006570873.3	3810	3611.1	9.99555	0.205661
XM_006570875.3	3365	3166.1	1941.78	45.568
XM_006570876.2	6887	6688.1	0	0
XM_006570878.3	1333	1134.1	69.9248	4.58104
XM_006570881.3	5104	4905.1	0.0259656	0.00039331
XM_006570882.3	5067	4868.1	175.936	2.68522
XM_006570883.3	4193	3994.1	0	0
XM_006570884.3	4450	4251.1	8.28187	0.144747
XM_006570885.3	2837	2638.1	7.90024	0.222502
XM_006570886.3	1255	1056.1	7	0.492467
XM_006570889.3	4422	4223.1	832	14.6378
XM_006570891.1	2128	1929.1	315.655	12.1574
XM_006570893.3	3864	3665.1	1.08235e-06	2.19414e-08
XM_006570894.3	3880	3681.1	0	0
XM_006570898.2	3671	3472.1	0	0
XM_006570899.3	2389	2190.1	6.6049	0.224071
XM_006570900.3	2058	1859.1	99.3837	3.97188
XM_006570901.3	2295	2096.1	0	0
XM_006570902.3	847	648.1	1016.64	116.549
XM_006570903.3	974	775.1	10.3408	0.991247
XM_006570906.3	506	307.603	4241	1024.38
XM_006570908.3	1300	1101.1	299	20.1757
XM_006570910.3	2735	2536.1	114.845	3.36456
XM_006570912.3	4157	3958.1	7.47011	0.140225
XM_006570913.3	2341	2142.1	245	8.49788
XM_006570914.3	1175	976.1	691	52.5978
XM_006570915.3	2551	2352.1	74	2.33754
XM_006570917.3	1237	1038.1	267	19.1098
XM_006570919.3	2199	2000.1	735	27.3036
XM_006570920.3	1635	1436.1	167	8.64004
XM_006570922.3	2139	1940.1	11	0.421262
XM_006570926.3	6820	6621.1	255.727	2.86966
XM_006570928.3	2045	1846.1	40.1326	1.6152
XM_006570929.3	1999	1800.1	219.607	9.06429
XM_006570931.3	1217	1018.1	0	0
XM_006570932.3	966	767.1	2	0.193715
XM_006570933.3	3203	3004.1	17.9988	0.445158
XM_006570934.3	3228	3029.1	0.00115384	2.8302e-05
XM_006570937.3	6509	6310.1	66.8378	0.786992
XM_006570938.3	4432	4233.1	37.1622	0.652268
XM_006570939.3	2129	1930.1	148	5.69726
XM_006570943.3	2571	2372.1	0	0
XM_006570944.3	2498	2299.1	0	0
XM_006570949.3	2787	2588.1	9.5795	0.275008
XM_006570950.3	2462	2263.1	7.76612	0.254967
XM_006570951.3	2715	2516.1	21.6544	0.639443
XM_006570952.3	2497	2298.1	0	0
XM_006570953.2	637	438.153	5804	984.205
XM_006570954.3	1989	1790.1	0	0
XM_006570955.3	1738	1539.1	29.631	1.43042
XM_006570957.3	1528	1329.1	16.7358	0.935565
XM_006570958.3	3865	3666.1	23.4268	0.47478
XM_006570959.3	3890	3691.1	0	0
XM_006570961.3	1581	1382.1	0	0
XM_006570972.3	2351	2152.1	0	0
XM_006570986.3	1404	1205.1	0	0
XM_006570988.3	1394	1195.1	13	0.808208
XM_006570990.3	2867	2668.1	0	0
XM_006570992.3	930	731.1	115	11.6871
XM_006570993.3	4084	3885.1	20	0.382483
XM_006570996.3	4834	4635.1	66.8205	1.07111
XM_006570997.3	2764	2565.1	0	0
XM_006570998.3	8698	8499.1	0	0
XM_006570999.3	8791	8592.1	0	0
XM_006571000.3	8690	8491.1	0	0
XM_006571001.3	8696	8497.1	0	0
XM_006571005.3	3078	2879.1	0	0
XM_006571006.3	2976	2777.1	0	0
XM_006571007.3	3082	2883.1	0	0
XM_006571008.3	2854	2655.1	0	0
XM_006571009.3	3056	2857.1	0	0
XM_006571010.3	2883	2684.1	0	0
XM_006571011.3	2767	2568.1	39	1.12833
XM_006571013.3	5028	4829.1	13	0.200014
XM_006571014.3	2452	2253.1	148.36	4.89239
XM_006571015.3	2601	2402.1	15	0.463964
XM_006571018.3	2052	1853.1	26.0982	1.0464
XM_006571019.3	2001	1802.1	33.3692	1.37579
XM_006571020.3	6305	6106.1	16.6902	0.203087
XM_006571021.3	6243	6044.1	0	0
XM_006571022.3	6366	6167.1	0.000155979	1.87918e-06
XM_006571023.3	5887	5688.1	0	0
XM_006571024.3	6182	5983.1	0	0
XM_006571030.3	4735	4536.1	1396.98	22.8819
XM_006571069.3	4833	4634.1	0	0
XM_006571070.3	4821	4622.1	0	0
XM_006571071.3	4821	4622.1	0	0
XM_006571072.3	4818	4619.1	0	0
XM_006571073.3	4758	4559.1	0	0
XM_006571074.3	4755	4556.1	0	0
XM_006571075.3	7156	6957.1	159.476	1.70314
XM_006571076.3	3269	3070.1	7.5458	0.182615
XM_006571078.3	4404	4205.1	1.16304e-07	2.05496e-09
XM_006571079.3	4392	4193.1	3.24703e-06	5.75354e-08
XM_006571081.3	4328	4129.1	196.551	3.53675
XM_006571082.3	4325	4126.1	1.19117e-07	2.14495e-09
XM_006571083.3	5522	5323.1	44.0305	0.614572
XM_006571084.3	3738	3539.1	21.8078	0.457829
XM_006571086.2	3196	2997.1	71.8031	1.78002
XM_006571091.3	1025	826.1	10133.2	911.374
XM_006571092.2	1172	973.1	32.0257	2.44526
XM_006571095.3	3104	2905.1	0	0
XM_006571096.3	3098	2899.1	1.73338	0.0444237
XM_006571108.3	5807	5608.1	0	0
XM_006571109.3	1656	1457.1	263.487	13.4355
XM_006571110.3	1418	1219.1	88.5125	5.39448
XM_006571112.3	2798	2599.1	364	10.4055
XM_006571113.3	3760	3561.1	0	0
XM_006571114.3	3757	3558.1	0	0
XM_006571115.3	3754	3555.1	0	0
XM_006571116.2	976	777.1	917	87.6752
XM_006571117.3	1541	1342.1	54	2.98946
XM_006571120.2	1888	1689.1	0	0
XM_006571122.3	3666	3467.1	0	0
XM_006571123.3	3552	3353.1	55	1.21871
XM_006571124.3	3565	3366.1	0	0
XM_006571125.3	507	308.572	10.0483	2.41948
XM_006571132.3	2213	2014.1	14	0.516453
XM_006571136.3	4376	4177.1	4.19112	0.0745486
XM_006571138.3	4342	4143.1	0	0
XM_006571151.3	4211	4012.1	8.52139	0.157806
XM_006571154.2	3174	2975.1	153.312	3.82875
XM_006571155.2	2660	2461.1	67	2.02269
XM_006571156.3	5500	5301.1	40	0.560632
XM_006571157.3	4837	4638.1	128.234	2.05423
XM_006571158.3	5515	5316.1	0	0
XM_006571161.3	2269	2070.1	0	0
XM_006571162.3	2994	2795.1	7.98966	0.212381
XM_006571163.3	3908	3709.1	831.193	16.6501
XM_006571164.3	2568	2369.1	47.1824	1.47973
XM_006571165.3	6705	6506.1	0	0
XM_006571167.3	4890	4691.1	0	0
XM_006571168.3	5420	5221.1	0	0
XM_006571169.3	5385	5186.1	0	0
XM_006571170.3	6700	6501.1	0	0
XM_006571171.3	6679	6480.1	0	0
XM_006571172.3	6673	6474.1	0	0
XM_006571173.3	6666	6467.1	0	0
XM_006571174.3	6661	6462.1	0	0
XM_006571175.3	6657	6458.1	1.44389e-08	1.66116e-10
XM_006571176.3	6649	6450.1	6.11889e-08	7.0484e-10
XM_006571177.3	6643	6444.1	1.80942e-07	2.08622e-09
XM_006571178.3	6635	6436.1	7.69205e-07	8.8798e-09
XM_006571179.3	6629	6430.1	2.27999e-06	2.6345e-08
XM_006571180.3	6608	6409.1	0.000103044	1.19457e-06
XM_006571181.3	6601	6402.1	0.000368067	4.27157e-06
XM_006571182.3	6575	6376.1	0.0421571	0.000491246
XM_006571183.3	6562	6363.1	0.454457	0.0053065
XM_006571184.3	6558	6359.1	0.945469	0.0110468
XM_006571185.3	6531	6332.1	134.412	1.57716
XM_006571188.2	2350	2151.1	59.7528	2.06387
XM_006571189.2	2242	2043.1	161.247	5.8639
XM_006571191.3	1070	871.1	42.7436	3.64575
XM_006571192.3	831	632.1	1721.95	202.404
XM_006571193.3	3107	2908.1	0	0
XM_006571194.3	3454	3255.1	0	0
XM_006571197.3	1616	1417.1	0	0
XM_006571198.3	1457	1258.1	844	49.8438
XM_006571200.3	3425	3226.1	123.993	2.85565
XM_006571201.3	3373	3174.1	8.59182	0.201117
XM_006571202.3	3419	3220.1	1084.58	25.0251
XM_006571203.3	3414	3215.1	0	0
XM_006571204.3	3409	3210.1	0	0
XM_006571206.3	4105	3906.1	28.5053	0.542208
XM_006571221.3	4410	4211.1	0	0
XM_006571222.3	4590	4391.1	0	0
XM_006571224.3	1881	1682.1	0	0
XM_006571225.3	3157	2958.1	8.63049	0.216774
XM_006571226.3	1786	1587.1	7.36951	0.345
XM_006571234.2	1847	1648.1	12.302	0.554594
XM_006571235.3	1485	1286.1	0	0
XM_006571236.3	3476	3277.1	0.173553	0.00393484
XM_006571237.3	2836	2637.1	1499.47	42.2469
XM_006571238.3	3461	3262.1	36.3585	0.828119
XM_006571240.3	5040	4841.1	24.649	0.378302
XM_006571241.3	4915	4716.1	8.45247	0.133163
XM_006571250.3	3212	3013.1	0.180781	0.00445783
XM_006571251.3	3203	3004.1	5.8976	0.145863
XM_006571252.3	2851	2652.1	18.6767	0.523233
XM_006571253.3	3068	2869.1	0	0
XM_006571254.3	2806	2607.1	0	0
XM_006571255.3	2709	2510.1	138.98	4.11382
XM_006571256.3	2915	2716.1	2.2648	0.0619538
XM_006571257.1	1648	1449.1	456.493	23.4056
XM_006571262.3	14058	13859.1	56.2052	0.301318
XM_006571263.3	6974	6775.1	71.0672	0.779359
XM_006571272.3	2448	2249.1	4291	141.753
XM_006571273.3	1194	995.1	5	0.373325
XM_006571275.3	2054	1855.1	0	0
XM_006571276.3	1806	1607.1	10	0.462318
XM_006571277.3	730	531.153	711.591	99.5394
XM_006571280.3	3204	3005.1	40	0.988974
XM_006571281.3	12863	12664.1	11.0073	0.0645791
XM_006571282.3	12842	12643.1	76.0967	0.447194
XM_006571283.3	12839	12640.1	100.331	0.58975
XM_006571284.3	12824	12625.1	400.134	2.3548
XM_006571285.3	10169	9970.1	22.954	0.171058
XM_006571288.3	4890	4691.1	0	0
XM_006571289.3	4887	4688.1	68.1155	1.07953
XM_006571290.3	4848	4649.1	0	0
XM_006571291.3	4820	4621.1	0	0
XM_006571293.3	4717	4518.1	347.687	5.71764
XM_006571294.3	4676	4477.1	0	0
XM_006571295.3	2446	2247.1	0	0
XM_006571296.3	4081	3882.1	141.406	2.70637
XM_006571297.3	3277	3078.1	36.3018	0.876253
XM_006571302.3	817	618.1	85.9226	10.3284
XM_006571311.2	2423	2224.1	77.1346	2.57679
XM_006571319.3	2803	2604.1	53	1.51218
XM_006571320.3	1570	1371.1	1679	90.9841
XM_006571321.3	6119	5920.1	17	0.213355
XM_006571322.3	3789	3590.1	264.534	5.47468
XM_006571323.3	3395	3196.1	0	0
XM_006571324.3	2635	2436.1	0	0
XM_006571325.2	1477	1278.1	69	4.01114
XM_006571326.3	760	561.1	51	6.75327
XM_006571327.3	1427	1228.1	66.6963	4.03508
XM_006571328.3	1408	1209.1	1.06502e-06	6.54453e-08
XM_006571330.3	1391	1192.1	3222	200.815
XM_006571331.3	1960	1761.1	0	0
XM_006571332.3	1983	1784.1	364	15.1588
XM_006571333.3	1878	1679.1	0	0
XM_006571334.3	1834	1635.1	0	0
XM_006571337.3	2241	2042.1	7.80036	0.283806
XM_006571338.3	1496	1297.1	9.19964	0.526965
XM_006571341.3	2607	2408.1	0	0
XM_006571342.3	2165	1966.1	61.1495	2.31085
XM_006571343.3	1182	983.1	675.489	51.0511
XM_006571345.3	1098	899.1	0	0
XM_006571347.3	6824	6625.1	0	0
XM_006571348.3	7368	7169.1	24.7	0.255986
XM_006571349.3	6825	6626.1	62.8214	0.704423
XM_006571350.3	6778	6579.1	0	0
XM_006571351.3	6625	6426.1	0.584561	0.00675875
XM_006571353.3	4233	4034.1	0	0
XM_006571356.3	1537	1338.1	0	0
XM_006571360.3	2823	2624.1	4.53719	0.128467
XM_006571362.3	4320	4121.1	0	0
XM_006571363.3	974	775.1	0	0
XM_006571364.3	738	539.1	51.3243	7.07355
XM_006571365.3	1411	1212.1	2	0.122596
XM_006571367.3	8362	8163.1	4.31219e-07	3.92489e-09
XM_006571368.3	8311	8112.1	0.000639175	5.85424e-06
XM_006571369.3	8236	8037.1	31.9994	0.295819
XM_006571371.3	1598	1399.1	0	0
XM_006571373.3	1545	1346.1	128	7.06507
XM_006571374.3	3761	3562.1	22.4264	0.467776
XM_006571375.3	4017	3818.1	26.5146	0.515968
XM_006571376.3	3924	3725.1	0	0
XM_006571377.3	4578	4379.1	20.1337	0.341604
XM_006571378.3	4420	4221.1	0	0
XM_006571382.3	1612	1413.1	6762.73	355.576
XM_006571383.3	1611	1412.1	76.273	4.01319
XM_006571384.3	798	599.1	11	1.3642
XM_006571387.3	3722	3523.1	0	0
XM_006571389.3	5929	5730.1	89.0966	1.15527
XM_006571390.3	1063	864.1	74.9225	6.44217
XM_006571391.3	897	698.1	110.401	11.75
XM_006571400.3	6864	6665.1	38.6203	0.430519
XM_006571402.3	5776	5577.1	0	0
XM_006571403.3	5246	5047.1	12.0931	0.178024
XM_006571406.3	1118	919.1	80.7222	6.5255
XM_006571417.3	4131	3932.1	26.214	0.495328
XM_006571418.3	2441	2242.1	5.93549	0.196691
XM_006571429.3	3003	2804.1	0.000125849	3.33458e-06
XM_006571430.3	4031	3832.1	21.1108	0.409309
XM_006571433.3	6334	6135.1	0	0
XM_006571435.3	6992	6793.1	73	0.798434
XM_006571436.3	1602	1403.1	9	0.476582
XM_006571437.3	910	711.1	31.2277	3.26282
XM_006571440.3	6267	6068.1	1.1931e-07	1.46085e-09
XM_006571441.3	6174	5975.1	7.77988	0.0967413
XM_006571442.3	6065	5866.1	0	0
XM_006571443.3	5972	5773.1	0	0
XM_006571444.3	5766	5567.1	0	0
XM_006571448.3	6675	6476.1	0	0
XM_006571449.3	4965	4766.1	12.9871	0.202456
XM_006571453.3	5562	5363.1	0	0
XM_006571456.3	2829	2630.1	118.01	3.33372
XM_006571457.3	2505	2306.1	0	0
XM_006571459.3	1470	1271.1	0.0104105	0.000608519
XM_006571461.3	528	329.378	58	13.0833
XM_006571462.3	934	735.1	1262	127.555
XM_006571464.2	4143	3944.1	51.2221	0.964924
XM_006571465.2	2487	2288.1	8.06072e-06	2.61748e-07
XM_006571467.3	1933	1734.1	19.3249	0.827993
XM_006571475.2	1466	1267.1	88.2112	5.17245
XM_006571478.3	1768	1569.1	1215	57.532
XM_006571479.3	1852	1653.1	0	0
XM_006571480.3	731	532.153	0	0
XM_006571481.3	709	510.153	419	61.0236
XM_006571482.3	633	434.153	0	0
XM_006571483.3	1170	971.1	0	0
XM_006571484.3	1326	1127.1	0	0
XM_006571485.3	1483	1284.1	0	0
XM_006571487.3	1594	1395.1	0	0
XM_006571489.3	1957	1758.1	21.6112	0.913314
XM_006571490.3	1896	1697.1	0	0
XM_006571491.3	7735	7536.1	0	0
XM_006571492.3	7277	7078.1	0	0
XM_006571493.3	7777	7578.1	9.18027	0.0900076
XM_006571494.3	7283	7084.1	10.7203	0.112436
XM_006571497.3	1448	1249.1	496.956	29.56
XM_006571498.3	1523	1324.1	1004.16	56.3465
XM_006571499.3	1494	1295.1	0	0
XM_006571508.3	906	707.1	17.8177	1.87221
XM_006571509.3	2314	2115.1	0	0
XM_006571510.3	5521	5322.1	0	0
XM_006571524.3	5624	5425.1	0	0
XM_006571525.3	1852	1653.1	101	4.53948
XM_006571530.3	6974	6775.1	0	0
XM_006571531.3	6708	6509.1	0	0
XM_006571532.3	6950	6751.1	0	0
XM_006571535.3	2472	2273.1	0	0
XM_006571536.3	2116	1917.1	518.443	20.0928
XM_006571537.3	1183	984.1	58.5989	4.4242
XM_006571538.3	1304	1105.1	0	0
XM_006571539.3	1284	1085.1	1786.64	122.335
XM_006571540.3	1186	987.1	0	0
XM_006571541.3	979	780.1	191.672	18.2554
XM_006571554.3	3250	3051.1	0	0
XM_006571555.3	3193	2994.1	44.6881	1.10894
XM_006571556.3	3235	3036.1	0	0
XM_006571557.3	3177	2978.1	3.26669e-07	8.14991e-09
XM_006571558.3	3456	3257.1	0	0
XM_006571560.3	1481	1282.1	65.8208	3.81439
XM_006571561.3	1352	1153.1	0	0
XM_006571564.3	2210	2011.1	0.0397927	0.00147012
XM_006571565.3	2225	2026.1	0	0
XM_006571566.3	2213	2014.1	0	0
XM_006571567.2	2409	2210.1	210.219	7.06713
XM_006571568.3	2102	1903.1	216.677	8.45931
XM_006571570.3	1807	1608.1	0	0
XM_006571571.3	2027	1828.1	3.01555	0.122561
XM_006571572.3	747	548.1	5.08893	0.689844
XM_006571574.3	2772	2573.1	2.13664e-08	6.16963e-10
XM_006571575.3	2721	2522.1	287.519	8.47008
XM_006571577.3	3814	3615.1	7.45542e-05	1.53227e-06
XM_006571579.3	8126	7927.1	0.00224562	2.10477e-05
XM_006571581.3	2870	2671.1	47.9147	1.33279
XM_006571582.3	2765	2566.1	315.777	9.14304
XM_006571583.2	1704	1505.1	1514	74.7385
XM_006571584.3	1209	1010.1	412	30.3052
XM_006571585.3	1347	1148.1	0	0
XM_006571586.3	1379	1180.1	0	0
XM_006571587.3	1319	1120.1	0	0
XM_006571588.3	1186	987.1	3.21971	0.242348
XM_006571589.3	1190	991.1	1082.58	81.1567
XM_006571590.3	1184	985.1	214.55	16.182
XM_006571591.3	1094	895.1	45.1259	3.74575
XM_006571592.3	1354	1155.1	0	0
XM_006571594.3	559	360.274	3.66519e-07	7.5587e-08
XM_006571595.3	861	662.1	653.872	73.3758
XM_006571598.3	4957	4758.1	8.99467e-06	1.40454e-07
XM_006571599.3	4954	4755.1	1.87539e-05	2.93032e-07
XM_006571600.3	4927	4728.1	0.0142606	0.000224097
XM_006571601.3	4909	4710.1	1.21336	0.0191401
XM_006571602.3	4906	4707.1	2.54888	0.0402328
XM_006571603.3	1800	1601.1	0	0
XM_006571604.3	3772	3573.1	0	0
XM_006571606.3	2882	2683.1	0	0
XM_006571607.3	3148	2949.1	0	0
XM_006571608.3	10349	10150.1	0	0
XM_006571609.3	9846	9647.1	16.6707	0.128393
XM_006571610.3	1467	1268.1	104	6.09346
XM_006571612.3	3826	3627.1	9	0.18436
XM_006571623.3	2887	2688.1	0	0
XM_006571631.3	1127	928.1	157	12.5687
XM_006571632.3	4880	4681.1	895	14.2056
XM_006571633.2	766	567.1	35	4.58556
XM_006571634.3	3546	3347.1	22	0.488358
XM_006571635.3	1988	1789.1	222.525	9.24119
XM_006571638.3	1742	1543.1	23	1.10743
XM_006571641.3	1824	1625.1	6	0.274319
XM_006571642.3	1660	1461.1	0	0
XM_006571643.3	6410	6211.1	711.048	8.50579
XM_006571644.3	6554	6355.1	1.19523	0.0139737
XM_006571647.3	7015	6816.1	0	0
XM_006571648.3	7003	6804.1	0	0
XM_006571649.3	7003	6804.1	0	0
XM_006571650.3	6973	6774.1	4.73365e-08	5.19192e-10
XM_006571651.3	6916	6717.1	0	0
XM_006571652.3	6903	6704.1	0.00852414	9.447e-05
XM_006571653.3	6895	6696.1	0.0342582	0.000380125
XM_006571655.3	6874	6675.1	0	0
XM_006571656.3	6862	6663.1	0	0
XM_006571657.3	6853	6654.1	52.27	0.583643
XM_006571658.3	6838	6639.1	1.49172e-07	1.66941e-09
XM_006571659.3	6799	6600.1	1.41208e-05	1.58962e-07
XM_006571661.3	6757	6558.1	0.0239774	0.000271649
XM_006571667.3	1174	975.1	110	8.38161
XM_006571673.3	2445	2246.1	4.5012	0.148896
XM_006571674.3	1946	1747.1	30.4988	1.29703
XM_006571676.3	2105	1906.1	0	0
XM_006571679.3	6020	5821.1	84.8027	1.0824
XM_006571681.3	5059	4860.1	654.197	10.0011
XM_006571686.3	4289	4090.1	12	0.217987
XM_006571687.3	2137	1938.1	0	0
XM_006571688.3	1613	1414.1	95	4.99146
XM_006571697.3	3393	3194.1	62.3325	1.44994
XM_006571698.3	5220	5021.1	51.8996	0.767978
XM_006571702.3	2669	2470.1	1	0.0300794
XM_006571703.3	2348	2149.1	6	0.207433
XM_006571704.3	1477	1278.1	0	0
XM_006571706.1	1303	1104.1	3	0.201882
XM_006571708.3	2744	2545.1	7.6268	0.222649
XM_006571710.3	5132	4933.1	10.2773	0.15479
XM_006571711.3	3692	3493.1	15.7227	0.334426
XM_006571712.3	3689	3490.1	0	0
XM_006571713.3	658	459.153	0	0
XM_006571714.3	489	290.663	1	0.255619
XM_006571716.3	4601	4402.1	166.912	2.81717
XM_006571717.3	4632	4433.1	0	0
XM_006571718.2	4786	4587.1	2.99799	0.0485597
XM_006571719.3	4778	4579.1	12.034	0.19526
XM_006571724.3	3937	3738.1	135.828	2.69974
XM_006571725.3	4167	3968.1	0	0
XM_006571726.3	1535	1336.1	5	0.278045
XM_006571728.3	3648	3449.1	0	0
XM_006571729.3	3408	3209.1	46.8511	1.08473
XM_006571730.3	3422	3223.1	0.293936	0.00677583
XM_006571731.3	1428	1229.1	0	0
XM_006571742.3	3868	3669.1	13	0.26325
XM_006571754.3	2512	2313.1	25.9861	0.834699
XM_006571758.3	2548	2349.1	178	5.62992
XM_006571762.3	1707	1508.1	0	0
XM_006571763.3	2406	2207.1	10	0.336637
XM_006571764.3	882	683.1	1	0.108768
XM_006571765.3	5102	4903.1	14	0.212149
XM_006571766.3	5877	5678.1	0	0
XM_006571769.3	1261	1062.1	1151.38	80.5449
XM_006571770.3	6828	6629.1	0	0
XM_006571771.3	6727	6528.1	0	0
XM_006571773.3	5954	5755.1	47.9826	0.619463
XM_006571776.3	1899	1700.1	10	0.437028
XM_006571779.3	2711	2512.1	5	0.147883
XM_006571781.3	2678	2479.1	1234	36.9833
XM_006571805.3	2619	2420.1	0	0
XM_006571807.3	1373	1174.1	0	0
XM_006571808.3	1283	1084.1	1.0375e-06	7.11057e-08
XM_006571809.3	1405	1206.1	0	0
XM_006571810.3	1319	1120.1	22.3265	1.48098
XM_006571812.3	2590	2391.1	5701	177.148
XM_006571813.3	684	485.153	0	0
XM_006571814.3	575	376.237	0	0
XM_006571815.3	629	430.196	1645	284.108
XM_006571819.3	5161	4962.1	0	0
XM_006571821.3	755	556.1	0	0
XM_006571823.3	1566	1367.1	1475	80.1633
XM_006571829.3	1810	1611.1	0	0
XM_006571833.3	996	797.1	0	0
XM_006571834.3	1582	1383.1	154	8.27277
XM_006571835.3	2124	1925.1	0	0
XM_006571836.3	2122	1923.1	7	0.270446
XM_006571837.3	3521	3322.1	57.9436	1.29592
XM_006571838.3	3196	2997.1	0	0
XM_006571839.3	3349	3150.1	379.056	8.94053
XM_006571841.3	759	560.1	243	32.2348
XM_006571849.3	4592	4393.1	117.805	1.9924
XM_006571850.3	4641	4442.1	113.195	1.89332
XM_006571851.3	2482	2283.1	78.3594	2.55006
XM_006571852.3	2377	2178.1	754.641	25.7422
XM_006571855.3	766	567.1	0	0
XM_006571857.3	1396	1197.1	20	1.24132
XM_006571861.3	8605	8406.1	0	0
XM_006571862.3	8599	8400.1	0	0
XM_006571863.3	8578	8379.1	0	0
XM_006571868.3	1655	1456.1	1725	88.0201
XM_006571869.3	3848	3649.1	0	0
XM_006571883.3	1634	1435.1	168.949	8.74696
XM_006571885.3	1849	1650.1	20.2057	0.909802
XM_006571889.3	1415	1216.1	0	0
XM_006571892.3	998	799.1	100.538	9.34788
XM_006571893.3	1753	1554.1	330	15.7768
XM_006571895.3	798	599.1	7630.93	946.374
XM_006571897.3	712	513.153	6258.07	906.102
XM_006571901.3	4507	4308.1	2.21097	0.0381313
XM_006571904.3	593	394.237	0	0
XM_006571912.3	1049	850.1	14	1.22361
XM_006571914.3	1019	820.1	0	0
XM_006571919.3	6950	6751.1	0	0
XM_006571921.3	5555	5356.1	5.67878e-08	7.87753e-10
XM_006571923.3	5465	5266.1	21.2893	0.300369
XM_006571924.1	417	220.435	61.8731	20.8547
XM_006571927.3	1659	1460.1	0	0
XM_006571928.3	1566	1367.1	0	0
