target_id	length	eff_length	est_counts	tpm
XM_006558798.3	13033	12797.3	938.052	3.14195
XM_006558799.3	12957	12721.3	441.948	1.48912
XM_006558803.3	904	668.291	25.0507	1.60674
XM_006558808.3	4388	4152.29	0	0
XM_006558809.3	4348	4112.29	0	0
XM_006558810.3	4333	4097.29	0	0
XM_006558811.3	4303	4067.29	156.449	1.64876
XM_006558813.3	4264	4028.29	33.866	0.360357
XM_006558814.3	4249	4013.29	0	0
XM_006558815.3	4210	3974.29	0	0
XM_006558816.3	2014	1778.29	146.813	3.53877
XM_006558822.3	3944	3708.29	0	0
XM_006558824.3	7820	7584.29	33.8093	0.191078
XM_006558825.3	7964	7728.29	0	0
XM_006558839.3	1868	1632.29	100.463	2.63815
XM_006558840.3	2003	1767.29	35.0543	0.850203
XM_006558845.3	2998	2762.29	6	0.0931047
XM_006558846.2	1359	1123.29	3979.68	151.861
XM_006558848.3	3091	2855.29	0	0
XM_006558849.3	2225	1989.29	0	0
XM_006558850.3	1429	1193.29	20.8345	0.748387
XM_006558851.3	2844	2608.29	248.966	4.09141
XM_006558855.3	1084	848.291	176	8.89319
XM_006558856.3	2222	1986.29	197.485	4.26169
XM_006558857.3	2206	1970.29	125.987	2.74085
XM_006558859.3	2500	2264.29	716.739	13.5681
XM_006558861.3	2539	2303.29	1602.26	29.8177
XM_006558862.3	2453	2217.29	0	0
XM_006558864.3	2000	1764.29	198.136	4.81375
XM_006558865.3	1962	1726.29	163.863	4.06871
XM_006558866.3	1620	1384.29	16.5317	0.511895
XM_006558867.3	1437	1201.29	0	0
XM_006558868.3	1377	1141.29	9633	361.789
XM_006558869.3	1608	1372.29	152.959	4.7777
XM_006558873.3	1367	1131.29	29.8451	1.13081
XM_006558874.3	2431	2195.29	129.756	2.53353
XM_006558875.2	1666	1430.29	68.0866	2.04045
XM_006558876.2	2294	2058.29	550.914	11.4727
XM_006558878.3	3095	2859.29	104.296	1.56351
XM_006558880.3	2207	1971.29	0	0
XM_006558881.3	1910	1674.29	0	0
XM_006558883.3	4645	4409.29	297	2.88721
XM_006558885.3	1747	1511.29	2.3801	0.0675052
XM_006558886.2	1115	879.291	0.201253	0.00981068
XM_006558887.2	1112	876.291	19.4186	0.949862
XM_006558898.3	3079	2843.29	328	4.94473
XM_006558900.3	838	602.355	267.409	19.0289
XM_006558904.3	1164	928.291	0	0
XM_006558905.3	923	687.291	3.212	0.20032
XM_006558915.3	4266	4030.29	0	0
XM_006558916.3	1572	1336.29	14	0.449073
XM_006558928.3	2174	1938.29	60.0528	1.32802
XM_006558929.3	2891	2655.29	7.78754	0.125712
XM_006558930.3	2604	2368.29	6.09904	0.110387
XM_006558931.3	1621	1385.29	114	3.52739
XM_006558932.3	1965	1729.29	0	0
XM_006558933.3	1929	1693.29	1.85514	0.0469609
XM_006558934.3	1905	1669.29	44.7382	1.14878
XM_006558935.3	1816	1580.29	0	0
XM_006558937.3	1082	846.291	0	0
XM_006558938.3	6773	6537.29	0	0
XM_006558939.3	2639	2403.29	0	0
XM_006558940.3	4345	4109.29	0	0
XM_006558943.3	2096	1860.29	1	0.0230414
XM_006558945.3	1514	1278.29	3.99998	0.134128
XM_006558946.3	280	91.2269	12.1811	5.72341
XM_006558950.3	1828	1592.29	569.53	15.3315
XM_006558951.2	1659	1423.29	0	0
XM_006558954.3	4511	4275.29	272.395	2.73102
XM_006558956.3	1872	1636.29	0	0
XM_006558957.3	2157	1921.29	435.589	9.71793
XM_006558958.2	1561	1325.29	23.6431	0.764685
XM_006558959.3	1790	1554.29	0	0
XM_006558960.3	3707	3471.29	0.372089	0.00459458
XM_006558961.3	3695	3459.29	0	0
XM_006558962.3	3686	3450.29	70.0446	0.87018
XM_006558963.3	3662	3426.29	0	0
XM_006558964.3	3682	3446.29	8.61226e-06	1.07116e-07
XM_006558965.3	3359	3123.29	79.7671	1.09472
XM_006558967.3	3668	3432.29	0	0
XM_006558968.3	3101	2865.29	285.115	4.26522
XM_006558969.3	1182	946.291	137.947	6.24854
XM_006558970.3	2328	2092.29	126.117	2.58369
XM_006558971.3	2378	2142.29	430.933	8.62227
XM_006558973.3	2617	2381.29	214.247	3.85649
XM_006558981.3	757	521.415	178	14.6328
XM_006558982.3	2126	1890.29	0	0
XM_006558983.3	2202	1966.29	36.442	0.79441
XM_006558984.3	2245	2009.29	628.558	13.4089
XM_006558985.3	4382	4146.29	147	1.51966
XM_006558986.3	4379	4143.29	0	0
XM_006558991.3	1782	1546.29	231.648	6.42135
XM_006558992.3	3987	3751.29	1889.29	21.5877
XM_006558993.3	3763	3527.29	697.576	8.47696
XM_006558994.3	3664	3428.29	8.26535	0.103341
XM_006558995.3	3669	3433.29	8.26365	0.103169
XM_006558996.3	4715	4479.29	420.165	4.02069
XM_006558997.3	12637	12401.3	5.72543	0.0197894
XM_006558999.3	7235	6999.29	6.65511	0.0407559
XM_006559000.3	7217	6981.29	4.58692e-05	2.81628e-07
XM_006559001.3	7097	6861.29	1.54176e-05	9.63169e-08
XM_006559002.3	7019	6783.29	12.6921	0.0802016
XM_006559003.3	6881	6645.29	1.98005e-05	1.27718e-07
XM_006559004.3	5734	5498.29	19.9266	0.155345
XM_006559005.3	5515	5279.29	98.7261	0.801579
XM_006559006.3	5377	5141.29	3.46041e-06	2.885e-08
XM_006559007.3	7079	6843.29	0	0
XM_006559010.3	2444	2208.29	161.867	3.1419
XM_006559011.3	595	360.493	35.519	4.22332
XM_006559012.3	1840	1604.29	498.352	13.3151
XM_006559029.3	7252	7016.29	1.63788e-08	1.00061e-10
XM_006559030.3	7099	6863.29	24.0891	0.150445
XM_006559032.3	3528	3292.29	35.326	0.459924
XM_006559040.3	2143	1907.29	0	0
XM_006559043.3	2188	1952.29	0	0
XM_006559050.3	3080	2844.29	535.309	8.06716
XM_006559053.3	1269	1033.29	7.22089	0.299542
XM_006559054.3	1319	1083.29	0	0
XM_006559055.3	2479	2243.29	1145.81	21.8937
XM_006559056.3	1347	1111.29	354	13.6542
XM_006559061.3	3879	3643.29	0	0
XM_006559062.3	3809	3573.29	12.1098	0.145264
XM_006559064.3	1688	1452.29	14.423	0.425689
XM_006559065.3	2056	1820.29	0	0
XM_006559069.3	3166	2930.29	5.91789e-05	8.65658e-07
XM_006559070.3	3166	2930.29	6.8826e-05	1.00677e-06
XM_006559071.3	3499	3263.29	0	0
XM_006559075.2	3053	2817.29	0	0
XM_006559076.2	3083	2847.29	0	0
XM_006559077.3	3554	3318.29	0	0
XM_006559078.3	3266	3030.29	25.6804	0.363252
XM_006559079.3	3148	2912.29	7.45353	0.109703
XM_006559080.3	2975	2739.29	0	0
XM_006559081.3	2702	2466.29	0	0
XM_006559088.3	1212	976.291	4789	210.259
XM_006559089.3	8461	8225.29	353.515	1.84224
XM_006559090.3	10686	10450.3	0	0
XM_006559091.3	10415	10179.3	0	0
XM_006559092.3	10208	9972.29	0	0
XM_006559093.3	9688	9452.29	0	0
XM_006559094.3	8297	8061.29	0.000675949	3.59418e-06
XM_006559098.3	14565	14329.3	38.038	0.113785
XM_006559101.3	14521	14285.3	1394.9	4.18547
XM_006559103.3	4845	4609.29	0.00223626	2.07959e-05
XM_006559104.3	4808	4572.29	106.998	1.00307
XM_006559105.2	700	464.604	92	8.4878
XM_006559107.3	4081	3845.29	0	0
XM_006559108.3	4282	4046.29	19.6578	0.208242
XM_006559109.3	3759	3523.29	0	0
XM_006559112.3	1713	1477.29	632	18.3375
XM_006559113.3	7113	6877.29	0	0
XM_006559114.3	7041	6805.29	0.126605	0.000797431
XM_006559115.3	7082	6846.29	0	0
XM_006559116.3	6976	6740.29	21.2242	0.134972
XM_006559117.3	6952	6716.29	0	0
XM_006559118.3	6975	6739.29	34.6737	0.220534
XM_006559119.3	6979	6743.29	11.7071	0.0744163
XM_006559121.2	1356	1120.29	413	15.8019
XM_006559122.3	1486	1250.29	11.3924	0.390565
XM_006559124.3	3003	2767.29	4.26101	0.0660005
XM_006559125.3	2816	2580.29	16.739	0.278068
XM_006559127.3	1094	858.291	185	9.23904
XM_006559129.3	2105	1869.29	54.3063	1.24527
XM_006559132.3	1558	1322.29	0	0
XM_006559133.3	879	643.291	186.341	12.4162
XM_006559134.3	856	620.355	8.53031	0.589406
XM_006559135.3	703	467.557	4.49768	0.412329
XM_006559136.3	918	682.291	4567	286.914
XM_006559137.3	2007	1771.29	379	9.17148
XM_006559139.3	1122	886.291	4.6088	0.222896
XM_006559140.3	1051	815.291	5.19943	0.273358
XM_006559141.3	1015	779.291	10.3823	0.571063
XM_006559144.3	4412	4176.29	0	0
XM_006559145.3	7676	7440.29	282.795	1.62919
XM_006559146.3	4338	4102.29	0	0
XM_006559147.3	4271	4035.29	10.6378	0.112997
XM_006559148.3	3940	3704.29	157.567	1.82327
XM_006559153.3	2928	2692.29	114.937	1.8299
XM_006559154.3	854	618.355	42.11	2.91902
XM_006559155.3	1781	1545.29	210	5.82504
XM_006559156.2	3057	2821.29	1109	16.849
XM_006559157.3	7564	7328.29	60	0.350945
XM_006559158.3	4745	4509.29	0.000109158	1.03761e-06
XM_006559159.3	1569	1333.29	17.2037	0.553079
XM_006559161.3	1411	1175.29	293.822	10.7159
XM_006559163.3	1259	1023.29	14.9745	0.627255
XM_006559168.3	2193	1957.29	0	0
XM_006559176.3	1871	1635.29	108.839	2.85287
XM_006559179.3	4494	4258.29	209	2.10378
XM_006559180.3	3282	3046.29	6795.3	95.6152
XM_006559182.3	2185	1949.29	121.233	2.66584
XM_006559183.3	1703	1467.29	142.445	4.16121
XM_006559184.3	4586	4350.29	0	0
XM_006559185.3	4644	4408.29	0	0
XM_006559187.2	4351	4115.29	410.569	4.27637
XM_006559188.3	765	529.415	2483	201.035
XM_006559189.3	2223	1987.29	138.679	2.99115
XM_006559190.3	2002	1766.29	48.5199	1.17746
XM_006559193.3	1236	1000.29	0	0
XM_006559194.3	1192	956.291	9.79105	0.438863
XM_006559195.3	1019	783.291	0	0
XM_006559196.3	1746	1510.29	52.2693	1.48346
XM_006559197.3	1681	1445.29	1.54909e-08	4.59421e-10
XM_006559198.3	614	379.343	20.7521	2.34487
XM_006559200.2	1701	1465.29	29.0204	0.848926
XM_006559202.3	4196	3960.29	244	2.64091
XM_006559205.3	943	707.291	165.285	10.0167
XM_006559222.3	10089	9853.29	453.55	1.97303
XM_006559223.3	6156	5920.29	64	0.463369
XM_006559225.3	5890	5654.29	131.924	1.00008
XM_006559226.3	6471	6235.29	74.1914	0.51002
XM_006559227.3	6585	6349.29	0	0
XM_006559228.2	6101	5865.29	27.7976	0.203146
XM_006559230.3	6392	6156.29	0	0
XM_006559231.3	2799	2563.29	0	0
XM_006559232.3	2516	2280.29	0	0
XM_006559233.3	3729	3493.29	0	0
XM_006559234.3	3444	3208.29	945.397	12.6308
XM_006559236.3	7982	7746.29	129.365	0.715836
XM_006559237.3	7778	7542.29	2.47113e-06	1.40437e-08
XM_006559238.3	7748	7512.29	0.000509431	2.90672e-06
XM_006559239.3	7837	7601.29	0	0
XM_006559240.3	7763	7527.29	516.056	2.93865
XM_006559242.3	1325	1089.29	188.126	7.40279
XM_006559245.3	3373	3137.29	29.5504	0.403737
XM_006559246.3	1957	1721.29	0	0
XM_006559247.3	1930	1694.29	37.9088	0.959051
XM_006559249.3	1961	1725.29	18.9075	0.469744
XM_006559251.3	1860	1624.29	6.27684	0.165641
XM_006559252.3	1869	1633.29	168.962	4.43421
XM_006559254.3	1856	1620.29	0	0
XM_006559255.3	1792	1556.29	25.3256	0.697524
XM_006559258.3	2733	2497.29	1101.65	18.9088
XM_006559260.3	1565	1329.29	795	25.6352
XM_006559262.3	1380	1144.29	68.5092	2.56627
XM_006559263.3	4444	4208.29	0	0
XM_006559264.3	4293	4057.29	86.6178	0.915085
XM_006559265.3	4789	4553.29	292.216	2.75086
XM_006559266.3	4541	4305.29	403.144	4.01373
XM_006559267.2	1438	1202.29	443	15.7937
XM_006559268.3	729	493.415	32	2.77989
XM_006559270.3	2566	2330.29	3311.27	60.908
XM_006559278.1	884	648.291	0	0
XM_006559279.3	1680	1444.29	4	0.118712
XM_006559281.3	3367	3131.29	16.0744	0.22004
XM_006559286.3	2556	2320.29	6	0.110841
XM_006559287.3	1811	1575.29	0	0
XM_006559288.3	1477	1241.29	1.87686	0.0648109
XM_006559289.3	2000	1764.29	0	0
XM_006559290.3	2030	1794.29	0	0
XM_006559291.3	2881	2645.29	5.12314	0.0830143
XM_006559293.3	2169	1933.29	0.0590152	0.00130845
XM_006559294.3	2165	1929.29	0.940985	0.0209062
XM_006559295.3	2828	2592.29	0	0
XM_006559296.3	2108	1872.29	0.162585	0.00372217
XM_006559300.3	2041	1805.29	5	0.118717
XM_006559303.3	979	743.291	5.88614	0.339439
XM_006559308.3	1409	1173.29	583.264	21.3083
XM_006559309.3	1361	1125.29	426.209	16.2348
XM_006559310.3	1317	1081.29	0.00111864	4.43443e-05
XM_006559311.3	1269	1033.29	20.5261	0.851478
XM_006559312.3	6155	5919.29	0	0
XM_006559317.3	3453	3217.29	81.1277	1.08086
XM_006559318.3	587	352.743	10	1.21515
XM_006559323.3	1617	1381.29	94	2.91697
XM_006559326.3	823	587.415	31.3568	2.28811
XM_006559327.3	1105	869.291	190.696	9.40298
XM_006559328.3	1106	870.291	133.047	6.55284
XM_006559331.3	5068	4832.29	0	0
XM_006559332.3	4644	4408.29	0	0
XM_006559333.3	4856	4620.29	0	0
XM_006559334.3	3669	3433.29	1	0.0124847
XM_006559335.3	6411	6175.29	1413.46	9.81105
XM_006559340.3	2117	1881.29	159512	3634.36
XM_006559341.2	2144	1908.29	3080.36	69.1906
XM_006559348.3	2561	2325.29	3.77731	0.0696298
XM_006559367.3	4982	4746.29	8.86693e-05	8.00772e-07
XM_006559368.3	4943	4707.29	5.47854	0.0498866
XM_006559373.3	3010	2774.29	60.2991	0.931642
XM_006559374.2	2942	2706.29	579.701	9.18162
XM_006559376.3	2377	2141.29	9.90329e-06	1.98241e-07
XM_006559381.3	10790	10554.3	31.671	0.128624
XM_006559382.3	10798	10562.3	0	0
XM_006559383.2	4081	3845.29	0	0
XM_006559384.3	6176	5940.29	0	0
XM_006559385.3	2995	2759.29	0	0
XM_006559389.3	6247	6011.29	1.36147	0.00970801
XM_006559391.3	6091	5855.29	24.352	0.178269
XM_006559394.3	3862	3626.29	37.5657	0.444037
XM_006559395.2	3079	2843.29	80.6645	1.21605
XM_006559396.3	1782	1546.29	26	0.720729
XM_006559398.3	3690	3454.29	0.672553	0.00834561
XM_006559399.2	1167	931.291	0	0
XM_006559400.2	1163	927.291	555	25.6547
XM_006559401.3	3549	3313.29	173.461	2.24404
XM_006559402.3	630	395.033	7596.6	824.283
XM_006559404.3	1712	1476.29	173.712	5.04369
XM_006559407.3	4888	4652.29	10268	94.604
XM_006559408.3	1542	1306.29	8.95881	0.293968
XM_006559409.3	1300	1064.29	0	0
XM_006559410.3	1657	1421.29	0	0
XM_006559412.2	1283	1047.29	58.745	2.40433
XM_006559413.3	1655	1419.29	47.6666	1.43957
XM_006559419.3	2910	2674.29	1.0193	0.0163374
XM_006559426.3	1751	1515.29	6.5038	0.183976
XM_006559428.3	1391	1155.29	2	0.0742042
XM_006559429.3	983	747.291	9.82714	0.563673
XM_006559430.3	954	718.291	0	0
XM_006559431.3	2541	2305.29	1764	32.7992
XM_006559432.3	6112	5876.29	193	1.40781
XM_006559433.3	2067	1831.29	246	5.75795
XM_006559434.3	799	563.415	733	55.7655
XM_006559438.3	2699	2463.29	478.558	8.32738
XM_006559439.3	2903	2667.29	2700.45	43.3965
XM_006559440.2	1391	1155.29	75.9011	2.81609
XM_006559441.3	1358	1122.29	107.924	4.12195
XM_006559442.2	1388	1152.29	0	0
XM_006559443.3	1134	898.291	2266.2	108.136
XM_006559444.3	1152	916.291	1197.8	56.0324
XM_006559445.3	1514	1278.29	745	24.9814
XM_006559447.3	6767	6531.29	114.792	0.753361
XM_006559449.3	6365	6129.29	69.9706	0.489323
XM_006559450.3	6378	6142.29	30.6585	0.213949
XM_006559453.3	5010	4774.29	0	0
XM_006559455.2	5577	5341.29	1713.49	13.7507
XM_006559456.3	1936	1700.29	7	0.176467
XM_006559458.3	4489	4253.29	0	0
XM_006559460.3	4554	4318.29	172.256	1.70983
XM_006559461.3	4614	4378.29	6.37502	0.0624119
XM_006559463.3	3701	3465.29	1180.21	14.5985
XM_006559465.3	884	648.291	5.16147	0.341266
XM_006559466.3	2136	1900.29	261	5.88722
XM_006559483.3	6921	6685.29	3.26415	0.0209286
XM_006559484.3	6877	6641.29	0	0
XM_006559485.3	7633	7397.29	93.5432	0.542038
XM_006559486.3	7022	6786.29	154.528	0.976034
XM_006559487.3	7676	7440.29	69.9835	0.403177
XM_006559488.3	6939	6703.29	39.7588	0.254235
XM_006559489.3	6660	6424.29	40.0023	0.266901
XM_006559490.3	6933	6697.29	0	0
XM_006559491.3	6931	6695.29	0	0
XM_006559492.3	6911	6675.29	0	0
XM_006559493.3	7387	7151.29	2.93396	0.0175857
XM_006559494.3	7564	7328.29	0	0
XM_006559495.3	6788	6552.29	0	0
XM_006559498.3	4972	4736.29	0	0
XM_006559500.3	4966	4730.29	0	0
XM_006559502.3	6949	6713.29	5.41826	0.0345951
XM_006559505.3	2416	2180.29	918.058	18.0487
XM_006559506.3	1486	1250.29	2500	85.7075
XM_006559507.3	2318	2082.29	221.965	4.56912
XM_006559508.3	2271	2035.29	267.498	5.63358
XM_006559509.3	2151	1915.29	37.4294	0.83766
XM_006559510.3	1166	930.291	0	0
XM_006559511.3	6395	6159.29	311	2.16431
XM_006559512.3	817	581.415	206.683	15.2373
XM_006559513.2	937	701.291	165	10.085
XM_006559515.3	1080	844.291	28.4136	1.44253
XM_006559516.3	1817	1581.29	307.348	8.33121
XM_006559517.3	1799	1563.29	159.896	4.38418
XM_006559518.3	1801	1565.29	0	0
XM_006559519.3	1803	1567.29	0	0
XM_006559521.3	1538	1302.29	177	5.82579
XM_006559522.3	1048	812.291	202	10.6593
XM_006559523.3	1248	1012.29	0	0
XM_006559524.3	3032	2796.29	694.623	10.6477
XM_006559525.3	2903	2667.29	152.306	2.44758
XM_006559526.3	2875	2639.29	9.06973	0.147298
XM_006559527.3	2584	2348.29	47.0016	0.857927
XM_006559529.3	3082	2846.29	19.0067	0.286231
XM_006559532.3	3848	3612.29	0	0
XM_006559533.3	3795	3559.29	27.5522	0.331805
XM_006559534.3	1226	990.291	182.395	7.89479
XM_006559535.3	2229	1993.29	612.825	13.1782
XM_006559536.3	2168	1932.29	23.4178	0.519473
XM_006559537.3	2277	2041.29	60.3865	1.26802
XM_006559543.3	652	416.828	1	0.102833
XM_006559563.3	1514	1278.29	794	26.6245
XM_006559564.3	1380	1144.29	432	16.1822
XM_006559566.3	4642	4406.29	0	0
XM_006559569.3	3359	3123.29	110.901	1.522
XM_006559570.3	3353	3117.29	1.50154e-08	2.06467e-10
XM_006559571.3	3261	3025.29	2.09364e-05	2.96637e-07
XM_006559574.3	4116	3880.29	611.652	6.75663
XM_006559578.3	2889	2653.29	13.5661	0.21916
XM_006559579.3	2431	2195.29	263.414	5.14324
XM_006559581.3	2777	2541.29	3.37912	0.0569953
XM_006559582.3	2739	2503.29	0	0
XM_006559583.3	3669	3433.29	0	0
XM_006559584.3	3081	2845.29	49.7558	0.749561
XM_006559585.3	2732	2496.29	32.2049	0.552989
XM_006559586.3	910	674.291	25.964	1.65049
XM_006559588.3	5080	4844.29	1.63868	0.0144995
XM_006559589.3	5071	4835.29	19.6909	0.174555
XM_006559593.3	5611	5375.29	3.3038	0.0263452
XM_006559594.3	4556	4320.29	0	0
XM_006559596.3	4326	4090.29	0	0
XM_006559597.3	4204	3968.29	18.7318	0.202333
XM_006559598.3	3630	3394.29	0	0
XM_006559603.3	936	700.291	98.327	6.01844
XM_006559604.3	914	678.291	99.673	6.29871
XM_006559605.3	3806	3570.29	334.715	4.01848
XM_006559606.3	3741	3505.29	0	0
XM_006559608.3	1313	1077.29	27	1.07429
XM_006559609.3	4552	4316.29	92.0448	0.914068
XM_006559610.3	4515	4279.29	13.9944	0.140176
XM_006559611.3	4500	4264.29	127.961	1.28623
XM_006559612.2	2245	2009.29	5.16138	0.110107
XM_006559613.2	2242	2006.29	38.0508	0.812943
XM_006559615.3	1964	1728.29	0.787796	0.0195383
XM_006559617.3	3695	3459.29	47.293	0.586003
XM_006559621.3	612	377.419	133	15.1049
XM_006559622.3	3149	2913.29	0	0
XM_006559623.3	3125	2889.29	0	0
XM_006559624.3	3122	2886.29	0	0
XM_006559625.3	3069	2833.29	4.05944e-08	6.14136e-10
XM_006559626.3	3073	2837.29	0	0
XM_006559627.3	3117	2881.29	0	0
XM_006559628.3	3032	2796.29	0	0
XM_006559629.3	3026	2790.29	30.789	0.472973
XM_006559630.3	3047	2811.29	0	0
XM_006559639.3	4261	4025.29	0	0
XM_006559641.3	4153	3917.29	1.32301e-08	1.44766e-10
XM_006559643.3	2466	2230.29	152.567	2.93217
XM_006559645.3	1288	1052.29	39	1.58861
XM_006559646.3	1705	1469.29	324	9.45207
XM_006559647.1	1309	1073.29	911	36.3824
XM_006559648.3	2695	2459.29	0	0
XM_006559649.3	2728	2492.29	30.636	0.526893
XM_006559650.3	2183	1947.29	787	17.3234
XM_006559652.3	1488	1252.29	231.065	7.90893
XM_006559656.3	2875	2639.29	1099.58	17.8579
XM_006559657.3	2799	2563.29	613.417	10.2577
XM_006559658.3	1603	1367.29	66.645	2.08928
XM_006559660.3	4406	4170.29	14.6896	0.150985
XM_006559661.3	4552	4316.29	34.8557	0.346141
XM_006559662.3	3634	3398.29	85.2977	1.07589
XM_006559663.3	3809	3573.29	113.157	1.35738
XM_006559664.3	713	477.463	103	9.24672
XM_006559665.3	2588	2352.29	0	0
XM_006559666.3	2507	2271.29	65	1.22668
XM_006559667.3	2630	2394.29	0	0
XM_006559675.3	1667	1431.29	277	8.29548
XM_006559677.3	3214	2978.29	31.2533	0.449799
XM_006559682.3	1480	1244.29	184.999	6.37292
XM_006559683.3	2961	2725.29	1.20422e-05	1.89402e-07
XM_006559684.3	2964	2728.29	16.3069	0.256195
XM_006559685.3	2944	2708.29	1.11101e-05	1.75837e-07
XM_006559686.3	2944	2708.29	72.2508	1.1435
XM_006559688.3	2824	2588.29	0	0
XM_006559689.3	2782	2546.29	69.507	1.17007
XM_006559690.3	2722	2486.29	0	0
XM_006559692.3	2551	2315.29	0	0
XM_006559694.3	2406	2170.29	129	2.54778
XM_006559699.3	1322	1086.29	282.932	11.1642
XM_006559700.3	1191	955.291	127.85	5.73659
XM_006559701.3	2843	2607.29	1154.95	18.9874
XM_006559705.3	1739	1503.29	33.106	0.943961
XM_006559706.3	1728	1492.29	127.175	3.65292
XM_006559708.3	727	491.415	477	41.6064
XM_006559709.3	2178	1942.29	73.9527	1.63204
XM_006559712.3	1801	1565.29	98	2.68362
XM_006559713.3	849	613.355	0	0
XM_006559715.3	2565	2329.29	47.4339	0.872882
XM_006559720.3	1544	1308.29	0.00105825	3.46715e-05
XM_006559721.3	1491	1255.29	21.8077	0.744655
XM_006559725.3	1177	941.291	110.515	5.03253
XM_006559726.3	3041	2805.29	151	2.30722
XM_006559727.3	2251	2015.29	0	0
XM_006559728.3	2176	1940.29	42.7318	0.944004
XM_006559731.3	6533	6297.29	18.382	0.125121
XM_006559742.3	1358	1122.29	62.3252	2.38039
XM_006559746.3	917	681.291	0	0
XM_006559747.3	1982	1746.29	23.4927	0.576642
XM_006559750.3	3451	3215.29	0	0
XM_006559752.3	3298	3062.29	0	0
XM_006559753.3	3711	3475.29	116	1.43073
XM_006559759.3	4252	4016.29	10.5183	0.112256
XM_006559760.3	3609	3373.29	187.762	2.38586
XM_006559762.3	4126	3890.29	57.7576	0.63638
XM_006559763.3	1331	1095.29	105.171	4.11583
XM_006559764.3	3448	3212.29	481.844	6.42956
XM_006559765.3	3148	2912.29	425.156	6.25754
XM_006559767.3	1072	836.291	32.0446	1.64243
XM_006559771.3	3818	3582.29	40.9999	0.490582
XM_006559773.3	3761	3525.29	9.99799e-05	1.21565e-06
XM_006559775.3	1548	1312.29	0	0
XM_006559776.3	1553	1317.29	132.434	4.30931
XM_006559777.3	1479	1243.29	103.898	3.582
XM_006559780.3	1010	774.291	113	6.25553
XM_006559781.3	1683	1447.29	87.1351	2.58064
XM_006559782.3	1674	1438.29	15.8649	0.472804
XM_006559784.3	1423	1187.29	26.7592	0.966064
XM_006559785.3	1440	1204.29	18.5773	0.661213
XM_006559786.3	1262	1026.29	955	39.8862
XM_006559788.3	4399	4163.29	3.01227e-06	3.10132e-08
XM_006559794.3	2166	1930.29	709.693	15.7593
XM_006559796.3	1607	1371.29	17.1361	0.535639
XM_006559797.3	2271	2035.29	0	0
XM_006559798.3	2849	2613.29	1.86391	0.0305723
XM_006559799.3	7218	6982.29	0	0
XM_006559801.3	7120	6884.29	0	0
XM_006559802.3	1342	1106.29	2.8156	0.109091
XM_006559803.3	2165	1929.29	43.2057	0.959916
XM_006559805.3	1452	1216.29	78	2.74882
XM_006559806.3	7172	6936.29	93.2525	0.576266
XM_006559811.3	3092	2856.29	80	1.20054
XM_006559812.3	3771	3535.29	3.64453	0.0441882
XM_006559813.3	2126	1890.29	71	1.60998
XM_006559814.3	2005	1769.29	79.1801	1.91826
XM_006559815.3	4794	4558.29	0	0
XM_006559816.3	4791	4555.29	0	0
XM_006559817.3	4728	4492.29	339.725	3.24153
XM_006559818.3	4725	4489.29	319.629	3.05182
XM_006559821.3	3458	3222.29	2476.79	32.9468
XM_006559823.3	2376	2140.29	1624	32.5239
XM_006559825.3	2802	2566.29	18.6802	0.312009
XM_006559826.3	2700	2464.29	7.94574	0.138208
XM_006559827.3	3842	3606.29	41.3466	0.491438
XM_006559828.3	3754	3518.29	31.1985	0.380095
XM_006559829.3	3758	3522.29	6.82899	0.0831039
XM_006559831.3	2345	2109.29	393.584	7.99818
XM_006559832.3	2440	2204.29	132.084	2.56845
XM_006559833.3	2478	2242.29	155.95	2.98114
XM_006559835.3	2809	2573.29	0	0
XM_006559836.3	2789	2553.29	9.77163	0.164043
XM_006559837.3	1228	992.291	57.9411	2.50287
XM_006559838.3	1842	1606.29	660	17.612
XM_006559839.3	1404	1168.29	3506.16	128.639
XM_006559842.3	3639	3403.29	1384.04	17.4317
XM_006559843.3	3594	3358.29	0	0
XM_006559844.3	3567	3331.29	0	0
XM_006559845.3	3910	3674.29	221.961	2.58936
XM_006559846.3	5994	5758.29	0	0
XM_006559847.3	5854	5618.29	1.53898e-05	1.17414e-07
XM_006559848.3	5982	5746.29	258.283	1.92663
XM_006559849.2	4622	4386.29	313.431	3.06291
XM_006559851.3	1718	1482.29	947	27.3846
XM_006559852.3	1857	1621.29	1.27067e+06	33593.9
