target_id	length	eff_length	est_counts	tpm
XM_006570300.3	3158	2965.25	30	1.06884
XM_006570301.3	1405	1212.25	604	52.6376
XM_006570302.3	2351	2158.25	0	0
XM_006570303.3	2264	2071.25	1	0.0510057
XM_006570304.3	4172	3979.25	0	0
XM_006570310.3	7777	7584.25	0	0
XM_006570314.3	7096	6903.25	3.10054e-07	4.74499e-09
XM_006570316.3	8264	8071.25	0	0
XM_006570319.3	2424	2231.25	187	8.8541
XM_006570320.3	3123	2930.25	0	0
XM_006570321.2	3004	2811.25	0	0
XM_006570322.3	2612	2419.25	0	0
XM_006570323.3	3018	2825.25	0	0
XM_006570324.3	1423	1230.25	32	2.74794
XM_006570325.3	1230	1037.25	0	0
XM_006570328.3	3404	3211.25	0	0
XM_006570334.3	6637	6444.25	4.29591e-06	7.04262e-08
XM_006570348.3	2030	1837.25	0	0
XM_006570349.3	1752	1559.25	23.1862	1.57096
XM_006570350.3	1841	1648.25	0	0
XM_006570351.2	2204	2011.25	5.81377	0.305382
XM_006570356.3	2374	2181.25	0	0
XM_006570358.3	2790	2597.25	0	0
XM_006570359.3	1761	1568.25	0	0
XM_006570360.3	4351	4158.25	0	0
XM_006570361.3	4160	3967.25	0	0
XM_006570362.3	3985	3792.25	0	0
XM_006570364.3	3762	3569.25	0	0
XM_006570365.3	1294	1101.25	7.88135	0.756077
XM_006570366.3	1296	1103.25	1.11865	0.107121
XM_006570369.3	1948	1755.25	0	0
XM_006570370.3	2690	2497.25	0	0
XM_006570372.3	1731	1538.25	0	0
XM_006570373.3	2546	2353.25	196	8.79912
XM_006570374.3	2890	2697.25	0	0
XM_006570379.2	4921	4728.25	0	0
XM_006570380.2	4846	4653.25	4.24052e-08	9.62751e-10
XM_006570384.3	589	396.323	0	0
XM_006570385.3	3298	3105.25	1431	48.6849
XM_006570386.3	3289	3096.25	0	0
XM_006570387.3	2513	2320.25	0	0
XM_006570388.3	2687	2494.25	0	0
XM_006570390.2	3292	3099.25	0	0
XM_006570392.3	2392	2199.25	0	0
XM_006570393.3	2389	2196.25	0	0
XM_006570399.3	2179	1986.25	0	0
XM_006570403.3	3875	3682.25	51.2516	1.47043
XM_006570406.3	4498	4305.25	3.16663e-05	7.77052e-07
XM_006570407.3	1377	1184.25	0	0
XM_006570408.3	1436	1243.25	15	1.27463
XM_006570410.3	1676	1483.25	11.8642	0.845036
XM_006570412.3	3680	3487.25	1.56854	0.0475185
XM_006570414.3	5112	4919.25	27	0.57985
XM_006570415.3	4489	4296.25	0	0
XM_006570417.3	1702	1509.25	0	0
XM_006570418.3	1567	1374.25	0.0029395	0.000225974
XM_006570420.3	3154	2961.25	0.000285153	1.01731e-05
XM_006570421.3	3129	2936.25	2.61191	0.0939759
XM_006570426.3	1984	1791.25	0	0
XM_006570427.3	2136	1943.25	0	0
XM_006570429.3	2308	2115.25	5	0.249724
XM_006570430.3	2003	1810.25	0	0
XM_006570434.3	3589	3396.25	8.04935	0.250387
XM_006570435.3	3569	3376.25	0	0
XM_006570436.3	3393	3200.25	0	0
XM_006570440.3	2406	2213.25	0.840116	0.0401014
XM_006570443.3	3022	2829.25	0	0
XM_006570444.3	5842	5649.25	0	0
XM_006570445.3	5782	5589.25	0	0
XM_006570446.3	8432	8239.25	0	0
XM_006570447.3	8387	8194.25	0	0
XM_006570448.3	8325	8132.25	0	0
XM_006570449.3	8750	8557.25	0	0
XM_006570450.3	8747	8554.25	0	0
XM_006570451.3	5101	4908.25	216	4.6492
XM_006570452.3	5704	5511.25	0	0
XM_006570453.3	5701	5508.25	0	0
XM_006570456.3	3537	3344.25	0	0
XM_006570457.3	3148	2955.25	0	0
XM_006570458.3	8953	8760.25	0	0
XM_006570459.3	8579	8386.25	0	0
XM_006570460.3	8830	8637.25	0	0
XM_006570461.3	8951	8758.25	0	0
XM_006570462.3	8864	8671.25	0	0
XM_006570463.3	8847	8654.25	0	0
XM_006570464.3	8948	8755.25	0	0
XM_006570465.3	8119	7926.25	0	0
XM_006570466.3	8385	8192.25	0	0
XM_006570469.3	4457	4264.25	0	0
XM_006570470.3	1997	1804.25	80	4.6843
XM_006570497.3	1444	1251.25	24	2.02637
XM_006570498.3	2721	2528.25	0	0
XM_006570499.3	1954	1761.25	0	0
XM_006570500.3	2205	2012.25	0	0
XM_006570502.3	1392	1199.25	1.33167	0.117311
XM_006570507.3	1775	1582.25	26	1.736
XM_006570509.3	15848	15655.2	0	0
XM_006570510.3	15826	15633.2	0	0
XM_006570511.3	15490	15297.2	0.00217779	1.50402e-05
XM_006570512.3	15656	15463.2	1.96952e-08	1.34558e-10
XM_006570513.3	16256	16063.2	0	0
XM_006570514.3	16223	16030.2	0	0
XM_006570515.3	16119	15926.2	0	0
XM_006570516.3	16086	15893.2	0	0
XM_006570517.3	15494	15301.2	0.00164377	1.13492e-05
XM_006570518.3	15603	15410.2	7.92093e-07	5.43022e-09
XM_006570520.3	15458	15265.2	0.020729	0.000143458
XM_006570521.3	15357	15164.2	26.2223	0.182684
XM_006570528.3	4881	4688.25	0	0
XM_006570529.3	4945	4752.25	0	0
XM_006570532.3	4078	3885.25	0	0
XM_006570533.3	3957	3764.25	0	0
XM_006570535.3	4853	4660.25	0	0
XM_006570540.3	1655	1462.25	1	0.0722486
XM_006570547.3	1842	1649.25	28.3603	1.81667
XM_006570548.3	1818	1625.25	2.63973	0.171589
XM_006570549.2	1833	1640.25	0	0
XM_006570550.3	6490	6297.25	0	0
XM_006570551.3	849	656.323	0	0
XM_006570552.3	845	652.323	0	0
XM_006570555.3	5966	5773.25	0	0
XM_006570556.3	5980	5787.25	0	0
XM_006570557.3	5964	5771.25	0	0
XM_006570558.3	6114	5921.25	0	0
XM_006570559.3	5938	5745.25	0	0
XM_006570560.3	6097	5904.25	0	0
XM_006570564.3	1081	888.249	0	0
XM_006570570.3	907	714.323	7	1.03527
XM_006570574.3	826	633.323	0	0
XM_006570576.3	3408	3215.25	0	0
XM_006570577.3	4359	4166.25	1063.8	26.9753
XM_006570578.3	3282	3089.25	9.89084	0.338245
XM_006570579.3	3396	3203.25	9.38951	0.309673
XM_006570580.3	3447	3254.25	0	0
XM_006570581.3	2897	2704.25	113.916	4.45032
XM_006570583.3	1028	835.249	399.668	50.5515
XM_006570584.3	5303	5110.25	0	0
XM_006570585.3	5291	5098.25	0	0
XM_006570586.3	5285	5092.25	0	0
XM_006570587.3	5261	5068.25	0	0
XM_006570588.3	5135	4942.25	0	0
XM_006570589.3	5117	4924.25	0	0
XM_006570590.3	5093	4900.25	0	0
XM_006570591.3	6315	6122.25	0.136154	0.00234947
XM_006570592.3	6147	5954.25	423.36	7.51163
XM_006570596.3	4909	4716.25	0	0
XM_006570602.3	5249	5056.25	0	0
XM_006570603.3	2060	1867.25	0	0
XM_006570609.2	1731	1538.25	0	0
XM_006570610.3	1563	1370.25	0	0
XM_006570611.3	2285	2092.25	2342	118.256
XM_006570612.3	767	574.323	81.052	14.9093
XM_006570620.3	1411	1218.25	0	0
XM_006570621.3	1273	1080.25	0	0
XM_006570622.3	1357	1164.25	917.26	83.2334
XM_006570623.3	4456	4263.25	27	0.669074
XM_006570634.3	2796	2603.25	0	0
XM_006570635.3	2584	2391.25	1	0.0441801
XM_006570642.3	2662	2469.25	2	0.0855689
XM_006570664.3	6336	6143.25	0	0
XM_006570665.3	6180	5987.25	0	0
XM_006570666.3	6500	6307.25	0	0
XM_006570667.3	1637	1444.25	159	11.6307
XM_006570668.3	2191	1998.25	0	0
XM_006570673.2	2496	2303.25	320	14.6778
XM_006570674.3	2567	2374.25	42.0581	1.87143
XM_006570675.3	2552	2359.25	148.942	6.66951
XM_006570676.3	2305	2112.25	0	0
XM_006570677.3	2103	1910.25	0	0
XM_006570678.3	2764	2571.25	0	0
XM_006570680.3	3730	3537.25	0	0
XM_006570681.3	2473	2280.25	0	0
XM_006570683.3	2784	2591.25	0	0
XM_006570684.3	2751	2558.25	0	0
XM_006570685.3	2822	2629.25	39.5269	1.58823
XM_006570686.3	2813	2620.25	0	0
XM_006570687.3	2808	2615.25	4.4731	0.180695
XM_006570689.2	1594	1401.25	0	0
XM_006570696.3	1027	834.249	2652.44	335.893
XM_006570698.3	2605	2412.25	0	0
XM_006570699.3	2602	2409.25	26	1.1401
XM_006570700.3	3188	2995.25	0	0
XM_006570702.3	2577	2384.25	0	0
XM_006570703.3	2638	2445.25	0	0
XM_006570704.3	1889	1696.25	0	0
XM_006570705.1	2723	2530.25	652	27.223
XM_006570709.3	5004	4811.25	0	0
XM_006570710.3	4866	4673.25	0	0
XM_006570711.3	4918	4725.25	0	0
XM_006570712.3	4930	4737.25	0	0
XM_006570713.3	6327	6134.25	0	0
XM_006570714.3	1779	1586.25	0	0
XM_006570715.3	2644	2451.25	0	0
XM_006570716.3	2524	2331.25	0	0
XM_006570718.2	1997	1804.25	0	0
XM_006570726.3	1555	1362.25	94	7.28991
XM_006570727.3	1696	1503.25	0	0
XM_006570729.3	631	438.323	8	1.92818
XM_006570730.2	876	683.323	8	1.23684
XM_006570731.3	3464	3271.25	0	0
XM_006570732.3	3461	3268.25	0	0
XM_006570733.3	3452	3259.25	0	0
XM_006570734.3	3405	3212.25	0	0
XM_006570735.3	3398	3205.25	0	0
XM_006570737.3	4500	4307.25	0	0
XM_006570738.3	4467	4274.25	0	0
XM_006570740.3	4188	3995.25	0	0
XM_006570741.3	4178	3985.25	0	0
XM_006570742.3	3937	3744.25	0	0
XM_006570744.3	3886	3693.25	0	0
XM_006570748.3	3298	3105.25	0	0
XM_006570749.3	3241	3048.25	0	0
XM_006570751.3	2901	2708.25	0	0
XM_006570752.3	4716	4523.25	0	0
XM_006570753.3	4707	4514.25	0	0
XM_006570754.3	4665	4472.25	0	0
XM_006570755.3	4656	4463.25	0	0
XM_006570756.3	4647	4454.25	0	0
XM_006570757.3	4644	4451.25	0	0
XM_006570758.3	4638	4445.25	0	0
XM_006570759.3	4533	4340.25	0	0
XM_006570760.3	4524	4331.25	0	0
XM_006570761.3	4404	4211.25	0	0
XM_006570762.3	4338	4145.25	198.631	5.06229
XM_006570763.3	4329	4136.25	2059.37	52.5991
XM_006570780.3	1404	1211.25	0	0
XM_006570781.3	4896	4703.25	45	1.0108
XM_006570782.1	1263	1070.25	0	0
XM_006570784.3	1606	1413.25	6.0644e-06	4.53336e-07
XM_006570785.3	4466	4273.25	0.297503	0.00735502
XM_006570786.3	4442	4249.25	127.47	3.16917
XM_006570787.3	5231	5038.25	0	0
XM_006570788.3	1919	1726.25	4	0.244798
XM_006570795.3	1824	1631.25	0	0
XM_006570797.3	2217	2024.25	0	0
XM_006570798.3	1083	890.249	858	101.819
XM_006570800.3	434	242.346	3	1.30779
XM_006570803.2	3039	2846.25	0	0
XM_006570804.3	1530	1337.25	14.7296	1.16367
XM_006570805.3	1565	1372.25	0	0
XM_006570806.3	1540	1347.25	0.00486068	0.000381154
XM_006570810.3	3854	3661.25	73.4406	2.11913
XM_006570813.3	2131	1938.25	2099.41	114.43
XM_006570814.3	1091	898.249	1322.59	155.554
XM_006570819.3	3155	2962.25	0	0
XM_006570821.3	2435	2242.25	0	0
XM_006570822.3	2057	1864.25	0	0
XM_006570823.3	2632	2439.25	0	0
XM_006570830.3	1478	1285.25	46	3.78113
XM_006570831.3	3408	3215.25	241	7.91869
XM_006570832.3	3046	2853.25	0	0
XM_006570836.3	699	506.323	87.2299	18.2007
XM_006570837.3	7431	7238.25	0	0
XM_006570840.3	2716	2523.25	0	0
XM_006570842.3	2541	2348.25	2.43461e-07	1.09531e-08
XM_006570855.3	1948	1755.25	1.99869	0.120298
XM_006570856.3	1960	1767.25	0.00130873	7.82356e-05
XM_006570857.3	7861	7668.25	0	0
XM_006570858.3	7196	7003.25	0	0
XM_006570860.3	10126	9933.25	0	0
XM_006570861.3	9075	8882.25	9.10265	0.108267
XM_006570869.3	576	383.323	0	0
XM_006570870.3	1346	1153.25	45.8709	4.20208
XM_006570873.3	3810	3617.25	0.999188	0.0291823
XM_006570875.3	3365	3172.25	322	10.7236
XM_006570876.2	6887	6694.25	0	0
XM_006570878.3	1333	1140.25	19.0707	1.76693
XM_006570881.3	5104	4911.25	0	0
XM_006570882.3	5067	4874.25	1.44073e-08	3.12267e-10
XM_006570883.3	4193	4000.25	0	0
XM_006570884.3	4450	4257.25	8	0.198524
XM_006570885.3	2837	2644.25	0	0
XM_006570886.3	1255	1062.25	0	0
XM_006570889.3	4422	4229.25	1579	39.443
XM_006570891.1	2128	1935.25	0	0
XM_006570893.3	3864	3671.25	6.89871e-06	1.9852e-07
XM_006570894.3	3880	3687.25	6.4063e-08	1.8355e-09
XM_006570898.2	3671	3478.25	0	0
XM_006570899.3	2389	2196.25	0	0
XM_006570900.3	2058	1865.25	0	0
XM_006570901.3	2295	2102.25	0	0
XM_006570902.3	847	654.323	2	0.322916
XM_006570903.3	974	781.249	0	0
XM_006570906.3	506	313.581	4094	1379.27
XM_006570908.3	1300	1107.25	117	11.1633
XM_006570910.3	2735	2542.25	2.22166e-06	9.23232e-08
XM_006570912.3	4157	3964.25	0	0
XM_006570913.3	2341	2148.25	11	0.540952
XM_006570914.3	1175	982.249	2099.32	225.792
XM_006570915.3	2551	2358.25	4	0.179193
XM_006570917.3	1237	1044.25	918	92.873
XM_006570919.3	2199	2006.25	0	0
XM_006570920.3	1635	1442.25	2	0.146501
XM_006570922.3	2139	1946.25	0	0
XM_006570926.3	6820	6627.25	0	0
XM_006570928.3	2045	1852.25	41.7604	2.38186
XM_006570929.3	1999	1806.25	62.2396	3.64033
XM_006570931.3	1217	1024.25	0	0
XM_006570932.3	966	773.249	0	0
XM_006570933.3	3203	3010.25	45.9937	1.61416
XM_006570934.3	3228	3035.25	0.00627784	0.000218508
XM_006570937.3	6509	6316.25	0	0
XM_006570938.3	4432	4239.25	55	1.37064
XM_006570939.3	2129	1936.25	0	0
XM_006570943.3	2571	2378.25	0	0
XM_006570944.3	2498	2305.25	0	0
XM_006570949.3	2787	2594.25	0	0
XM_006570950.3	2462	2269.25	0	0
XM_006570951.3	2715	2522.25	0	0
XM_006570952.3	2497	2304.25	0	0
XM_006570953.2	637	444.323	1005	238.956
XM_006570954.3	1989	1796.25	0	0
XM_006570955.3	1738	1545.25	81.2301	5.55353
XM_006570957.3	1528	1335.25	66.6108	5.27028
XM_006570958.3	3865	3672.25	0	0
XM_006570959.3	3890	3697.25	0	0
XM_006570961.3	1581	1388.25	0	0
XM_006570972.3	2351	2158.25	0	0
XM_006570986.3	1404	1211.25	0	0
XM_006570988.3	1394	1201.25	0	0
XM_006570990.3	2867	2674.25	0	0
XM_006570992.3	930	737.249	3.88088e-05	5.56119e-06
XM_006570993.3	4084	3891.25	0	0
XM_006570996.3	4834	4641.25	0	0
XM_006570997.3	2764	2571.25	0	0
XM_006570998.3	8698	8505.25	0	0
XM_006570999.3	8791	8598.25	0	0
XM_006571000.3	8690	8497.25	0	0
XM_006571001.3	8696	8503.25	0	0
XM_006571005.3	3078	2885.25	0	0
XM_006571006.3	2976	2783.25	0	0
XM_006571007.3	3082	2889.25	0	0
XM_006571008.3	2854	2661.25	0	0
XM_006571009.3	3056	2863.25	0	0
XM_006571010.3	2883	2690.25	0	0
XM_006571011.3	2767	2574.25	1	0.0410393
XM_006571013.3	5028	4835.25	0	0
XM_006571014.3	2452	2259.25	0	0
XM_006571015.3	2601	2408.25	0	0
XM_006571018.3	2052	1859.25	0	0
XM_006571019.3	2001	1808.25	19.3873	1.13269
XM_006571020.3	6305	6112.25	0	0
XM_006571021.3	6243	6050.25	0	0
XM_006571022.3	6366	6173.25	0	0
XM_006571023.3	5887	5694.25	0	0
XM_006571024.3	6182	5989.25	0	0
XM_006571030.3	4735	4542.25	0	0
XM_006571069.3	4833	4640.25	0	0
XM_006571070.3	4821	4628.25	0	0
XM_006571071.3	4821	4628.25	0	0
XM_006571072.3	4818	4625.25	0	0
XM_006571073.3	4758	4565.25	0	0
XM_006571074.3	4755	4562.25	0	0
XM_006571075.3	7156	6963.25	11	0.166891
XM_006571076.3	3269	3076.25	0	0
XM_006571078.3	4404	4211.25	0	0
XM_006571079.3	4392	4199.25	0	0
XM_006571081.3	4328	4135.25	0	0
XM_006571082.3	4325	4132.25	0	0
XM_006571083.3	5522	5329.25	1.82194	0.0361176
XM_006571084.3	3738	3545.25	0	0
XM_006571086.2	3196	3003.25	425.348	14.9625
XM_006571091.3	1025	832.249	4111.89	521.963
XM_006571092.2	1172	979.249	0	0
XM_006571095.3	3104	2911.25	0.0249432	0.000905157
XM_006571096.3	3098	2905.25	0.229636	0.0083504
XM_006571108.3	5807	5614.25	0	0
XM_006571109.3	1656	1463.25	0	0
XM_006571110.3	1418	1225.25	0	0
XM_006571112.3	2798	2605.25	1	0.040551
XM_006571113.3	3760	3567.25	0	0
XM_006571114.3	3757	3564.25	0	0
XM_006571115.3	3754	3561.25	0	0
XM_006571116.2	976	783.249	735	99.1376
XM_006571117.3	1541	1348.25	29	2.27237
XM_006571120.2	1888	1695.25	0	0
XM_006571122.3	3666	3473.25	0	0
XM_006571123.3	3552	3359.25	0	0
XM_006571124.3	3565	3372.25	0	0
XM_006571125.3	507	314.581	0	0
XM_006571132.3	2213	2020.25	0	0
XM_006571136.3	4376	4183.25	0	0
XM_006571138.3	4342	4149.25	0	0
XM_006571151.3	4211	4018.25	0	0
XM_006571154.2	3174	2981.25	619.591	21.9562
XM_006571155.2	2660	2467.25	2	0.0856383
XM_006571156.3	5500	5307.25	0	0
XM_006571157.3	4837	4644.25	0	0
XM_006571158.3	5515	5322.25	2.65989e-08	5.27982e-10
XM_006571161.3	2269	2076.25	0	0
XM_006571162.3	2994	2801.25	0	0
XM_006571163.3	3908	3715.25	1.37341	0.0390539
XM_006571164.3	2568	2375.25	1	0.0444777
XM_006571165.3	6705	6512.25	0	0
XM_006571167.3	4890	4697.25	0	0
XM_006571168.3	5420	5227.25	0	0
XM_006571169.3	5385	5192.25	0	0
XM_006571170.3	6700	6507.25	0	0
XM_006571171.3	6679	6486.25	0	0
XM_006571172.3	6673	6480.25	0	0
XM_006571173.3	6666	6473.25	0	0
XM_006571174.3	6661	6468.25	0	0
XM_006571175.3	6657	6464.25	0	0
XM_006571176.3	6649	6456.25	0	0
XM_006571177.3	6643	6450.25	0	0
XM_006571178.3	6635	6442.25	0	0
XM_006571179.3	6629	6436.25	0	0
XM_006571180.3	6608	6415.25	0	0
XM_006571181.3	6601	6408.25	0	0
XM_006571182.3	6575	6382.25	0	0
XM_006571183.3	6562	6369.25	0	0
XM_006571184.3	6558	6365.25	0	0
XM_006571185.3	6531	6338.25	0	0
XM_006571188.2	2350	2157.25	0	0
XM_006571189.2	2242	2049.25	3	0.15466
XM_006571191.3	1070	877.249	0	0
XM_006571192.3	831	638.323	363	60.0783
XM_006571193.3	3107	2914.25	0	0
XM_006571194.3	3454	3261.25	0	0
XM_006571197.3	1616	1423.25	0	0
XM_006571198.3	1457	1264.25	8	0.668511
XM_006571200.3	3425	3232.25	0	0
XM_006571201.3	3373	3180.25	0	0
XM_006571202.3	3419	3226.25	0	0
XM_006571203.3	3414	3221.25	0	0
XM_006571204.3	3409	3216.25	0	0
XM_006571206.3	4105	3912.25	0	0
XM_006571221.3	4410	4217.25	0	0
XM_006571222.3	4590	4397.25	0	0
XM_006571224.3	1881	1688.25	0	0
XM_006571225.3	3157	2964.25	0	0
XM_006571226.3	1786	1593.25	0	0
XM_006571234.2	1847	1654.25	3.77823	0.241289
XM_006571235.3	1485	1292.25	0	0
XM_006571236.3	3476	3283.25	0	0
XM_006571237.3	2836	2643.25	0	0
XM_006571238.3	3461	3268.25	0	0
XM_006571240.3	5040	4847.25	0	0
XM_006571241.3	4915	4722.25	0	0
XM_006571250.3	3212	3019.25	0	0
XM_006571251.3	3203	3010.25	0	0
XM_006571252.3	2851	2658.25	0	0
XM_006571253.3	3068	2875.25	0	0
XM_006571254.3	2806	2613.25	0	0
XM_006571255.3	2709	2516.25	0.999287	0.0419554
XM_006571256.3	2915	2722.25	0	0
XM_006571257.1	1648	1455.25	0	0
XM_006571262.3	14058	13865.2	4.36573	0.0332644
XM_006571263.3	6974	6781.25	3.00883	0.0468748
XM_006571272.3	2448	2255.25	819	38.3655
XM_006571273.3	1194	1001.25	10	1.05514
XM_006571275.3	2054	1861.25	0	0
XM_006571276.3	1806	1613.25	27	1.76813
XM_006571277.3	730	537.323	1599.26	314.438
XM_006571280.3	3204	3011.25	0	0
XM_006571281.3	12863	12670.2	0.449492	0.0037479
XM_006571282.3	12842	12649.2	2.67843	0.0223701
XM_006571283.3	12839	12646.2	3.45719	0.028881
XM_006571284.3	12824	12631.2	12.3973	0.103689
XM_006571285.3	10169	9976.25	664	7.03156
XM_006571288.3	4890	4697.25	0	0
XM_006571289.3	4887	4694.25	0	0
XM_006571290.3	4848	4655.25	0	0
XM_006571291.3	4820	4627.25	0	0
XM_006571293.3	4717	4524.25	0	0
XM_006571294.3	4676	4483.25	0	0
XM_006571295.3	2446	2253.25	0	0
XM_006571296.3	4081	3888.25	776	21.0843
XM_006571297.3	3277	3084.25	0	0
XM_006571302.3	817	624.323	0	0
XM_006571311.2	2423	2230.25	0	0
XM_006571319.3	2803	2610.25	1064	43.0636
XM_006571320.3	1570	1377.25	83	6.36673
XM_006571321.3	6119	5926.25	1	0.0178267
XM_006571322.3	3789	3596.25	0	0
XM_006571323.3	3395	3202.25	2	0.0659821
XM_006571324.3	2635	2442.25	0	0
XM_006571325.2	1477	1284.25	1	0.0822625
XM_006571326.3	760	567.323	13	2.42083
XM_006571327.3	1427	1234.25	0	0
XM_006571328.3	1408	1215.25	0	0
XM_006571330.3	1391	1198.25	851	75.0297
XM_006571331.3	1960	1767.25	0	0
XM_006571332.3	1983	1790.25	0	0
XM_006571333.3	1878	1685.25	0	0
XM_006571334.3	1834	1641.25	2	0.128738
XM_006571337.3	2241	2048.25	0	0
XM_006571338.3	1496	1303.25	0	0
XM_006571341.3	2607	2414.25	0	0
XM_006571342.3	2165	1972.25	3	0.160698
XM_006571343.3	1182	989.249	745	79.5613
XM_006571345.3	1098	905.249	0	0
XM_006571347.3	6824	6631.25	0	0
XM_006571348.3	7368	7175.25	0	0
XM_006571349.3	6825	6632.25	0	0
XM_006571350.3	6778	6585.25	0	0
XM_006571351.3	6625	6432.25	0	0
XM_006571353.3	4233	4040.25	4.45712e-06	1.16546e-07
XM_006571356.3	1537	1344.25	6.97392	0.548085
XM_006571360.3	2823	2630.25	0	0
XM_006571362.3	4320	4127.25	4	0.102388
XM_006571363.3	974	781.249	0	0
XM_006571364.3	738	545.323	0	0
XM_006571365.3	1411	1218.25	0	0
XM_006571367.3	8362	8169.25	0	0
XM_006571368.3	8311	8118.25	0	0
XM_006571369.3	8236	8043.25	0	0
XM_006571371.3	1598	1405.25	725	54.5049
XM_006571373.3	1545	1352.25	0	0
XM_006571374.3	3761	3568.25	0	0
XM_006571375.3	4017	3824.25	0	0
XM_006571376.3	3924	3731.25	0	0
XM_006571377.3	4578	4385.25	0	0
XM_006571378.3	4420	4227.25	0	0
XM_006571382.3	1612	1419.25	0.318991	0.0237449
XM_006571383.3	1611	1418.25	0.681009	0.0507285
XM_006571384.3	798	605.323	5	0.872638
XM_006571387.3	3722	3529.25	0	0
XM_006571389.3	5929	5736.25	0	0
XM_006571390.3	1063	870.249	0	0
XM_006571391.3	897	704.323	0	0
XM_006571400.3	6864	6671.25	0	0
XM_006571402.3	5776	5583.25	0	0
XM_006571403.3	5246	5053.25	0	0
XM_006571406.3	1118	925.249	0	0
XM_006571417.3	4131	3938.25	0	0
XM_006571418.3	2441	2248.25	0	0
XM_006571429.3	3003	2810.25	3.08034e-05	1.15799e-06
XM_006571430.3	4031	3838.25	0	0
XM_006571433.3	6334	6141.25	0	0
XM_006571435.3	6992	6799.25	0	0
XM_006571436.3	1602	1409.25	0	0
XM_006571437.3	910	717.323	3	0.441833
XM_006571440.3	6267	6074.25	0	0
XM_006571441.3	6174	5981.25	0	0
XM_006571442.3	6065	5872.25	0	0
XM_006571443.3	5972	5779.25	0	0
XM_006571444.3	5766	5573.25	0	0
XM_006571448.3	6675	6482.25	0	0
XM_006571449.3	4965	4772.25	0	0
XM_006571453.3	5562	5369.25	34.0905	0.670765
XM_006571456.3	2829	2636.25	0	0
XM_006571457.3	2505	2312.25	0	0
XM_006571459.3	1470	1277.25	10	0.827133
XM_006571461.3	528	335.356	0	0
XM_006571462.3	934	741.249	353	50.3108
XM_006571464.2	4143	3950.25	0	0
XM_006571465.2	2487	2294.25	3.89735	0.179465
XM_006571467.3	1933	1740.25	0	0
XM_006571475.2	1466	1273.25	427	35.4295
XM_006571478.3	1768	1575.25	0	0
XM_006571479.3	1852	1659.25	103	6.55808
XM_006571480.3	731	538.323	308.087	60.4618
XM_006571481.3	709	516.323	477.701	97.7431
XM_006571482.3	633	440.323	506.212	121.454
XM_006571483.3	1170	977.249	0	0
XM_006571484.3	1326	1133.25	0	0
XM_006571485.3	1483	1290.25	0	0
XM_006571487.3	1594	1401.25	0	0
XM_006571489.3	1957	1764.25	0	0
XM_006571490.3	1896	1703.25	8	0.496207
XM_006571491.3	7735	7542.25	0	0
XM_006571492.3	7277	7084.25	9.29616	0.138631
XM_006571493.3	7777	7584.25	0	0
XM_006571494.3	7283	7090.25	3.73844	0.0557032
XM_006571497.3	1448	1255.25	0	0
XM_006571498.3	1523	1330.25	566.834	45.0167
XM_006571499.3	1494	1301.25	0	0
XM_006571508.3	906	713.323	0	0
XM_006571509.3	2314	2121.25	0	0
XM_006571510.3	5521	5328.25	0.09334	0.00185069
XM_006571524.3	5624	5431.25	0	0
XM_006571525.3	1852	1659.25	789	50.2362
XM_006571530.3	6974	6781.25	0	0
XM_006571531.3	6708	6515.25	1.2644e-06	2.05024e-08
XM_006571532.3	6950	6757.25	0	0
XM_006571535.3	2472	2279.25	0	0
XM_006571536.3	2116	1923.25	1	0.0549307
XM_006571537.3	1183	990.249	8.66563	0.924499
XM_006571538.3	1304	1111.25	0	0
XM_006571539.3	1284	1091.25	0	0
XM_006571540.3	1186	993.249	0.334375	0.0355653
XM_006571541.3	979	786.249	0	0
XM_006571554.3	3250	3057.25	0	0
XM_006571555.3	3193	3000.25	0	0
XM_006571556.3	3235	3042.25	0	0
XM_006571557.3	3177	2984.25	0	0
XM_006571558.3	3456	3263.25	0	0
XM_006571560.3	1481	1288.25	431	35.345
XM_006571561.3	1352	1159.25	0	0
XM_006571564.3	2210	2017.25	0.000110961	5.81116e-06
XM_006571565.3	2225	2032.25	0	0
XM_006571566.3	2213	2020.25	0	0
XM_006571567.2	2409	2216.25	0	0
XM_006571568.3	2102	1909.25	0	0
XM_006571570.3	1807	1614.25	1	0.0654456
XM_006571571.3	2027	1834.25	0	0
XM_006571572.3	747	554.323	0	0
XM_006571574.3	2772	2579.25	90	3.68638
XM_006571575.3	2721	2528.25	0	0
XM_006571577.3	3814	3621.25	0	0
XM_006571579.3	8126	7933.25	0	0
XM_006571581.3	2870	2677.25	0	0
XM_006571582.3	2765	2572.25	0	0
XM_006571583.2	1704	1511.25	163.5	11.4296
XM_006571584.3	1209	1016.25	196	20.3754
XM_006571585.3	1347	1154.25	0	0
XM_006571586.3	1379	1186.25	0	0
XM_006571587.3	1319	1126.25	8.46804	0.794327
XM_006571588.3	1186	993.249	1.53196	0.162945
XM_006571589.3	1190	997.249	53.1768	5.63338
XM_006571590.3	1184	991.249	56.6025	6.03259
XM_006571591.3	1094	901.249	65.4134	7.66784
XM_006571592.3	1354	1161.25	0	0
XM_006571594.3	559	366.323	0	0
XM_006571595.3	861	668.323	142.093	22.4615
XM_006571598.3	4957	4764.25	9.36301e-06	2.07621e-07
XM_006571599.3	4954	4761.25	1.84401e-05	4.0916e-07
