target_id	length	eff_length	est_counts	tpm
XM_006566002.3	1750	1502.99	333	13.3213
XM_006566003.3	4432	4184.99	857.996	12.3268
XM_006566005.3	2324	2076.99	395.882	11.4602
XM_006566006.3	2200	1952.99	38.3012	1.17916
XM_006566007.3	2320	2072.99	68.9201	1.99898
XM_006566008.3	7523	7275.99	8.74891	0.0722973
XM_006566009.3	6468	6220.99	5.24579	0.0507004
XM_006566010.3	6463	6215.99	15.2965	0.147959
XM_006566014.3	4162	3914.99	9.38494	0.144132
XM_006566016.3	3772	3524.99	0	0
XM_006566019.3	3353	3105.99	192.005	3.71682
XM_006566025.3	4256	4008.99	21.5428	0.323092
XM_006566028.2	1991	1743.99	160.264	5.52522
XM_006566029.3	2725	2477.99	262.856	6.3779
XM_006566030.2	2951	2703.99	67.6437	1.50412
XM_006566031.3	2589	2341.99	19.8999	0.510888
XM_006566032.3	800	553.056	0	0
XM_006566033.3	1624	1376.99	982	42.8785
XM_006566038.3	1703	1455.99	73.3969	3.03095
XM_006566039.3	1819	1571.99	87.6861	3.35382
XM_006566041.3	8681	8433.99	449.062	3.20135
XM_006566042.3	8648	8400.99	0.0210614	0.000150736
XM_006566043.3	2036	1788.99	220	7.39391
XM_006566044.3	2015	1767.99	0	0
XM_006566045.3	1973	1725.99	0	0
XM_006566046.2	2027	1779.99	198.027	6.68907
XM_006566047.2	1736	1488.99	230.652	9.31374
XM_006566051.3	2358	2110.99	27.9906	0.797234
XM_006566054.3	1301	1053.99	751	42.8413
XM_006566055.3	1071	823.994	1652	120.544
XM_006566056.3	1255	1007.99	18.4335	1.09954
XM_006566058.3	1192	944.994	132.546	8.43333
XM_006566059.3	1193	945.994	0	0
XM_006566060.3	1141	893.994	124.677	8.38514
XM_006566061.3	1578	1330.99	11.1686	0.504525
XM_006566064.3	3323	3075.99	17.809	0.348108
XM_006566072.3	3200	2952.99	167.798	3.41651
XM_006566073.3	12467	12220	473.023	2.3274
XM_006566075.3	2436	2188.99	273.162	7.50302
XM_006566077.3	3239	2991.99	704.496	14.1572
XM_006566078.3	1320	1072.99	448.752	25.1461
XM_006566079.3	1361	1113.99	785.241	42.3819
XM_006566080.3	4310	4062.99	0	0
XM_006566081.3	4161	3913.99	0	0
XM_006566082.3	4281	4033.99	95.6578	1.42576
XM_006566083.3	4133	3885.99	11.8551	0.183428
XM_006566084.3	4268	4020.99	28.6896	0.428994
XM_006566085.3	3303	3055.99	0.000274947	5.40949e-06
XM_006566086.3	4032	3784.99	0	0
XM_006566087.3	3025	2777.99	159.65	3.4554
XM_006566088.2	3793	3545.99	911	15.4469
XM_006566089.3	3737	3489.99	271	4.6688
XM_006566093.3	4294	4046.99	241.21	3.58363
XM_006566096.3	4133	3885.99	1026.43	15.8813
XM_006566097.3	4127	3879.99	5039.85	78.0992
XM_006566098.3	4133	3885.99	1137.14	17.5943
XM_006566101.3	4241	3993.99	143.119	2.15451
XM_006566102.3	925	677.994	408	36.1822
XM_006566104.3	2329	2081.99	113.963	3.29113
XM_006566105.3	1669	1421.99	8.1011	0.342536
XM_006566106.3	3446	3198.99	342.291	6.43343
XM_006566108.3	1407	1159.99	347	17.986
XM_006566109.3	1485	1237.99	436	21.1752
XM_006566110.3	4696	4448.99	85.6771	1.15788
XM_006566111.3	4606	4358.99	0.0129217	0.000178235
XM_006566114.3	3434	3186.99	0	0
XM_006566115.3	3057	2809.99	1.98903	0.0425594
XM_006566121.3	1771	1523.99	218.71	8.6287
XM_006566125.3	1382	1134.99	0.000228692	1.21148e-05
XM_006566128.3	1717	1469.99	0	0
XM_006566133.3	924	676.994	2859.68	253.976
XM_006566136.3	4532	4284.99	0	0
XM_006566137.3	4518	4270.99	79.3644	1.11727
XM_006566138.3	4506	4258.99	0	0
XM_006566139.2	4491	4243.99	88.6477	1.25589
XM_006566140.3	4472	4224.99	55.5588	0.790655
XM_006566141.3	4158	3910.99	0	0
XM_006566158.3	1752	1504.99	0	0
XM_006566159.3	2215	1967.99	8.74602	0.267207
XM_006566160.3	1706	1458.99	0	0
XM_006566161.3	3317	3069.99	0	0
XM_006566162.3	3314	3066.99	25.0537	0.491155
XM_006566163.3	3309	3061.99	0	0
XM_006566164.3	3274	3026.99	0	0
XM_006566166.3	3038	2790.99	0	0
XM_006566167.3	631	384.933	73	11.4024
XM_006566171.3	631	384.933	8	1.24958
XM_006566172.3	7391	7143.99	2.18702	0.0184065
XM_006566173.3	5643	5395.99	0	0
XM_006566174.3	5419	5171.99	0	0
XM_006566176.3	2353	2105.99	0	0
XM_006566177.3	2363	2115.99	0	0
XM_006566183.3	3281	3033.99	0	0
XM_006566184.3	938	690.994	0	0
XM_006566186.3	1700	1452.99	410	16.966
XM_006566187.3	635	388.933	5.65219	0.873781
XM_006566188.3	1195	947.994	62	3.9323
XM_006566189.3	2341	2093.99	31.4793	0.903877
XM_006566190.3	7354	7106.99	1.70441e-05	1.44194e-07
XM_006566191.3	6383	6135.99	0	0
XM_006566192.3	6969	6721.99	0	0
XM_006566193.3	7277	7029.99	33.7697	0.288824
XM_006566194.3	5623	5375.99	0.378963	0.00423837
XM_006566195.3	5611	5363.99	7.4186	0.0831561
XM_006566196.3	1373	1125.99	11075	591.381
XM_006566197.3	1628	1380.99	0	0
XM_006566198.3	1485	1237.99	0	0
XM_006566199.3	1097	849.994	0.999914	0.0707306
XM_006566201.3	2820	2572.99	6	0.140208
XM_006566202.3	3815	3567.99	0	0
XM_006566205.3	3740	3492.99	0	0
XM_006566206.3	3469	3221.99	21.0811	0.393395
XM_006566207.3	3352	3104.99	0	0
XM_006566209.3	3997	3749.99	1706.72	27.3648
XM_006566210.3	3011	2763.99	29.7264	0.646645
XM_006566211.3	3006	2758.99	0	0
XM_006566214.3	831	584.056	4.99368	0.514074
XM_006566216.3	1248	1000.99	76	4.56502
XM_006566218.3	6799	6551.99	64.7795	0.594462
XM_006566222.3	4045	3797.99	255.05	4.03767
XM_006566243.3	7515	7267.99	0	0
XM_006566244.3	6456	6208.99	46.7635	0.452841
XM_006566247.3	6459	6211.99	16.2247	0.157038
XM_006566248.2	1014	766.994	843.082	66.0904
XM_006566249.2	904	656.994	172.355	15.7733
XM_006566250.3	1202	954.994	7739.56	487.277
XM_006566257.3	931	683.994	16.7855	1.47551
XM_006566260.3	9020	8772.99	0	0
XM_006566261.3	4255	4007.99	0	0
XM_006566263.3	2990	2742.99	768	16.8344
XM_006566265.3	5467	5219.99	678	7.80944
XM_006566266.2	2875	2627.99	293.106	6.70595
XM_006566268.3	5832	5584.99	0	0
XM_006566269.3	5567	5319.99	22.9996	0.259937
XM_006566270.3	6590	6342.99	0	0
XM_006566271.3	6590	6342.99	0	0
XM_006566272.3	6584	6336.99	0	0
XM_006566273.3	6572	6324.99	0	0
XM_006566274.3	6554	6306.99	0	0
XM_006566275.3	6551	6303.99	0	0
XM_006566276.3	6509	6261.99	13.9834	0.134265
XM_006566277.3	6455	6207.99	0.221996	0.00215008
XM_006566278.3	6452	6204.99	87.3297	0.846216
XM_006566281.3	6329	6081.99	116.957	1.15622
XM_006566283.3	6443	6195.99	0.000341602	3.3149e-06
XM_006566285.3	3508	3260.99	655	12.0768
XM_006566286.3	1618	1370.99	21.0817	0.92455
XM_006566287.3	1838	1590.99	158.44	5.98766
XM_006566288.3	1611	1363.99	235.613	10.386
XM_006566289.3	1647	1399.99	332.208	14.2674
XM_006566290.3	1606	1358.99	62.611	2.77009
XM_006566293.3	1566	1318.99	50.046	2.28132
XM_006566295.3	3488	3240.99	0	0
XM_006566296.3	1558	1310.99	189.571	8.69423
XM_006566297.3	1554	1306.99	20.0595	0.922798
XM_006566299.3	1351	1103.99	48.3698	2.63431
XM_006566304.3	3358	3110.99	0	0
XM_006566306.3	4803	4555.99	1	0.0131971
XM_006566309.3	5851	5603.99	48	0.514996
XM_006566310.3	10967	10720	50.9338	0.285675
XM_006566312.3	3287	3039.99	16.4907	0.326157
XM_006566319.2	6268	6020.99	0	0
XM_006566320.3	6065	5817.99	184.203	1.90363
XM_006566321.3	1533	1285.99	1030	48.1569
XM_006566322.3	11367	11120	0	0
XM_006566323.3	11319	11072	46.7878	0.254078
XM_006566324.3	11316	11069	0	0
XM_006566325.3	11307	11060	0	0
XM_006566332.3	6165	5917.99	47.3566	0.481134
XM_006566333.3	7085	6837.99	14.8675	0.130728
XM_006566334.3	6244	5996.99	12.4387	0.12471
XM_006566335.3	6371	6123.99	0	0
XM_006566338.3	1055	807.994	834	62.0609
XM_006566339.3	3026	2778.99	57.076	1.23488
XM_006566340.3	3043	2795.99	0.0170267	0.000366147
XM_006566341.3	1865	1617.99	25	0.929016
XM_006566344.3	1729	1481.99	191.633	7.77471
XM_006566345.3	1751	1503.99	55.9415	2.2364
XM_006566346.3	1485	1237.99	4.95243	0.240525
XM_006566347.3	2021	1773.99	66.3961	2.25035
XM_006566351.3	1565	1317.99	403	18.3845
XM_006566352.3	2739	2491.99	0	0
XM_006566353.3	2151	1903.99	117.096	3.69773
XM_006566354.3	2058	1810.99	91.9102	3.05146
XM_006566355.3	3474	3226.99	277.108	5.16311
XM_006566357.3	1114	866.994	367.062	25.4556
XM_006566358.3	3922	3674.99	8.21747e-06	1.34444e-07
XM_006566361.3	4943	4695.99	0	0
XM_006566362.3	4354	4106.99	0	0
XM_006566363.3	3575	3327.99	0	0
XM_006566364.3	3412	3164.99	58.3418	1.10833
XM_006566365.3	1353	1105.99	232.922	12.6625
XM_006566366.3	3360	3112.99	10.9867	0.212202
XM_006566370.3	3222	2974.99	3.14748	0.0636117
XM_006566372.3	1197	949.994	0.0149552	0.000946523
XM_006566373.3	8825	8577.99	3.44147e-06	2.41223e-08
XM_006566374.3	5582	5334.99	0	0
XM_006566375.3	7014	6766.99	30.1593	0.26797
XM_006566376.3	2986	2738.99	41	0.900022
XM_006566377.3	3560	3312.99	0	0
XM_006566378.3	6980	6732.99	21.8139	0.194798
XM_006566380.3	6122	5874.99	0	0
XM_006566381.3	5961	5713.99	158.5	1.66782
XM_006566382.3	3849	3601.99	7.78681e-07	1.2998e-08
XM_006566383.3	3785	3537.99	10.7251	0.182266
XM_006566384.3	3071	2823.99	0	0
XM_006566386.3	684	437.565	570.481	78.3898
XM_006566389.3	2393	2145.99	472.377	13.2349
XM_006566391.3	2566	2318.99	76.1993	1.97566
XM_006566393.3	1392	1144.99	0	0
XM_006566394.2	2608	2360.99	47	1.19691
XM_006566395.2	2654	2406.99	0	0
XM_006566399.3	4758	4510.99	46.6655	0.62199
XM_006566401.3	4468	4220.99	124.519	1.7737
XM_006566402.3	3197	2949.99	108.508	2.21158
XM_006566403.3	3167	2919.99	171.783	3.53719
XM_006566405.3	2624	2376.99	0	0
XM_006566408.3	877	629.994	16	1.52702
XM_006566409.3	1473	1225.99	3.4268	0.168059
XM_006566410.3	4427	4179.99	123.099	1.77068
XM_006566412.3	8675	8427.99	43.5831	0.310924
XM_006566413.3	1368	1120.99	53.3283	2.86032
XM_006566414.3	1199	951.994	229	14.4631
XM_006566415.3	1261	1013.99	412	24.43
XM_006566416.3	1813	1565.99	0	0
XM_006566431.3	1883	1635.99	0	0
XM_006566432.3	1858	1610.99	0	0
XM_006566433.3	1868	1620.99	4.11874e-07	1.52772e-08
XM_006566434.3	1843	1595.99	14.4657	0.544965
XM_006566435.3	1859	1611.99	0.435913	0.0162591
XM_006566436.3	1833	1585.99	0	0
XM_006566437.3	1844	1596.99	0	0
XM_006566440.3	1826	1578.99	58.4168	2.22442
XM_006566442.3	1811	1563.99	0	0
XM_006566444.3	1801	1553.99	0.377798	0.0146174
XM_006566446.3	1776	1528.99	0	0
XM_006566447.3	1787	1539.99	5.59888e-05	2.18596e-06
XM_006566452.3	1757	1509.99	121.967	4.85653
XM_006566454.3	5150	4902.99	0	0
XM_006566455.3	1497	1249.99	194.754	9.36782
XM_006566456.3	1464	1216.99	33.7419	1.66702
XM_006566457.2	5741	5493.99	2.10811e-06	2.30709e-08
XM_006566458.2	5738	5490.99	4.36135e-06	4.77563e-08
XM_006566459.2	5669	5421.99	88.9998	0.986939
XM_006566460.3	4686	4438.99	0.210165	0.00284666
XM_006566461.3	4665	4417.99	115.79	1.57582
XM_006566462.3	588	342.217	10.1013	1.77474
XM_006566465.3	2589	2341.99	77.7359	1.9957
XM_006566468.3	1640	1392.99	2.55621	0.110333
XM_006566469.3	1637	1389.99	45.0649	1.94933
XM_006566470.3	1608	1360.99	63.3789	2.79994
XM_006566471.3	646	399.814	2	0.300768
XM_006566473.3	950	702.994	206.62	17.6718
XM_006566474.3	441	203.291	37	10.9432
XM_006566475.3	2090	1842.99	22.7688	0.742806
XM_006566479.3	2017	1769.99	1037	35.2263
XM_006566480.3	967	719.994	5.34932	0.446715
XM_006566481.3	825	578.056	30	3.12041
XM_006566483.3	2681	2433.99	1.04664	0.0258546
XM_006566484.3	2843	2595.99	342.618	7.93536
XM_006566485.3	2936	2688.99	138.342	3.09333
XM_006566486.3	6611	6363.99	0.00447775	4.23048e-05
XM_006566488.2	1664	1416.99	15	0.636478
XM_006566489.3	1346	1098.99	62	3.39201
XM_006566491.3	1106	858.994	1	0.0699955
XM_006566492.3	1123	875.994	0	0
XM_006566497.3	2107	1859.99	12	0.387909
XM_006566498.3	6997	6749.99	87.9594	0.7835
XM_006566503.3	6693	6445.99	46.0283	0.429334
XM_006566506.3	4581	4333.99	0	0
XM_006566507.3	4613	4365.99	0	0
XM_006566508.3	4547	4299.99	0	0
XM_006566510.3	4816	4568.99	0	0
XM_006566511.3	1095	847.994	0	0
XM_006566512.3	4086	3838.99	114	1.78545
XM_006566515.3	3090	2842.99	0.0326955	0.000691469
XM_006566516.3	3039	2791.99	1.9627	0.0422667
XM_006566524.3	1682	1434.99	157.682	6.6068
XM_006566526.3	5225	4977.99	164.551	1.9875
XM_006566527.3	5222	4974.99	0	0
XM_006566528.3	4693	4445.99	0.106291	0.00143744
XM_006566530.3	4650	4402.99	0	0
XM_006566531.3	9724	9476.99	0	0
XM_006566532.3	10137	9889.99	476.428	2.89642
XM_006566534.3	9661	9413.99	0	0
XM_006566535.3	9619	9371.99	0	0
XM_006566536.3	9520	9272.99	0	0
XM_006566537.3	2580	2332.99	133.186	3.43246
XM_006566538.3	2474	2226.99	106.86	2.88507
XM_006566544.3	2536	2288.99	0	0
XM_006566545.3	2470	2222.99	0.000198427	5.36688e-06
XM_006566546.3	1179	931.994	2	0.129026
XM_006566549.3	1996	1748.99	17.0012	0.584454
XM_006566550.3	644	397.814	0	0
XM_006566551.3	1016	768.994	12	0.93825
XM_006566552.3	2387	2139.99	6.4235	0.180476
XM_006566554.3	5195	4947.99	528.986	6.428
XM_006566555.3	5191	4943.99	32.4081	0.394126
XM_006566556.3	5169	4921.99	0.0106628	0.000130254
XM_006566557.3	5132	4884.99	70.5932	0.868878
XM_006566558.3	5105	4857.99	0.00156864	1.94145e-05
XM_006566560.3	2319	2071.99	89.9746	2.61091
XM_006566561.3	2448	2200.99	160.823	4.39328
XM_006566564.3	5608	5360.99	0	0
XM_006566565.3	2660	2412.99	184.504	4.59737
XM_006566566.3	5530	5282.99	221.148	2.51688
XM_006566567.3	5500	5252.99	188.146	2.15352
XM_006566568.3	962	714.994	34.3883	2.8918
XM_006566570.3	802	555.056	7.49579	0.811971
XM_006566571.3	806	559.056	0	0
XM_006566578.3	745	498.157	17.0577	2.05881
XM_006566579.3	715	468.253	10.078	1.29406
XM_006566580.3	581	335.318	13.1157	2.35178
XM_006566581.3	2388	2140.99	0	0
XM_006566582.3	3166	2918.99	174.677	3.59801
XM_006566583.3	2359	2111.99	0	0
XM_006566584.3	2560	2312.99	53.0682	1.37949
XM_006566585.3	1437	1189.99	224	11.3178
XM_006566586.3	1873	1625.99	316.859	11.7168
XM_006566587.3	1336	1088.99	23.6179	1.304
XM_006566588.3	1303	1055.99	243.944	13.8896
XM_006566589.3	2207	1959.99	187.686	5.75753
XM_006566590.2	2016	1768.99	91.3144	3.10365
XM_006566596.2	1824	1576.99	2.80419	0.106915
XM_006566597.3	1900	1652.99	152.275	5.53883
XM_006566598.3	3238	2990.99	258.172	5.18984
XM_006566599.3	2603	2355.99	342.067	8.72966
XM_006566604.3	4073	3825.99	204	3.20587
XM_006566605.3	1606	1358.99	18	0.796371
XM_006566606.2	1511	1263.99	274	13.0336
XM_006566607.3	1576	1328.99	284.213	12.8582
XM_006566608.3	1566	1318.99	569.787	25.9735
XM_006566610.3	1058	810.994	0	0
XM_006566616.3	1304	1056.99	14.615	0.831353
XM_006566619.3	2178	1930.99	103.13	3.21117
XM_006566625.3	4275	4027.99	3.52433e-05	5.26075e-07
XM_006566626.3	4272	4024.99	0	0
XM_006566627.3	4263	4015.99	3.13463e-06	4.69303e-08
XM_006566628.3	4647	4399.99	0.454195	0.00620656
XM_006566629.3	4277	4029.99	161.254	2.40584
XM_006566630.3	4795	4547.99	58.2914	0.770629
XM_006566631.3	4270	4022.99	0.000184102	2.75149e-06
XM_006566632.3	2056	1808.99	315.279	10.479
XM_006566633.3	4746	4498.99	0	0
XM_006566634.3	1010	762.994	19.479	1.53499
XM_006566635.3	3748	3500.99	754	12.9491
XM_006566638.3	839	592.056	465.727	47.2964
XM_006566639.3	815	568.056	140.364	14.8568
XM_006566640.3	4300	4052.99	716	10.6218
XM_006566641.3	4346	4098.99	6.31695e-07	9.26596e-09
XM_006566642.3	8082	7834.99	208	1.59619
XM_006566645.3	2390	2142.99	1678	47.0794
XM_006566649.3	1657	1409.99	67.7569	2.88933
XM_006566650.3	1652	1404.99	22.1756	0.948989
XM_006566651.3	1658	1410.99	129.805	5.53128
XM_006566652.3	1659	1411.99	63.0987	2.68688
XM_006566654.3	3945	3697.99	928.307	15.0933
XM_006566655.3	3917	3669.99	102.693	1.68243
XM_006566656.3	5110	4862.99	0	0
XM_006566658.3	4848	4600.99	0	0
XM_006566661.3	5200	4952.99	0	0
XM_006566662.3	7472	7224.99	393.397	3.27381
XM_006566663.3	7732	7484.99	25.036	0.20111
XM_006566664.3	7699	7451.99	0.595005	0.00480074
XM_006566665.3	7690	7442.99	2.97212	0.0240093
XM_006566666.3	6478	6230.99	0	0
XM_006566669.3	10283	10036	427	2.55816
XM_006566670.3	3324	3076.99	287.122	5.61049
XM_006566671.3	2880	2632.99	609.232	13.9121
XM_006566672.3	3631	3383.99	38.6452	0.686635
XM_006566674.3	1773	1525.99	56	2.20646
XM_006566676.3	2083	1835.99	361	11.8221
XM_006566678.3	5792	5544.99	0.035239	0.000382105
XM_006566679.2	5751	5503.99	0.0198192	0.000216505
XM_006566684.3	3017	2769.99	18.803	0.40814
XM_006566685.3	1765	1517.99	0	0
XM_006566686.3	1748	1500.99	37.6026	1.50626
XM_006566689.3	1537	1289.99	0	0
XM_006566691.2	1369	1121.99	32.761	1.7556
XM_006566692.3	1306	1058.99	3.18261	0.180697
XM_006566693.3	2549	2301.99	161.13	4.20854
XM_006566695.2	1231	983.994	5.92662	0.362139
XM_006566698.3	5049	4801.99	113.08	1.41587
XM_006566699.3	5015	4767.99	0	0
XM_006566700.3	5040	4792.99	40.2192	0.50453
XM_006566701.3	4961	4713.99	0	0
XM_006566703.3	1363	1115.99	112	6.03416
XM_006566704.3	2870	2622.99	67.3214	1.54318
XM_006566705.3	2229	1981.99	0	0
XM_006566706.3	8849	8601.99	104.521	0.730574
XM_006566707.3	8852	8604.99	72.7572	0.508376
XM_006566709.3	3671	3423.99	0	0
XM_006566711.3	2479	2231.99	20.1155	0.541875
XM_006566716.3	1415	1167.99	187.88	9.67162
XM_006566717.3	1686	1438.99	32.1717	1.34424
XM_006566718.3	3644	3396.99	712.66	12.6138
XM_006566719.3	3197	2949.99	76.2956	1.55503
XM_006566720.2	2908	2660.99	6.16435	0.139285
XM_006566721.1	3304	3056.99	313.606	6.16809
XM_006566722.3	1353	1105.99	0	0
XM_006566724.3	901	653.994	634	58.2876
XM_006566726.3	3599	3351.99	98.1931	1.76132
XM_006566728.3	3957	3709.99	228.225	3.69871
XM_006566729.3	4223	3975.99	4.29532	0.0649546
XM_006566730.3	3355	3107.99	583.032	11.279
XM_006566731.3	3794	3546.99	0	0
XM_006566732.3	651	404.814	88.7626	13.1836
XM_006566735.3	1485	1237.99	0	0
XM_006566736.3	1213	965.994	2109	131.269
XM_006566738.3	1862	1614.99	29.2405	1.08861
XM_006566740.3	2230	1982.99	218.194	6.61578
XM_006566741.3	2218	1970.99	237.806	7.25435
XM_006566742.3	1986	1738.99	1041	35.9926
XM_006566743.3	2717	2469.99	0	0
XM_006566744.3	3514	3266.99	123.387	2.27081
XM_006566745.3	3162	2914.99	0	0
XM_006566746.3	2808	2560.99	0	0
XM_006566747.3	2821	2573.99	2.66271	0.062198
XM_006566748.3	2930	2682.99	0.0209165	0.000468738
XM_006566749.3	2722	2474.99	0	0
XM_006566750.3	2636	2388.99	0	0
XM_006566758.3	4622	4374.99	0.918563	0.0126239
XM_006566767.2	1253	1005.99	1005	60.0663
XM_006566772.3	5293	5045.99	11.6116	0.138359
XM_006566773.3	5368	5120.99	35.2062	0.413357
XM_006566777.2	920	672.994	136	12.1503
XM_006566778.3	3112	2864.99	324.404	6.80805
XM_006566779.3	3019	2771.99	19.0578	0.413371
XM_006566780.3	3016	2768.99	16.5382	0.359109
XM_006566781.3	1217	969.994	120	7.43828
XM_006566784.3	1555	1307.99	0	0
XM_006566785.3	1535	1287.99	204.441	9.54364
XM_006566786.3	1393	1145.99	81.5592	4.27908
XM_006566787.3	1369	1121.99	423.025	22.6692
XM_006566788.3	5307	5059.99	0	0
XM_006566795.3	2090	1842.99	84.0295	2.74137
XM_006566797.3	2431	2183.99	212.13	5.83996
XM_006566799.3	2002	1754.99	1109.95	38.0267
XM_006566801.3	460	220.268	1.62082	0.442429
XM_006566809.3	995	747.994	9.85088	0.79184
XM_006566810.3	1153	905.994	24.1062	1.59979
XM_006566821.3	3270	3022.99	27.4985	0.54693
XM_006566822.3	3127	2879.99	11.7955	0.246254
XM_006566823.3	2192	1944.99	46.4333	1.4354
XM_006566824.3	2186	1938.99	16.2037	0.502456
XM_006566825.3	3138	2890.99	0	0
XM_006566826.3	3701	3453.99	0	0
XM_006566827.3	3677	3429.99	35.4964	0.62223
XM_006566828.3	3656	3408.99	0	0
XM_006566829.3	3590	3342.99	67.2692	1.20988
XM_006566830.3	3545	3297.99	0	0
XM_006566832.3	3155	2907.99	0	0
XM_006566834.3	1549	1301.99	9	0.415618
XM_006566835.3	2912	2664.99	0	0
XM_006566836.3	2889	2641.99	15.7536	0.358516
XM_006566838.3	1445	1197.99	35.8569	1.79961
XM_006566841.3	1517	1269.99	105.833	5.01048
XM_006566842.3	1493	1245.99	313.639	15.1347
XM_006566843.3	1946	1698.99	166.861	5.90504
XM_006566844.3	2066	1818.99	0	0
XM_006566846.3	1658	1410.99	31.6877	1.35029
XM_006566848.3	4254	4006.99	66	0.990343
XM_006566849.3	2525	2277.99	14.8374	0.391622
XM_006566851.3	2606	2358.99	256.384	6.53469
XM_006566853.3	4916	4668.99	2.70401e-08	3.48213e-10
XM_006566854.2	978	730.994	0	0
XM_006566857.3	2793	2545.99	234.336	5.53404
XM_006566860.3	8235	7987.99	41.0014	0.308618
XM_006566861.3	8801	8553.99	92.0119	0.646748
XM_006566867.3	2365	2117.99	1349.08	38.2978
XM_006566874.3	2887	2639.99	711	16.193
XM_006566875.2	2764	2516.99	183.509	4.38364
XM_006566877.3	2042	1794.99	397.819	13.3255
XM_006566879.2	863	616.056	572.389	55.8638
XM_006566880.3	1584	1336.99	75.0749	3.37618
XM_006566886.3	5403	5155.99	0	0
XM_006566887.3	5282	5034.99	0	0
XM_006566892.3	3285	3037.99	0	0
XM_006566894.3	3302	3054.99	0	0
XM_006566895.3	5005	4757.99	9	0.113731
XM_006566896.3	3338	3090.99	0	0
XM_006566897.3	1424	1176.99	33.6482	1.71889
XM_006566900.3	895	647.994	2.35183	0.218221
XM_006566903.3	12434	12187	0	0
XM_006566907.3	11878	11631	0.000127747	6.6038e-07
XM_006566908.3	11845	11598	0.00560713	2.90682e-05
XM_006566909.3	11814	11567	0.197631	0.00102729
XM_006566910.3	11781	11534	8.85819	0.046177
XM_006566911.3	10903	10656	0.00903551	5.09823e-05
XM_006566912.3	10840	10593	24.1879	0.13729
XM_006566914.3	1597	1349.99	177	7.88319
XM_006566915.2	691	444.387	255.313	34.5439
XM_006566916.3	1302	1054.99	112.028	6.38466
XM_006566917.3	1300	1052.99	18.9717	1.08328
XM_006566923.2	1815	1567.99	4192	160.745
XM_006566924.3	1677	1429.99	242.816	10.2095
XM_006566926.3	1234	986.994	260.156	15.8482
XM_006566930.2	577	331.452	242	43.899
XM_006566934.3	1365	1117.99	0	0
XM_006566935.3	3591	3343.99	83.9029	1.50859
XM_006566936.3	2172	1924.99	0	0
XM_006566938.3	2162	1914.99	24.5628	0.771208
XM_006566957.3	16264	16017	0	0
XM_006566958.3	1898	1650.99	17.5712	0.639904
XM_006566959.3	2201	1953.99	11.488	0.353494
XM_006566960.3	2728	2480.99	21.1114	0.511625
XM_006566962.3	1554	1306.99	1495	68.7746
XM_006566963.3	6092	5844.99	85.9549	0.884192
XM_006566964.3	6024	5776.99	82.0451	0.853908
XM_006566974.3	532	287.713	755.425	157.867
XM_006566975.1	424	188.37	191.575	61.1484
XM_006566976.3	4467	4219.99	0	0
XM_006566977.3	4456	4208.99	0	0
XM_006566978.3	3139	2891.99	8.77095	0.182352
XM_006566979.3	2910	2662.99	4.88669	0.110333
XM_006566980.3	3371	3123.99	0	0
XM_006566981.3	2938	2690.99	0	0
XM_006566983.3	2725	2477.99	0	0
XM_006566984.3	2992	2744.99	2.34235	0.0513064
XM_006566985.3	4371	4123.99	0	0
XM_006566986.3	4359	4111.99	0	0
XM_006566990.3	1416	1168.99	995	51.1766
XM_006566991.3	2334	2086.99	69.1932	1.99344
XM_006566997.3	3280	3032.99	134.691	2.67009
XM_006566998.3	3224	2976.99	10.7864	0.21785
XM_006566999.3	2863	2615.99	0	0
XM_006567000.3	2967	2719.99	0	0
XM_006567002.3	4943	4695.99	195.252	2.49994
XM_006567106.3	2671	2423.99	3.72908	0.0924977
XM_006567107.2	1210	962.994	0	0
XM_006567108.3	1264	1016.99	0	0
XM_006567109.3	1630	1382.99	5.48224	0.238341
XM_006567110.3	3014	2766.99	7.32192	0.159102
XM_006567111.3	1588	1340.99	311	13.9442
XM_006567126.3	1823	1575.99	28.7036	1.09507
XM_006567127.3	1248	1000.99	747.98	44.9282
XM_006567128.3	1193	945.994	0	0
XM_006567135.3	5419	5171.99	4.31979	0.0502186
XM_006567136.3	6282	6034.99	5	0.0498142
XM_006567137.3	5517	5269.99	0	0
XM_006567145.3	1860	1612.99	87.1011	3.24677
XM_006567146.2	2182	1934.99	1028	31.9429
XM_006567147.3	1073	825.994	93.0768	6.77524
XM_006567149.3	1886	1638.99	142.666	5.23364
