target_id	length	eff_length	est_counts	tpm
XM_006557847.3	5276	5057.61	0	0
XM_006557849.3	5100	4881.61	58.6905	1.05136
XM_006557853.3	3845	3626.61	0	0
XM_006557854.3	3665	3446.61	0	0
XM_006557863.3	2084	1865.61	247.439	11.5983
XM_006557867.3	3507	3288.61	250.156	6.65189
XM_006557868.3	5216	4997.61	0	0
XM_006557870.3	1995	1776.61	1	0.0492215
XM_006557876.2	876	657.75	0	0
XM_006557878.3	2136	1917.61	16.5418	0.754345
XM_006557886.3	2084	1865.61	151	7.07788
XM_006557889.3	1399	1180.61	9	0.666628
XM_006557892.3	1728	1509.61	4	0.231709
XM_006557901.3	3230	3011.61	940.866	27.3197
XM_006557903.3	7722	7503.61	21.4745	0.250265
XM_006557904.3	5610	5391.61	14.0299	0.227553
XM_006557914.3	500	283.342	6	1.85177
XM_006557917.3	1516	1297.61	2	0.134782
XM_006557918.3	3722	3503.61	218.695	5.45846
XM_006557931.3	662	443.796	5.29011	1.04239
XM_006557936.2	2168	1949.61	133.325	5.98016
XM_006557937.3	1254	1035.61	97.1057	8.19967
XM_006557941.3	8522	8303.61	0	0
XM_006557967.3	1644	1425.61	0	0
XM_006557969.3	4000	3781.61	236.288	5.46401
XM_006557973.3	5784	5565.61	244.253	3.83773
XM_006557974.3	4970	4751.61	720.802	13.2655
XM_006557975.3	5868	5649.61	86.7095	1.34213
XM_006557978.3	4855	4636.61	0	0
XM_006557979.3	4104	3885.61	1.27583	0.028713
XM_006557980.3	3492	3273.61	306	8.17413
XM_006557988.3	8774	8555.61	0	0
XM_006557989.3	8768	8549.61	0.0114763	0.000117383
XM_006557994.3	815	596.75	3.60958	0.528947
XM_006557996.3	2201	1982.61	1	0.0441073
XM_006558004.3	764	545.75	2	0.320467
XM_006558009.3	995	776.609	0	0
XM_006558015.3	1123	904.609	0	0
XM_006558016.2	1090	871.609	38.0697	3.81948
XM_006558017.3	1039	820.609	58.9303	6.27985
XM_006558020.3	1420	1201.61	0	0
XM_006558021.3	1405	1186.61	0	0
XM_006558022.3	1255	1036.61	22.0424	1.85948
XM_006558024.3	4498	4279.61	186.731	3.81558
XM_006558033.3	816	597.75	89	13.0202
XM_006558039.3	2473	2254.61	4.92571	0.191049
XM_006558040.3	2477	2258.61	23.7249	0.918565
XM_006558041.3	2501	2282.61	117.61	4.50567
XM_006558042.3	5887	5668.61	30.3076	0.467544
XM_006558044.3	2176	1957.61	25.3267	1.13136
XM_006558045.3	4438	4219.61	19.6218	0.406643
XM_006558046.3	4015	3796.61	0	0
XM_006558047.3	4243	4024.61	8.94077	0.194267
XM_006558048.3	2739	2520.61	24.7219	0.857677
XM_006558053.3	2954	2735.61	2.66856	0.085304
XM_006558067.3	4850	4631.61	111.663	2.10826
XM_006558068.3	5151	4932.61	0.000820361	1.45437e-05
XM_006558069.3	4365	4146.61	0	0
XM_006558072.3	2375	2156.61	0	0
XM_006558073.3	2152	1933.61	0	0
XM_006558074.3	1998	1779.61	15.7714	0.774985
XM_006558080.3	1376	1157.61	164.6	12.4341
XM_006558090.3	2370	2151.61	390.137	15.8562
XM_006558092.3	2151	1932.61	0	0
XM_006558093.3	2342	2123.61	148.024	6.09542
XM_006558097.3	3713	3494.61	120.588	3.01754
XM_006558098.3	3744	3525.61	0	0
XM_006558101.3	5139	4920.61	110.301	1.96024
XM_006558102.3	3192	2973.61	1013	29.7901
XM_006558104.3	7530	7311.61	0	0
XM_006558106.3	7476	7257.61	0	0
XM_006558107.3	7366	7147.61	11.008	0.134678
XM_006558108.3	10760	10541.6	0.286266	0.00237471
XM_006558109.3	10748	10529.6	1.15802	0.00961725
XM_006558110.3	10745	10526.6	1.64271	0.0136464
XM_006558111.3	10745	10526.6	2.62136e-08	2.17763e-10
XM_006558113.3	10727	10508.6	13.4134	0.11162
XM_006558114.3	10697	10478.6	7.14406e-06	5.96195e-08
XM_006558115.3	10685	10466.6	2.91436e-05	2.43491e-07
XM_006558116.3	10715	10496.6	54.4996	0.454037
XM_006558119.3	1427	1208.61	217.376	15.728
XM_006558120.3	4160	3941.61	0	0
XM_006558121.3	4146	3927.61	64	1.42495
XM_006558122.3	3820	3601.61	0	0
XM_006558123.3	1116	897.609	10.5322	1.02607
XM_006558124.3	1219	1000.61	6.20573	0.542345
XM_006558125.3	1624	1405.61	37	2.30189
XM_006558127.3	4338	4119.61	228	4.83978
XM_006558129.3	6489	6270.61	0	0
XM_006558163.3	1645	1426.61	18.8519	1.15557
XM_006558166.3	1090	871.609	29.5233	2.96204
XM_006558167.3	1062	843.609	65.2351	6.76218
XM_006558168.3	1019	800.609	207.401	22.6536
XM_006558169.3	979	760.609	693.864	79.7737
XM_006558170.3	1560	1341.61	655.076	42.6985
XM_006558174.3	1639	1420.61	898.111	55.2844
XM_006558180.3	951	732.609	30	3.58093
XM_006558181.3	5799	5580.61	573	8.97884
XM_006558182.3	4998	4779.61	8	0.146368
XM_006558184.3	744	525.75	0	0
XM_006558195.3	4770	4551.61	8.83764e-05	1.69792e-06
XM_006558196.3	5079	4860.61	20.1587	0.362677
XM_006558204.3	4631	4412.61	0	0
XM_006558205.3	4460	4241.61	86.356	1.78037
XM_006558208.3	4223	4004.61	19.9467	0.435571
XM_006558209.3	1093	874.609	44.4509	4.44441
XM_006558210.3	652	433.884	183.549	36.9935
XM_006558211.3	1807	1588.61	58.9557	3.24531
XM_006558212.3	2031	1812.61	9.04433	0.436334
XM_006558214.3	5011	4792.61	208.094	3.79694
XM_006558215.3	4251	4032.61	42.5318	0.922306
XM_006558216.3	4308	4089.61	0	0
XM_006558217.3	2247	2028.61	0	0
XM_006558218.3	2256	2037.61	0	0
XM_006558221.3	2169	1950.61	0	0
XM_006558222.3	600	381.927	1614	369.548
XM_006558224.3	1140	921.609	335	31.7867
XM_006558227.3	4833	4614.61	0	0
XM_006558228.3	4805	4586.61	0	0
XM_006558229.3	4799	4580.61	0	0
XM_006558230.3	4771	4552.61	0	0
XM_006558231.3	4667	4448.61	0.00820294	0.000161247
XM_006558232.3	4639	4420.61	18.9918	0.375691
XM_006558233.3	4633	4414.61	0	0
XM_006558234.3	4605	4386.61	0	0
XM_006558235.3	1070	851.609	0	0
XM_006558237.3	432	218.861	36.7543	14.6854
XM_006558239.3	1587	1368.61	4.41565	0.282138
XM_006558241.3	3972	3753.61	25.8583	0.602419
XM_006558242.3	3799	3580.61	588.594	14.3749
XM_006558243.3	3862	3643.61	24.7803	0.594732
XM_006558244.3	3974	3755.61	0	0
XM_006558245.3	3900	3681.61	57.5814	1.3677
XM_006558246.3	3751	3532.61	0.0316895	0.000784452
XM_006558250.3	4430	4211.61	437.737	9.08892
XM_006558251.3	2022	1803.61	0	0
XM_006558252.3	2019	1800.61	0	0
XM_006558257.3	1896	1677.61	17.2407	0.898694
XM_006558262.3	2058	1839.61	30.2183	1.43645
XM_006558263.3	2372	2153.61	295.358	11.993
XM_006558265.3	4147	3928.61	0	0
XM_006558266.3	4145	3926.61	13.5938	0.30274
XM_006558267.3	4058	3839.61	213.857	4.87061
XM_006558276.3	1150	931.609	41.6429	3.9089
XM_006558279.3	1890	1671.61	0	0
XM_006558283.3	2278	2059.61	500.425	21.2472
XM_006558284.3	2308	2089.61	0	0
XM_006558291.3	1031	812.609	20.1781	2.17143
XM_006558292.3	3717	3498.61	91.9958	2.29943
XM_006558293.3	3314	3095.61	89.4889	2.52796
XM_006558301.3	4587	4368.61	10	0.200172
XM_006558306.3	2611	2392.61	56.3905	2.06101
XM_006558313.3	838	619.75	14.5069	2.04694
XM_006558314.3	706	487.75	2	0.358575
XM_006558315.3	1675	1456.61	1	0.0600349
XM_006558317.3	3780	3561.61	17.447	0.428373
XM_006558318.3	1576	1357.61	32	2.06121
XM_006558320.3	1249	1030.61	8.55294	0.725719
XM_006558321.3	1152	933.609	39504	3700.18
XM_006558326.3	2038	1819.61	3	0.144175
XM_006558330.3	1224	1005.61	107	9.30469
XM_006558333.2	3535	3316.61	33	0.870095
XM_006558336.3	2513	2294.61	8.75393	0.333612
XM_006558338.3	938	719.609	0	0
XM_006558339.3	878	659.75	0	0
XM_006558340.2	877	658.75	0	0
XM_006558341.3	850	631.75	1	0.138421
XM_006558346.3	3878	3659.61	0	0
XM_006558347.3	3501	3282.61	0	0
XM_006558348.3	1446	1227.61	0	0
XM_006558349.3	1443	1224.61	0	0
XM_006558350.3	4768	4549.61	0	0
XM_006558351.3	4654	4435.61	18.4051	0.362854
XM_006558352.3	4258	4039.61	0	0
XM_006558357.3	1855	1636.61	131.694	7.03671
XM_006558358.3	4964	4745.61	11	0.202697
XM_006558359.3	2279	2060.61	64.2362	2.72604
XM_006558360.3	1410	1191.61	3.07881	0.225942
XM_006558362.3	2210	1991.61	11.685	0.513063
XM_006558363.3	2204	1985.61	0	0
XM_006558364.3	1588	1369.61	7563.88	482.942
XM_006558365.3	546	328.341	6.17851	1.64553
XM_006558366.3	510	293.112	0	0
XM_006558371.3	6233	6014.61	0	0
XM_006558372.3	5559	5340.61	0	0
XM_006558373.3	6055	5836.61	0	0
XM_006558374.3	4832	4613.61	0	0
XM_006558375.3	5674	5455.61	36.9341	0.592013
XM_006558376.3	5658	5439.61	0	0
XM_006558377.3	6031	5812.61	37.6113	0.565841
XM_006558378.3	5655	5436.61	0	0
XM_006558379.3	5567	5348.61	87.851	1.43633
XM_006558381.3	2509	2290.61	19	0.725354
XM_006558382.3	2541	2322.61	7.68961e-07	2.89518e-08
XM_006558383.3	2418	2199.61	0	0
XM_006558384.3	2396	2177.61	0	0
XM_006558385.2	1572	1353.61	10.7555	0.694842
XM_006558386.2	870	651.75	396.707	53.2275
XM_006558388.3	2141	1922.61	236.938	10.7768
XM_006558389.3	2236	2017.61	39.6698	1.71937
XM_006558394.3	2170	1951.61	81.4316	3.64878
XM_006558395.3	7444	7225.61	650.72	7.8753
XM_006558396.3	4106	3887.61	0	0
XM_006558397.3	4097	3878.61	79.4742	1.79183
XM_006558400.3	4078	3859.61	56.3817	1.27744
XM_006558401.3	4046	3827.61	0	0
XM_006558402.3	3691	3472.61	9.51253	0.239545
XM_006558403.3	1552	1333.61	14.2193	0.932385
XM_006558404.1	1992	1773.61	0	0
XM_006558405.3	1985	1766.61	128.926	6.38186
XM_006558406.2	1911	1692.61	26.8562	1.38751
XM_006558408.3	4537	4318.61	30.8173	0.624018
XM_006558410.2	999	780.609	39.6877	4.446
XM_006558411.3	1975	1756.61	149.762	7.45544
XM_006558412.2	1453	1234.61	166.051	11.7614
XM_006558413.3	1381	1162.61	391.941	29.4804
XM_006558414.3	1363	1144.61	992.24	75.8065
XM_006558416.3	800	581.75	0	0
XM_006558417.3	1159	940.609	416.94	38.7624
XM_006558418.3	941	722.609	72	8.71317
XM_006558419.3	3064	2845.61	41.6971	1.28138
XM_006558423.3	3472	3253.61	338.713	9.1036
XM_006558424.3	3375	3156.61	166.346	4.60828
XM_006558426.3	2479	2260.61	4.08312	0.157948
XM_006558427.3	2191	1972.61	394.807	17.5021
XM_006558428.3	1953	1734.61	39.119	1.97212
XM_006558441.3	1198	979.609	0	0
XM_006558442.3	3116	2897.61	189.133	5.70788
XM_006558443.3	3114	2895.61	65.867	1.98918
XM_006558445.3	4876	4657.61	0.544827	0.0102292
XM_006558446.3	4857	4638.61	0	0
XM_006558450.3	2435	2216.61	107.303	4.23321
XM_006558453.3	4611	4392.61	0	0
XM_006558456.3	4532	4313.61	0	0
XM_006558459.3	4110	3891.61	10.0496	0.225821
XM_006558460.3	4589	4370.61	0	0
XM_006558461.3	4711	4492.61	14.9504	0.291006
XM_006558462.3	4715	4496.61	0	0
XM_006558463.3	4603	4384.61	0	0
XM_006558464.3	4801	4582.61	5.34201	0.101939
XM_006558466.3	4792	4573.61	59.6047	1.13964
XM_006558470.3	6607	6388.61	0.8401	0.0114993
XM_006558472.3	6604	6385.61	1.49494	0.0204723
XM_006558473.3	6598	6379.61	4.7376	0.0649398
XM_006558474.3	885	666.75	143.372	18.804
XM_006558475.3	1107	888.609	34.8132	3.42594
XM_006558476.3	817	598.75	177.596	25.9379
XM_006558479.3	3163	2944.61	237	7.0383
XM_006558482.3	787	568.75	743.439	114.307
XM_006558483.3	1105	886.609	18.5602	1.83062
XM_006558485.3	2617	2398.61	0	0
XM_006558486.3	6832	6613.61	0	0
XM_006558487.3	6808	6589.61	89.321	1.18533
XM_006558488.3	6177	5958.61	1160.93	17.0376
XM_006558489.3	4490	4271.61	404.071	8.27206
XM_006558490.3	4416	4197.61	884.852	18.4338
XM_006558492.3	641	422.927	3.78589	0.782798
XM_006558495.3	4421	4202.61	91.9398	1.91307
XM_006558496.3	6131	5912.61	2	0.02958
XM_006558499.3	2957	2738.61	3.02689	0.0966528
XM_006558500.3	3793	3574.61	0	0
XM_006558501.3	2974	2755.61	0.00152531	4.84046e-05
XM_006558502.3	6301	6082.61	4	0.0575065
XM_006558510.3	6684	6465.61	5.30575e-08	7.17604e-10
XM_006558511.3	6570	6351.61	160.014	2.20304
XM_006558512.3	6011	5792.61	33.0954	0.499621
XM_006558513.3	6942	6723.61	7.22192	0.0939285
XM_006558514.3	7050	6831.61	2.32882e-08	2.98098e-10
XM_006558515.3	6338	6119.61	0	0
XM_006558516.3	1045	826.609	304.638	32.2278
XM_006558517.3	1042	823.609	0	0
XM_006558518.3	1037	818.609	27.362	2.92294
XM_006558519.3	1265	1046.61	0	0
XM_006558520.2	2482	2263.61	422	16.3026
XM_006558522.3	1718	1499.61	21	1.22458
XM_006558523.3	1491	1272.61	99.4152	6.83133
XM_006558525.3	2000	1781.61	0	0
XM_006558526.3	3210	2991.61	11	0.32154
XM_006558529.3	5915	5696.61	0	0
XM_006558530.3	5729	5510.61	25	0.396723
XM_006558531.3	4157	3938.61	0	0
XM_006558532.3	2582	2363.61	594.993	22.0132
XM_006558533.3	9501	9282.61	363.093	3.42055
XM_006558534.3	9442	9223.61	0.140723	0.00133417
XM_006558535.3	9411	9192.61	8.75706	0.0833041
XM_006558537.1	1242	1023.61	29	2.47748
XM_006558538.3	4540	4321.61	56.5038	1.14335
XM_006558544.3	11817	11598.6	0	0
XM_006558545.3	11787	11568.6	538.32	4.06917
XM_006558547.3	1110	891.609	211.492	20.7427
XM_006558548.3	1495	1276.61	59.9559	4.10697
XM_006558552.3	2772	2553.61	292.064	10.0016
XM_006558554.3	1629	1410.61	3.04325	0.188659
XM_006558561.3	2140	1921.61	0	0
XM_006558574.3	1149	930.609	83	7.79934
XM_006558575.3	6766	6547.61	194.264	2.59452
XM_006558576.3	1391	1172.61	0	0
XM_006558577.3	2870	2651.61	0	0
XM_006558578.3	748	529.75	1	0.165073
XM_006558581.3	895	676.75	30.2095	3.90358
XM_006558582.3	929	710.609	0	0
XM_006558583.3	6283	6064.61	345.753	4.98552
XM_006558584.3	6280	6061.61	0.247011	0.00356349
XM_006558585.3	2963	2744.61	46.3475	1.4767
XM_006558586.3	3231	3012.61	2.28536	0.0663374
XM_006558587.3	5164	4945.61	63.541	1.12352
XM_006558588.3	4697	4478.61	49.0076	0.956901
XM_006558590.3	4476	4257.61	18.7862	0.385853
XM_006558591.3	4947	4728.61	114.915	2.12515
XM_006558593.3	4837	4618.61	0	0
XM_006558596.3	1093	874.609	0	0
XM_006558597.3	1056	837.609	32.6689	3.41067
XM_006558598.3	892	673.75	16.3311	2.11965
XM_006558601.3	1185	966.609	109.397	9.89695
XM_006558603.3	4107	3888.61	57.4954	1.29296
XM_006558606.3	1463	1244.61	0	0
XM_006558608.3	3228	3009.61	85.3017	2.47853
XM_006558609.2	940	721.609	874	105.915
XM_006558610.3	1635	1416.61	38.5135	2.37744
XM_006558611.3	882	663.75	6	0.790486
XM_006558613.3	4532	4313.61	39.3904	0.79854
XM_006558616.3	3108	2889.61	145	4.38809
XM_006558618.2	2249	2030.61	106.105	4.56939
XM_006558619.2	2255	2036.61	0	0
XM_006558620.3	2503	2284.61	39.6019	1.51583
XM_006558622.3	684	465.75	54	10.1388
XM_006558625.3	6638	6419.61	21	0.28606
XM_006558629.3	1461	1242.61	353	24.842
XM_006558631.3	515	298.023	0	0
XM_006558633.3	2144	1925.61	34.0372	1.54573
XM_006558634.3	2057	1838.61	29.5996	1.40781
XM_006558636.2	2199	1980.61	17.1904	0.758988
XM_006558650.3	1860	1641.61	79.4884	4.23429
XM_006558651.3	1909	1690.61	7.87982	0.407587
XM_006558652.3	1461	1242.61	54.9213	3.86503
XM_006558653.2	1378	1159.61	13.6425	1.02879
XM_006558656.2	5585	5366.61	30.8035	0.501934
XM_006558657.3	601	382.927	833.049	190.24
XM_006558658.3	3436	3217.61	0	0
XM_006558661.3	4806	4587.61	161.656	3.08143
XM_006558663.3	4516	4297.61	55.5801	1.13094
XM_006558665.3	4851	4632.61	220.613	4.1644
XM_006558667.3	4669	4450.61	31.8071	0.62496
XM_006558668.3	11457	11238.6	250.212	1.9469
XM_006558669.3	1761	1542.61	1099.79	62.3448
XM_006558670.3	2102	1883.61	77	3.57476
XM_006558671.3	3779	3560.61	0	0
XM_006558673.3	5486	5267.61	3.02362e-06	5.01951e-08
XM_006558674.3	5421	5202.61	12.5007	0.210116
XM_006558675.3	1153	934.609	0	0
XM_006558676.3	848	629.75	70	9.72025
XM_006558677.3	2447	2228.61	0	0
XM_006558679.3	4643	4424.61	135.446	2.67693
XM_006558680.3	4986	4767.61	0.00260091	4.77058e-05
XM_006558681.3	4970	4751.61	1.6104	0.0296373
XM_006558682.3	4958	4739.61	8.2595	0.152391
XM_006558683.3	4884	4665.61	91.7288	1.71927
XM_006558684.3	4868	4649.61	1.35005e-06	2.53911e-08
XM_006558685.3	4922	4703.61	0	0
XM_006558686.3	4894	4675.61	0	0
XM_006558687.3	4953	4734.61	298.399	5.51137
XM_006558688.3	5470	5251.61	174.684	2.90876
XM_006558696.3	1389	1170.61	42.9108	3.20555
XM_006558697.3	1526	1307.61	19.0892	1.2766
XM_006558700.3	2752	2533.61	159	5.48788
XM_006558701.3	5618	5399.61	0	0
XM_006558702.3	5612	5393.61	15.2788	0.247717
XM_006558703.3	5522	5303.61	179.937	2.96685
XM_006558705.3	5814	5595.61	411.208	6.42631
XM_006558706.2	5450	5231.61	152.511	2.54925
XM_006558707.3	5653	5434.61	263.539	4.24056
XM_006558708.2	5444	5225.61	111.526	1.86633
XM_006558710.3	2273	2054.61	29.5678	1.25845
XM_006558711.3	1934	1715.61	0	0
XM_006558712.3	2067	1848.61	0	0
XM_006558713.3	843	624.75	8	1.11978
XM_006558728.3	2281	2062.61	28	1.1871
XM_006558737.3	2880	2661.61	24	0.788522
XM_006558738.3	4525	4306.61	92.5402	1.87907
XM_006558741.3	4970	4751.61	500.237	9.20624
XM_006558742.3	4393	4174.61	0.256839	0.00538013
XM_006558743.3	4551	4332.61	221.393	4.4685
XM_006558744.3	4667	4448.61	95.4587	1.87646
XM_006558745.3	4716	4497.61	114.749	2.23108
XM_006558746.3	4584	4365.61	313.131	6.27232
XM_006558750.3	2694	2475.61	76.9018	2.71645
XM_006558762.3	5024	4805.61	88	1.60133
XM_006558773.3	1341	1122.61	5	0.389483
XM_006558776.3	3722	3503.61	16	0.399348
XM_006558777.3	2812	2593.61	0	0
XM_006558782.3	2893	2674.61	0	0
XM_006558787.3	1373	1154.61	223	16.8895
XM_006558790.3	2199	1980.61	0	0
XM_006558791.2	6827	6608.61	685.945	9.07666
XM_006558793.3	3419	3200.61	46	1.25682
XM_006558794.2	4172	3953.61	0	0
XM_006558795.3	4171	3952.61	0	0
XM_006558796.3	4143	3924.61	9.43503	0.21023
XM_006558797.3	3924	3705.61	0	0
XM_006558798.3	13033	12814.6	1869.73	12.7591
XM_006558799.3	12957	12738.6	239.272	1.64254
XM_006558803.3	904	685.75	22	2.80546
XM_006558808.3	4388	4169.61	0	0
XM_006558809.3	4348	4129.61	0	0
XM_006558810.3	4333	4114.61	0	0
XM_006558811.3	4303	4084.61	54.234	1.1611
XM_006558813.3	4264	4045.61	25.1368	0.543343
XM_006558814.3	4249	4030.61	82.0309	1.77973
XM_006558815.3	4210	3991.61	0	0
XM_006558816.3	2014	1795.61	149.866	7.29859
XM_006558822.3	3944	3725.61	0	0
XM_006558824.3	7820	7601.61	18.9008	0.217431
XM_006558825.3	7964	7745.61	0	0
XM_006558839.3	1868	1649.61	15.579	0.825858
XM_006558840.3	2003	1784.61	13.1926	0.646448
XM_006558845.3	2998	2779.61	0	0
XM_006558846.2	1359	1140.61	0	0
XM_006558848.3	3091	2872.61	33.2711	1.01283
XM_006558849.3	2225	2006.61	19.8558	0.865311
XM_006558850.3	1429	1210.61	7.30068	0.527359
XM_006558851.3	2844	2625.61	86.9639	2.89638
XM_006558855.3	1084	865.609	73	7.37477
XM_006558856.3	2222	2003.61	177.894	7.76416
XM_006558857.3	2206	1987.61	44.7088	1.96702
XM_006558859.3	2500	2281.61	240.416	9.21446
XM_006558861.3	2539	2320.61	729.584	27.4929
XM_006558862.3	2453	2234.61	0	0
XM_006558864.3	2000	1781.61	225.343	11.0606
XM_006558865.3	1962	1743.61	30.6571	1.53755
XM_006558866.3	1620	1401.61	0	0
XM_006558867.3	1437	1218.61	0	0
XM_006558868.3	1377	1158.61	5033	379.872
XM_006558869.3	1608	1389.61	0	0
XM_006558873.3	1367	1148.61	8.70913	0.663055
XM_006558874.3	2431	2212.61	20.0833	0.793739
XM_006558875.2	1666	1447.61	0	0
XM_006558876.2	2294	2075.61	300	12.6393
XM_006558878.3	3095	2876.61	119.987	3.64754
XM_006558880.3	2207	1988.61	0	0
XM_006558881.3	1910	1691.61	46.9411	2.42661
XM_006558883.3	4645	4426.61	62	1.22481
XM_006558885.3	1747	1528.61	0	0
XM_006558886.2	1115	896.609	0.338217	0.0329868
XM_006558887.2	1112	893.609	20.6618	2.02194
XM_006558898.3	3079	2860.61	294	8.98744
XM_006558900.3	838	619.75	242.472	34.2131
XM_006558904.3	1164	945.609	9.39356	0.868692
XM_006558905.3	923	704.68	8.9998	1.11683
XM_006558915.3	4266	4047.61	0	0
XM_006558916.3	1572	1353.61	5	0.323016
XM_006558928.3	2174	1955.61	301.879	13.4989
XM_006558929.3	2891	2672.61	0	0
XM_006558930.3	2604	2385.61	12.8907	0.472524
XM_006558931.3	1621	1402.61	13.0764	0.815263
XM_006558932.3	1965	1746.61	64.5943	3.23404
XM_006558933.3	1929	1710.61	0	0
XM_006558934.3	1905	1686.61	0	0
XM_006558935.3	1816	1597.61	0	0
XM_006558937.3	1082	863.609	0	0
XM_006558938.3	6773	6554.61	0	0
XM_006558939.3	2639	2420.61	0	0
XM_006558940.3	4345	4126.61	12.13	0.257047
XM_006558943.3	2096	1877.61	2	0.0931477
XM_006558945.3	1514	1295.61	0	0
XM_006558946.3	280	96.9557	4.02469	3.63
XM_006558950.3	1828	1609.61	168.235	9.13992
XM_006558951.2	1659	1440.61	0	0
XM_006558954.3	4511	4292.61	731.539	14.9026
XM_006558956.3	1872	1653.61	0	0
XM_006558957.3	2157	1938.61	666.486	30.0641
XM_006558958.2	1561	1342.61	45.9715	2.99424
XM_006558959.3	1790	1571.61	3.53493	0.19669
XM_006558960.3	3707	3488.61	9.41239e-06	2.35936e-07
XM_006558961.3	3695	3476.61	0	0
XM_006558962.3	3686	3467.61	256.298	6.46342
XM_006558963.3	3662	3443.61	14.4757	0.367597
XM_006558964.3	3682	3463.61	32.04	0.808929
XM_006558965.3	3359	3140.61	0	0
XM_006558967.3	3668	3449.61	1.70994	0.0433468
XM_006558968.3	3101	2882.61	497.786	15.101
XM_006558969.3	1182	963.609	57.2172	5.19245
XM_006558970.3	2328	2109.61	0	0
XM_006558971.3	2378	2159.61	79.0109	3.19933
XM_006558973.3	2617	2398.61	205.82	7.50368
XM_006558981.3	757	538.75	26	4.2202
XM_006558982.3	2126	1907.61	0	0
XM_006558983.3	2202	1983.61	41.7057	1.8386
XM_006558984.3	2245	2026.61	919.294	39.6672
XM_006558985.3	4382	4163.61	411.581	8.64436
XM_006558986.3	4379	4160.61	0	0
XM_006558991.3	1782	1563.61	133.912	7.48925
XM_006558992.3	3987	3768.61	216.737	5.02919
XM_006558993.3	3763	3544.61	515	12.7053
XM_006558994.3	3664	3445.61	0	0
XM_006558995.3	3669	3450.61	0	0
XM_006558996.3	4715	4496.61	349	6.78715
XM_006558997.3	12637	12418.6	0	0
XM_006558999.3	7235	7016.61	19.0301	0.23717
XM_006559000.3	7217	6998.61	3.06992	0.0383586
XM_006559001.3	7097	6878.61	15.9333	0.202559
XM_006559002.3	7019	6800.61	29.8084	0.383299
XM_006559003.3	6881	6662.61	0	0
XM_006559004.3	5734	5515.61	31.7172	0.502862
XM_006559005.3	5515	5296.61	110.966	1.83205
XM_006559006.3	5377	5158.61	0	0
XM_006559007.3	7079	6860.61	2.47539	0.0315521
XM_006559010.3	2444	2225.61	185.999	7.30817
XM_006559011.3	595	376.927	18	4.17602
XM_006559012.3	1840	1621.61	594.166	32.0412
XM_006559029.3	7252	7033.61	0	0
XM_006559030.3	7099	6880.61	43.9479	0.558545
XM_006559032.3	3528	3309.61	144.058	3.80633
XM_006559040.3	2143	1924.61	0	0
XM_006559043.3	2188	1969.61	0	0
XM_006559050.3	3080	2861.61	35.7701	1.09309
XM_006559053.3	1269	1050.61	0	0
XM_006559054.3	1319	1100.61	0	0
XM_006559055.3	2479	2260.61	464.266	17.9592
XM_006559056.3	1347	1128.61	138	10.6926
XM_006559061.3	3879	3660.61	0	0
XM_006559062.3	3809	3590.61	0	0
XM_006559064.3	1688	1469.61	0	0
XM_006559065.3	2056	1837.61	0	0
XM_006559069.3	3166	2947.61	21.8773	0.649038
XM_006559070.3	3166	2947.61	20.6582	0.612872
XM_006559071.3	3499	3280.61	0	0
XM_006559075.2	3053	2834.61	12.4285	0.383419
XM_006559076.2	3083	2864.61	3.0503e-05	9.31159e-07
XM_006559077.3	3554	3335.61	15.1974	0.39842
XM_006559078.3	3266	3047.61	0	0
XM_006559079.3	3148	2929.61	69.6264	2.07831
XM_006559080.3	2975	2756.61	0	0
XM_006559081.3	2702	2483.61	0	0
XM_006559088.3	1212	993.609	2105	185.261
XM_006559089.3	8461	8242.61	154.528	1.63942
XM_006559090.3	10686	10467.6	0	0
XM_006559091.3	10415	10196.6	0	0
XM_006559092.3	10208	9989.61	23.42	0.205015
XM_006559093.3	9688	9469.61	0	0
XM_006559094.3	8297	8078.61	0	0
XM_006559098.3	14565	14346.6	208.199	1.26904
XM_006559101.3	14521	14302.6	45.7601	0.279781
XM_006559103.3	4845	4626.61	0.00205285	3.88009e-05
XM_006559104.3	4808	4589.61	38.9979	0.743042
XM_006559105.2	700	481.75	21	3.81193
XM_006559107.3	4081	3862.61	7.76336	0.175758
XM_006559108.3	4282	4063.61	10.1325	0.218047
XM_006559109.3	3759	3540.61	25.3718	0.626644
XM_006559112.3	1713	1494.61	398	23.2864
