target_id	length	eff_length	est_counts	tpm
XM_006559667.3	2630	2442.76	0	0
XM_006559675.3	1667	1479.76	211	18.3784
XM_006559677.3	3214	3026.76	0	0
XM_006559682.3	1480	1292.76	0	0
XM_006559683.3	2961	2773.76	0	0
XM_006559684.3	2964	2776.76	0	0
XM_006559685.3	2944	2756.76	0	0
XM_006559686.3	2944	2756.76	0	0
XM_006559688.3	2824	2636.76	0	0
XM_006559689.3	2782	2594.76	0	0
XM_006559690.3	2722	2534.76	1	0.0508486
XM_006559692.3	2551	2363.76	0	0
XM_006559694.3	2406	2218.76	3	0.174272
XM_006559699.3	1322	1134.76	3.71548	0.422014
XM_006559700.3	1191	1003.76	0	0
XM_006559701.3	2843	2655.76	11.0201	0.534826
XM_006559705.3	1739	1551.76	0	0
XM_006559706.3	1728	1540.76	0	0
XM_006559708.3	727	539.83	1136	271.23
XM_006559709.3	2178	1990.76	0	0
XM_006559712.3	1801	1613.76	29	2.31619
XM_006559713.3	849	661.83	0	0
XM_006559715.3	2565	2377.76	0	0
XM_006559720.3	1544	1356.76	0	0
XM_006559721.3	1491	1303.76	0	0
XM_006559725.3	1177	989.763	0	0
XM_006559726.3	3041	2853.76	24	1.08395
XM_006559727.3	2251	2063.76	0	0
XM_006559728.3	2176	1988.76	0	0
XM_006559731.3	6533	6345.76	4.76097	0.0967004
XM_006559742.3	1358	1170.76	105.819	11.6497
XM_006559746.3	917	729.763	0	0
XM_006559747.3	1982	1794.76	0	0
XM_006559750.3	3451	3263.76	0	0
XM_006559752.3	3298	3110.76	0	0
XM_006559753.3	3711	3523.76	0	0
XM_006559759.3	4252	4064.76	0	0
XM_006559760.3	3609	3421.76	40	1.5067
XM_006559762.3	4126	3938.76	0	0
XM_006559763.3	1331	1143.76	0	0
XM_006559764.3	3448	3260.76	0	0
XM_006559765.3	3148	2960.76	126	5.48509
XM_006559767.3	1072	884.763	9	1.31109
XM_006559771.3	3818	3630.76	25	0.88748
XM_006559773.3	3761	3573.76	0	0
XM_006559775.3	1548	1360.76	0	0
XM_006559776.3	1553	1365.76	525.958	49.6355
XM_006559777.3	1479	1291.76	104.787	10.4554
XM_006559780.3	1010	822.763	38	5.95286
XM_006559781.3	1683	1495.76	804	69.2803
XM_006559782.3	1674	1486.76	0	0
XM_006559784.3	1423	1235.76	0	0
XM_006559785.3	1440	1252.76	0	0
XM_006559786.3	1262	1074.76	976	117.045
XM_006559788.3	4399	4211.76	1.48556e-08	4.54613e-10
XM_006559794.3	2166	1978.76	0	0
XM_006559796.3	1607	1419.76	0	0
XM_006559797.3	2271	2083.76	0	0
XM_006559798.3	2849	2661.76	0	0
XM_006559799.3	7218	7030.76	0	0
XM_006559801.3	7120	6932.76	0	0
XM_006559802.3	1342	1154.76	0	0
XM_006559803.3	2165	1977.76	4	0.260677
XM_006559805.3	1452	1264.76	57	5.80875
XM_006559806.3	7172	6984.76	11	0.202982
XM_006559811.3	3092	2904.76	267	11.8472
XM_006559812.3	3771	3583.76	2	0.0719296
XM_006559813.3	2126	1938.76	134	8.90834
XM_006559814.3	2005	1817.76	0	0
XM_006559815.3	4794	4606.76	1.90544e-08	5.33108e-10
XM_006559816.3	4791	4603.76	4.13136e-08	1.15664e-09
XM_006559817.3	4728	4540.76	76.1654	2.16195
XM_006559818.3	4725	4537.76	167.011	4.74372
XM_006559821.3	3458	3270.76	4217.81	166.209
XM_006559823.3	2376	2188.76	600	35.3321
XM_006559825.3	2802	2614.76	0	0
XM_006559826.3	2700	2512.76	92	4.71903
XM_006559827.3	3842	3654.76	0	0
XM_006559828.3	3754	3566.76	0	0
XM_006559829.3	3758	3570.76	0	0
XM_006559831.3	2345	2157.76	0	0
XM_006559832.3	2440	2252.76	0	0
XM_006559833.3	2478	2290.76	0	0
XM_006559835.3	2809	2621.76	0	0
XM_006559836.3	2789	2601.76	0	0
XM_006559837.3	1228	1040.76	0	0
XM_006559838.3	1842	1654.76	0	0
XM_006559839.3	1404	1216.76	507.692	53.7787
XM_006559842.3	3639	3451.76	0	0
XM_006559843.3	3594	3406.76	0.000156911	5.93648e-06
XM_006559844.3	3567	3379.76	1.99984	0.0762652
XM_006559845.3	3910	3722.76	0	0
XM_006559846.3	5994	5806.76	0	0
XM_006559847.3	5854	5666.76	16	0.363916
XM_006559848.3	5982	5794.76	0	0
XM_006559849.2	4622	4434.76	0	0
XM_006559851.3	1718	1530.76	2	0.168399
XM_006559852.3	1857	1669.76	133279	10287.8
XM_006559854.3	3030	2842.76	0	0
XM_006559860.3	2588	2400.76	0.00602929	0.000323693
XM_006559861.3	3988	3800.76	0	0
XM_006559863.3	3498	3310.76	515.992	20.0878
XM_006559864.3	895	707.763	184.902	33.6722
XM_006559865.3	3225	3037.76	0	0
XM_006559866.3	3276	3088.76	0	0
XM_006559882.3	4102	3914.76	11.008	0.362425
XM_006559884.3	910	722.763	987	176.01
XM_006559899.1	594	406.83	0	0
XM_006559902.3	5954	5766.76	0	0
XM_006559907.3	6206	6018.76	0	0
XM_006559910.3	6051	5863.76	0	0
XM_006559911.3	1858	1670.76	0	0
XM_006559912.3	1678	1490.76	0	0
XM_006559913.3	3620	3432.76	0	0
XM_006559916.3	3662	3474.76	0.00158449	5.87734e-05
XM_006559918.3	3640	3452.76	2.99842	0.111929
XM_006559926.2	2989	2801.76	0	0
XM_006559927.3	2777	2589.76	0	0
XM_006559943.3	1633	1445.76	0	0
XM_006559944.3	508	321.045	22.0433	8.84966
XM_006559945.3	3519	3331.76	0	0
XM_006559946.3	1756	1568.76	35.6555	2.92945
XM_006559947.3	1814	1626.76	0	0
XM_006559948.3	2732	2544.76	0	0
XM_006559950.3	1740	1552.76	0.355647	0.029521
XM_006559951.3	1738	1550.76	1.64435	0.136668
XM_006559956.3	2197	2009.76	31	1.98808
XM_006559957.2	2205	2017.76	0	0
XM_006559958.3	1439	1251.76	0	0
XM_006559960.3	10608	10420.8	0	0
XM_006559961.3	10111	9923.76	0	0
XM_006559963.3	9963	9775.76	0	0
XM_006559966.3	2262	2074.76	0	0
XM_006559968.3	3234	3046.76	7.25111	0.306748
XM_006559970.3	1833	1645.76	0	0
XM_006559971.3	4053	3865.76	0	0
XM_006559973.3	1668	1480.76	108.749	9.46576
XM_006559974.3	4235	4047.76	0	0
XM_006559975.3	3376	3188.76	0	0
XM_006559976.3	3384	3196.76	0	0
XM_006559977.3	3334	3146.76	0	0
XM_006559978.3	3342	3154.76	242.821	9.92056
XM_006559979.3	3226	3038.76	0	0
XM_006559980.3	2471	2283.76	67.2364	3.79464
XM_006559983.3	5806	5618.76	0	0
XM_006559984.3	1309	1121.76	0	0
XM_006559985.3	1227	1039.76	0	0
XM_006559986.3	1563	1375.76	0	0
XM_006559987.3	1949	1761.76	0	0
XM_006559988.3	1889	1701.76	0	0
XM_006559989.3	6197	6009.76	0	0
XM_006559990.3	6215	6027.76	0	0
XM_006559991.3	4701	4513.76	5	0.142774
XM_006559995.3	2183	1995.76	164.355	10.6143
XM_006559998.3	704	516.83	2	0.498769
XM_006560000.3	1717	1529.76	61	5.13952
XM_006560001.3	2403	2215.76	52	3.0248
XM_006560003.3	1265	1077.76	6	0.717538
XM_006560010.3	1799	1611.76	0.901072	0.0720568
XM_006560011.3	2019	1831.76	0	0
XM_006560013.3	6217	6029.76	6	0.128253
XM_006560014.2	688	500.83	2063	530.916
XM_006560015.3	6320	6132.76	0	0
XM_006560017.3	2342	2154.76	0	0
XM_006560021.3	5679	5491.76	0	0
XM_006560023.3	2728	2540.76	0	0
XM_006560028.3	1410	1222.76	54	5.69204
XM_006560031.3	1442	1254.76	0.00152098	0.000156235
XM_006560032.3	1595	1407.76	0	0
XM_006560034.3	1684	1496.76	0	0
XM_006560040.3	2981	2793.76	0	0
XM_006560041.3	2110	1922.76	0	0
XM_006560042.3	1418	1230.76	0	0
XM_006560048.3	1199	1011.76	0	0
XM_006560049.3	4250	4062.76	0	0
XM_006560051.3	3671	3483.76	3	0.110991
XM_006560052.3	3967	3779.76	0	0
XM_006560054.3	3886	3698.76	0	0
XM_006560076.3	2737	2549.76	0.00729827	0.000368924
XM_006560077.3	2719	2531.76	32.9927	1.67962
XM_006560079.3	1419	1231.76	40	4.18552
XM_006560080.3	1592	1404.76	3.42693	0.314426
XM_006560081.3	3412	3224.76	0	0
XM_006560082.3	5153	4965.76	1.335e-07	3.46508e-09
XM_006560083.3	1361	1173.76	942	103.44
XM_006560089.3	4282	4094.76	0	0
XM_006560090.3	4057	3869.76	124	4.13004
XM_006560091.3	1690	1502.76	10	0.857682
XM_006560092.3	1869	1681.76	111	8.50697
XM_006560093.3	1870	1682.76	4	0.306375
XM_006560096.3	4069	3881.76	52.9729	1.7589
XM_006560098.3	2778	2590.76	114.116	5.6772
XM_006560099.3	1361	1173.76	184.107	20.2165
XM_006560100.3	1395	1207.76	5.89434e-08	6.29028e-09
XM_006560101.3	1348	1160.76	0	0
XM_006560103.3	4904	4716.76	1.98644e-06	5.42811e-08
XM_006560107.3	1336	1148.76	0.000304579	3.41733e-05
XM_006560110.3	3156	2968.76	330.57	14.3517
XM_006560112.3	1231	1043.76	1	0.123485
XM_006560114.3	2250	2062.76	0	0
XM_006560115.3	2331	2143.76	0	0
XM_006560118.3	4826	4638.76	0	0
XM_006560119.3	4846	4658.76	0	0
XM_006560120.3	4743	4555.76	0	0
XM_006560121.3	5793	5605.76	94.5634	2.17423
XM_006560130.3	10074	9886.76	0.841077	0.0109647
XM_006560131.3	10056	9868.76	7.32865	0.0957146
XM_006560134.3	5510	5322.76	1.06879	0.0258805
XM_006560135.3	5497	5309.76	19.5227	0.473894
XM_006560136.3	4724	4536.76	91.0761	2.58747
XM_006560139.3	3823	3635.76	1.05749	0.0374883
XM_006560148.3	1311	1123.76	0	0
XM_006560150.3	1261	1073.76	22	2.64077
XM_006560155.3	696	508.83	455	115.254
XM_006560156.2	942	754.763	0	0
XM_006560157.2	877	689.763	135	25.2261
XM_006560160.3	1818	1630.76	0	0
XM_006560162.3	1658	1470.76	0	0
XM_006560163.3	1634	1446.76	0	0
XM_006560164.3	1685	1497.76	0	0
XM_006560168.3	6038	5850.76	0	0
XM_006560169.3	6026	5838.76	0	0
XM_006560170.3	6332	6144.76	0	0
XM_006560173.3	6143	5955.76	0	0
XM_006560174.3	2025	1837.76	0	0
XM_006560177.3	5414	5226.76	0	0
XM_006560178.3	4070	3882.76	0	0
XM_006560179.3	4070	3882.76	0	0
XM_006560180.3	3954	3766.76	3	0.102652
XM_006560181.3	11263	11075.8	3.52741	0.0410486
XM_006560186.3	3493	3305.76	0	0
XM_006560189.3	3180	2992.76	845.473	36.412
XM_006560194.3	8089	7901.76	0	0
XM_006560195.3	7834	7646.76	18	0.303397
XM_006560197.3	3018	2830.76	30	1.36595
XM_006560199.3	3391	3203.76	0	0
XM_006560200.3	3327	3139.76	0	0
XM_006560202.3	813	625.83	0	0
XM_006560207.3	2201	2013.76	4	0.256017
XM_006560208.3	1497	1309.76	0	0
XM_006560209.3	3013	2825.76	0	0
XM_006560210.3	3609	3421.76	0	0
XM_006560211.3	3501	3313.76	154	5.98985
XM_006560212.3	1714	1526.76	0	0
XM_006560215.3	2264	2076.76	0	0
XM_006560216.3	2380	2192.76	1.36168e-07	8.00388e-09
XM_006560217.3	1991	1803.76	4	0.285823
XM_006560219.3	1698	1510.76	0	0
XM_006560220.3	2102	1914.76	0	0
XM_006560223.3	1121	933.763	1088	150.179
XM_006560224.3	1282	1094.76	0	0
XM_006560227.3	2889	2701.76	180	8.58701
XM_006560228.3	1432	1244.76	2587	267.871
XM_006560229.3	997	809.763	0	0
XM_006560230.3	939	751.763	0	0
XM_006560232.3	381	196.334	3	1.96944
XM_006560237.3	4208	4020.76	0	0
XM_006560244.3	1975	1787.76	0	0
XM_006560245.3	1108	920.763	0	0
XM_006560256.3	1993	1805.76	5.86299	0.41848
XM_006560262.3	4464	4276.76	0	0
XM_006560271.3	1252	1064.76	2	0.242099
XM_006560289.3	9592	9404.76	0	0
XM_006560299.3	3356	3168.76	0	0
XM_006560302.3	7606	7418.76	3.62128	0.062914
XM_006560304.3	7593	7405.76	29.0902	0.506284
XM_006560305.3	1773	1585.76	3	0.243837
XM_006560307.2	2466	2278.76	70.9706	4.01417
XM_006560311.3	3845	3657.76	0	0
XM_006560312.3	3537	3349.76	6.99036e-06	2.68969e-07
XM_006560315.3	853	665.83	0	0
XM_006560317.3	714	526.83	0	0
XM_006560320.3	5318	5130.76	10	0.251209
XM_006560321.3	1024	836.763	3	0.4621
XM_006560322.3	555	367.907	0	0
XM_006560323.3	1808	1620.76	0	0
XM_006560326.3	2484	2296.76	0	0
XM_006560327.3	3612	3424.76	0	0
XM_006560328.3	2424	2236.76	0	0
XM_006560329.3	2365	2177.76	3	0.177553
XM_006560347.3	15231	15043.8	0	0
XM_006560348.3	15228	15040.8	0	0
XM_006560349.3	14829	14641.8	0	0
XM_006560350.3	14826	14638.8	0	0
XM_006560352.3	14557	14369.8	0	0
XM_006560353.3	14229	14041.8	0.901079	0.008271
XM_006560354.3	14172	13984.8	113.083	1.04222
XM_006560355.3	14226	14038.8	1.16146	0.0106633
XM_006560356.3	14169	13981.8	145.911	1.34507
XM_006560357.3	15219	15031.8	0	0
XM_006560360.3	8055	7867.76	0	0
XM_006560361.3	8054	7866.76	0	0
XM_006560362.3	8041	7853.76	0	0
XM_006560364.3	8217	8029.76	0	0
XM_006560365.3	8329	8141.76	0	0
XM_006560366.3	8164	7976.76	0	0
XM_006560368.3	7831	7643.76	0	0
XM_006560369.3	7832	7644.76	0	0
XM_006560370.3	6983	6795.76	0	0
XM_006560371.3	7176	6988.76	0	0
XM_006560372.3	7390	7202.76	0	0
XM_006560374.3	2497	2309.76	0.217599	0.0121424
XM_006560375.3	1576	1388.76	0	0
XM_006560377.3	9001	8813.76	0	0
XM_006560378.3	11025	10837.8	33.4205	0.397456
XM_006560380.3	8971	8783.76	0	0
XM_006560383.3	8896	8708.76	4.75681e-07	7.04006e-09
XM_006560384.3	8893	8705.76	7.16273e-07	1.06045e-08
XM_006560389.3	3148	2960.76	0	0
XM_006560392.3	1818	1630.76	0	0
XM_006560397.3	1422	1234.76	286.312	29.8863
XM_006560399.3	381	196.334	0	0
XM_006560400.3	2302	2114.76	0	0
XM_006560405.3	8065	7877.76	0	0
XM_006560408.3	1466	1278.76	0	0
XM_006560409.3	2363	2175.76	0	0
XM_006560410.3	2560	2372.76	0	0
XM_006560411.3	6213	6025.76	5.68343e-07	1.21567e-08
XM_006560412.3	6197	6009.76	1.33781e-05	2.86916e-07
XM_006560414.3	6131	5943.76	6.66621	0.144555
XM_006560415.3	1564	1376.76	0	0
XM_006560416.3	1579	1391.76	0	0
XM_006560417.3	2782	2594.76	5.55801	0.276082
XM_006560418.3	4679	4491.76	0.432771	0.0124182
XM_006560419.3	5470	5282.76	0	0
XM_006560420.2	4065	3877.76	0	0
XM_006560421.3	4408	4220.76	0	0
XM_006560425.3	3184	2996.76	0	0
XM_006560428.3	1201	1013.76	28	3.5599
XM_006560431.3	5127	4939.76	22	0.574028
XM_006560432.3	1207	1019.76	0	0
XM_006560433.2	429	242.717	0	0
XM_006560434.3	787	599.83	383	82.2977
XM_006560435.3	1323	1135.76	0	0
XM_006560436.3	1414	1226.76	1	0.105065
XM_006560439.3	1944	1756.76	9.75904e-06	7.15996e-07
XM_006560440.3	1922	1734.76	31	2.30323
XM_006560449.3	5676	5488.76	0	0
XM_006560453.3	5541	5353.76	0	0
XM_006560457.3	1923	1735.76	0	0
XM_006560459.3	4407	4219.76	0	0
XM_006560461.3	4335	4147.76	0	0
XM_006560464.3	2984	2796.76	477.299	21.9964
XM_006560471.3	7002	6814.76	0	0
XM_006560475.3	2867	2679.76	0	0
XM_006560476.3	1316	1128.76	0	0
XM_006560478.3	2141	1953.76	0	0
XM_006560479.3	2874	2686.76	0	0
XM_006560482.3	567	379.869	0	0
XM_006560483.3	2590	2402.76	3	0.160926
XM_006560484.3	1037	849.763	15	2.27515
XM_006560485.3	1001	813.763	0	0
XM_006560492.3	5528	5340.76	0	0
XM_006560495.3	2356	2168.76	302.263	17.9635
XM_006560497.3	5327	5139.76	1.68256e-07	4.21935e-09
XM_006560498.3	5257	5069.76	2	0.0508463
XM_006560499.3	5569	5381.76	0	0
XM_006560503.3	820	632.83	90.2448	18.3803
XM_006560509.3	11920	11732.8	0	0
XM_006560512.3	11827	11639.8	0	0
XM_006560514.3	11761	11573.8	0	0
XM_006560519.3	11665	11477.8	0	0
XM_006560524.3	11611	11423.8	8.7257e-07	9.84482e-09
XM_006560525.3	11608	11420.8	1.19209e-06	1.34534e-08
XM_006560526.3	11602	11414.8	2.22554e-06	2.51296e-08
XM_006560527.3	11593	11405.8	5.68057e-06	6.41925e-08
XM_006560528.3	11584	11396.8	1.45101e-05	1.64098e-07
XM_006560529.3	11578	11390.8	2.71248e-05	3.06923e-07
XM_006560530.3	11560	11372.8	0.000177548	2.01218e-06
XM_006560531.3	11545	11357.8	0.000851653	9.66466e-06
XM_006560532.3	11527	11339.8	0.00560513	6.37087e-05
XM_006560533.3	11515	11327.8	0.0197177	0.000224351
XM_006560534.3	11512	11324.8	0.0270094	0.000307399
XM_006560535.3	11497	11309.8	0.130421	0.00148632
XM_006560536.3	11494	11306.8	0.178741	0.00203752
XM_006560537.3	11458	11270.8	7.89897	0.0903303
XM_006560540.3	11440	11252.8	52.7491	0.604189
XM_006560544.2	3273	3085.76	2	0.083538
XM_006560549.3	6732	6544.76	0	0
XM_006560550.3	6643	6455.76	0	0
XM_006560552.3	2006	1818.76	1	0.0708664
XM_006560554.3	625	437.83	0	0
XM_006560555.3	493	306.076	6717	2828.54
XM_006560556.3	1997	1809.76	37	2.6351
XM_006560557.3	1422	1234.76	216	22.5469
XM_006560572.3	1018	830.763	0.891465	0.138307
XM_006560574.3	2356	2168.76	0	0
XM_006560575.3	2351	2163.76	0	0
XM_006560576.3	3089	2901.76	188	8.3505
XM_006560577.3	3635	3447.76	5	0.186917
XM_006560583.3	7025	6837.76	0.208699	0.0039339
XM_006560584.3	7198	7010.76	0	0
XM_006560585.3	7004	6816.76	8.06323	0.152457
XM_006560586.3	1889	1701.76	1713	129.74
XM_006560587.3	1790	1602.76	328	26.3767
XM_006560589.3	3122	2934.76	0	0
XM_006560590.3	3046	2858.76	1039.96	46.8872
XM_006560591.3	1826	1638.76	15	1.17975
XM_006560596.3	1649	1461.76	198.453	17.4983
XM_006560597.3	3548	3360.76	67.5474	2.59052
XM_006560599.3	3610	3422.76	0	0
XM_006560600.3	3943	3755.76	0	0
XM_006560601.3	3199	3011.76	0	0
XM_006560602.3	1651	1463.76	0	0
XM_006560603.3	1085	897.763	1	0.143567
XM_006560605.3	802	614.83	7	1.46744
XM_006560606.3	1592	1404.76	0	0
XM_006560607.3	730	542.83	0	0
XM_006560608.3	717	529.83	0	0
XM_006560609.3	721	533.83	0	0
XM_006560610.3	2098	1910.76	0	0
XM_006560612.3	1005	817.763	0	0
XM_006560613.3	829	641.83	0	0
XM_006560615.3	2312	2124.76	0	0
XM_006560616.3	2288	2100.76	0	0
XM_006560629.3	5350	5162.76	0	0
XM_006560631.3	4528	4340.76	17	0.504777
XM_006560635.3	4044	3856.76	51	1.70437
XM_006560637.3	2329	2141.76	0	0
XM_006560638.3	3021	2833.76	0	0
XM_006560641.3	2235	2047.76	0	0
XM_006560644.3	5691	5503.76	0	0
XM_006560645.3	4455	4267.76	16	0.483211
XM_006560646.3	1691	1503.76	65	5.57122
XM_006560654.3	2648	2460.76	0	0
XM_006560656.3	1525	1337.76	316	30.4456
XM_006560657.3	1373	1185.76	0	0
XM_006560658.3	1301	1113.76	0	0
XM_006560659.3	1313	1125.76	0	0
XM_006560662.3	1307	1119.76	162	18.6469
XM_006560673.3	1816	1628.76	1	0.0791332
XM_006560674.3	1766	1578.76	0	0
XM_006560675.3	2820	2632.76	21	1.02807
XM_006560676.3	6232	6044.76	0	0
XM_006560684.3	1641	1453.76	2	0.177318
XM_006560685.3	1763	1575.76	6.90037	0.564415
XM_006560686.3	1758	1570.76	0	0
XM_006560688.3	2223	2035.76	840	53.1825
XM_006560690.3	1596	1408.76	3.85654e-08	3.52839e-09
XM_006560691.3	1573	1385.76	12	1.11612
XM_006560695.3	3676	3488.76	0	0
XM_006560696.3	3224	3036.76	1	0.042443
XM_006560697.3	1255	1067.76	0	0
XM_006560700.3	2584	2396.76	0	0
XM_006560701.3	2671	2483.76	0	0
XM_006560702.3	2564	2376.76	0	0
XM_006560703.3	11754	11566.8	0	0
XM_006560704.3	11745	11557.8	0	0
XM_006560705.3	9629	9441.76	76	1.03747
XM_006560711.3	4627	4439.76	0	0
XM_006560717.3	2304	2116.76	22	1.33958
XM_006560719.2	1356	1168.76	0	0
XM_006560722.3	8964	8776.76	3.06865e-05	4.5064e-07
XM_006560723.3	8865	8677.76	21.8641	0.324744
XM_006560724.3	1971	1783.76	0	0
XM_006560733.3	1961	1773.76	4.1236	0.299639
XM_006560734.3	1988	1800.76	0	0
XM_006560735.3	1965	1777.76	0	0
XM_006560737.3	1774	1586.76	0	0
XM_006560738.3	1729	1541.76	0	0
XM_006560740.2	2143	1955.76	1.8764	0.123659
XM_006560741.2	1681	1493.76	0	0
XM_006560742.2	1672	1484.76	0	0
XM_006560747.3	1460	1272.76	581.627	58.8998
XM_006560749.3	1655	1467.76	24	2.10752
XM_006560762.2	1685	1497.76	0	0
XM_006560763.3	1514	1326.76	4	0.388583
XM_006560764.3	5279	5091.76	0	0
XM_006560765.3	4412	4224.76	4	0.122032
XM_006560766.3	2346	2158.76	0	0
XM_006560768.3	2757	2569.76	0	0
XM_006560770.3	7043	6855.76	2.0587	0.0387039
XM_006560791.3	1451	1263.76	0	0
XM_006560792.3	1296	1108.76	0	0
XM_006560793.3	2963	2775.76	2.70031	0.125386
XM_006560795.3	1473	1285.76	0	0
XM_006560797.3	1434	1246.76	0	0
XM_006560798.3	3480	3292.76	0	0
XM_006560800.3	2314	2126.76	1	0.0606035
XM_006560801.3	1942	1754.76	594	43.6299
XM_006560802.3	2487	2299.76	0	0
XM_006560803.3	2310	2122.76	20	1.21435
XM_006560804.3	1388	1200.76	0	0
XM_006560820.3	4866	4678.76	0.0380249	0.0010475
XM_006560821.3	4845	4657.76	7.96189	0.220321
XM_006560823.3	4890	4702.76	8.7152e-05	2.38859e-06
XM_006560830.3	944	756.763	3	0.51095
XM_006560833.3	7015	6827.76	0	0
XM_006560834.2	2751	2563.76	4	0.201094
XM_006560835.3	1952	1764.76	6	0.438209
XM_006560836.3	1331	1143.76	0	0
XM_006560837.3	1269	1081.76	1	0.119147
XM_006560840.3	6797	6609.76	2.00055	0.0390104
XM_006560841.3	11686	11498.8	0	0
XM_006560842.3	11565	11377.8	0	0
XM_006560847.3	1150	962.763	482	64.5274
XM_006560848.3	1328	1140.76	1	0.112985
XM_006560849.3	1017	829.763	3321	515.86
XM_006560851.3	3279	3091.76	0	0
XM_006560859.3	5202	5014.76	0	0
XM_006560861.3	7481	7293.76	0	0
XM_006560862.3	7419	7231.76	1.43625e-08	2.55978e-10
XM_006560863.3	7574	7386.76	0	0
XM_006560864.3	4436	4248.76	0	0
XM_006560867.2	3136	2948.76	0	0
XM_006560868.3	1231	1043.76	1	0.123485
XM_006560870.3	2599	2411.76	0	0
XM_006560871.3	2542	2354.76	0	0
XM_006560875.3	3688	3500.76	0	0
XM_006560876.3	5819	5631.76	19	0.434836
XM_006560882.3	2405	2217.76	125.536	7.29575
XM_006560885.3	1403	1215.76	0	0
XM_006560886.3	1536	1348.76	0	0
XM_006560894.3	1314	1126.76	48	5.49067
XM_006560896.3	1391	1203.76	0	0
XM_006560898.3	393	207.747	2864	1776.87
XM_006560900.3	2547	2359.76	5	0.273098
XM_006560903.2	3047	2859.76	1	0.0450699
XM_006560904.3	4607	4419.76	0	0
XM_006560913.3	2003	1815.76	0	0
XM_006560915.3	1997	1809.76	0	0
XM_006560916.3	1917	1729.76	0	0
XM_006560920.3	2350	2162.76	38	2.2646
XM_006560921.3	781	593.83	0	0
XM_006560922.3	1194	1006.76	247	31.6218
XM_006560923.3	4051	3863.76	0	0
XM_006560924.3	3865	3677.76	0.000214834	7.52899e-06
XM_006560925.3	4151	3963.76	0	0
XM_006560928.3	4146	3958.76	0	0
XM_006560933.3	5750	5562.76	0	0
XM_006560934.3	4421	4233.76	0	0
XM_006560935.3	6099	5911.76	0	0
XM_006560936.3	6096	5908.76	0	0
XM_006560937.3	6069	5881.76	0	0
XM_006560938.3	6065	5877.76	0	0
XM_006560942.3	4269	4081.76	0	0
XM_006560944.3	3321	3133.76	382	15.7114
XM_006560945.3	3466	3278.76	0	0
XM_006560946.3	3382	3194.76	0	0
XM_006560951.3	3034	2846.76	0	0
XM_006560952.3	3022	2834.76	560	25.4617
XM_006560953.3	3007	2819.76	0	0
XM_006560955.3	3022	2834.76	0	0
XM_006560956.3	2732	2544.76	0	0
XM_006560957.3	2381	2193.76	2	0.117505
XM_006560958.2	5628	5440.76	1.49133	0.0353289
XM_006560959.1	5621	5433.76	6.88341	0.163275
XM_006560960.2	5613	5425.76	39.6253	0.9413
XM_006560965.1	564	376.869	0	0
XM_006560974.3	3327	3139.76	0	0
XM_006560975.3	3138	2950.76	0	0
XM_006560976.3	3134	2946.76	0	0
XM_006560978.3	5500	5312.76	0	0
XM_006560982.3	1161	973.763	0	0
XM_006560984.3	1885	1697.76	8	0.607337
XM_006560985.3	983	795.763	730	118.238
XM_006560986.3	9601	9413.76	17	0.232757
XM_006560987.3	2853	2665.76	0	0
XM_006560988.3	2558	2370.76	0	0
XM_006560989.3	2502	2314.76	0	0
XM_006560990.3	2451	2263.76	0	0
XM_006560991.3	2398	2210.76	0	0
XM_006560993.3	2299	2111.76	8	0.488272
XM_006560994.2	2174	1986.76	17	1.10286
XM_006560995.3	1738	1550.76	2	0.166227
XM_006560996.3	1461	1273.76	11	1.11307
XM_006560997.3	2948	2760.76	0	0
XM_006561001.3	1991	1803.76	0	0
XM_006561003.3	5261	5073.76	3.06511e-05	7.78634e-07
XM_006561004.3	5243	5055.76	0.00208972	5.32744e-05
XM_006561008.3	1944	1756.76	0	0
XM_006561009.3	3632	3444.76	0	0
XM_006561010.3	4773	4585.76	0	0
XM_006561012.3	4682	4494.76	0	0
XM_006561013.3	3248	3060.76	0	0
XM_006561014.3	3042	2854.76	0	0
XM_006561015.3	3461	3273.76	0	0
XM_006561016.3	1297	1109.76	3	0.348424
XM_006561018.3	5179	4991.76	0	0
XM_006561019.3	4910	4722.76	1	0.0272911
XM_006561020.3	1038	850.763	42	6.36293
XM_006561022.3	2530	2342.76	8120.91	446.779
XM_006561024.3	3151	2963.76	0	0
XM_006561026.3	3511	3323.76	0	0
XM_006561027.3	3087	2899.76	19	0.844515
XM_006561030.3	1833	1645.76	0	0
XM_006561032.3	1738	1550.76	354.164	29.4358
XM_006561034.3	2310	2122.76	67.9724	4.12713
XM_006561035.3	1288	1100.76	0	0
XM_006561036.3	1146	958.763	1571.54	211.267
XM_006561037.3	2415	2227.76	0	0
XM_006561038.3	4345	4157.76	0	0
XM_006561040.3	2552	2364.76	0	0
XM_006561041.3	2549	2361.76	0	0
XM_006561043.3	2099	1911.76	2	0.134838
XM_006561044.3	2162	1974.76	1	0.0652682
XM_006561045.3	1716	1528.76	43.0746	3.6316
XM_006561046.3	3670	3482.76	0	0
XM_006561047.2	3569	3381.76	0	0
XM_006561051.3	604	416.83	0	0
XM_006561055.3	2951	2763.76	0	0
XM_006561057.3	2615	2427.76	0	0
XM_006561058.3	3115	2927.76	0	0
XM_006561063.3	7661	7473.76	34	0.586349
XM_006561065.3	7807	7619.76	0	0
XM_006561067.3	2687	2499.76	0	0
