target_id	length	eff_length	est_counts	tpm
XM_006565925.3	1057	821.457	4.11352	0.248286
XM_006565927.3	6885	6649.46	17.3113	0.129082
XM_006565936.3	1932	1696.46	5812.09	169.869
XM_006565937.3	1886	1650.46	770.757	23.1546
XM_006565939.3	2970	2734.46	80	1.45058
XM_006565940.3	2805	2569.46	4560.8	88.0082
XM_006565947.3	844	608.592	57.7771	4.7071
XM_006565948.3	518	285.09	120.876	21.0224
XM_006565949.3	3604	3368.46	43.4446	0.639482
XM_006565950.3	3588	3352.46	187.783	2.77726
XM_006565951.3	3172	2936.46	17.1315	0.289265
XM_006565952.3	3077	2841.46	63.0806	1.10072
XM_006565954.3	2604	2368.46	7.5503	0.15806
XM_006565955.3	2285	2049.46	83.0323	2.00878
XM_006565956.3	2335	2099.46	437.109	10.323
XM_006565957.3	1480	1244.46	0	0
XM_006565965.3	3284	3048.46	13	0.21144
XM_006565967.3	2825	2589.46	64	1.22545
XM_006565973.3	5392	5156.46	99.6254	0.957949
XM_006565974.3	5454	5218.46	0	0
XM_006565975.2	1871	1635.46	124.227	3.76618
XM_006565976.3	2291	2055.46	0	0
XM_006565978.3	2478	2242.46	349.709	7.73226
XM_006565982.3	1170	934.457	49.7743	2.64101
XM_006565983.3	1234	998.457	457.902	22.7388
XM_006565991.3	8747	8511.46	0.000165284	9.62834e-07
XM_006565992.3	8661	8425.46	876	5.15507
XM_006565995.3	2744	2508.46	115.282	2.27866
XM_006565996.3	2432	2196.46	854.717	19.294
XM_006565997.3	1019	783.457	33	2.08844
XM_006565998.3	1022	786.457	0	0
XM_006566001.3	3292	3056.46	7.89788	0.12812
XM_006566002.3	1750	1514.46	353	11.5569
XM_006566003.3	4432	4196.46	818.409	9.66966
XM_006566005.3	2324	2088.46	566.926	13.4594
XM_006566006.3	2200	1964.46	116.423	2.93845
XM_006566007.3	2320	2084.46	81.1942	1.93133
XM_006566008.3	7523	7287.46	0.00811683	5.52248e-05
XM_006566009.3	6468	6232.46	7.93299	0.0631105
XM_006566010.3	6463	6227.46	23.6683	0.188443
XM_006566014.3	4162	3926.46	0	0
XM_006566016.3	3772	3536.46	8.39776	0.117739
XM_006566019.3	3353	3117.46	190.691	3.03287
XM_006566025.3	4256	4020.46	0	0
XM_006566028.2	1991	1755.46	285.519	8.06433
XM_006566029.3	2725	2489.46	281.067	5.59795
XM_006566030.2	2951	2715.46	0	0
XM_006566031.3	2589	2353.46	38.604	0.813299
XM_006566032.3	800	564.592	17.5577	1.54191
XM_006566033.3	1624	1388.46	1188	42.4236
XM_006566038.3	1703	1467.46	136.219	4.60251
XM_006566039.3	1819	1583.46	40.9515	1.28229
XM_006566041.3	8681	8445.46	763.59	4.48292
XM_006566042.3	8648	8412.46	6.20747e-05	3.65861e-07
XM_006566043.3	2036	1800.46	182	5.01202
XM_006566044.3	2015	1779.46	0	0
XM_006566045.3	1973	1737.46	0	0
XM_006566046.2	2027	1791.46	115.733	3.20313
XM_006566047.2	1736	1500.46	281.488	9.30166
XM_006566051.3	2358	2122.46	60.2608	1.40773
XM_006566054.3	1301	1065.46	576	26.8047
XM_006566055.3	1071	835.457	1215	72.1067
XM_006566056.3	1255	1019.46	11.6798	0.568054
XM_006566058.3	1192	956.457	275.829	14.2988
XM_006566059.3	1193	957.457	0	0
XM_006566060.3	1141	905.457	219.535	12.0216
XM_006566061.3	1578	1342.46	18.7599	0.692873
XM_006566064.3	3323	3087.46	0.0506873	0.000813996
XM_006566072.3	3200	2964.46	98.9842	1.65556
XM_006566073.3	12467	12231.5	633.267	2.56704
XM_006566075.3	2436	2200.46	267.666	6.0312
XM_006566077.3	3239	3003.46	911.005	15.0392
XM_006566078.3	1320	1084.46	621.588	28.4193
XM_006566079.3	1361	1125.46	440.943	19.4257
XM_006566080.3	4310	4074.46	0	0
XM_006566081.3	4161	3925.46	0	0
XM_006566082.3	4281	4045.46	163.042	1.99828
XM_006566083.3	4133	3897.46	99.1995	1.26198
XM_006566084.3	4268	4032.46	7.70045	0.0946826
XM_006566085.3	3303	3067.46	0.000716196	1.15765e-05
XM_006566086.3	4032	3796.46	0	0
XM_006566087.3	3025	2789.46	284.958	5.06506
XM_006566088.2	3793	3557.46	665	9.26842
XM_006566089.3	3737	3501.46	346	4.89949
XM_006566093.3	4294	4058.46	259.735	3.17317
XM_006566096.3	4133	3897.46	715.181	9.09826
XM_006566097.3	4127	3891.46	6692.27	85.2677
XM_006566098.3	4133	3897.46	2492.68	31.7109
XM_006566101.3	4241	4005.46	170.554	2.11122
XM_006566102.3	925	689.529	440	31.6391
XM_006566104.3	2329	2093.46	110.189	2.60974
XM_006566105.3	1669	1433.46	25.089	0.867806
XM_006566106.3	3446	3210.46	575.064	8.88123
XM_006566108.3	1407	1171.46	310	13.1208
XM_006566109.3	1485	1249.46	541	21.4684
XM_006566110.3	4696	4460.46	55.1994	0.613591
XM_006566111.3	4606	4370.46	153.908	1.74606
XM_006566114.3	3434	3198.46	0	0
XM_006566115.3	3057	2821.46	0	0
XM_006566121.3	1771	1535.46	279.096	9.01238
XM_006566125.3	1382	1146.46	54.6383	2.363
XM_006566128.3	1717	1481.46	67.6742	2.26495
XM_006566133.3	924	688.529	2890.86	208.175
XM_006566136.3	4532	4296.46	0	0
XM_006566137.3	4518	4282.46	50.8079	0.58825
XM_006566138.3	4506	4270.46	0	0
XM_006566139.2	4491	4255.46	0	0
XM_006566140.3	4472	4236.46	137.167	1.60535
XM_006566141.3	4158	3922.46	0	0
XM_006566158.3	1752	1516.46	0	0
XM_006566159.3	2215	1979.46	3.38947	0.0849005
XM_006566160.3	1706	1470.46	4.74012	0.159831
XM_006566161.3	3317	3081.46	1.43607e-08	2.31069e-10
XM_006566162.3	3314	3078.46	5.41163e-08	8.71602e-10
XM_006566163.3	3309	3073.46	81.5182	1.31508
XM_006566164.3	3274	3038.46	2.9477	0.0481009
XM_006566166.3	3038	2802.46	0	0
XM_006566167.3	631	396.144	208	26.0336
XM_006566171.3	631	396.144	4.29321e-07	5.37344e-08
XM_006566172.3	7391	7155.46	28.5376	0.197744
XM_006566173.3	5643	5407.46	0	0
XM_006566174.3	5419	5183.46	5.54334e-08	5.30245e-10
XM_006566176.3	2353	2117.46	64.894	1.51955
XM_006566177.3	2363	2127.46	0.105997	0.00247033
XM_006566183.3	3281	3045.46	18.6457	0.303563
XM_006566184.3	938	702.529	15	1.05865
XM_006566186.3	1700	1464.46	870	29.4555
XM_006566187.3	635	400.105	5.50594	0.68231
XM_006566188.3	1195	959.457	55	2.84224
XM_006566189.3	2341	2105.46	48.9645	1.15308
XM_006566190.3	7354	7118.46	38.4502	0.267816
XM_006566191.3	6383	6147.46	0	0
XM_006566192.3	6969	6733.46	0	0
XM_006566193.3	7277	7041.46	1.04152e-08	7.33379e-11
XM_006566194.3	5623	5387.46	0	0
XM_006566195.3	5611	5375.46	0	0
XM_006566196.3	1373	1137.46	11927	519.9
XM_006566197.3	1628	1392.46	2.62233	0.0933748
XM_006566198.3	1485	1249.46	0	0
XM_006566199.3	1097	861.457	15.3765	0.885006
XM_006566201.3	2820	2584.46	1	0.0191847
XM_006566202.3	3815	3579.46	0	0
XM_006566205.3	3740	3504.46	0	0
XM_006566206.3	3469	3233.46	14.0746	0.215821
XM_006566207.3	3352	3116.46	0	0
XM_006566209.3	3997	3761.46	2180.85	28.7471
XM_006566210.3	3011	2775.46	91.5514	1.63551
XM_006566211.3	3006	2770.46	0	0
XM_006566214.3	831	595.592	8.95254	0.745284
XM_006566216.3	1248	1012.46	134	6.56224
XM_006566218.3	6799	6563.46	116.03	0.876518
XM_006566222.3	4045	3809.46	233.803	3.04306
XM_006566243.3	7515	7279.46	13.7478	0.0936392
XM_006566244.3	6456	6220.46	62.1992	0.495777
XM_006566247.3	6459	6223.46	100.799	0.80306
XM_006566248.2	1014	778.457	2754.45	175.438
XM_006566249.2	904	668.529	515.947	38.2656
XM_006566250.3	1202	966.457	11217.6	575.494
XM_006566257.3	931	695.529	9.9767	0.711206
XM_006566260.3	9020	8784.46	0	0
XM_006566261.3	4255	4019.46	0.124792	0.00153937
XM_006566263.3	2990	2754.46	1352	24.3369
XM_006566265.3	5467	5231.46	753	7.13668
XM_006566266.2	2875	2639.46	394.751	7.41536
XM_006566268.3	5832	5596.46	0	0
XM_006566269.3	5567	5331.46	9.4743	0.08811
XM_006566270.3	6590	6354.46	2.06322e-08	1.60987e-10
XM_006566271.3	6590	6354.46	0	0
XM_006566272.3	6584	6348.46	1.37975e-07	1.0776e-09
XM_006566273.3	6572	6336.46	0	0
XM_006566274.3	6554	6318.46	0	0
XM_006566275.3	6551	6315.46	0	0
XM_006566276.3	6509	6273.46	81.3582	0.643011
XM_006566277.3	6455	6219.46	0.134261	0.00107034
XM_006566278.3	6452	6216.46	55.4401	0.442186
XM_006566281.3	6329	6093.46	0	0
XM_006566283.3	6443	6207.46	2.21013e-08	1.76534e-10
XM_006566285.3	3508	3272.46	566	8.57563
XM_006566286.3	1618	1382.46	10.5924	0.379896
XM_006566287.3	1838	1602.46	57.3273	1.77378
XM_006566288.3	1611	1375.46	339.289	12.2306
XM_006566289.3	1647	1411.46	116.073	4.07743
XM_006566290.3	1606	1370.46	46.7678	1.69202
XM_006566293.3	1566	1330.46	43.6756	1.62765
XM_006566295.3	3488	3252.46	34.8336	0.531019
XM_006566296.3	1558	1322.46	195.938	7.34617
XM_006566297.3	1554	1318.46	53.0618	1.99545
XM_006566299.3	1351	1115.46	0	0
XM_006566304.3	3358	3122.46	0	0
XM_006566306.3	4803	4567.46	1	0.0108555
XM_006566309.3	5851	5615.46	37	0.326693
XM_006566310.3	10967	10731.5	94.6353	0.437238
XM_006566312.3	3287	3051.46	24.9574	0.405524
XM_006566319.2	6268	6032.46	0.00340614	2.79957e-05
XM_006566320.3	6065	5829.46	200.556	1.70582
XM_006566321.3	1533	1297.46	1042	39.8197
XM_006566322.3	11367	11131.5	0	0
XM_006566323.3	11319	11083.5	0	0
XM_006566324.3	11316	11080.5	0	0
XM_006566325.3	11307	11071.5	39.2191	0.175637
XM_006566332.3	6165	5929.46	0	0
XM_006566333.3	7085	6849.46	12.7028	0.0919535
XM_006566334.3	6244	6008.46	0	0
XM_006566335.3	6371	6135.46	101.02	0.816363
XM_006566338.3	1055	819.457	927	56.0889
XM_006566339.3	3026	2790.46	203.142	3.60951
XM_006566340.3	3043	2807.46	0.0518974	0.00091655
XM_006566341.3	1865	1629.46	11	0.334714
XM_006566344.3	1729	1493.46	101.647	3.37461
XM_006566345.3	1751	1515.46	0	0
XM_006566346.3	1485	1249.46	14.1673	0.5622
XM_006566347.3	2021	1785.46	72.0158	1.99987
XM_006566351.3	1565	1329.46	624	23.272
XM_006566352.3	2739	2503.46	115.41	2.28573
XM_006566353.3	2151	1915.46	116.774	3.02271
XM_006566354.3	2058	1822.46	0.448335	0.0121975
XM_006566355.3	3474	3238.46	299.895	4.5915
XM_006566357.3	1114	878.457	498.87	28.1573
XM_006566358.3	3922	3686.46	0	0
XM_006566361.3	4943	4707.46	5.43774	0.0572738
XM_006566362.3	4354	4118.46	0	0
XM_006566363.3	3575	3339.46	0	0
XM_006566364.3	3412	3176.46	103.426	1.61439
XM_006566365.3	1353	1117.46	266.446	11.8223
XM_006566366.3	3360	3124.46	0	0
XM_006566370.3	3222	2986.46	0	0
XM_006566372.3	1197	961.457	22.1976	1.14472
XM_006566373.3	8825	8589.46	3.16257e-06	1.82557e-08
XM_006566374.3	5582	5346.46	0	0
XM_006566375.3	7014	6778.46	33.9867	0.2486
XM_006566376.3	2986	2750.46	44	0.79318
XM_006566377.3	3560	3324.46	0	0
XM_006566378.3	6980	6744.46	5.68687	0.0418071
XM_006566380.3	6122	5886.46	0	0
XM_006566381.3	5961	5725.46	172.956	1.49778
XM_006566382.3	3849	3613.46	0	0
XM_006566383.3	3785	3549.46	0	0
XM_006566384.3	3071	2835.46	100.667	1.76031
XM_006566386.3	684	448.894	665.433	73.4995
XM_006566389.3	2393	2157.46	834.827	19.1857
XM_006566391.3	2566	2330.46	95.8888	2.0401
XM_006566393.3	1392	1156.46	0	0
XM_006566394.2	2608	2372.46	146	3.05125
XM_006566395.2	2654	2418.46	58.4934	1.1992
XM_006566399.3	4758	4522.46	108.198	1.18623
XM_006566401.3	4468	4232.46	164.062	1.92194
XM_006566402.3	3197	2961.46	32.4858	0.543892
XM_006566403.3	3167	2931.46	316.407	5.35164
XM_006566405.3	2624	2388.46	0	0
XM_006566408.3	877	641.529	6	0.463723
XM_006566409.3	1473	1237.46	4.91739	0.197028
XM_006566410.3	4427	4191.46	146.317	1.73082
XM_006566412.3	8675	8439.46	35.5055	0.208595
XM_006566413.3	1368	1132.46	34.8081	1.52399
XM_006566414.3	1199	963.457	359.202	18.4854
XM_006566415.3	1261	1025.46	328.798	15.8977
XM_006566416.3	1813	1577.46	2.29888e-05	7.22576e-07
XM_006566431.3	1883	1647.46	0	0
XM_006566432.3	1858	1622.46	0	0
XM_006566433.3	1868	1632.46	0	0
XM_006566434.3	1843	1607.46	0	0
XM_006566435.3	1859	1623.46	71.3829	2.1801
XM_006566436.3	1833	1597.46	0	0
XM_006566437.3	1844	1608.46	0	0
XM_006566440.3	1826	1590.46	27.0462	0.843156
XM_006566442.3	1811	1575.46	45.6843	1.43775
XM_006566444.3	1801	1565.46	117.816	3.73152
XM_006566446.3	1776	1540.46	0	0
XM_006566447.3	1787	1551.46	0	0
XM_006566452.3	1757	1521.46	0	0
XM_006566454.3	5150	4914.46	0	0
XM_006566455.3	1497	1261.46	92.87	3.65028
XM_006566456.3	1464	1228.46	97.1782	3.92222
XM_006566457.2	5741	5505.46	1.07778	0.00970648
XM_006566458.2	5738	5502.46	2.26434	0.0204037
XM_006566459.2	5669	5433.46	17.4122	0.158891
XM_006566460.3	4686	4450.46	0.19407	0.00216211
XM_006566461.3	4665	4429.46	121.806	1.36346
XM_006566462.3	588	353.594	2.60425	0.365175
XM_006566465.3	2589	2353.46	27.4581	0.57848
XM_006566468.3	1640	1404.46	136.511	4.81929
XM_006566469.3	1637	1401.46	0	0
XM_006566470.3	1608	1372.46	13.4889	0.487307
XM_006566471.3	646	411.063	1	0.120619
XM_006566473.3	950	714.529	224.847	15.6024
XM_006566474.3	441	213.283	36	8.36892
XM_006566475.3	2090	1854.46	0	0
XM_006566479.3	2017	1781.46	853	23.7409
XM_006566480.3	967	731.457	5.94601	0.403051
XM_006566481.3	825	589.592	27	2.27058
XM_006566483.3	2681	2445.46	13.8851	0.281522
XM_006566484.3	2843	2607.46	323.993	6.16087
XM_006566485.3	2936	2700.46	25.967	0.476769
XM_006566486.3	6611	6375.46	2.50057e-06	1.94469e-08
XM_006566488.2	1664	1428.46	14	0.485942
XM_006566489.3	1346	1110.46	55	2.45575
XM_006566491.3	1106	870.457	0	0
XM_006566492.3	1123	887.457	3.72549	0.208142
XM_006566497.3	2107	1871.46	4	0.105975
XM_006566498.3	6997	6761.46	154.197	1.13073
XM_006566503.3	6693	6457.46	18.977	0.14571
XM_006566506.3	4581	4345.46	0	0
XM_006566507.3	4613	4377.46	0	0
XM_006566508.3	4547	4311.46	0	0
XM_006566510.3	4816	4580.46	0	0
XM_006566511.3	1095	859.457	3	0.17307
XM_006566512.3	4086	3850.46	88.836	1.14393
XM_006566515.3	3090	2854.46	0	0
XM_006566516.3	3039	2803.46	0	0
XM_006566524.3	1682	1446.46	164.895	5.65232
XM_006566526.3	5225	4989.46	18.7967	0.186789
XM_006566527.3	5222	4986.46	42.6426	0.424009
XM_006566528.3	4693	4457.46	210.94	2.34637
XM_006566530.3	4650	4414.46	0	0
XM_006566531.3	9724	9488.46	0	0
XM_006566532.3	10137	9901.46	402.573	2.0159
XM_006566534.3	9661	9425.46	0	0
XM_006566535.3	9619	9383.46	0	0
XM_006566536.3	9520	9284.46	3.56618e-05	1.90445e-07
XM_006566537.3	2580	2344.46	123.753	2.61721
XM_006566538.3	2474	2238.46	253.053	5.60514
XM_006566544.3	2536	2300.46	0	0
XM_006566545.3	2470	2234.46	11.1167	0.246677
XM_006566546.3	1179	943.457	0	0
XM_006566549.3	1996	1760.46	184.631	5.19998
XM_006566550.3	644	409.105	0	0
XM_006566551.3	1016	780.457	1.17699	0.0747734
XM_006566552.3	2387	2151.46	0	0
XM_006566554.3	5195	4959.46	68.0618	0.680446
XM_006566555.3	5191	4955.46	0	0
XM_006566556.3	5169	4933.46	92.2399	0.927024
XM_006566557.3	5132	4896.46	153.907	1.55847
XM_006566558.3	5105	4869.46	276.792	2.81836
XM_006566560.3	2319	2083.46	160.257	3.81379
XM_006566561.3	2448	2212.46	432.806	9.69934
XM_006566564.3	5608	5372.46	0	0
XM_006566565.3	2660	2424.46	235.185	4.80971
XM_006566566.3	5530	5294.46	47.1018	0.441103
XM_006566567.3	5500	5264.46	385.632	3.63198
XM_006566568.3	962	726.457	55.5305	3.79006
XM_006566570.3	802	566.592	0	0
XM_006566571.3	806	570.592	0	0
XM_006566578.3	745	509.752	45.2336	4.39973
XM_006566579.3	715	479.752	45.279	4.67954
XM_006566580.3	581	346.804	79.4429	11.3578
XM_006566581.3	2388	2152.46	4.40143	0.101387
XM_006566582.3	3166	2930.46	38.6453	0.653861
XM_006566583.3	2359	2123.46	0	0
XM_006566584.3	2560	2324.46	45.0476	0.960891
XM_006566585.3	1437	1201.46	148	6.10769
XM_006566586.3	1873	1637.46	319.558	9.67617
XM_006566587.3	1336	1100.46	0	0
XM_006566588.3	1303	1067.46	145.749	6.76984
XM_006566589.3	2207	1971.46	129.481	3.25644
XM_006566590.2	2016	1780.46	321.519	8.95362
XM_006566596.2	1824	1588.46	9.99497	0.311982
XM_006566597.3	1900	1664.46	136.343	4.06147
XM_006566598.3	3238	3002.46	219.746	3.62884
XM_006566599.3	2603	2367.46	659.852	13.8194
XM_006566604.3	4073	3837.46	235	3.03632
XM_006566605.3	1606	1370.46	21	0.759762
XM_006566606.2	1511	1275.46	306	11.8954
XM_006566607.3	1576	1340.46	404.956	14.9789
XM_006566608.3	1566	1330.46	512.044	19.0823
XM_006566610.3	1058	822.457	0	0
XM_006566616.3	1304	1068.46	54.2661	2.51823
XM_006566619.3	2178	1942.46	92.2138	2.35379
XM_006566625.3	4275	4039.46	0	0
XM_006566626.3	4272	4036.46	55.1797	0.677802
XM_006566627.3	4263	4027.46	0	0
XM_006566628.3	4647	4411.46	0	0
XM_006566629.3	4277	4041.46	35.4088	0.434407
XM_006566630.3	4795	4559.46	18.3943	0.20003
XM_006566631.3	4270	4034.46	165.017	2.028
XM_006566632.3	2056	1820.46	625.682	17.0411
XM_006566633.3	4746	4510.46	0	0
XM_006566634.3	1010	774.457	19.3478	1.23868
XM_006566635.3	3748	3512.46	1005	14.1866
XM_006566638.3	839	603.592	492.04	40.4186
XM_006566639.3	815	579.592	102.702	8.78576
XM_006566640.3	4300	4064.46	715.977	8.73414
XM_006566641.3	4346	4110.46	94.0235	1.13415
XM_006566642.3	8082	7846.46	213	1.34595
XM_006566645.3	2390	2154.46	1673	38.5019
XM_006566649.3	1657	1421.46	157.904	5.50785
XM_006566650.3	1652	1416.46	50.3404	1.76213
XM_006566651.3	1658	1422.46	143.581	5.00474
XM_006566652.3	1659	1423.46	15.9441	0.555366
XM_006566654.3	3945	3709.46	505.744	6.75996
XM_006566655.3	3917	3681.46	765.256	10.3065
XM_006566656.3	5110	4874.46	48.2247	0.490532
XM_006566658.3	4848	4612.46	0.00763192	8.20399e-05
XM_006566661.3	5200	4964.46	36.1233	0.360778
XM_006566662.3	7472	7236.46	516.093	3.53611
XM_006566663.3	7732	7496.46	2.56307	0.0169523
XM_006566664.3	7699	7463.46	68.9736	0.458212
XM_006566665.3	7690	7454.46	33.3704	0.221957
XM_006566666.3	6478	6242.46	0	0
XM_006566669.3	10283	10047.5	449	2.21572
XM_006566670.3	3324	3088.46	453.695	7.2836
XM_006566671.3	2880	2644.46	850.66	15.9494
XM_006566672.3	3631	3395.46	83.3642	1.21732
XM_006566674.3	1773	1537.46	103.281	3.33076
XM_006566676.3	2083	1847.46	391	10.4936
XM_006566678.3	5792	5556.46	477.557	4.26138
XM_006566679.2	5751	5515.46	407.883	3.66672
XM_006566684.3	3017	2781.46	5.80965e-05	1.03562e-06
XM_006566685.3	1765	1529.46	17.6281	0.571467
XM_006566686.3	1748	1512.46	19.9708	0.654691
XM_006566689.3	1537	1301.46	8.89136	0.338737
XM_006566691.2	1369	1133.46	9.79706	0.428563
XM_006566692.3	1306	1070.46	10.7182	0.496449
XM_006566693.3	2549	2313.46	191.615	4.10669
XM_006566695.2	1231	995.457	67.9782	3.38587
XM_006566698.3	5049	4813.46	112.833	1.16226
XM_006566699.3	5015	4779.46	0.00929189	9.63938e-05
XM_006566700.3	5040	4804.46	94.4531	0.974756
XM_006566701.3	4961	4725.46	2.83292e-07	2.97245e-09
XM_006566703.3	1363	1127.46	91	4.00189
XM_006566704.3	2870	2634.46	66.2535	1.24693
XM_006566705.3	2229	1993.46	0	0
XM_006566706.3	8849	8613.46	92.7288	0.533778
XM_006566707.3	8852	8616.46	211.526	1.21719
XM_006566709.3	3671	3435.46	0	0
XM_006566711.3	2479	2243.46	23	0.508316
XM_006566716.3	1415	1179.46	300.162	12.6182
XM_006566717.3	1686	1450.46	50.7961	1.7364
XM_006566718.3	3644	3408.46	724.382	10.5374
XM_006566719.3	3197	2961.46	28.6184	0.479142
XM_006566720.2	2908	2672.46	20.2216	0.375171
XM_006566721.1	3304	3068.46	418.282	6.75886
XM_006566722.3	1353	1117.46	0	0
XM_006566724.3	901	665.529	526	39.1871
XM_006566726.3	3599	3363.46	203.792	3.00418
XM_006566728.3	3957	3721.46	276.303	3.68126
XM_006566729.3	4223	3987.46	5.94996	0.0739847
XM_006566730.3	3355	3119.46	301.586	4.79353
XM_006566731.3	3794	3558.46	0	0
XM_006566732.3	651	415.98	80.5035	9.59546
XM_006566735.3	1485	1249.46	2	0.0793656
XM_006566736.3	1213	977.457	2069	104.951
XM_006566738.3	1862	1626.46	31.4514	0.958786
XM_006566740.3	2230	1994.46	356.551	8.86382
XM_006566741.3	2218	1982.46	303.449	7.58937
XM_006566742.3	1986	1750.46	1000	28.3252
XM_006566743.3	2717	2481.46	0	0
XM_006566744.3	3514	3278.46	149.682	2.26372
XM_006566745.3	3162	2926.46	10.4499	0.177049
XM_006566746.3	2808	2572.46	0	0
XM_006566747.3	2821	2585.46	9.33189	0.17896
XM_006566748.3	2930	2694.46	12.6983	0.233667
XM_006566749.3	2722	2486.46	0	0
XM_006566750.3	2636	2400.46	0	0
XM_006566758.3	4622	4386.46	3.82015	0.0431808
XM_006566767.2	1253	1017.46	1090	53.1171
XM_006566772.3	5293	5057.46	12.4961	0.122508
XM_006566773.3	5368	5132.46	46.8638	0.452726
XM_006566777.2	920	684.529	125	9.05403
XM_006566778.3	3112	2876.46	407.191	7.01882
XM_006566779.3	3019	2783.46	0	0
XM_006566780.3	3016	2780.46	37.809	0.674222
XM_006566781.3	1217	981.457	145	7.32521
XM_006566784.3	1555	1319.46	18.2908	0.687323
XM_006566785.3	1535	1299.46	269.763	10.293
XM_006566786.3	1393	1157.46	68.2372	2.92308
XM_006566787.3	1369	1133.46	438.786	19.1943
XM_006566788.3	5307	5071.46	0	0
XM_006566795.3	2090	1854.46	16.9554	0.45333
XM_006566797.3	2431	2195.46	62.352	1.40815
XM_006566799.3	2002	1766.46	1217.18	34.1646
XM_006566801.3	460	230.265	4.84425	1.04309
XM_006566809.3	995	759.457	11.6365	0.759702
XM_006566810.3	1153	917.457	35.9435	1.94249
XM_006566821.3	3270	3034.46	43.6392	0.71305
XM_006566822.3	3127	2891.46	0	0
XM_006566823.3	2192	1956.46	131.453	3.33139
XM_006566824.3	2186	1950.46	0	0
XM_006566825.3	3138	2902.46	0	0
XM_006566826.3	3701	3465.46	32.1505	0.459993
XM_006566827.3	3677	3441.46	63.9011	0.92064
XM_006566828.3	3656	3420.46	0	0
XM_006566829.3	3590	3354.46	46.3678	0.685359
XM_006566830.3	3545	3309.46	117.267	1.75688
XM_006566832.3	3155	2919.46	39.9781	0.67896
XM_006566834.3	1549	1313.46	35.9994	1.35895
XM_006566835.3	2912	2676.46	0	0
XM_006566836.3	2889	2653.46	46	0.859547
XM_006566838.3	1445	1209.46	9.97661	0.408993
XM_006566841.3	1517	1281.46	106.788	4.13183
XM_006566842.3	1493	1257.46	1710.36	67.4401
XM_006566843.3	1946	1710.46	294.862	8.54732
XM_006566844.3	2066	1830.46	76.9992	2.08569
XM_006566846.3	1658	1422.46	0	0
XM_006566848.3	4254	4018.46	0.558219	0.00688762
XM_006566849.3	2525	2289.46	0	0
XM_006566851.3	2606	2370.46	190.57	3.98608
XM_006566853.3	4916	4680.46	3.04255e-08	3.22309e-10
XM_006566854.2	978	742.457	0	0
XM_006566857.3	2793	2557.46	0.567341	0.0109992
XM_006566860.3	8235	7999.46	80	0.495853
XM_006566861.3	8801	8565.46	79.0373	0.457515
XM_006566867.3	2365	2129.46	1544.61	35.9644
XM_006566874.3	2887	2651.46	829	15.5022
XM_006566875.2	2764	2528.46	358.845	7.03679
XM_006566877.3	2042	1806.46	261.205	7.16932
XM_006566879.2	863	627.592	940.788	74.3256
XM_006566880.3	1584	1348.46	34.7974	1.27948
XM_006566886.3	5403	5167.46	0	0
XM_006566887.3	5282	5046.46	0	0
XM_006566892.3	3285	3049.46	0	0
XM_006566894.3	3302	3066.46	0	0
XM_006566895.3	5005	4769.46	15	0.155936
XM_006566896.3	3338	3102.46	0	0
XM_006566897.3	1424	1188.46	44.1583	1.84227
XM_006566900.3	895	659.529	11.8417	0.890232
XM_006566903.3	12434	12198.5	0	0
XM_006566907.3	11878	11642.5	0	0
XM_006566908.3	11845	11609.5	0	0
XM_006566909.3	11814	11578.5	0	0
XM_006566910.3	11781	11545.5	0	0
XM_006566911.3	10903	10667.5	0.0138869	6.4546e-05
XM_006566912.3	10840	10604.5	44.2898	0.207081
XM_006566914.3	1597	1361.46	137	4.98931
XM_006566915.2	691	455.894	144.897	15.7587
XM_006566916.3	1302	1066.46	87.3947	4.06317
XM_006566917.3	1300	1064.46	26.6053	1.23926
XM_006566923.2	1815	1579.46	3292	103.342
XM_006566924.3	1677	1441.46	250.268	8.60851
XM_006566926.3	1234	998.457	232.134	11.5275
XM_006566930.2	577	342.873	238	34.4166
XM_006566934.3	1365	1129.46	0	0
XM_006566935.3	3591	3355.46	54.3079	0.802482
XM_006566936.3	2172	1936.46	0	0
XM_006566938.3	2162	1926.46	0	0
XM_006566957.3	16264	16028.5	10.9322	0.0338174
XM_006566958.3	1898	1662.46	3.74526	0.111701
XM_006566959.3	2201	1965.46	28.4895	0.718695
XM_006566960.3	2728	2492.46	47.9406	0.953674
XM_006566962.3	1554	1318.46	2153	80.9658
