target_id	length	eff_length	est_counts	tpm
XM_006562350.3	1270	1037.6	5.73873	0.327606
XM_006562351.3	898	665.601	147.398	13.1172
XM_006562353.3	920	687.601	59.2079	5.10046
XM_006562354.2	848	615.601	54.9284	5.28523
XM_006562357.3	1587	1354.6	0	0
XM_006562358.3	1652	1419.6	549	22.9072
XM_006562359.3	1601	1368.6	31.9218	1.38158
XM_006562360.3	1636	1403.6	33.7208	1.42305
XM_006562361.3	1450	1217.6	27	1.31348
XM_006562362.3	2171	1938.6	1601.95	48.9472
XM_006562367.3	512	281.59	0	0
XM_006562370.3	3631	3398.6	2	0.0348575
XM_006562373.3	707	474.601	15.7377	1.96416
XM_006562385.3	793	560.601	331	34.9736
XM_006562386.3	3695	3462.6	0	0
XM_006562387.3	3950	3717.6	12.7531	0.203197
XM_006562390.3	6051	5818.6	27.5284	0.280239
XM_006562391.3	6050	5817.6	482.962	4.9174
XM_006562392.3	6348	6115.6	226.01	2.18904
XM_006562393.3	5737	5504.6	854.188	9.19166
XM_006562394.3	5992	5759.6	0.000228843	2.35349e-06
XM_006562395.3	5734	5501.6	15.4883	0.166756
XM_006562400.3	5215	4982.6	0	0
XM_006562401.3	5270	5037.6	127.422	1.49826
XM_006562402.3	5067	4834.6	338.436	4.14651
XM_006562403.3	2317	2084.6	524.53	14.9044
XM_006562405.3	2057	1824.6	345	11.2
XM_006562406.3	2100	1867.6	0	0
XM_006562407.3	1054	821.601	212.435	15.3155
XM_006562410.3	1790	1557.6	99.0144	3.76537
XM_006562411.3	1630	1397.6	0	0
XM_006562415.3	11627	11394.6	0	0
XM_006562416.3	11972	11739.6	13.1618	0.0664094
XM_006562418.3	3915	3682.6	4.75129	0.0764228
XM_006562419.3	3788	3555.6	566.259	9.43339
XM_006562420.3	3816	3583.6	55.5136	0.917584
XM_006562421.3	3682	3449.6	1364.08	23.4227
XM_006562422.3	1557	1324.6	44.5478	1.99208
XM_006562423.3	1956	1723.6	20.2946	0.697445
XM_006562424.3	1868	1635.6	652	23.6122
XM_006562425.3	1741	1508.6	138.737	5.44734
XM_006562430.3	6833	6600.6	65.9094	0.591466
XM_006562434.3	798	565.601	256.722	26.8855
XM_006562435.3	903	670.601	119.959	10.5958
XM_006562436.3	759	526.601	467.32	52.5652
XM_006562439.3	4468	4235.6	17.7395	0.248081
XM_006562440.3	3892	3659.6	178.526	2.88957
XM_006562442.3	2136	1903.6	302.034	9.39822
XM_006562443.3	2026	1793.6	183.966	6.07545
XM_006562445.3	2782	2549.6	387	8.99093
XM_006562446.3	2394	2161.6	0	0
XM_006562447.3	2481	2248.6	94.9018	2.49993
XM_006562448.3	2539	2306.6	24.6502	0.633015
XM_006562453.3	2807	2574.6	50.3418	1.1582
XM_006562454.3	3054	2821.6	58.0868	1.21941
XM_006562459.3	2481	2248.6	187.244	4.93244
XM_006562460.3	2380	2147.6	0	0
XM_006562461.3	2277	2044.6	108.721	3.1497
XM_006562462.2	3505	3272.6	601.495	10.8869
XM_006562463.3	1192	959.601	27.2822	1.68405
XM_006562464.3	1155	922.601	8.81977	0.566252
XM_006562465.3	4022	3789.6	1704.63	26.6442
XM_006562466.3	2015	1782.6	230.486	7.65874
XM_006562467.3	4137	3904.6	119.123	1.80711
XM_006562474.3	1212	979.601	0	0
XM_006562478.3	4529	4296.6	18.0108	0.248299
XM_006562482.3	923	690.601	74	6.34703
XM_006562491.3	1353	1120.6	37	1.95577
XM_006562495.3	6106	5873.6	22	0.221863
XM_006562499.3	2010	1777.6	125.555	4.18376
XM_006562500.3	1741	1508.6	24.4445	0.959784
XM_006562508.3	1714	1481.6	31.1012	1.2434
XM_006562510.3	1961	1728.6	103.614	3.5505
XM_006562511.3	1853	1620.6	68.9637	2.52064
XM_006562512.3	1870	1637.6	0	0
XM_006562513.3	1861	1628.6	0	0
XM_006562515.3	2114	1881.6	18.7227	0.589395
XM_006562516.3	1716	1483.6	0.10335	0.00412628
XM_006562518.3	2215	1982.6	56.0464	1.67447
XM_006562519.3	2144	1911.6	0	0
XM_006562520.3	3462	3229.6	27.5396	0.505096
XM_006562523.3	4791	4558.6	0	0
XM_006562524.3	4869	4636.6	38.3289	0.489658
XM_006562525.3	5070	4837.6	124.48	1.52418
XM_006562526.3	4710	4477.6	0	0
XM_006562527.3	4901	4668.6	15.7175	0.199417
XM_006562529.3	4922	4689.6	0	0
XM_006562535.3	3283	3050.6	0.0273314	0.000530691
XM_006562536.3	3291	3058.6	0	0
XM_006562537.3	1967	1734.6	6115	208.816
XM_006562538.3	1392	1159.6	9.46009	0.483229
XM_006562539.3	1284	1051.6	288.54	16.2525
XM_006562540.3	1545	1312.6	136	6.13723
XM_006562544.3	2083	1850.6	0	0
XM_006562547.3	2388	2155.6	3.71611	0.102114
XM_006562553.3	2506	2273.6	7.17452	0.186915
XM_006562554.3	2480	2247.6	0	0
XM_006562555.3	3092	2859.6	0	0
XM_006562557.3	4009	3776.6	38	0.596003
XM_006562558.3	1405	1172.6	0	0
XM_006562560.3	2307	2074.6	12.5114	0.357222
XM_006562561.3	2465	2232.6	209.745	5.56477
XM_006562562.3	2277	2044.6	16.377	0.47445
XM_006562563.3	2423	2190.6	106.092	2.8687
XM_006562564.3	2235	2002.6	0	0
XM_006562565.3	2393	2160.6	16.9538	0.464792
XM_006562566.3	2351	2118.6	40.3205	1.12731
XM_006562568.3	1667	1434.6	3683.57	152.091
XM_006562569.3	1942	1709.6	280	9.70128
XM_006562570.3	7428	7195.6	342.493	2.81936
XM_006562574.3	1586	1353.6	281.768	12.3301
XM_006562578.2	1191	958.601	16.1455	0.997653
XM_006562579.3	1366	1133.6	14.9505	0.781197
XM_006562581.3	3612	3379.6	192.891	3.38075
XM_006562597.3	660	427.648	0	0
XM_006562598.3	769	536.601	206.885	22.8373
XM_006562600.3	2034	1801.6	573.144	18.8439
XM_006562601.3	2111	1878.6	488.803	15.4122
XM_006562603.3	2554	2321.6	860.366	21.9514
XM_006562604.2	2580	2347.6	6995.38	176.503
XM_006562605.3	2820	2587.6	1501.42	34.3693
XM_006562606.3	2589	2356.6	551.562	13.8635
XM_006562607.3	2498	2265.6	12844.9	335.825
XM_006562608.3	1599	1366.6	0	0
XM_006562612.3	3470	3237.6	1.83772e-05	3.36218e-07
XM_006562613.3	3740	3507.6	0	0
XM_006562614.3	4200	3967.6	0	0
XM_006562616.3	3605	3372.6	5	0.0878155
XM_006562623.3	4228	3995.6	0.108348	0.00160622
XM_006562632.3	4146	3913.6	115.464	1.74758
XM_006562639.3	1314	1081.6	3655	200.164
XM_006562640.3	1621	1388.6	297.051	12.6712
XM_006562641.3	1678	1445.6	27.9492	1.14522
XM_006562643.3	1892	1659.6	0	0
XM_006562646.3	1810	1577.6	2	0.0750929
XM_006562647.3	2287	2054.6	117	3.37306
XM_006562654.3	20778	20545.6	207.874	0.599305
XM_006562656.3	3269	3036.6	267.537	5.21869
XM_006562657.3	3322	3089.6	1023.75	19.6272
XM_006562658.3	3836	3603.6	0	0
XM_006562660.3	3639	3406.6	0.000117974	2.05132e-06
XM_006562663.3	3023	2790.6	208.535	4.42636
XM_006562664.3	2899	2666.6	390.052	8.66423
XM_006562665.3	3254	3021.6	174	3.41097
XM_006562666.3	2728	2495.6	292.941	6.95297
XM_006562667.3	2504	2271.6	197.059	5.13844
XM_006562668.3	8381	8148.6	684.446	4.97533
XM_006562669.3	4269	4036.6	0	0
XM_006562670.3	4389	4156.6	0	0
XM_006562671.3	4381	4148.6	0	0
XM_006562672.3	4120	3887.6	12.8369	0.195588
XM_006562674.3	4233	4000.6	0	0
XM_006562680.3	2213	1980.6	73	2.18319
XM_006562682.3	7235	7002.6	1.56205e-05	1.3213e-07
XM_006562683.3	2088	1855.6	195.39	6.23712
XM_006562684.3	5562	5329.6	9.10127	0.101152
XM_006562686.3	5576	5343.6	0.251481	0.00278764
XM_006562687.3	5643	5410.6	6.64725	0.0727717
XM_006562689.3	872	639.601	22.02	2.03926
XM_006562690.3	932	699.601	0	0
XM_006562692.3	6087	5854.6	0	0
XM_006562696.3	5919	5686.6	0	0
XM_006562702.3	5549	5316.6	0	0
XM_006562706.3	3944	3711.6	32.576	0.51988
XM_006562708.3	4312	4079.6	45.7029	0.663578
XM_006562709.3	4303	4070.6	0	0
XM_006562710.3	3376	3143.6	42.6022	0.802733
XM_006562711.3	3581	3348.6	257.251	4.55051
XM_006562714.3	2576	2343.6	41	1.03625
XM_006562715.3	1902	1669.6	42.1399	1.49502
XM_006562716.3	2588	2355.6	44.8601	1.12804
XM_006562717.3	1918	1685.6	38	1.33535
XM_006562718.3	2450	2217.6	33	0.881448
XM_006562719.3	2747	2514.6	7.30989	0.17219
XM_006562720.3	4038	3805.6	21.7463	0.338476
XM_006562724.2	9619	9386.6	72.1329	0.455188
XM_006562728.3	8923	8690.6	0	0
XM_006562730.3	8683	8450.6	7.01694	0.0491843
XM_006562731.3	6991	6758.6	25.1471	0.220393
XM_006562734.3	5267	5034.6	0.000257315	3.02737e-06
XM_006562735.3	5233	5000.6	2.7308	0.032347
XM_006562736.3	5258	5025.6	0.0029749	3.50631e-05
XM_006562737.3	5224	4991.6	32.1019	0.380941
XM_006562738.3	5322	5089.6	0.0193595	0.000225308
XM_006562741.3	2144	1911.6	42.1883	1.30726
XM_006562742.3	1878	1645.6	198.608	7.14889
XM_006562743.3	1942	1709.6	387.812	13.4367
XM_006562744.3	1523	1290.6	242	11.1068
XM_006562745.3	6196	5963.6	241.453	2.39822
XM_006562746.3	6657	6424.6	181.547	1.67382
XM_006562747.3	4428	4195.6	132.123	1.86531
XM_006562749.3	1911	1678.6	55	1.9408
XM_006562751.3	1622	1389.6	0	0
XM_006562752.3	2448	2215.6	602	16.0943
XM_006562755.3	2307	2074.6	453.49	12.9479
XM_006562756.3	2099	1866.6	666.47	21.1492
XM_006562757.3	2332	2099.6	1768.92	49.9044
XM_006562758.3	1551	1318.6	23.6874	1.06407
XM_006562763.3	741	508.601	74	8.61828
XM_006562764.3	3698	3465.6	0	0
XM_006562765.3	3695	3462.6	0	0
XM_006562766.3	3604	3371.6	0	0
XM_006562767.3	3572	3339.6	0	0
XM_006562768.3	3186	2953.6	0	0
XM_006562769.3	3291	3058.6	20.8871	0.404503
XM_006562770.3	3771	3538.6	112.807	1.8883
XM_006562773.3	1005	772.601	18.0199	1.38154
XM_006562775.3	3163	2930.6	0	0
XM_006562777.3	2788	2555.6	9	0.208601
XM_006562778.3	4112	3879.6	1.23311	0.018827
XM_006562785.3	1481	1248.6	0	0
XM_006562788.3	6255	6022.6	0	0
XM_006562799.3	1437	1204.6	174.123	8.56208
XM_006562800.3	1277	1044.6	0	0
XM_006562801.3	1639	1406.6	92.6643	3.90218
XM_006562802.3	4689	4456.6	261	3.46899
XM_006562803.3	677	444.648	223	29.7067
XM_006562804.3	6241	6008.6	437.009	4.30807
XM_006562805.3	6203	5970.6	0	0
XM_006562807.3	1635	1402.6	631	26.6478
XM_006562808.3	1632	1399.6	39.2069	1.6593
XM_006562809.3	1675	1442.6	139.023	5.70828
XM_006562810.3	1528	1295.6	209.106	9.56007
XM_006562811.3	1545	1312.6	172.664	7.79177
XM_006562812.3	1162	929.601	259	16.5032
XM_006562813.3	1323	1090.6	27	1.46644
XM_006562814.3	1275	1042.6	0	0
XM_006562821.2	1281	1048.6	61.155	3.45452
XM_006562822.3	1153	920.601	244.845	15.7538
XM_006562823.2	2737	2504.6	52.075	1.23156
XM_006562824.3	2776	2543.6	471.631	10.983
XM_006562825.3	2771	2538.6	18.3557	0.428294
XM_006562826.3	4392	4159.6	342.034	4.87061
XM_006562827.3	4205	3972.6	4.97789	0.0742226
XM_006562828.3	1358	1125.6	333.437	17.5467
XM_006562829.3	1801	1568.6	140.563	5.30793
XM_006562830.3	2411	2178.6	5.19378e-05	1.41212e-06
XM_006562831.3	2462	2229.6	31.9999	0.850135
XM_006562833.3	1067	834.601	76.0123	5.39474
XM_006562834.3	1246	1013.6	16.9877	0.992737
XM_006562835.3	2109	1876.6	178.709	5.64081
XM_006562836.3	3015	2782.6	30.9739	0.659343
XM_006562841.3	3918	3685.6	430.203	6.91403
XM_006562842.3	4089	3856.6	159.566	2.45076
XM_006562843.3	1290	1057.6	163	9.12918
XM_006562851.3	4417	4184.6	44.239	0.626205
XM_006562854.3	1616	1383.6	1205.89	51.6255
XM_006562855.3	1481	1248.6	2288.77	108.579
XM_006562856.3	3640	3407.6	0.00736637	0.000128047
XM_006562857.3	3618	3385.6	51.9262	0.908483
XM_006562858.3	3092	2859.6	0.000330357	6.84296e-06
XM_006562859.1	564	332.28	1	0.178263
XM_006562860.3	3951	3718.6	64.1682	1.02213
XM_006562861.3	3438	3205.6	334.832	6.18704
XM_006562864.3	2187	1954.6	48.8042	1.47899
XM_006562866.3	679	446.648	6.41782	0.851114
XM_006562867.2	962	729.601	400.395	32.5064
XM_006562868.3	1210	977.601	11.8258	0.716532
XM_006562870.3	2087	1854.6	0	0
XM_006562872.3	4113	3880.6	144.145	2.20023
XM_006562873.3	4111	3878.6	219.545	3.35285
XM_006562878.3	1571	1338.6	6.8401	0.302676
XM_006562881.3	462	234.511	31.0816	7.85065
XM_006562885.3	590	358.04	1535	253.947
XM_006562886.3	7433	7200.6	528.822	4.35018
XM_006562887.3	3742	3509.6	159.211	2.68708
XM_006562888.3	3671	3438.6	152.335	2.62411
XM_006562894.3	1834	1601.6	0	0
XM_006562895.3	2959	2726.6	170.157	3.69653
XM_006562898.3	1948	1715.6	51.0714	1.7633
XM_006562899.3	627	394.853	0	0
XM_006562901.3	2128	1895.6	269.324	8.41577
XM_006562902.3	2229	1996.6	164.676	4.88546
XM_006562911.3	1813	1580.6	279.441	10.4721
XM_006562913.3	1780	1547.6	0	0
XM_006562916.3	1408	1175.6	60.0268	3.02448
XM_006562917.3	1418	1185.6	24.4909	1.22358
XM_006562923.3	4277	4044.6	0	0
XM_006562927.3	4254	4021.6	0	0
XM_006562928.3	6832	6599.6	221.118	1.9846
XM_006562929.3	4736	4503.6	54.2067	0.71295
XM_006562932.3	1936	1703.6	166.806	5.79976
XM_006562939.3	2835	2602.6	8.40065	0.191193
XM_006562940.3	6795	6562.6	2	0.0180518
XM_006562941.3	3396	3163.6	0	0
XM_006562942.3	3390	3157.6	342.308	6.42134
XM_006562943.3	3387	3154.6	0	0
XM_006562944.3	3342	3109.6	45.8928	0.874189
XM_006562945.3	1312	1079.6	40.989	2.2489
XM_006562947.3	905	672.601	211	18.5819
XM_006562951.3	4959	4726.6	142.328	1.78364
XM_006562952.3	4842	4609.6	0	0
XM_006562954.3	2645	2412.6	0	0
XM_006562955.2	3559	3326.6	9.20671e-06	1.63934e-07
XM_006562956.3	3201	2968.6	4	0.0798131
XM_006562957.3	3240	3007.6	8	0.157556
XM_006562961.3	3095	2862.6	85.7807	1.77498
XM_006562963.3	12580	12347.6	0	0
XM_006562969.3	3836	3603.6	6	0.0986235
XM_006562979.3	8570	8337.6	44.6537	0.317236
XM_006562980.3	8713	8480.6	706.004	4.93113
XM_006562988.3	6768	6535.6	313.245	2.839
XM_006562989.2	4963	4730.6	50.8361	0.636534
XM_006562991.3	2857	2624.6	9	0.203116
XM_006562992.3	3825	3592.6	0	0
XM_006562996.3	2336	2103.6	0.000782855	2.20437e-05
XM_006562997.3	2241	2008.6	161.881	4.77383
XM_006562998.3	2291	2058.6	66.3587	1.90938
XM_006562999.3	2191	1958.6	494.017	14.9404
XM_006563000.3	2529	2296.6	19.4801	0.502426
XM_006563001.3	1155	922.601	372.111	23.8905
XM_006563002.3	2892	2659.6	0	0
XM_006563003.3	1112	879.601	0.0326826	0.00220089
XM_006563004.3	1032	799.601	47.0816	3.48774
XM_006563005.3	996	763.601	17.512	1.35842
XM_006563022.3	2077	1844.6	103.751	3.33163
XM_006563023.3	2191	1958.6	239.572	7.24529
XM_006563025.3	2123	1890.6	43.7838	1.37176
XM_006563027.3	2119	1886.6	35.6444	1.11912
XM_006563028.3	2067	1834.6	140.089	4.523
XM_006563030.3	1729	1496.6	16.9474	0.670755
XM_006563031.3	1714	1481.6	101.053	4.04001
XM_006563034.2	2134	1901.6	100	3.11492
XM_006563035.3	687	454.648	187.737	24.4592
XM_006563036.3	606	373.931	12.3009	1.94855
XM_006563042.2	1082	849.601	0	0
XM_006563044.3	1421	1188.6	275.935	13.7511
XM_006563045.3	1433	1200.6	192.361	9.49038
XM_006563047.3	2208	1975.6	355.717	10.6652
XM_006563048.3	2184	1951.6	89.2833	2.70985
XM_006563050.3	2143	1910.6	0	0
XM_006563051.3	1942	1709.6	640.86	22.2042
XM_006563052.3	2043	1810.6	209.585	6.85652
XM_006563054.3	6404	6171.6	209.236	2.00819
XM_006563055.3	6283	6050.6	10.7241	0.104986
XM_006563057.3	6262	6029.6	0	0
XM_006563060.3	755	522.601	1430	162.081
XM_006563065.2	1681	1448.6	398	16.2742
XM_006563066.2	4033	3800.6	1113.83	17.3594
XM_006563067.2	1179	946.601	341.313	21.3576
XM_006563068.3	3037	2804.6	3837.86	81.0559
XM_006563071.3	1267	1034.6	4716.44	270.027
XM_006563072.3	1250	1017.6	128.561	7.48341
XM_006563086.3	737	504.601	91.6562	10.7592
XM_006563088.3	2869	2636.6	3.13822	0.0705025
XM_006563089.3	2867	2634.6	8.86178	0.199238
XM_006563091.3	2272	2039.6	39.5268	1.14792
XM_006563092.3	1972	1739.6	118.599	4.0383
XM_006563093.3	2024	1791.6	104.065	3.44056
XM_006563094.3	2256	2023.6	0	0
XM_006563095.3	1924	1691.6	99.4698	3.48305
XM_006563100.3	2666	2433.6	446	10.8555
XM_006563101.3	715	482.601	144	17.6742
XM_006563102.3	1883	1650.6	3	0.107658
XM_006563103.3	714	481.601	0	0
XM_006563104.3	3488	3255.6	64.1509	1.16718
XM_006563105.3	3473	3240.6	68.9503	1.26031
XM_006563106.3	943	710.601	0	0
XM_006563109.3	920	687.601	24.3295	2.09586
XM_006563113.3	5734	5501.6	0	0
XM_006563116.3	5658	5425.6	0	0
XM_006563123.3	5133	4900.6	3.56838	0.0431308
XM_006563124.3	6426	6193.6	468	4.47578
XM_006563127.3	5691	5458.6	5	0.0542569
XM_006563130.3	4393	4160.6	0	0
XM_006563133.3	4112	3879.6	0	0
XM_006563134.3	2041	1808.6	0	0
XM_006563135.3	1867	1634.6	0	0
XM_006563137.3	2289	2056.6	62.3936	1.79703
XM_006563138.3	4251	4018.6	0	0
XM_006563139.3	4327	4094.6	802.223	11.6051
XM_006563140.3	2024	1791.6	0	0
XM_006563143.2	754	521.601	200	22.7121
XM_006563144.3	706	473.601	0	0
XM_006563147.3	4534	4301.6	50.0535	0.68924
XM_006563149.3	3627	3394.6	8.48253	0.148014
XM_006563151.3	9063	8830.6	19.1692	0.128582
XM_006563152.3	6299	6066.6	12.0395	0.117552
XM_006563153.3	6544	6311.6	156.239	1.46628
XM_006563154.3	6490	6257.6	35.7608	0.338505
XM_006563155.3	1591	1358.6	27.7316	1.20906
XM_006563157.3	2677	2444.6	238.268	5.7733
XM_006563158.3	3604	3371.6	0	0
XM_006563163.3	2796	2563.6	14.007	0.323639
XM_006563164.3	3307	3074.6	0	0
XM_006563165.3	3304	3071.6	0	0
XM_006563166.3	3304	3071.6	0	0
XM_006563167.3	3283	3050.6	0	0
XM_006563168.3	3283	3050.6	0	0
XM_006563169.3	3280	3047.6	0	0
XM_006563170.3	3259	3026.6	0	0
XM_006563171.3	3259	3026.6	0	0
XM_006563172.3	3256	3023.6	0	0
XM_006563173.3	3250	3017.6	1.56707e-07	3.07605e-09
XM_006563174.3	3235	3002.6	0	0
XM_006563175.3	3229	2996.6	1.73733e-07	3.43415e-09
XM_006563176.3	3226	2993.6	35.9193	0.710722
XM_006563178.3	3205	2972.6	3.73818e-08	7.44885e-10
XM_006563179.3	3205	2972.6	71.3473	1.4217
XM_006563180.3	3202	2969.6	9.19951	0.183498
XM_006563181.3	3202	2969.6	2.86715e-05	5.71897e-07
XM_006563182.3	3190	2957.6	3.47153e-05	6.9526e-07
XM_006563183.3	3181	2948.6	0.471794	0.00947769
XM_006563184.3	3181	2948.6	18.2004	0.365621
XM_006563185.3	3178	2945.6	55.0695	1.1074
XM_006563186.3	3169	2936.6	0	0
XM_006563187.3	3166	2933.6	7.69461e-06	1.55364e-07
XM_006563188.3	3157	2924.6	1.01035e-05	2.0463e-07
XM_006563189.3	3145	2912.6	0	0
XM_006563190.3	3142	2909.6	0	0
XM_006563191.3	3121	2888.6	0	0
XM_006563192.3	932	699.601	124	10.4987
XM_006563198.3	4609	4376.6	0	0
XM_006563199.3	1068	835.601	50	3.54435
XM_006563201.3	2210	1977.6	3014.17	90.2808
XM_006563202.3	2720	2487.6	0	0
XM_006563203.3	1487	1254.6	23993.4	1132.8
XM_006563204.3	1567	1334.6	10.0346	0.445363
XM_006563207.3	2027	1794.6	0	0
XM_006563209.3	2009	1776.6	48.979	1.633
XM_006563210.3	1018	785.601	212.3	16.0072
XM_006563212.3	2203	1970.6	136.995	4.11787
XM_006563213.1	1187	954.601	5878.59	364.769
XM_006563214.3	723	490.601	215.839	26.0596
XM_006563215.3	843	610.601	1204	116.798
XM_006563220.3	2415	2182.6	760	20.6255
XM_006563222.3	1364	1131.6	89.4667	4.68311
XM_006563225.3	1325	1092.6	18.9805	1.02899
XM_006563227.3	2707	2474.6	26.7005	0.639116
XM_006563235.3	3866	3633.6	772.218	12.5883
XM_006563236.3	3770	3537.6	16.782	0.280996
XM_006563238.3	1081	848.601	49	3.42026
XM_006563239.3	5610	5377.6	169.252	1.86428
XM_006563240.3	5071	4838.6	7.60083	0.093048
XM_006563243.3	4229	3996.6	0	0
XM_006563246.3	10089	9856.6	70.0142	0.420751
XM_006563251.2	2666	2433.6	2272.25	55.306
XM_006563252.3	1699	1466.6	660.135	26.6616
XM_006563253.3	591	359.04	310	51.1429
XM_006563254.3	2119	1886.6	22.4176	0.703842
XM_006563255.3	2194	1961.6	22.0768	0.666639
XM_006563258.3	4808	4575.6	260	3.36582
XM_006563260.2	2822	2589.6	483.412	11.0573
XM_006563261.3	1105	872.601	37	2.51161
XM_006563268.3	2677	2444.6	0	0
XM_006563272.3	5473	5240.6	174.675	1.97432
XM_006563274.3	3296	3063.6	0	0
XM_006563281.3	624	391.931	192	29.0173
XM_006563283.2	3547	3314.6	322	5.75427
XM_006563287.3	601	368.931	0.224477	0.0360406
XM_006563288.3	836	603.601	110.574	10.851
XM_006563289.2	765	532.601	0	0
XM_006563290.3	734	501.601	45.7187	5.39885
XM_006563296.3	1065	832.601	227.99	16.2198
XM_006563302.3	979	746.601	166	13.17
XM_006563303.3	2938	2705.6	285.739	6.25563
XM_006563305.3	2149	1916.6	3.81234e-06	1.17822e-07
XM_006563307.2	2055	1822.6	57.246	1.86046
XM_006563309.3	8110	7877.6	0	0
XM_006563310.3	6094	5861.6	0	0
XM_006563314.2	826	593.601	2	0.199573
XM_006563321.3	1801	1568.6	4.26518	0.161061
XM_006563323.3	25978	25745.6	0.0270286	6.2185e-05
XM_006563327.3	3798	3565.6	341.129	5.66699
XM_006563331.3	941	708.601	109.476	9.15129
XM_006563334.3	4765	4532.6	0	0
XM_006563335.3	4690	4457.6	12.3697	0.16437
XM_006563337.3	4530	4297.6	8.39624	0.115724
XM_006563338.3	4443	4210.6	9.91083	0.139422
XM_006563340.3	4742	4509.6	5.04795e-08	6.63045e-10
XM_006563341.3	4713	4480.6	3.61055e-07	4.77312e-09
XM_006563342.3	4699	4466.6	2.61119e-05	3.4628e-07
XM_006563343.3	4689	4456.6	0.000560348	7.44766e-06
XM_006563344.3	4668	4435.6	0	0
XM_006563345.3	4606	4373.6	6.96543e-06	9.43354e-08
XM_006563346.3	4593	4360.6	0.000268959	3.65347e-06
XM_006563347.3	4531	4298.6	114.451	1.5771
XM_006563348.3	4486	4253.6	0.0065772	9.15904e-05
XM_006563349.3	4444	4211.6	3.81887	0.0537099
XM_006563350.3	4434	4201.6	98.6905	1.39132
XM_006563351.3	3675	3442.6	247.224	4.25373
XM_006563352.3	1290	1057.6	59.3695	3.32512
XM_006563355.3	1252	1019.6	214.63	12.4689
XM_006563358.3	437	212.378	2377	662.956
XM_006563359.3	733	500.601	6278	742.841
XM_006563360.3	4444	4211.6	339.6	4.77624
XM_006563361.3	4366	4133.6	0.000853109	1.22248e-05
XM_006563363.3	4348	4115.6	68.3992	0.984427
XM_006563365.3	1109	876.601	36	2.43258
XM_006563366.3	2364	2131.6	1226.05	34.0697
XM_006563368.3	1194	961.601	757.587	46.6663
XM_006563370.3	2024	1791.6	306.8	10.1433
XM_006563373.3	3336	3103.6	390	7.44329
XM_006563374.3	3322	3089.6	1211.35	23.2239
XM_006563376.3	3249	3016.6	59.6042	1.17037
XM_006563378.3	3915	3682.6	409	6.57862
XM_006563379.3	2601	2368.6	106	2.65082
XM_006563380.3	1150	917.601	90.7501	5.85813
XM_006563381.3	2573	2340.6	157.772	3.99272
XM_006563382.3	3592	3359.6	0.0378529	0.000667386
XM_006563383.3	3469	3236.6	33.6007	0.614929
XM_006563384.3	3108	2875.6	0	0
XM_006563385.3	2990	2757.6	175.025	3.75953
XM_006563386.3	2969	2736.6	63.9974	1.38521
XM_006563388.3	1406	1173.6	913.842	46.1229
XM_006563411.3	3977	3744.6	1136.05	17.9703
XM_006563412.3	3590	3357.6	69.9499	1.23403
XM_006563413.3	3587	3354.6	0	0
XM_006563414.3	3555	3322.6	0	0
XM_006563417.2	4264	4031.6	59.1702	0.869343
XM_006563418.3	1808	1575.6	24	0.902258
XM_006563419.3	1799	1566.6	232.538	8.79227
XM_006563420.2	1620	1387.6	284.009	12.1237
XM_006563421.3	1902	1669.6	122.312	4.33932
XM_006563422.3	2024	1791.6	0	0
XM_006563425.3	1565	1332.6	344	15.2906
XM_006563428.3	3580	3347.6	2.09831e-08	3.71281e-10
XM_006563429.3	3533	3300.6	5.27589	0.0946823
XM_006563431.3	1640	1407.6	1205	50.7076
XM_006563432.3	3419	3186.6	1	0.0185882
XM_006563434.3	2980	2747.6	352.492	7.59908
XM_006563436.3	1262	1029.6	226.832	13.0497
XM_006563437.3	1248	1015.6	37.823	2.20596
XM_006563442.3	2170	1937.6	362	11.0665
XM_006563445.3	3389	3156.6	217.15	4.0748
XM_006563447.2	1339	1106.6	31.141	1.66689
XM_006563448.3	1521	1288.6	22.5339	1.03582
XM_006563449.3	2482	2249.6	54.4539	1.4338
XM_006563451.3	3217	2984.6	36.5461	0.725306
XM_006563455.3	3046	2813.6	60.4912	1.27349
XM_006563456.3	3026	2793.6	186.586	3.95622
XM_006563457.3	3019	2786.6	14.8067	0.314738
XM_006563458.3	2989	2756.6	21.1564	0.454605
XM_006563459.3	2908	2675.6	0	0
XM_006563460.3	2905	2672.6	0	0
XM_006563462.3	2878	2645.6	0	0
XM_006563463.3	1229	996.601	1285	76.3744
XM_006563464.3	582	350.11	25	4.22962
XM_006563467.3	3239	3006.6	606.749	11.9536
XM_006563468.3	4963	4730.6	0	0
XM_006563469.3	4960	4727.6	0	0
XM_006563470.3	1223	990.601	4	0.239181
XM_006563471.3	2914	2681.6	34	0.751019
XM_006563473.3	974	741.601	7	0.559105
XM_006563479.3	6129	5896.6	0	0
XM_006563486.3	3379	3146.6	1.44009	0.0271091
XM_006563487.3	1040	807.601	47.4943	3.48346
XM_006563488.3	1015	782.601	31.5057	2.3846
XM_006563491.3	2527	2294.6	44.7727	1.15577
XM_006563492.3	2322	2089.6	131.227	3.71986
XM_006563493.3	7156	6923.6	0	0
XM_006563497.3	2085	1852.6	1526	48.7909
XM_006563498.3	3355	3122.6	143.597	2.72392
XM_006563504.3	1592	1359.6	28	1.21987
XM_006563505.3	706	473.601	101	12.6321
XM_006563506.2	4522	4289.6	1302	17.9788
