target_id	length	eff_length	est_counts	tpm
XM_006560409.3	2363	2120.65	0	0
XM_006560410.3	2560	2317.65	898.66	19.5048
XM_006560411.3	6213	5970.65	2.64397e-06	2.22756e-08
XM_006560412.3	6197	5954.65	5.10112e-05	4.30926e-07
XM_006560414.3	6131	5888.65	11.1362	0.0951295
XM_006560415.3	1564	1321.65	0	0
XM_006560416.3	1579	1336.65	23.1163	0.869952
XM_006560417.3	2782	2539.65	197.197	3.9059
XM_006560418.3	4679	4436.65	9.09089	0.103073
XM_006560419.3	5470	5227.65	0	0
XM_006560420.2	4065	3822.65	6.39044	0.0840929
XM_006560421.3	4408	4165.65	0	0
XM_006560425.3	3184	2941.65	340.651	5.82522
XM_006560428.3	1201	958.646	187	9.81242
XM_006560431.3	5127	4884.65	5.48548e-05	5.64903e-07
XM_006560432.3	1207	964.646	41	2.13801
XM_006560433.2	429	198.137	3	0.76164
XM_006560434.3	787	544.704	606	55.9635
XM_006560435.3	1323	1080.65	124	5.77207
XM_006560436.3	1414	1171.65	2	0.0858671
XM_006560439.3	1944	1701.65	313	9.25269
XM_006560440.3	1922	1679.65	0	0
XM_006560449.3	5676	5433.65	218.916	2.02665
XM_006560453.3	5541	5298.65	62.6251	0.594534
XM_006560457.3	1923	1680.65	0	0
XM_006560459.3	4407	4164.65	253.293	3.05942
XM_006560461.3	4335	4092.65	744.049	9.14514
XM_006560464.3	2984	2741.65	246.821	4.5286
XM_006560471.3	7002	6759.65	0	0
XM_006560475.3	2867	2624.65	0	0
XM_006560476.3	1316	1073.65	128.055	5.99969
XM_006560478.3	2141	1898.65	0	0
XM_006560479.3	2874	2631.65	246.963	4.7206
XM_006560482.3	567	326.701	24	3.69534
XM_006560483.3	2590	2347.65	429.408	9.2009
XM_006560484.3	1037	794.646	0	0
XM_006560485.3	1001	758.646	0	0
XM_006560492.3	5528	5285.65	0	0
XM_006560495.3	2356	2113.65	82.9213	1.97345
XM_006560497.3	5327	5084.65	150.73	1.49118
XM_006560498.3	5257	5014.65	273.282	2.74134
XM_006560499.3	5569	5326.65	0	0
XM_006560503.3	820	577.704	11.8414	1.03108
XM_006560509.3	11920	11677.6	4.10209e-05	1.76703e-07
XM_006560512.3	11827	11584.6	2.52165e-05	1.09495e-07
XM_006560514.3	11761	11518.6	224.652	0.981074
XM_006560519.3	11665	11422.6	0.00146261	6.44105e-06
XM_006560524.3	11611	11368.6	0.0422604	0.00018699
XM_006560525.3	11608	11365.6	0.0239426	0.000105967
XM_006560526.3	11602	11359.6	0.652301	0.00288852
XM_006560527.3	11593	11350.6	0.0026755	1.18571e-05
XM_006560528.3	11584	11341.6	0.0416678	0.000184807
XM_006560529.3	11578	11335.6	0.0049127	2.18005e-05
XM_006560530.3	11560	11317.6	0.00163789	7.27982e-06
XM_006560531.3	11545	11302.6	144.03	0.641011
XM_006560532.3	11527	11284.6	9.27719	0.0413544
XM_006560533.3	11515	11272.6	2.2963	0.010247
XM_006560534.3	11512	11269.6	1.29879	0.00579725
XM_006560535.3	11497	11254.6	0.773124	0.0034555
XM_006560536.3	11494	11251.6	0.436503	0.00195148
XM_006560537.3	11458	11215.6	615.695	2.76143
XM_006560540.3	11440	11197.6	209.161	0.939609
XM_006560544.2	3273	3030.65	77.2458	1.28213
XM_006560549.3	6732	6489.65	15.7788	0.122306
XM_006560550.3	6643	6400.65	34.9011	0.274289
XM_006560552.3	2006	1763.65	38	1.08384
XM_006560554.3	625	383.135	144	18.9062
XM_006560555.3	493	255.814	502	98.7125
XM_006560556.3	1997	1754.65	758	21.7307
XM_006560557.3	1422	1179.65	3848	164.088
XM_006560572.3	1018	775.646	128.826	8.35471
XM_006560574.3	2356	2113.65	0.305017	0.00725914
XM_006560575.3	2351	2108.65	92.003	2.19478
XM_006560576.3	3089	2846.65	638.692	11.2863
XM_006560577.3	3635	3392.65	0	0
XM_006560583.3	7025	6782.65	0.634839	0.00470823
XM_006560584.3	7198	6955.65	0	0
XM_006560585.3	7004	6761.65	19.4132	0.144423
XM_006560586.3	1889	1646.65	1514	46.2507
XM_006560587.3	1790	1547.65	659	21.4194
XM_006560589.3	3122	2879.65	306.043	5.34609
XM_006560590.3	3046	2803.65	607.648	10.9024
XM_006560591.3	1826	1583.65	918	29.1593
XM_006560596.3	1649	1406.65	948.521	33.9199
XM_006560597.3	3548	3305.65	549.603	8.36345
XM_006560599.3	3610	3367.65	178.489	2.66611
XM_006560600.3	3943	3700.65	160.487	2.1815
XM_006560601.3	3199	2956.65	23.889	0.406436
XM_006560602.3	1651	1408.65	83.1159	2.96808
XM_006560603.3	1085	842.646	117	6.98447
XM_006560605.3	802	559.704	241.835	21.7347
XM_006560606.3	1592	1349.65	3.42068	0.127493
XM_006560607.3	730	487.753	0	0
XM_006560608.3	717	474.753	8	0.847647
XM_006560609.3	721	478.753	0	0
XM_006560610.3	2098	1855.65	1004.6	27.2327
XM_006560612.3	1005	762.646	0.000164572	1.08549e-05
XM_006560613.3	829	586.646	0	0
XM_006560615.3	2312	2069.65	294.918	7.16801
XM_006560616.3	2288	2045.65	11.5517	0.28406
XM_006560629.3	5350	5107.65	0	0
XM_006560631.3	4528	4285.65	29	0.340388
XM_006560635.3	4044	3801.65	428	5.66324
XM_006560637.3	2329	2086.65	196.805	4.7444
XM_006560638.3	3021	2778.65	0	0
XM_006560641.3	2235	1992.65	0	0
XM_006560644.3	5691	5448.65	48.4912	0.44768
XM_006560645.3	4455	4212.65	14.1343	0.168776
XM_006560646.3	1691	1448.65	232	8.05599
XM_006560654.3	2648	2405.65	20.9846	0.438795
XM_006560656.3	1525	1282.65	236	9.25546
XM_006560657.3	1373	1130.65	0	0
XM_006560658.3	1301	1058.65	0	0
XM_006560659.3	1313	1070.65	0	0
XM_006560662.3	1307	1064.65	220	10.3947
XM_006560673.3	1816	1573.65	142.609	4.55863
XM_006560674.3	1766	1523.65	0	0
XM_006560675.3	2820	2577.65	489	9.54286
XM_006560676.3	6232	5989.65	431	3.61967
XM_006560684.3	1641	1398.65	0	0
XM_006560685.3	1763	1520.65	5.08314e-05	1.6815e-06
XM_006560686.3	1758	1515.65	844.338	28.0228
XM_006560688.3	2223	1980.65	331	8.40648
XM_006560690.3	1596	1353.65	0	0
XM_006560691.3	1573	1330.65	417.534	15.7842
XM_006560695.3	3676	3433.65	0	0
XM_006560696.3	3224	2981.65	1	0.0168709
XM_006560697.3	1255	1012.65	3	0.149024
XM_006560700.3	2584	2341.65	0	0
XM_006560701.3	2671	2428.65	29.1643	0.604061
XM_006560702.3	2564	2321.65	0	0
XM_006560703.3	11754	11511.6	83.6041	0.365328
XM_006560704.3	11745	11502.6	198.1	0.866325
XM_006560705.3	9629	9386.65	2.29543	0.0123012
XM_006560711.3	4627	4384.65	0	0
XM_006560717.3	2304	2061.65	1495	36.4771
XM_006560719.2	1356	1113.65	122.547	5.53539
XM_006560722.3	8964	8721.65	176.186	1.01617
XM_006560723.3	8865	8622.65	169.316	0.987755
XM_006560724.3	1971	1728.65	0	0
XM_006560733.3	1961	1718.65	0	0
XM_006560734.3	1988	1745.65	6.68063	0.19251
XM_006560735.3	1965	1722.65	424.675	12.4009
XM_006560737.3	1774	1531.65	44.0822	1.44776
XM_006560738.3	1729	1486.65	0	0
XM_006560740.2	2143	1900.65	169.769	4.49313
XM_006560741.2	1681	1438.65	8.61785	0.301327
XM_006560742.2	1672	1429.65	5.81377	0.204561
XM_006560747.3	1460	1217.65	5.60903	0.231718
XM_006560749.3	1655	1412.65	132	4.70039
XM_006560762.2	1685	1442.65	216.832	7.56062
XM_006560763.3	1514	1271.65	0	0
XM_006560764.3	5279	5036.65	0	0
XM_006560765.3	4412	4169.65	0	0
XM_006560766.3	2346	2103.65	31.164	0.745201
XM_006560768.3	2757	2514.65	28	0.560111
XM_006560770.3	7043	6800.65	9.74234	0.072062
XM_006560791.3	1451	1208.65	44.1696	1.8383
XM_006560792.3	1296	1053.65	28.8304	1.37641
XM_006560793.3	2963	2720.65	129.225	2.38928
XM_006560795.3	1473	1230.65	0	0
XM_006560797.3	1434	1191.65	5.37595	0.226935
XM_006560798.3	3480	3237.65	50.4819	0.784331
XM_006560800.3	2314	2071.65	326	7.91581
XM_006560801.3	1942	1699.65	5	0.147981
XM_006560802.3	2487	2244.65	344	7.7091
XM_006560803.3	2310	2067.65	1.70663e-06	4.152e-08
XM_006560804.3	1388	1145.65	52.3209	2.2973
XM_006560820.3	4866	4623.65	0	0
XM_006560821.3	4845	4602.65	0	0
XM_006560823.3	4890	4647.65	0	0
XM_006560830.3	944	701.646	0	0
XM_006560833.3	7015	6772.65	0	0
XM_006560834.2	2751	2508.65	162	3.24839
XM_006560835.3	1952	1709.65	325.46	9.57601
XM_006560836.3	1331	1088.65	20.2716	0.936685
XM_006560837.3	1269	1026.65	11.7714	0.576767
XM_006560840.3	6797	6554.65	163.927	1.25804
XM_006560841.3	11686	11443.6	141.68	0.622783
XM_006560842.3	11565	11322.6	2.0123e-08	8.94e-11
XM_006560847.3	1150	907.646	628	34.8046
XM_006560848.3	1328	1085.65	0	0
XM_006560849.3	1017	774.646	217	14.0912
XM_006560851.3	3279	3036.65	0	0
XM_006560859.3	5202	4959.65	14.3769	0.145817
XM_006560861.3	7481	7238.65	9.14448e-07	6.3547e-09
XM_006560862.3	7419	7176.65	567.657	3.97885
XM_006560863.3	7574	7331.65	59.1653	0.405937
XM_006560864.3	4436	4193.65	0	0
XM_006560867.2	3136	2893.65	476.972	8.29164
XM_006560868.3	1231	988.646	405.37	20.6255
XM_006560870.3	2599	2356.65	0	0
XM_006560871.3	2542	2299.65	1.26278e-05	2.76222e-07
XM_006560875.3	3688	3445.65	36	0.525563
XM_006560876.3	5819	5576.65	27	0.243548
XM_006560882.3	2405	2162.65	40.3058	0.937509
XM_006560885.3	1403	1160.65	18.2149	0.789441
XM_006560886.3	1536	1293.65	19.5452	0.760006
XM_006560894.3	1314	1071.65	41	1.92453
XM_006560896.3	1391	1148.65	13.7199	0.60084
XM_006560898.3	393	168.661	194	57.8604
XM_006560900.3	2547	2304.65	22.3083	0.486918
XM_006560903.2	3047	2804.65	0	0
XM_006560904.3	4607	4364.65	0	0
XM_006560913.3	2003	1760.65	0	0
XM_006560915.3	1997	1754.65	0	0
XM_006560916.3	1917	1674.65	0	0
XM_006560920.3	2350	2107.65	48.9563	1.16843
XM_006560921.3	781	538.704	14.5778	1.36124
XM_006560922.3	1194	951.646	809	42.7628
XM_006560923.3	4051	3808.65	142.547	1.88269
XM_006560924.3	3865	3622.65	452.42	6.28216
XM_006560925.3	4151	3908.65	220.825	2.84194
XM_006560928.3	4146	3903.65	385.198	4.96372
XM_006560933.3	5750	5507.65	141.299	1.29052
XM_006560934.3	4421	4178.65	4.19365	0.0504836
XM_006560935.3	6099	5856.65	0	0
XM_006560936.3	6096	5853.65	0	0
XM_006560937.3	6069	5826.65	0	0
XM_006560938.3	6065	5822.65	0	0
XM_006560942.3	4269	4026.65	71.6227	0.894747
XM_006560944.3	3321	3078.65	0	0
XM_006560945.3	3466	3223.65	0	0
XM_006560946.3	3382	3139.65	9.69606	0.155349
XM_006560951.3	3034	2791.65	186.487	3.36032
XM_006560952.3	3022	2779.65	213.616	3.86579
XM_006560953.3	3007	2764.65	0.896905	0.0163192
XM_006560955.3	3022	2779.65	0	0
XM_006560956.3	2732	2489.65	6	0.121229
XM_006560957.3	2381	2138.65	22	0.51746
XM_006560958.2	5628	5385.65	343.372	3.20716
XM_006560959.1	5621	5378.65	0.592127	0.00553777
XM_006560960.2	5613	5370.65	3.05796	0.0286417
XM_006560965.1	564	323.766	0	0
XM_006560974.3	3327	3084.65	7.32094	0.119386
XM_006560975.3	3138	2895.65	0	0
XM_006560976.3	3134	2891.65	0	0
XM_006560978.3	5500	5257.65	0	0
XM_006560982.3	1161	918.646	143.174	7.8399
XM_006560984.3	1885	1642.65	0	0
XM_006560985.3	983	740.646	606	41.1581
XM_006560986.3	9601	9358.65	2	0.01075
XM_006560987.3	2853	2610.65	6	0.11561
XM_006560988.3	2558	2315.65	0	0
XM_006560989.3	2502	2259.65	0	0
XM_006560990.3	2451	2208.65	0	0
XM_006560991.3	2398	2155.65	0	0
XM_006560993.3	2299	2056.65	4.12407	0.100869
XM_006560994.2	2174	1931.65	0	0
XM_006560995.3	1738	1495.65	13	0.437228
XM_006560996.3	1461	1218.65	0	0
XM_006560997.3	2948	2705.65	6	0.111551
XM_006561001.3	1991	1748.65	0	0
XM_006561003.3	5261	5018.65	0.000332547	3.33318e-06
XM_006561004.3	5243	5000.65	0.0174997	0.000176034
XM_006561008.3	1944	1701.65	0	0
XM_006561009.3	3632	3389.65	0	0
XM_006561010.3	4773	4530.65	0	0
XM_006561012.3	4682	4439.65	2.84129	0.0321929
XM_006561013.3	3248	3005.65	12.7052	0.212635
XM_006561014.3	3042	2799.65	0	0
XM_006561015.3	3461	3218.65	0	0
XM_006561016.3	1297	1054.65	190	9.06233
XM_006561018.3	5179	4936.65	0	0
XM_006561019.3	4910	4667.65	8.00054	0.0862213
XM_006561020.3	1038	795.646	70	4.42559
XM_006561022.3	2530	2287.65	8781.09	193.087
XM_006561024.3	3151	2908.65	318.113	5.50153
XM_006561026.3	3511	3268.65	7.16042	0.110195
XM_006561027.3	3087	2844.65	126.726	2.24095
XM_006561030.3	1833	1590.65	99.844	3.15749
XM_006561032.3	1738	1495.65	789.838	26.5645
XM_006561034.3	2310	2067.65	66.4707	1.61714
XM_006561035.3	1288	1045.65	1	0.048107
XM_006561036.3	1146	903.646	735.252	40.929
XM_006561037.3	2415	2172.65	0	0
XM_006561038.3	4345	4102.65	21.7961	0.267244
XM_006561040.3	2552	2309.65	0	0
XM_006561041.3	2549	2306.65	46.1329	1.00606
XM_006561043.3	2099	1856.65	60.8671	1.6491
XM_006561044.3	2162	1919.65	0	0
XM_006561045.3	1716	1473.65	133.055	4.54183
XM_006561046.3	3670	3427.65	0	0
XM_006561047.2	3569	3326.65	0.115224	0.00174233
XM_006561051.3	604	362.474	0	0
XM_006561055.3	2951	2708.65	275.974	5.12518
XM_006561057.3	2615	2372.65	18.8384	0.399397
XM_006561058.3	3115	2872.65	58.0313	1.01619
XM_006561063.3	7661	7418.65	0	0
XM_006561065.3	7807	7564.65	10.6338	0.0707123
XM_006561067.3	2687	2444.65	0	0
XM_006561068.3	2177	1934.65	0	0
XM_006561069.3	3063	2820.65	12.8251	0.22872
XM_006561070.3	2654	2411.65	21.1945	0.442081
XM_006561072.3	4067	3824.65	447.86	5.89039
XM_006561074.3	1646	1403.65	1742.86	62.4595
XM_006561075.3	1425	1182.65	100	4.25342
XM_006561077.3	2316	2073.65	763	18.509
XM_006561078.3	3747	3504.65	30	0.430596
XM_006561079.3	2678	2435.65	24.1841	0.49947
XM_006561080.3	4117	3874.65	0	0
XM_006561081.3	4094	3851.65	0	0
XM_006561084.3	4305	4062.65	0	0
XM_006561086.3	2133	1890.65	0	0
XM_006561089.3	5883	5640.65	948.838	8.46168
XM_006561094.3	2120	1877.65	0	0
XM_006561097.3	1470	1227.65	153.435	6.28703
XM_006561101.3	1474	1231.65	0.0018777	7.66892e-05
XM_006561111.3	1087	844.646	120	7.1466
XM_006561112.3	2291	2048.65	125.773	3.08826
XM_006561115.3	4419	4176.65	283	3.40841
XM_006561116.3	4085	3842.65	3.08684e-07	4.04088e-09
XM_006561119.3	6661	6418.65	0	0
XM_006561120.3	6068	5825.65	102.415	0.884329
XM_006561121.3	6424	6181.65	195.489	1.59079
XM_006561122.3	635	393.097	101.607	13.0022
XM_006561123.3	1428	1185.65	387	16.4191
XM_006561124.3	2094	1851.65	0	0
XM_006561125.3	6501	6258.65	98.4029	0.790899
XM_006561126.3	1782	1539.65	0	0
XM_006561127.3	1827	1584.65	14.6954	0.466488
XM_006561128.3	1715	1472.65	0	0
XM_006561129.3	817	574.704	1808.69	158.312
XM_006561130.3	2149	1906.65	2.96516	0.0782296
XM_006561131.3	2955	2712.65	0	0
XM_006561132.3	3208	2965.65	0	0
XM_006561133.3	3912	3669.65	162	2.22067
XM_006561136.3	12444	12201.6	0	0
XM_006561148.3	2406	2163.65	0	0
XM_006561150.3	890	647.646	159.855	12.416
XM_006561151.3	751	508.704	114.154	11.2881
XM_006561152.3	841	598.646	15.9382	1.33925
XM_006561153.3	834	591.646	955	81.196
XM_006561157.3	1728	1485.65	10	0.338593
XM_006561159.3	1604	1361.65	10.273	0.379513
XM_006561160.3	1601	1358.65	81.3847	3.01321
XM_006561161.3	1586	1343.65	0	0
XM_006561162.2	4497	4254.65	696.352	8.23301
XM_006561163.3	4893	4650.65	0	0
XM_006561164.3	4822	4579.65	0	0
XM_006561166.3	4656	4413.65	0.51321	0.00584912
XM_006561169.3	3904	3661.65	0	0
XM_006561170.3	3608	3365.65	0	0
XM_006561172.3	565	324.734	346	53.5972
XM_006561174.3	6300	6057.65	0	0
XM_006561175.3	5633	5390.65	0	0
XM_006561176.3	6939	6696.65	203.58	1.52922
XM_006561181.3	2228	1985.65	667.651	16.9138
XM_006561194.3	3092	2849.65	90.3569	1.59501
XM_006561195.3	3077	2834.65	0	0
XM_006561197.3	13927	13684.6	7.47405e-07	2.74736e-09
XM_006561205.3	5535	5292.65	757	7.19476
XM_006561216.3	4982	4739.65	1699.55	18.0377
XM_006561217.3	952	709.646	217.143	15.3921
XM_006561239.3	6200	5957.65	243	2.05175
XM_006561241.3	4322	4079.65	9	0.110972
XM_006561244.3	5941	5698.65	52.0641	0.459579
XM_006561249.3	5845	5602.65	0	0
XM_006561251.3	4439	4196.65	4.92122	0.0589879
XM_006561252.3	4605	4362.65	708.994	8.17497
XM_006561253.3	3055	2812.65	71.8514	1.28503
XM_006561259.3	3600	3357.65	80	1.19853
XM_006561263.3	4878	4635.65	510	5.53418
XM_006561271.3	2299	2056.65	0	0
XM_006561272.3	2222	1979.65	49.962	1.26954
XM_006561273.3	2206	1963.65	345.038	8.83887
XM_006561274.3	683	440.892	136.519	15.576
XM_006561276.3	2763	2520.65	0.492933	0.00983714
XM_006561277.3	2537	2294.65	84.5648	1.85382
XM_006561278.2	4579	4336.65	385	4.46581
XM_006561279.2	4468	4225.65	0	0
XM_006561281.3	1489	1246.65	327.453	13.2129
XM_006561282.3	1329	1086.65	6.64196	0.307469
XM_006561283.3	1686	1443.65	37.1467	1.29435
XM_006561284.3	2007	1764.65	6.19142	0.176492
XM_006561285.3	1700	1457.65	0	0
XM_006561286.3	1668	1425.65	0	0
XM_006561288.3	1847	1604.65	0.000115434	3.61867e-06
XM_006561290.3	1950	1707.65	914.847	26.949
XM_006561291.3	2367	2124.65	0	0
XM_006561295.3	12934	12691.6	92.1354	0.365175
XM_006561296.3	10862	10619.6	10.8646	0.0514634
XM_006561297.3	3645	3402.65	0	0
XM_006561299.3	5153	4910.65	0	0
XM_006561302.3	3246	3003.65	134.871	2.25871
XM_006561307.3	3071	2828.65	151.401	2.69243
XM_006561308.3	2796	2553.65	7.97408	0.157077
XM_006561309.3	1657	1414.65	0	0
XM_006561315.3	1716	1473.65	0	0
XM_006561317.3	1490	1247.65	501.687	20.2272
XM_006561322.3	885	642.646	281.485	22.0332
XM_006561323.3	7212	6969.65	401	2.89419
XM_006561325.3	1209	966.646	349.399	18.1822
XM_006561326.3	532	292.731	0	0
XM_006561329.3	4028	3785.65	0	0
XM_006561330.3	3970	3727.65	0	0
XM_006561331.3	4021	3778.65	0	0
XM_006561332.3	4018	3775.65	26.2725	0.350028
XM_006561333.3	4536	4293.65	12.2979	0.144078
XM_006561334.3	4004	3761.65	14.4669	0.19346
XM_006561335.3	3493	3250.65	17.9627	0.277968
XM_006561336.3	3301	3058.65	0	0
XM_006561337.3	3292	3049.65	0	0
XM_006561338.3	3202	2959.65	0	0
XM_006561339.3	5134	4891.65	483	4.9669
XM_006561355.3	2128	1885.65	0	0
XM_006561356.3	2341	2098.65	165.558	3.96829
XM_006561357.3	2098	1855.65	13.4115	0.363559
XM_006561358.3	2272	2029.65	735.87	18.2379
XM_006561360.3	2286	2043.65	20.8298	0.512711
XM_006561361.3	2176	1933.65	36.0023	0.936584
XM_006561362.3	2373	2130.65	42.9285	1.01351
XM_006561363.3	1058	815.646	0	0
XM_006561364.3	970	727.646	33.7873	2.33575
XM_006561365.3	2793	2550.65	561.005	11.0639
XM_006561366.3	2776	2533.65	174.326	3.46107
XM_006561377.3	321	114.916	216	94.5509
XM_006561380.3	3269	3026.65	118	1.96116
XM_006561381.3	2716	2473.65	252.549	5.13571
XM_006561384.3	1239	996.646	212.765	10.7387
XM_006561394.2	1095	852.646	0.848664	0.050068
XM_006561396.3	1742	1499.65	2	0.0670864
XM_006561398.3	2919	2676.65	1961	36.8536
XM_006561404.3	2439	2196.65	0	0
XM_006561405.3	2325	2082.65	27	0.652141
XM_006561407.3	4380	4137.65	114	1.38594
XM_006561411.3	2457	2214.65	1.02948	0.0233833
XM_006561415.2	477	240.903	61	12.7374
XM_006561423.3	1312	1069.65	36	1.69299
XM_006561424.3	2346	2103.65	0	0
XM_006561425.3	2313	2070.65	0	0
XM_006561426.3	4970	4727.65	0	0
XM_006561427.3	4889	4646.65	23.5027	0.254432
XM_006561428.3	4979	4736.65	45.1087	0.479052
XM_006561429.3	4938	4695.65	0	0
XM_006561430.3	4781	4538.65	126.064	1.3972
XM_006561437.3	8588	8345.65	0	0
XM_006561438.3	7967	7724.65	20	0.13024
XM_006561449.3	6506	6263.65	0	0
XM_006561450.3	8359	8116.65	4364.09	27.0465
XM_006561451.3	2485	2242.65	26.3736	0.591564
XM_006561453.3	3411	3168.65	2.84448	0.0451568
XM_006561454.3	3314	3071.65	0	0
XM_006561455.3	3774	3531.65	27.9774	0.398495
XM_006561468.3	1059	816.646	150	9.23954
XM_006561471.3	6302	6059.65	3.86745e-06	3.21048e-08
XM_006561472.3	6220	5977.65	13	0.109397
XM_006561473.3	6316	6073.65	0	0
XM_006561475.3	6234	5991.65	0	0
XM_006561476.3	6332	6089.65	1.66616e-08	1.37632e-10
XM_006561477.3	5900	5657.65	7.51254	0.066795
XM_006561478.3	6772	6529.65	7.4701	0.0575479
XM_006561479.3	3073	2830.65	0	0
XM_006561498.3	817	574.704	1148.8	100.552
XM_006561502.3	2590	2347.65	11.8647	0.254224
XM_006561504.3	5684	5441.65	0	0
XM_006561505.3	5684	5441.65	0	0
XM_006561506.3	5669	5426.65	0	0
XM_006561507.3	5685	5442.65	0	0
XM_006561508.3	8864	8621.65	36.8383	0.214933
XM_006561509.3	7617	7374.65	0	0
XM_006561520.3	8262	8019.65	0	0
XM_006561521.3	8264	8021.65	0	0
XM_006561524.3	8234	7991.65	0	0
XM_006561525.3	8235	7992.65	0	0
XM_006561526.3	8238	7995.65	0	0
XM_006561527.3	8231	7988.65	0	0
XM_006561528.3	8234	7991.65	0	0
XM_006561529.3	8208	7965.65	0	0
XM_006561530.3	8205	7962.65	0	0
XM_006561532.3	6108	5865.65	0	0
XM_006561533.3	8180	7937.65	0	0
XM_006561535.3	6072	5829.65	0	0
XM_006561537.3	15354	15111.6	6.76595	0.0225222
XM_006561538.3	8203	7960.65	0	0
XM_006561539.3	15300	15057.6	350.873	1.17216
XM_006561540.3	15356	15113.6	0	0
XM_006561541.3	15358	15115.6	5.05299	0.0168157
XM_006561543.3	8173	7930.65	0	0
XM_006561544.3	15329	15086.6	0	0
XM_006561545.3	15359	15116.6	0	0
XM_006561546.3	4260	4017.65	50.135	0.627715
XM_006561547.3	4437	4194.65	30.1333	0.361364
XM_006561548.3	4205	3962.65	0	0
XM_006561549.3	4252	4009.65	0	0
XM_006561550.3	4437	4194.65	20.2498	0.242839
XM_006561551.3	1863	1620.65	0	0
XM_006561552.3	1868	1625.65	0	0
XM_006561553.3	1596	1353.65	1.75113e-08	6.5074e-10
XM_006561554.3	1572	1329.65	6.49539	0.245732
XM_006561555.3	6176	5933.65	0	0
XM_006561556.3	6174	5931.65	0	0
XM_006561559.2	3970	3727.65	3.3802	0.0456143
XM_006561560.3	3369	3126.65	0	0
XM_006561561.2	3936	3693.65	0	0
XM_006561562.2	4182	3939.65	0	0
XM_006561563.3	5888	5645.65	0	0
XM_006561564.3	5428	5185.65	0	0
XM_006561565.3	5930	5687.65	0	0
XM_006561566.3	1197	954.646	5862	308.885
XM_006561572.3	1542	1299.65	152.189	5.8905
XM_006561573.3	3188	2945.65	0	0
XM_006561575.3	7510	7267.65	22.8594	0.158221
XM_006561585.3	9577	9334.65	1.22142e-05	6.58201e-08
XM_006561586.3	9457	9214.65	19.2681	0.105185
XM_006561587.3	9920	9677.65	40.7319	0.211718
XM_006561588.3	8553	8310.65	0	0
XM_006561589.3	3014	2771.65	7	0.127044
XM_006561591.3	2514	2271.65	476	10.5405
XM_006561595.3	952	709.646	1457	103.279
XM_006561596.3	1199	956.646	0	0
XM_006561599.3	7593	7350.65	0	0
XM_006561605.2	5054	4811.65	149.051	1.55824
XM_006561606.2	4839	4596.65	24.9615	0.273163
XM_006561607.3	3784	3541.65	396.455	5.63096
XM_006561608.3	3517	3274.65	0.0598245	0.000918984
XM_006561609.3	3678	3435.65	1014.85	14.8589
XM_006561610.3	3785	3542.65	130.446	1.85224
XM_006561611.3	3444	3201.65	110.214	1.73164
XM_006561612.3	1425	1182.65	52.6082	2.23765
XM_006561613.2	2179	1936.65	108.782	2.82553
XM_006561614.3	1089	846.646	35.4375	2.10549
XM_006561615.3	1466	1223.65	382.734	15.7338
XM_006561617.3	3643	3400.65	176.936	2.61726
XM_006561618.3	768	525.704	65.5666	6.27385
XM_006561619.3	752	509.704	285.433	28.1695
XM_006561621.3	1809	1566.65	16.0155	0.514236
XM_006561622.3	1885	1642.65	975	29.8575
XM_006561625.2	3541	3298.65	371.042	5.65822
XM_006561626.3	2745	2502.65	36.8832	0.741348
XM_006561627.3	2720	2477.65	1.60233e-07	3.25315e-09
XM_006561628.3	2973	2730.65	7.54322	0.138958
XM_006561629.3	3037	2794.65	35.05	0.630891
XM_006561630.2	3110	2867.65	236.687	4.15186
XM_006561631.2	3077	2834.65	797.263	14.148
XM_006561632.3	2425	2182.65	8.61051	0.198444
XM_006561637.3	2341	2098.65	0	0
XM_006561640.3	1816	1573.65	0	0
XM_006561641.3	3623	3380.65	0	0
XM_006561642.3	1138	895.646	13.5431	0.760631
XM_006561643.3	1005	762.646	11765.5	776.033
XM_006561646.3	1599	1356.65	206	7.63825
XM_006561650.3	2386	2143.65	0	0
XM_006561651.3	4001	3758.65	0	0
XM_006561652.3	2343	2100.65	50.7338	1.21489
XM_006561653.3	2343	2100.65	0	0
XM_006561654.3	774	531.704	107	10.1229
XM_006561655.3	587	345.793	2.17754	0.316768
XM_006561656.3	1698	1455.65	403.889	13.9572
XM_006561660.3	9634	9391.65	1.80562e-07	9.67112e-10
XM_006561661.3	9631	9388.65	2.56843e-07	1.37612e-09
XM_006561662.3	9493	9250.65	3.18385	0.017313
XM_006561665.3	574	333.302	1619.29	244.388
