target_id	length	eff_length	est_counts	tpm
XM_006565383.3	666	472.883	5	1.23261
XM_006565384.3	6862	6668.88	0	0
XM_006565385.3	6558	6364.88	32	0.586096
XM_006565386.3	2714	2520.88	11.7277	0.542339
XM_006565387.3	1278	1084.88	285.683	30.698
XM_006565389.1	3654	3460.88	89	2.99787
XM_006565390.3	4169	3975.88	326.659	9.5779
XM_006565393.3	5651	5457.88	0	0
XM_006565395.3	3926	3732.88	19.9177	0.622019
XM_006565396.3	1777	1583.88	0	0
XM_006565397.3	1729	1535.88	0	0
XM_006565398.3	2512	2318.88	13607	684.057
XM_006565399.3	1760	1566.88	1001.45	74.5078
XM_006565400.3	1778	1584.88	0	0
XM_006565401.3	1864	1670.88	31.6561	2.20862
XM_006565403.3	5056	4862.88	0	0
XM_006565404.3	5024	4830.88	0	0
XM_006565406.3	5050	4856.88	0	0
XM_006565407.3	5051	4857.88	0	0
XM_006565408.3	4897	4703.88	9.44383	0.234046
XM_006565410.3	6111	5917.88	50.9798	1.00425
XM_006565411.3	5328	5134.88	0	0
XM_006565412.3	1015	821.883	0	0
XM_006565413.3	820	626.883	0	0
XM_006565416.3	1906	1712.88	18	1.22505
XM_006565419.3	3510	3316.88	171	6.01001
XM_006565424.3	13776	13582.9	0.0016431	1.41021e-05
XM_006565427.3	17162	16968.9	0.000557745	3.8317e-06
XM_006565432.3	4253	4059.88	0.000112066	3.21787e-06
XM_006565433.3	4212	4018.88	11.9999	0.348082
XM_006565440.3	5773	5579.88	14.0494	0.293522
XM_006565442.3	3166	2972.88	76.0931	2.98385
XM_006565443.3	4854	4660.88	0	0
XM_006565444.3	4812	4618.88	0	0
XM_006565445.3	4725	4531.88	2.90692	0.0747762
XM_006565450.3	2183	1989.88	21	1.23027
XM_006565453.3	1954	1760.88	0	0
XM_006565454.3	2191	1997.88	2	0.1167
XM_006565456.3	3495	3301.88	13	0.458977
XM_006565463.3	1951	1757.88	0	0
XM_006565464.3	1945	1751.88	15	0.998149
XM_006565465.3	3365	3171.88	184	6.76254
XM_006565466.3	1053	859.883	2	0.271144
XM_006565467.3	2048	1854.88	2437	153.161
XM_006565470.3	2741	2547.88	0	0
XM_006565474.3	4830	4636.88	41.5864	1.04552
XM_006565475.3	4607	4413.88	11.4454	0.302287
XM_006565476.3	2950	2756.88	0	0
XM_006565479.3	2961	2767.88	28.1655	1.18626
XM_006565481.3	3289	3095.88	24	0.903724
XM_006565484.3	3060	2866.88	32.6782	1.32879
XM_006565485.3	3451	3257.88	83.3218	2.98148
XM_006565486.3	2716	2522.88	0	0
XM_006565487.3	3013	2819.88	5	0.206704
XM_006565491.3	4750	4556.88	0	0
XM_006565492.3	4492	4298.88	3	0.0813532
XM_006565494.3	7955	7761.88	68.1245	1.02316
XM_006565496.3	983	789.883	0	0
XM_006565498.3	1439	1245.88	4.73449e-07	4.43001e-08
XM_006565499.3	1609	1415.88	328.763	27.0685
XM_006565503.3	2264	2070.88	0	0
XM_006565504.3	2347	2153.88	0	0
XM_006565505.3	2194	2000.88	0	0
XM_006565506.3	2154	1960.88	11.0796	0.658693
XM_006565507.3	2177	1983.88	4.65808	0.273716
XM_006565508.3	2834	2640.88	13.0031	0.573992
XM_006565510.3	3925	3731.88	8.31344	0.259694
XM_006565517.3	1526	1332.88	984.501	86.106
XM_006565519.3	3359	3165.88	24.1541	0.889417
XM_006565522.3	1830	1636.88	0	0
XM_006565531.3	964	770.883	0	0
XM_006565533.3	1050	856.883	0.000184244	2.50658e-05
XM_006565534.3	1291	1097.88	0	0
XM_006565536.3	2318	2124.88	0	0
XM_006565538.3	2315	2121.88	21.2187	1.16575
XM_006565539.3	2015	1821.88	1.17093	0.0749237
XM_006565540.3	2821	2627.88	9.78118	0.433905
XM_006565541.3	2202	2008.88	287.225	16.6677
XM_006565542.3	2903	2709.88	0.00175792	7.56237e-05
XM_006565543.3	2879	2685.88	44.9982	1.95307
XM_006565544.3	2326	2132.88	150	8.19848
XM_006565545.3	7888	7694.88	0.0121004	0.000183319
XM_006565546.3	4428	4234.88	15.5216	0.427272
XM_006565548.3	2257	2063.88	0.0116548	0.00065831
XM_006565550.3	2242	2048.88	71	4.03971
XM_006565551.3	3733	3539.88	0	0
XM_006565552.3	3610	3416.88	9	0.307059
XM_006565553.3	3707	3513.88	0	0
XM_006565555.3	10691	10497.9	0.000377218	4.1889e-06
XM_006565556.3	10574	10380.9	135	1.51603
XM_006565561.3	6405	6211.88	0	0
XM_006565562.3	7153	6959.88	16.7305	0.280231
XM_006565563.3	5489	5295.88	6.99545	0.153988
XM_006565564.3	6924	6730.88	14.0067	0.242591
XM_006565568.3	6607	6413.88	0	0
XM_006565569.3	8300	8106.88	25.6923	0.369452
XM_006565570.3	1428	1234.88	4	0.37761
XM_006565572.3	1735	1541.88	0	0
XM_006565579.3	10553	10359.9	14.7336	0.165792
XM_006565581.3	11460	11266.9	37.2664	0.385588
XM_006565582.3	435	243.154	17281	8285.07
XM_006565585.3	3784	3590.88	0	0
XM_006565586.3	3581	3387.88	0.0164518	0.0005661
XM_006565587.3	9730	9536.88	0.335038	0.0040954
XM_006565588.3	9727	9533.88	0.47973	0.00586592
XM_006565589.3	9712	9518.88	2.89231	0.0354216
XM_006565590.3	9709	9515.88	4.14422	0.0507695
XM_006565591.3	9703	9509.88	8.51109	0.104332
XM_006565592.3	9685	9491.88	73.926	0.907934
XM_006565593.3	9663	9469.88	0	0
XM_006565594.3	9652	9458.88	18.0208	0.222097
XM_006565595.3	9645	9451.88	0	0
XM_006565596.3	7535	7341.88	8.76259	0.139134
XM_006565597.3	9641	9447.88	0	0
XM_006565598.3	9634	9440.88	158.363	1.95546
XM_006565599.3	9636	9442.88	0	0
XM_006565600.3	9618	9424.88	0	0
XM_006565601.3	9615	9421.88	0	0
XM_006565603.3	2458	2264.88	39.8025	2.04868
XM_006565605.3	3315	3121.88	0	0
XM_006565606.3	3170	2976.88	84	3.28948
XM_006565607.3	3970	3776.88	2	0.0617313
XM_006565621.3	1902	1708.88	231.143	15.7681
XM_006565622.3	1885	1691.88	0	0
XM_006565624.3	1398	1204.88	0	0
XM_006565632.3	2224	2030.88	0	0
XM_006565634.3	3260	3066.88	12	0.456135
XM_006565637.3	4679	4485.88	0	0
XM_006565640.3	468	275.614	229	96.8598
XM_006565641.3	2887	2693.88	0	0
XM_006565642.2	2004	1810.88	44	2.83251
XM_006565643.2	1956	1762.88	0	0
XM_006565644.3	3298	3104.88	71.8421	2.69739
XM_006565645.3	2690	2496.88	186.158	8.69145
XM_006565649.3	1394	1200.88	0	0
XM_006565653.3	1283	1089.88	0	0
XM_006565654.3	1380	1186.88	0	0
XM_006565660.3	3209	3015.88	2.82542e-05	1.09214e-06
XM_006565662.3	3570	3376.88	6	0.207131
XM_006565663.3	874	680.883	0	0
XM_006565664.3	863	669.883	0	0
XM_006565665.3	1023	829.883	123.533	17.353
XM_006565666.3	1011	817.883	44.467	6.33805
XM_006565680.3	4915	4721.88	0	0
XM_006565697.3	10988	10794.9	66.5345	0.718519
XM_006565698.3	10423	10229.9	0.0287705	0.000327859
XM_006565699.3	10419	10225.9	0.0449515	0.000512451
XM_006565702.3	5613	5419.88	0	0
XM_006565703.3	5394	5200.88	0	0
XM_006565704.3	5406	5212.88	0	0
XM_006565705.3	5377	5183.88	0	0
XM_006565706.3	5223	5029.88	0	0
XM_006565707.3	4923	4729.88	40.6852	1.00276
XM_006565708.3	5106	4912.88	0	0
XM_006565709.3	5611	5417.88	0	0
XM_006565710.3	5597	5403.88	0	0
XM_006565711.3	5646	5452.88	142.457	3.04556
XM_006565712.3	5569	5375.88	0	0
XM_006565713.3	5564	5370.88	0	0
XM_006565714.3	5566	5372.88	0	0
XM_006565715.3	5562	5368.88	0	0
XM_006565716.3	5544	5350.88	0	0
XM_006565718.3	5495	5301.88	0	0
XM_006565720.3	2552	2358.88	39	1.92738
XM_006565721.3	1805	1611.88	9	0.650906
XM_006565723.2	1221	1027.88	5	0.567068
XM_006565724.3	3660	3466.88	5.09217e-06	1.71227e-07
XM_006565725.3	3619	3425.88	3.99999	0.136112
XM_006565726.3	2956	2762.88	0	0
XM_006565729.3	4959	4765.88	22.2291	0.543736
XM_006565730.3	4890	4696.88	0	0
XM_006565731.3	4841	4647.88	6.19545	0.155391
XM_006565732.3	4818	4624.88	0	0
XM_006565733.3	4953	4759.88	93.5754	2.29179
XM_006565734.3	4194	4000.88	0	0
XM_006565736.3	12623	12429.9	6.64054e-06	6.22796e-08
XM_006565737.3	12438	12244.9	179	1.70415
XM_006565738.3	702	508.883	5072	1161.9
XM_006565739.3	6507	6313.88	0	0
XM_006565740.3	6573	6379.88	807	14.7459
XM_006565745.3	1029	835.883	0	0
XM_006565746.3	1469	1275.88	623	56.9228
XM_006565747.3	4322	4128.88	243.255	6.86813
XM_006565748.3	2551	2357.88	704.791	34.8456
XM_006565771.3	3350	3156.88	0	0
XM_006565772.3	2742	2548.88	40.2441	1.84061
XM_006565773.3	2968	2774.88	0	0
XM_006565774.3	3306	3112.88	0	0
XM_006565775.3	2655	2461.88	0	0
XM_006565776.3	3101	2907.88	0	0
XM_006565778.3	2168	1974.88	0	0
XM_006565779.3	1718	1524.88	202.381	15.4719
XM_006565791.3	3750	3556.88	170.785	5.59743
XM_006565792.3	3270	3076.88	0	0
XM_006565793.3	3246	3052.88	0	0
XM_006565796.3	1976	1782.88	2	0.130772
XM_006565797.3	1835	1641.88	0	0
XM_006565798.3	2359	2165.88	0	0
XM_006565799.3	1192	998.883	6	0.700238
XM_006565801.3	7679	7485.88	640	9.96658
XM_006565803.3	5001	4807.88	0	0
XM_006565804.3	4985	4791.88	0	0
XM_006565805.3	4952	4758.88	1.5846e-07	3.88171e-09
XM_006565806.3	4886	4692.88	1.31955	0.032779
XM_006565807.3	4880	4686.88	5.68045	0.141289
XM_006565808.3	4754	4560.88	0	0
XM_006565820.3	2612	2418.88	0	0
XM_006565823.3	1561	1367.88	0	0
XM_006565824.3	3144	2950.88	0	0
XM_006565827.3	1664	1470.88	0	0
XM_006565834.3	5648	5454.88	45	0.961693
XM_006565836.3	1625	1431.88	0	0
XM_006565837.3	1304	1110.88	1.02096	0.10714
XM_006565840.3	8586	8392.88	129.255	1.79534
XM_006565844.3	4399	4205.88	0.79864	0.0221362
XM_006565846.3	1339	1145.88	0	0
XM_006565847.3	1315	1121.88	11	1.14302
XM_006565848.3	1084	890.883	0	0
XM_006565852.3	1356	1162.88	101	10.125
XM_006565854.3	4464	4270.88	0.0658349	0.001797
XM_006565855.3	4461	4267.88	0.146776	0.00400914
XM_006565856.3	4293	4099.88	3.7437e-08	1.06448e-09
XM_006565857.3	8173	7979.88	79.4734	1.16101
XM_006565858.3	4290	4096.88	8.63031e-08	2.45574e-09
XM_006565859.3	6271	6077.88	4.70639e-08	9.02704e-10
XM_006565861.3	5074	4880.88	0	0
XM_006565862.3	4965	4771.88	133.791	3.26849
XM_006565863.3	5052	4858.88	150.275	3.60544
XM_006565866.3	633	439.883	0	0
XM_006565867.3	6441	6247.88	11.9999	0.223901
XM_006565868.3	4842	4648.88	8	0.200609
XM_006565869.3	4842	4648.88	8	0.200609
XM_006565872.3	1940	1746.88	0	0
XM_006565873.3	1806	1612.88	0	0
XM_006565874.3	2572	2378.88	14	0.686063
XM_006565878.3	1734	1540.88	0	0
XM_006565880.3	1420	1226.88	0	0
XM_006565881.3	1354	1160.88	0	0
XM_006565882.3	1576	1382.88	0	0
XM_006565884.3	1359	1165.88	9	0.899905
XM_006565885.3	1662	1468.88	13	1.03173
XM_006565890.3	1595	1401.88	0	0
XM_006565895.3	1444	1250.88	1	0.093195
XM_006565899.3	1562	1368.88	0	0
XM_006565901.3	1477	1283.88	0	0
XM_006565903.3	1608	1414.88	0	0
XM_006565906.3	1587	1393.88	0	0
XM_006565907.3	1314	1120.88	0	0
XM_006565911.3	2914	2720.88	0	0
XM_006565913.2	4649	4455.88	40	1.04649
XM_006565914.3	901	707.883	2524	415.659
XM_006565915.3	3097	2903.88	0.0411814	0.00165322
XM_006565916.3	2570	2376.88	0	0
XM_006565917.3	2299	2105.88	0	0
XM_006565918.2	2385	2191.88	1	0.0531853
XM_006565919.3	5065	4871.88	0	0
XM_006565920.3	1110	916.883	25	3.17859
XM_006565921.2	2048	1854.88	7	0.439937
XM_006565922.3	1769	1575.88	0	0
XM_006565923.3	807	613.883	21.6429	4.10997
XM_006565924.3	771	577.883	334.546	67.4877
XM_006565925.3	1057	863.883	1	0.134944
XM_006565927.3	6885	6691.88	0	0
XM_006565936.3	1932	1738.88	5.06088e-07	3.39285e-08
XM_006565937.3	1886	1692.88	129.216	8.89812
XM_006565939.3	2970	2776.88	568	23.8451
XM_006565940.3	2805	2611.88	442	19.7278
XM_006565947.3	844	650.883	90.8094	16.2644
XM_006565948.3	518	325.167	1.73075	0.620493
XM_006565949.3	3604	3410.88	0	0
XM_006565950.3	3588	3394.88	0	0
XM_006565951.3	3172	2978.88	0	0
XM_006565952.3	3077	2883.88	26	1.05101
XM_006565954.3	2604	2410.88	25	1.20885
XM_006565955.3	2285	2091.88	0	0
XM_006565956.3	2335	2141.88	723.318	39.3679
XM_006565957.3	1480	1286.88	6	0.543527
XM_006565965.3	3284	3090.88	3	0.113148
XM_006565967.3	2825	2631.88	74	3.27774
XM_006565973.3	5392	5198.88	22.784	0.510893
XM_006565974.3	5454	5260.88	64.6159	1.43183
XM_006565975.2	1871	1677.88	0	0
XM_006565976.3	2291	2097.88	0	0
XM_006565978.3	2478	2284.88	7	0.357144
XM_006565982.3	1170	976.883	222.627	26.5671
XM_006565983.3	1234	1040.88	0	0
XM_006565991.3	8747	8553.88	343.809	4.68558
XM_006565992.3	8661	8467.88	0.0196672	0.000270755
XM_006565995.3	2744	2550.88	73.0736	3.33948
XM_006565996.3	2432	2238.88	3086.93	160.733
XM_006565997.3	1019	825.883	0	0
XM_006565998.3	1022	828.883	0	0
XM_006566001.3	3292	3098.88	0	0
XM_006566002.3	1750	1556.88	404	30.2506
XM_006566003.3	4432	4238.88	6.96117	0.191443
XM_006566005.3	2324	2130.88	103.107	5.64078
XM_006566006.3	2200	2006.88	137.521	7.98831
XM_006566007.3	2320	2126.88	0	0
XM_006566008.3	7523	7329.88	0	0
XM_006566009.3	6468	6274.88	3.4743	0.0645463
XM_006566010.3	6463	6269.88	8.62735	0.160408
XM_006566014.3	4162	3968.88	0	0
XM_006566016.3	3772	3578.88	0	0
XM_006566019.3	3353	3159.88	24.3068	0.896739
XM_006566025.3	4256	4062.88	27.6856	0.79438
XM_006566028.2	1991	1797.88	0	0
XM_006566029.3	2725	2531.88	759.671	34.9777
XM_006566030.2	2951	2757.88	16.5637	0.700149
XM_006566031.3	2589	2395.88	0	0
XM_006566032.3	800	606.883	0	0
XM_006566033.3	1624	1430.88	327	26.6411
XM_006566038.3	1703	1509.88	177.938	13.7384
XM_006566039.3	1819	1625.88	0	0
XM_006566041.3	8681	8487.88	0.324972	0.00446329
XM_006566042.3	8648	8454.88	27.6802	0.381655
XM_006566043.3	2036	1842.88	0	0
XM_006566044.3	2015	1821.88	0	0
XM_006566045.3	1973	1779.88	32	2.09589
XM_006566046.2	2027	1833.88	0	0
XM_006566047.2	1736	1542.88	146	11.0314
XM_006566051.3	2358	2164.88	0	0
XM_006566054.3	1301	1107.88	996	104.803
XM_006566055.3	1071	877.883	2921	387.886
XM_006566056.3	1255	1061.88	0	0
XM_006566058.3	1192	998.883	0	0
XM_006566059.3	1193	999.883	0	0
XM_006566060.3	1141	947.883	51.4095	6.32262
XM_006566061.3	1578	1384.88	0	0
XM_006566064.3	3323	3129.88	0	0
XM_006566072.3	3200	3006.88	73.1074	2.83435
XM_006566073.3	12467	12273.9	225.256	2.13945
XM_006566075.3	2436	2242.88	0	0
XM_006566077.3	3239	3045.88	0	0
XM_006566078.3	1320	1126.88	0	0
XM_006566079.3	1361	1167.88	169	16.8693
XM_006566080.3	4310	4116.88	0	0
XM_006566081.3	4161	3967.88	0	0
XM_006566082.3	4281	4087.88	0	0
XM_006566083.3	4133	3939.88	0	0
XM_006566084.3	4268	4074.88	0	0
XM_006566085.3	3303	3109.88	0	0
XM_006566086.3	4032	3838.88	19.0604	0.578811
XM_006566087.3	3025	2831.88	31.939	1.31479
XM_006566088.2	3793	3599.88	428	13.86
XM_006566089.3	3737	3543.88	74	2.43423
XM_006566093.3	4294	4100.88	0	0
XM_006566096.3	4133	3939.88	1556.7	46.0609
XM_006566097.3	4127	3933.88	1188.94	35.233
XM_006566098.3	4133	3939.88	0	0
XM_006566101.3	4241	4047.88	7.01643	0.202068
XM_006566102.3	925	731.883	879	140.009
XM_006566104.3	2329	2135.88	6	0.327479
XM_006566105.3	1669	1475.88	9.60746	0.758867
XM_006566106.3	3446	3252.88	5.17098	0.185316
XM_006566108.3	1407	1213.88	1403	134.738
XM_006566109.3	1485	1291.88	408	36.8168
XM_006566110.3	4696	4502.88	5.6543e-08	1.46385e-09
XM_006566111.3	4606	4412.88	571.415	15.0952
XM_006566114.3	3434	3240.88	0	0
XM_006566115.3	3057	2863.88	17.776	0.723584
XM_006566121.3	1771	1577.88	86.6686	6.40318
XM_006566125.3	1382	1188.88	0	0
XM_006566128.3	1717	1523.88	1.61923	0.12387
XM_006566133.3	924	730.883	2407	383.917
XM_006566136.3	4532	4338.88	0	0
XM_006566137.3	4518	4324.88	0	0
XM_006566138.3	4506	4312.88	0	0
XM_006566139.2	4491	4297.88	1.16001e-08	3.14641e-10
XM_006566140.3	4472	4278.88	1.81948e-06	4.95707e-08
XM_006566141.3	4158	3964.88	0	0
XM_006566158.3	1752	1558.88	0	0
XM_006566159.3	2215	2021.88	0	0
XM_006566160.3	1706	1512.88	0	0
XM_006566161.3	3317	3123.88	2.84584e-06	1.062e-07
XM_006566162.3	3314	3120.88	8.51763e-06	3.18163e-07
XM_006566163.3	3309	3115.88	5.307e-05	1.98553e-06
XM_006566164.3	3274	3080.88	21.0146	0.795161
XM_006566166.3	3038	2844.88	0	0
XM_006566167.3	631	437.883	0	0
XM_006566171.3	631	437.883	0	0
XM_006566172.3	7391	7197.88	11.9254	0.193143
XM_006566173.3	5643	5449.88	0	0
XM_006566174.3	5419	5225.88	49.12	1.09574
XM_006566176.3	2353	2159.88	0.994885	0.0536972
XM_006566177.3	2363	2169.88	0.00511474	0.000274787
XM_006566183.3	3281	3087.88	0	0
XM_006566184.3	938	744.883	0	0
XM_006566186.3	1700	1506.88	10	0.773623
XM_006566187.3	635	441.883	0	0
XM_006566188.3	1195	1001.88	501	58.2948
XM_006566189.3	2341	2147.88	174	9.44382
XM_006566190.3	7354	7160.88	0	0
XM_006566191.3	6383	6189.88	0	0
XM_006566192.3	6969	6775.88	4.99291	0.0859007
XM_006566193.3	7277	7083.88	0	0
XM_006566194.3	5623	5429.88	5.03796	0.108162
XM_006566195.3	5611	5417.88	62.8903	1.3532
XM_006566196.3	1373	1179.88	1047.06	103.453
XM_006566197.3	1628	1434.88	0	0
XM_006566198.3	1485	1291.88	0	0
XM_006566199.3	1097	903.883	4.99737	0.644523
XM_006566201.3	2820	2626.88	5	0.22189
XM_006566202.3	3815	3621.88	0	0
XM_006566205.3	3740	3546.88	0	0
XM_006566206.3	3469	3275.88	27.2183	0.968592
XM_006566207.3	3352	3158.88	0	0
XM_006566209.3	3997	3803.88	90	2.75819
XM_006566210.3	3011	2817.88	0	0
XM_006566211.3	3006	2812.88	0	0
XM_006566214.3	831	637.883	0	0
XM_006566216.3	1248	1054.88	7	0.773576
XM_006566218.3	6799	6605.88	143.416	2.53091
XM_006566222.3	4045	3851.88	0	0
XM_006566243.3	7515	7321.88	0	0
XM_006566244.3	6456	6262.88	8.42351	0.156794
XM_006566247.3	6459	6265.88	661.548	12.308
XM_006566248.2	1014	820.883	1743.6	247.613
XM_006566249.2	904	710.883	0	0
XM_006566250.3	1202	1008.88	3293.4	380.551
XM_006566257.3	931	737.883	0	0
XM_006566260.3	9020	8826.88	0	0
XM_006566261.3	4255	4061.88	0	0
XM_006566263.3	2990	2796.88	6	0.250084
XM_006566265.3	5467	5273.88	221	4.88507
XM_006566266.2	2875	2681.88	302	13.1273
XM_006566268.3	5832	5638.88	0	0
XM_006566269.3	5567	5373.88	0.0415216	0.00090073
XM_006566270.3	6590	6396.88	0	0
XM_006566271.3	6590	6396.88	0	0
XM_006566272.3	6584	6390.88	0	0
XM_006566273.3	6572	6378.88	0	0
XM_006566274.3	6554	6360.88	0	0
XM_006566275.3	6551	6357.88	0	0
XM_006566276.3	6509	6315.88	0	0
XM_006566277.3	6455	6261.88	0	0
XM_006566278.3	6452	6258.88	0	0
XM_006566281.3	6329	6135.88	0	0
XM_006566283.3	6443	6249.88	0	0
XM_006566285.3	3508	3314.88	94	3.30574
XM_006566286.3	1618	1424.88	0	0
XM_006566287.3	1838	1644.88	0	0
XM_006566288.3	1611	1417.88	0	0
XM_006566289.3	1647	1453.88	0	0
XM_006566290.3	1606	1412.88	0	0
XM_006566293.3	1566	1372.88	0	0
XM_006566295.3	3488	3294.88	37	1.30909
XM_006566296.3	1558	1364.88	1468	125.383
XM_006566297.3	1554	1360.88	0	0
XM_006566299.3	1351	1157.88	0	0
XM_006566304.3	3358	3164.88	0	0
XM_006566306.3	4803	4609.88	6	0.15173
XM_006566309.3	5851	5657.88	40.3868	0.832137
XM_006566310.3	10967	10773.9	141.577	1.5319
XM_006566312.3	3287	3093.88	17.7412	0.668478
XM_006566319.2	6268	6074.88	0	0
XM_006566320.3	6065	5871.88	27.7893	0.551708
XM_006566321.3	1533	1339.88	30	2.61014
XM_006566322.3	11367	11173.9	0	0
XM_006566323.3	11319	11125.9	1.25736e-06	1.31745e-08
XM_006566324.3	11316	11122.9	1.71038e-06	1.79261e-08
XM_006566325.3	11307	11113.9	4.30735e-06	4.51808e-08
XM_006566332.3	6165	5971.88	108.195	2.11206
XM_006566333.3	7085	6891.88	37.4523	0.633505
XM_006566334.3	6244	6050.88	0	0
XM_006566335.3	6371	6177.88	0	0
XM_006566338.3	1055	861.883	2793	377.774
XM_006566339.3	3026	2832.88	67.7624	2.78849
XM_006566340.3	3043	2849.88	0.0734892	0.00300611
XM_006566341.3	1865	1671.88	4	0.278909
XM_006566344.3	1729	1535.88	49.828	3.78203
XM_006566345.3	1751	1557.88	0	0
XM_006566346.3	1485	1291.88	9	0.812135
XM_006566347.3	2021	1827.88	144.117	9.19131
XM_006566351.3	1565	1371.88	3	0.254926
XM_006566352.3	2739	2545.88	1.83343e-08	8.39529e-10
XM_006566353.3	2151	1957.88	58.0752	3.4579
XM_006566354.3	2058	1864.88	32.4297	2.02722
XM_006566355.3	3474	3280.88	13.446	0.477762
XM_006566357.3	1114	920.883	966.561	122.358
XM_006566358.3	3922	3728.88	0	0
XM_006566361.3	4943	4749.88	1.59523	0.0391516
XM_006566362.3	4354	4160.88	0	0
XM_006566363.3	3575	3381.88	0	0
XM_006566364.3	3412	3218.88	182.057	6.59341
XM_006566365.3	1353	1159.88	55.1726	5.54522
XM_006566366.3	3360	3166.88	0	0
XM_006566370.3	3222	3028.88	0	0
XM_006566372.3	1197	1003.88	1.9682e-06	2.28558e-07
XM_006566373.3	8825	8631.88	2.26107e-05	3.05364e-07
XM_006566374.3	5582	5388.88	21	0.454286
XM_006566375.3	7014	6820.88	0	0
XM_006566376.3	2986	2792.88	12.5513	0.523897
XM_006566377.3	3560	3366.88	0	0
XM_006566378.3	6980	6786.88	50.8501	0.873435
XM_006566380.3	6122	5928.88	75.9398	1.49316
XM_006566381.3	5961	5767.88	6.88938e-06	1.39243e-07
XM_006566382.3	3849	3655.88	0	0
XM_006566383.3	3785	3591.88	0	0
XM_006566384.3	3071	2877.88	0	0
XM_006566386.3	684	490.883	1666.99	395.881
XM_006566389.3	2393	2199.88	0	0
XM_006566391.3	2566	2372.88	0	0
XM_006566393.3	1392	1198.88	25	2.43093
XM_006566394.2	2608	2414.88	50	2.4137
XM_006566395.2	2654	2460.88	0.000340438	1.61271e-05
XM_006566399.3	4758	4564.88	0	0
XM_006566401.3	4468	4274.88	182	4.96314
XM_006566402.3	3197	3003.88	0	0
XM_006566403.3	3167	2973.88	0	0
XM_006566405.3	2624	2430.88	0	0
XM_006566408.3	877	683.883	0	0
XM_006566409.3	1473	1279.88	0	0
XM_006566410.3	4427	4233.88	51.4161	1.41569
XM_006566412.3	8675	8481.88	141.365	1.94294
XM_006566413.3	1368	1174.88	0	0
XM_006566414.3	1199	1005.88	772.512	89.5296
XM_006566415.3	1261	1067.88	1336.49	145.898
XM_006566416.3	1813	1619.88	0	0
XM_006566431.3	1883	1689.88	0	0
XM_006566432.3	1858	1664.88	0	0
XM_006566433.3	1868	1674.88	0	0
XM_006566434.3	1843	1649.88	0	0
XM_006566435.3	1859	1665.88	0	0
XM_006566436.3	1833	1639.88	0	0
XM_006566437.3	1844	1650.88	0	0
XM_006566440.3	1826	1632.88	0	0
XM_006566442.3	1811	1617.88	0	0
XM_006566444.3	1801	1607.88	2.12469e-08	1.54046e-09
XM_006566446.3	1776	1582.88	0	0
XM_006566447.3	1787	1593.88	0	0
XM_006566452.3	1757	1563.88	0	0
XM_006566454.3	5150	4956.88	0	0
XM_006566455.3	1497	1303.88	24.8726	2.22378
XM_006566456.3	1464	1270.88	0	0
XM_006566457.2	5741	5547.88	6.05649e-06	1.27263e-07
XM_006566458.2	5738	5544.88	1.12266e-05	2.3603e-07
XM_006566459.2	5669	5475.88	17.9997	0.383196
XM_006566460.3	4686	4492.88	0.0332251	0.000862084
XM_006566461.3	4665	4471.88	6.96677	0.181615
XM_006566462.3	588	394.883	0	0
XM_006566465.3	2589	2395.88	14.0088	0.681621
XM_006566468.3	1640	1446.88	4.2227	0.340225
XM_006566469.3	1637	1443.88	45.0921	3.64064
XM_006566470.3	1608	1414.88	632.685	52.1286
XM_006566471.3	646	452.883	0	0
XM_006566473.3	950	756.883	129.813	19.9939
XM_006566474.3	441	249.031	227	106.263
XM_006566475.3	2090	1896.88	637	39.1479
XM_006566479.3	2017	1823.88	0	0
XM_006566480.3	967	773.883	0	0
XM_006566481.3	825	631.883	5	0.922449
XM_006566483.3	2681	2487.88	2	0.093715
XM_006566484.3	2843	2649.88	1.82148	0.0801323
XM_006566485.3	2936	2742.88	0	0
XM_006566486.3	6611	6417.88	0.0230188	0.00041812
XM_006566488.2	1664	1470.88	0	0
XM_006566489.3	1346	1152.88	3	0.303351
XM_006566491.3	1106	912.883	1	0.127701
XM_006566492.3	1123	929.883	8.48143	1.06329
XM_006566497.3	2107	1913.88	4	0.243643
XM_006566498.3	6997	6803.88	0	0
XM_006566503.3	6693	6499.88	256.633	4.60274
XM_006566506.3	4581	4387.88	0	0
XM_006566507.3	4613	4419.88	0	0
XM_006566508.3	4547	4353.88	0	0
XM_006566510.3	4816	4622.88	0	0
XM_006566511.3	1095	901.883	0	0
XM_006566512.3	4086	3892.88	102.444	3.06779
XM_006566515.3	3090	2896.88	0	0
XM_006566516.3	3039	2845.88	1.49835	0.0613772
XM_006566524.3	1682	1488.88	0	0
XM_006566526.3	5225	5031.88	4.4775	0.103732
XM_006566527.3	5222	5028.88	8.84216	0.204973
XM_006566528.3	4693	4499.88	0	0
XM_006566530.3	4650	4456.88	0	0
XM_006566531.3	9724	9530.88	0	0
XM_006566532.3	10137	9943.88	0	0
XM_006566534.3	9661	9467.88	0	0
XM_006566535.3	9619	9425.88	0	0
XM_006566536.3	9520	9326.88	6.25564e-05	7.81887e-07
XM_006566537.3	2580	2386.88	18.7032	0.913469
XM_006566538.3	2474	2280.88	211.007	10.7846
XM_006566544.3	2536	2342.88	0	0
XM_006566545.3	2470	2276.88	0	0
