target_id	length	eff_length	est_counts	tpm
XM_006568030.3	809	630.384	5927	1195.68
XM_006568039.2	2114	1935.38	47.182	3.10024
XM_006568040.3	1543	1364.38	416.818	38.8504
XM_006568042.3	6202	6023.38	2.38942e-05	5.04474e-07
XM_006568043.3	5363	5184.38	167.952	4.11979
XM_006568044.3	5311	5132.38	527.048	13.0592
XM_006568046.3	2518	2339.38	58	3.15292
XM_006568047.3	1895	1716.38	0	0
XM_006568051.3	1770	1591.38	0	0
XM_006568053.3	3319	3140.38	0	0
XM_006568054.3	2370	2191.38	12.1647	0.70594
XM_006568055.3	4938	4759.38	0	0
XM_006568057.3	1128	949.384	58	7.76913
XM_006568058.3	3721	3542.38	0	0
XM_006568059.3	4112	3933.38	630.013	20.369
XM_006568060.3	3809	3630.38	307.131	10.7586
XM_006568065.2	2252	2073.38	0	0
XM_006568066.3	2403	2224.38	10	0.571711
XM_006568067.3	2254	2075.38	50.6191	3.10172
XM_006568069.3	2034	1855.38	0	0
XM_006568070.3	2172	1993.38	431.381	27.5205
XM_006568071.3	1514	1335.38	0	0
XM_006568072.3	3971	3792.38	61.8225	2.0731
XM_006568073.3	4256	4077.38	8.17439	0.254953
XM_006568074.3	4940	4761.38	135.111	3.60865
XM_006568075.3	4964	4785.38	0.408164	0.0108468
XM_006568077.3	4543	4364.38	0.0172717	0.000503266
XM_006568078.3	4520	4341.38	7.6821	0.225029
XM_006568079.3	4476	4297.38	0	0
XM_006568080.3	4347	4168.38	19.8943	0.606943
XM_006568094.3	2185	2006.38	0	0
XM_006568096.3	1930	1751.38	128.147	9.3049
XM_006568098.3	1877	1698.38	214.227	16.0407
XM_006568099.3	1817	1638.38	0	0
XM_006568100.3	1506	1327.38	441.29	42.2779
XM_006568101.3	3769	3590.38	0	0
XM_006568102.3	3742	3563.38	0	0
XM_006568103.3	3560	3381.38	629.772	23.6851
XM_006568105.3	2578	2399.38	0	0
XM_006568106.3	3007	2828.38	0.00998847	0.000449104
XM_006568107.3	3122	2943.38	72.8506	3.14755
XM_006568108.3	1981	1802.38	0	0
XM_006568109.3	1601	1422.38	34.5938	3.09292
XM_006568110.3	1722	1543.38	0	0
XM_006568111.3	1653	1474.38	0	0
XM_006568112.3	1438	1259.38	104.097	10.5115
XM_006568119.3	3322	3143.38	18	0.728218
XM_006568123.3	2085	1906.38	0	0
XM_006568124.3	1511	1332.38	0	0
XM_006568126.3	1408	1229.38	0	0
XM_006568128.2	1799	1620.38	0.000240081	1.8842e-05
XM_006568129.2	1784	1605.38	10.9998	0.871346
XM_006568130.3	2202	2023.38	2.21136	0.138985
XM_006568131.3	2115	1936.38	0	0
XM_006568132.3	2113	1934.38	0	0
XM_006568133.3	1979	1800.38	0	0
XM_006568135.3	1903	1724.38	0	0
XM_006568137.3	1628	1449.38	0	0
XM_006568138.3	1434	1255.38	0	0
XM_006568140.3	1806	1627.38	0	0
XM_006568141.3	1563	1384.38	0	0
XM_006568148.3	2369	2190.38	3	0.174176
XM_006568149.3	981	802.384	5214.11	826.389
XM_006568150.3	1075	896.384	1031.81	146.384
XM_006568151.3	1744	1565.38	86	6.98657
XM_006568152.3	1713	1534.38	143	11.8519
XM_006568158.3	2461	2282.38	0	0
XM_006568166.3	13365	13186.4	61.6707	0.594756
XM_006568167.3	12671	12492.4	196.825	2.00364
XM_006568168.3	13436	13257.4	110.022	1.05538
XM_006568172.2	1235	1056.38	11	1.32421
XM_006568173.3	1285	1106.38	0	0
XM_006568174.3	1730	1551.38	0.999969	0.0819697
XM_006568175.3	922	743.384	2196.02	375.672
XM_006568176.3	1927	1748.38	3	0.218208
XM_006568184.3	4861	4682.38	0	0
XM_006568187.3	2067	1888.38	0	0
XM_006568188.3	1687	1508.38	4.14841	0.349748
XM_006568197.3	4139	3960.38	78.7285	2.52802
XM_006568198.3	2982	2803.38	720.272	32.6738
XM_006568201.2	764	585.384	105	22.8105
XM_006568203.3	1205	1026.38	5.38226	0.66687
XM_006568205.3	1726	1547.38	0	0
XM_006568206.3	1718	1539.38	0	0
XM_006568207.3	1723	1544.38	129	10.6223
XM_006568208.3	3478	3299.38	0	0
XM_006568209.3	2984	2805.38	0	0
XM_006568210.3	2943	2764.38	13.1506	0.604971
XM_006568211.3	1070	891.384	3.01059	0.42951
XM_006568212.3	2622	2443.38	0	0
XM_006568213.3	2784	2605.38	0	0
XM_006568214.3	3914	3735.38	299.627	10.2007
XM_006568215.3	3019	2840.38	0	0
XM_006568219.3	2384	2205.38	91.5132	5.27698
XM_006568230.3	3409	3230.38	1014.39	39.9334
XM_006568231.3	2723	2544.38	231.03	11.5471
XM_006568234.3	1991	1812.38	3.99996	0.280667
XM_006568235.3	2211	2032.38	32.7712	2.05056
XM_006568237.3	4249	4070.38	46.4368	1.45082
XM_006568238.3	1600	1421.38	255	22.8147
XM_006568240.3	2541	2362.38	207	11.1431
XM_006568244.3	2436	2257.38	5	0.281677
XM_006568252.3	1177	998.384	0	0
XM_006568253.3	1537	1358.38	0.00160633	0.000150383
XM_006568254.3	1523	1344.38	249.998	23.6483
XM_006568255.3	6290	6111.38	7.71459	0.160531
XM_006568256.3	6287	6108.38	13.5955	0.283044
XM_006568257.3	6278	6099.38	74.5355	1.55404
XM_006568258.3	6621	6442.38	51.7116	1.02077
XM_006568261.3	5868	5689.38	234.903	5.2506
XM_006568262.3	1451	1272.38	0	0
XM_006568265.3	814	635.384	0	0
XM_006568268.3	1641	1462.38	29	2.52187
XM_006568274.3	1165	986.384	11	1.41818
XM_006568278.3	4406	4227.38	0	0
XM_006568279.3	4316	4137.38	1.05282	0.0323605
XM_006568280.3	4328	4149.38	161.943	4.96324
XM_006568281.3	4278	4099.38	0	0
XM_006568282.3	3718	3539.38	109.441	3.93223
XM_006568283.3	2325	2146.38	0	0
XM_006568284.3	2180	2001.38	0	0
XM_006568285.3	2489	2310.38	9	0.495387
XM_006568287.3	17485	17306.4	1.39455e-05	1.02474e-07
XM_006568290.3	17275	17096.4	108.202	0.804854
XM_006568293.3	4192	4013.38	33	1.04566
XM_006568294.3	1769	1590.38	10	0.799621
XM_006568296.2	2541	2362.38	7	0.37682
XM_006568297.3	7349	7170.38	512.99	9.09813
XM_006568299.3	1126	947.384	0	0
XM_006568300.3	1020	841.384	8	1.20915
XM_006568307.3	1396	1217.38	2.60774	0.27241
XM_006568309.3	3310	3131.38	22.0797	0.89669
XM_006568313.3	1857	1678.38	0	0
XM_006568314.2	1809	1630.38	321	25.0381
XM_006568315.3	1781	1602.38	7	0.555543
XM_006568318.3	5148	4969.38	0.052413	0.00134129
XM_006568319.3	5127	4948.38	6.94759	0.178549
XM_006568320.3	4607	4428.38	0	0
XM_006568321.3	5085	4906.38	0	0
XM_006568323.3	2309	2130.38	20	1.19387
XM_006568324.3	883	704.384	26	4.69408
XM_006568325.3	916	737.384	0	0
XM_006568328.3	7453	7274.38	1107.7	19.3647
XM_006568329.3	4019	3840.38	0.0515128	0.00170579
XM_006568330.3	4007	3828.38	1.90715	0.0633512
XM_006568331.3	3998	3819.38	28.8381	0.960195
XM_006568332.3	3986	3807.38	1089.11	36.3775
XM_006568334.3	3106	2927.38	47.6082	2.06818
XM_006568340.3	3551	3372.38	293.378	11.0631
XM_006568341.3	3500	3321.38	565.359	21.6467
XM_006568342.3	3771	3592.38	0.00637895	0.000225815
XM_006568343.3	3530	3351.38	0.0176131	0.00066834
XM_006568344.2	1939	1760.38	0.236237	0.0170658
XM_006568345.2	1944	1765.38	0.00895119	0.000644804
XM_006568346.2	1936	1757.38	1.69109	0.122373
XM_006568347.2	1941	1762.38	0.0637202	0.00459793
XM_006568348.3	2071	1892.38	0	0
XM_006568349.3	1290	1111.38	0.0313999	0.00359294
XM_006568350.3	1208	1029.38	9.76773	1.20671
XM_006568351.3	5916	5737.38	1.19857	0.0265667
XM_006568352.3	5899	5720.38	36.8014	0.818136
XM_006568353.3	2219	2040.38	73	4.54985
XM_006568356.3	8080	7901.38	0	0
XM_006568360.3	2808	2629.38	0	0
XM_006568361.3	2797	2618.38	3.29878e-07	1.60216e-08
XM_006568363.3	544	365.384	324	112.767
XM_006568364.2	847	668.384	0	0
XM_006568365.3	5951	5772.38	0	0
XM_006568366.3	5931	5752.38	0	0
XM_006568367.3	6152	5973.38	0	0
XM_006568369.3	5932	5753.38	5.6749e-08	1.25436e-09
XM_006568370.3	5832	5653.38	34.7957	0.782714
XM_006568371.3	2745	2566.38	10.2043	0.505648
XM_006568379.2	1355	1176.38	10	1.08103
XM_006568380.3	1768	1589.38	0	0
XM_006568381.3	1572	1393.38	21	1.91661
XM_006568382.3	1831	1652.38	0	0
XM_006568384.3	3601	3422.38	292.933	10.8849
XM_006568385.3	3427	3248.38	0	0
XM_006568386.3	3837	3658.38	6.05672	0.21054
XM_006568387.3	3020	2841.38	0	0
XM_006568388.2	3242	3063.38	0	0
XM_006568395.3	9059	8880.38	1.62886e-08	2.33259e-10
XM_006568396.3	8948	8769.38	0.0120078	0.000174132
XM_006568397.3	8935	8756.38	0.181677	0.00263853
XM_006568398.3	9044	8865.38	1.14589e-07	1.64374e-09
XM_006568399.3	7112	6933.38	9.55483e-05	1.75252e-06
XM_006568400.3	7013	6834.38	1541.58	28.6848
XM_006568401.3	8721	8542.38	70.0195	1.04238
XM_006568407.3	5609	5430.38	4.3407e-08	1.01652e-09
XM_006568408.3	5595	5416.38	8.53696e-07	2.00438e-08
XM_006568410.3	5567	5388.38	0.000337949	7.97589e-06
XM_006568411.3	5558	5379.38	0.00232619	5.49919e-05
XM_006568419.3	6687	6508.38	0	0
XM_006568434.3	775	596.384	3	0.639708
XM_006568435.3	4465	4286.38	112.295	3.33163
XM_006568453.3	5713	5534.38	21.5125	0.49432
XM_006568454.2	4941	4762.38	0	0
XM_006568455.3	5045	4866.38	0	0
XM_006568456.3	5679	5500.38	0	0
XM_006568458.3	2116	1937.38	10.5459	0.692237
XM_006568467.3	2301	2122.38	3	0.179756
XM_006568468.3	1238	1059.38	86.246	10.3531
XM_006568469.3	1021	842.384	0	0
XM_006568470.2	986	807.384	11.1001	1.74837
XM_006568477.3	3520	3341.38	0	0
XM_006568478.3	3457	3278.38	0	0
XM_006568479.2	2952	2773.38	78	3.5766
XM_006568480.3	800	621.384	161.494	33.0509
XM_006568482.3	2409	2230.38	9.64985	0.550208
XM_006568485.3	1879	1700.38	24.0446	1.79828
XM_006568487.3	2596	2417.38	31	1.63081
XM_006568491.3	2084	1905.38	14	0.934397
XM_006568495.3	2524	2345.38	0	0
XM_006568502.2	1985	1806.38	178.902	12.5948
XM_006568503.3	1757	1578.38	419.837	33.8263
XM_006568504.2	2168	1989.38	72.6388	4.6434
XM_006568505.2	1790	1611.38	664.736	52.4609
XM_006568506.3	1286	1107.38	0	0
XM_006568507.3	1369	1190.38	0	0
XM_006568508.3	1260	1081.38	58	6.82078
XM_006568510.3	1692	1513.38	0	0
XM_006568511.3	1734	1555.38	0	0
XM_006568513.3	2633	2454.38	10.5113	0.544627
XM_006568514.3	1986	1807.38	0	0
XM_006568515.3	1957	1778.38	13	0.929617
XM_006568517.2	1449	1270.38	0	0
XM_006568519.3	1797	1618.38	0	0
XM_006568520.3	814	635.384	469	93.8691
XM_006568521.3	3300	3121.38	0	0
XM_006568522.3	3196	3017.38	52.1875	2.19949
XM_006568523.3	2550	2371.38	0	0
XM_006568524.3	7072	6893.38	1.03209e-06	1.90402e-08
XM_006568525.3	7048	6869.38	5.77639e-05	1.06936e-06
XM_006568526.3	7039	6860.38	6.9972	0.129707
XM_006568527.3	7027	6848.38	0.00197751	3.67212e-05
XM_006568532.3	5919	5740.38	18.9231	0.419216
XM_006568534.3	6378	6199.38	258.407	5.30081
XM_006568542.2	7377	7198.38	71.1629	1.2572
XM_006568544.3	2370	2191.38	33.2182	1.92772
XM_006568551.3	1280	1101.38	1.09453	0.12638
XM_006568552.3	2864	2685.38	0	0
XM_006568553.3	1926	1747.38	0	0
XM_006568554.3	2772	2593.38	236	11.5726
XM_006568555.3	1565	1386.38	7	0.642097
XM_006568558.3	2331	2152.38	0.0209987	0.00124067
XM_006568559.3	2321	2142.38	4.52987	0.26889
XM_006568560.2	1167	988.384	62	7.97723
XM_006568561.3	6902	6723.38	22.919	0.433504
XM_006568562.3	6897	6718.38	54.081	1.02368
XM_006568563.3	930	751.384	1227	207.668
XM_006568565.3	1912	1733.38	211	15.4801
XM_006568566.3	1852	1673.38	0	0
XM_006568568.3	1892	1713.38	79	5.86352
XM_006568570.2	1504	1325.38	722.074	69.2829
XM_006568571.2	1501	1322.38	120.926	11.6291
XM_006568572.3	2190	2011.38	0	0
XM_006568573.3	2185	2006.38	0	0
XM_006568574.3	2088	1909.38	0	0
XM_006568575.3	1929	1750.38	87	6.3208
XM_006568577.3	2559	2380.38	0	0
XM_006568578.3	2513	2334.38	1.97972e-07	1.07849e-08
XM_006568579.3	2474	2295.38	55	3.04715
XM_006568580.2	2124	1945.38	277.5	18.1403
XM_006568581.3	1657	1478.38	4.64662e-05	3.99702e-06
XM_006568582.3	1642	1463.38	5.99995	0.521406
XM_006568583.3	2470	2291.38	72	3.99596
XM_006568586.3	2750	2571.38	0	0
XM_006568587.3	2729	2550.38	6.848e-08	3.41464e-09
XM_006568589.3	2681	2502.38	228	11.5869
XM_006568590.2	2208	2029.38	7	0.438652
XM_006568591.3	1933	1754.38	0.000169553	1.22904e-05
XM_006568593.3	2877	2698.38	0	0
XM_006568594.3	792	613.384	236.519	49.0366
XM_006568595.3	885	706.384	8.44499	1.52035
XM_006568597.2	3494	3315.38	590.116	22.6355
XM_006568598.3	1905	1726.38	1090.72	80.3457
XM_006568600.3	6454	6275.38	94	1.90491
XM_006568601.3	6490	6311.38	0	0
XM_006568602.2	1739	1560.38	82	6.68295
XM_006568603.1	1788	1609.38	0	0
XM_006568604.1	1798	1619.38	0	0
XM_006568605.3	1717	1538.38	0	0
XM_006568606.3	2668	2489.38	13	0.664106
XM_006568607.3	4668	4489.38	0	0
XM_006568612.3	4571	4392.38	0	0
XM_006568615.3	4697	4518.38	59.7226	1.6809
XM_006568616.3	1765	1586.38	1.75616	0.140781
XM_006568623.3	1684	1505.38	1.08348e-08	9.15292e-10
XM_006568624.3	1689	1510.38	174.662	14.7061
XM_006568625.3	1882	1703.38	0	0
XM_006568626.3	1822	1643.38	24.5281	1.89807
XM_006568627.3	1688	1509.38	773.706	65.1872
XM_006568628.3	9851	9672.38	0	0
XM_006568629.3	9680	9501.38	0	0
XM_006568630.3	9836	9657.38	0	0
XM_006568632.3	8252	8073.38	532.929	8.3946
XM_006568633.3	8121	7942.38	2.8192e-07	4.514e-09
XM_006568634.3	8022	7843.38	39.0948	0.633872
XM_006568636.3	2562	2383.38	0	0
XM_006568637.3	2426	2247.38	139	7.86545
XM_006568639.3	1473	1294.38	2	0.196496
XM_006568640.3	3704	3525.38	12.2077	0.440366
XM_006568641.3	3701	3522.38	32.6063	1.1772
XM_006568646.3	3216	3037.38	4.53679	0.189948
XM_006568647.3	2251	2072.38	0	0
XM_006568668.3	1845	1666.38	0	0
XM_006568669.3	2372	2193.38	0	0
XM_006568670.3	2373	2194.38	0	0
XM_006568671.3	2374	2195.38	12.577	0.728541
XM_006568672.3	1513	1334.38	2414.53	230.111
XM_006568679.3	2356	2177.38	0.11409	0.00666345
XM_006568681.3	2356	2177.38	0.618119	0.0361013
XM_006568682.3	1495	1316.38	27.9189	2.69713
XM_006568683.3	1504	1325.38	0	0
XM_006568684.3	1506	1327.38	11.252	1.078
XM_006568685.3	1506	1327.38	116.568	11.1678
XM_006568690.3	934	755.384	14.6412	2.46488
XM_006568692.3	4597	4418.38	33.2885	0.958112
XM_006568693.3	1924	1745.38	9.60186	0.699601
XM_006568694.3	7040	6861.38	57.7274	1.06993
XM_006568695.3	8154	7975.38	43.5276	0.694064
XM_006568697.3	2117	1938.38	620.127	40.6843
XM_006568698.3	2256	2077.38	0	0
XM_006568699.3	2572	2393.38	0	0
XM_006568700.3	2221	2042.38	23	1.43211
XM_006568701.3	2537	2358.38	0	0
XM_006568702.3	2070	1891.38	0	0
XM_006568704.3	4395	4216.38	812.442	24.5041
XM_006568717.3	3560	3381.38	0	0
XM_006568718.3	2999	2820.38	70	3.15628
XM_006568722.3	3593	3414.38	663.354	24.707
XM_006568723.3	4899	4720.38	1.82388	0.0491366
XM_006568730.3	4893	4714.38	7.91476	0.2135
XM_006568732.3	2588	2409.38	11.6654	0.615714
XM_006568734.3	1068	889.384	0	0
XM_006568735.3	996	817.384	4	0.622329
XM_006568736.3	3579	3400.38	23.446	0.876854
XM_006568737.3	2907	2728.38	0	0
XM_006568738.3	2492	2313.38	0	0
XM_006568739.3	3432	3253.38	0	0
XM_006568740.3	13865	13686.4	91.9056	0.853964
XM_006568744.3	2722	2543.38	5.69992	0.284999
XM_006568745.3	2683	2504.38	12.3001	0.624587
XM_006568747.3	4712	4533.38	0	0
XM_006568748.3	4703	4524.38	0	0
XM_006568749.3	4688	4509.38	0	0
XM_006568750.3	5361	5182.38	29.6997	0.728799
XM_006568751.3	1419	1240.38	1804	184.955
XM_006568752.3	1629	1450.38	51	4.47171
XM_006568756.3	2067	1888.38	493.035	33.2027
XM_006568757.3	3638	3459.38	246.018	9.04386
XM_006568758.3	2314	2135.38	131.052	7.80468
XM_006568760.3	4124	3945.38	676.551	21.8071
XM_006568761.3	4133	3954.38	2173	69.8823
XM_006568762.3	1742	1563.38	7.18602	0.584533
XM_006568764.3	1219	1040.38	419	51.2161
XM_006568767.3	5030	4851.38	210	5.50478
XM_006568768.3	2583	2404.38	0	0
XM_006568769.3	2584	2405.38	129	6.82011
XM_006568771.3	2729	2550.38	0	0
XM_006568773.3	2482	2303.38	135	7.45339
XM_006568774.3	3663	3484.38	0	0
XM_006568776.3	1117	938.384	468	63.4237
XM_006568777.3	1369	1190.38	0	0
XM_006568778.2	2175	1996.38	49	3.12132
XM_006568779.3	2344	2165.38	0	0
XM_006568780.3	9077	8898.38	0	0
XM_006568781.3	6549	6370.38	0.898496	0.0179365
XM_006568782.3	6535	6356.38	11.3801	0.227679
XM_006568783.3	5412	5233.38	20.7213	0.503525
XM_006568786.3	2194	2015.38	0.167128	0.0105458
XM_006568787.3	2182	2003.38	164.464	10.4398
XM_006568788.2	2934	2755.38	4.42277	0.204126
XM_006568790.3	1445	1266.38	381	38.2601
XM_006568791.3	1406	1227.38	5	0.518055
XM_006568792.3	2294	2115.38	0	0
XM_006568794.3	6392	6213.38	6.35749	0.13012
XM_006568797.3	2067	1888.38	0	0
XM_006568799.3	1416	1237.38	0	0
XM_006568800.3	1400	1221.38	0	0
XM_006568801.3	1409	1230.38	0	0
XM_006568802.3	1758	1579.38	39	3.14024
XM_006568805.2	1986	1807.38	160	11.2579
XM_006568809.3	989	810.384	0	0
XM_006568810.1	1280	1101.38	528	60.9651
XM_006568813.3	1356	1177.38	64	6.9127
XM_006568814.3	1488	1309.38	0	0
XM_006568816.3	3360	3181.38	0	0
XM_006568817.3	3195	3016.38	15	0.632398
XM_006568819.3	1143	964.384	0	0
XM_006568820.3	1132	953.384	81	10.8045
XM_006568822.3	1146	967.384	1907	250.691
XM_006568824.3	5454	5275.38	23	0.554447
XM_006568825.3	4739	4560.38	0	0
XM_006568826.3	5388	5209.38	0	0
XM_006568827.3	5281	5102.38	29.9524	0.746526
XM_006568828.3	5266	5087.38	0	0
XM_006568830.3	5152	4973.38	0	0
XM_006568831.3	5045	4866.38	0	0
XM_006568832.3	5350	5171.38	0	0
XM_006568834.3	9988	9809.38	2.77294	0.0359488
XM_006568835.3	1620	1441.38	31.8234	2.80771
XM_006568837.3	3109	2930.38	0	0
XM_006568838.3	3128	2949.38	0	0
XM_006568839.3	3031	2852.38	8.31188	0.370576
XM_006568840.3	3050	2871.38	0.00391191	0.000173254
XM_006568843.3	3025	2846.38	863.302	38.5705
XM_006568844.3	14575	14396.4	0	0
XM_006568845.3	14389	14210.4	1.22457e-08	1.09589e-10
XM_006568847.3	14296	14117.4	2.39175e-05	2.1545e-07
XM_006568851.3	13924	13745.4	0	0
XM_006568852.3	13831	13652.4	0	0
XM_006568855.3	11863	11684.4	0	0
XM_006568858.3	2792	2613.38	0	0
XM_006568859.3	2859	2680.38	0	0
XM_006568860.3	2817	2638.38	0	0
XM_006568862.3	2617	2438.38	0	0
XM_006568865.3	1942	1763.38	42.7035	3.07966
XM_006568867.3	2703	2524.38	19	0.95716
XM_006568877.2	975	796.384	1145.01	182.84
XM_006568878.3	1079	900.384	276.688	39.0795
XM_006568879.3	2385	2206.38	7.64036	0.440371
XM_006568881.3	8443	8264.38	0	0
XM_006568882.3	4314	4135.38	2.68533	0.0825785
XM_006568884.3	8437	8258.38	0	0
XM_006568885.3	8413	8234.38	0	0
XM_006568886.3	4507	4328.38	0	0
XM_006568887.3	8407	8228.38	0	0
XM_006568889.3	8380	8201.38	0	0
XM_006568890.3	8353	8174.38	0	0
XM_006568891.3	8350	8171.38	0	0
XM_006568893.3	8122	7943.38	233.119	3.73215
XM_006568894.3	8092	7913.38	554.534	8.91153
XM_006568895.3	8086	7907.38	2.6436e-05	4.25157e-07
XM_006568898.3	8317	8138.38	41.4876	0.648286
XM_006568899.3	5067	4888.38	379.237	9.86578
XM_006568900.3	569	390.384	0	0
XM_006568901.3	1056	877.384	0	0
XM_006568902.3	950	771.384	1.69934	0.280154
XM_006568903.3	670	491.384	0	0
XM_006568904.3	1926	1747.38	0	0
XM_006568907.3	1936	1757.38	171	12.3742
XM_006568909.3	1638	1459.38	9	0.784258
XM_006568910.3	7364	7185.38	25.2753	0.447335
XM_006568911.3	7422	7243.38	7.07365	0.12419
XM_006568912.3	7271	7092.38	0	0
XM_006568913.3	7241	7062.38	0	0
XM_006568914.3	7404	7225.38	10.678	0.187937
XM_006568915.3	7405	7226.38	81.8353	1.44014
XM_006568916.3	7081	6902.38	0	0
XM_006568917.3	7172	6993.38	3.44629	0.0626686
XM_006568918.3	7068	6889.38	0	0
XM_006568919.3	8085	7906.38	8.06157	0.129666
XM_006568923.3	6196	6017.38	21.9045	0.462927
XM_006568924.3	5746	5567.38	16.2391	0.370935
XM_006568925.3	2161	1982.38	0	0
XM_006568926.3	2130	1951.38	20	1.30339
XM_006568929.3	1525	1346.38	0	0
XM_006568930.3	1848	1669.38	15	1.14267
XM_006568932.3	1433	1254.38	0	0
XM_006568933.3	1444	1265.38	10	1.00499
XM_006568935.3	2178	1999.38	0	0
XM_006568936.3	2018	1839.38	0	0
XM_006568937.3	2760	2581.38	9.40515	0.463339
XM_006568938.3	3688	3509.38	0	0
XM_006568939.3	3592	3413.38	593.046	22.0948
XM_006568948.3	6079	5900.38	0	0
XM_006568949.3	6022	5843.38	0	0
XM_006568950.3	5715	5536.38	40.7236	0.935419
XM_006568951.3	5658	5479.38	9.60203e-07	2.22853e-08
XM_006568952.3	5601	5422.38	0.0593498	0.00139192
XM_006568953.3	5544	5365.38	0	0
XM_006568954.3	3037	2858.38	0	0
XM_006568955.3	3283	3104.38	21	0.860261
XM_006568956.3	2103	1924.38	5	0.330419
XM_006568957.3	2629	2450.38	112	5.81259
XM_006568958.3	2379	2200.38	0	0
XM_006568959.2	1965	1786.38	118	8.40027
XM_006568960.3	3137	2958.38	0	0
XM_006568961.3	3070	2891.38	13.2632	0.583351
XM_006568962.3	3064	2885.38	0	0
XM_006568963.3	7411	7232.38	2.84557e-06	5.0035e-08
XM_006568964.3	8226	8047.38	8.60891	0.136044
XM_006568970.3	4062	3883.38	676	22.1372
XM_006568971.3	3736	3557.38	21	0.750714
XM_006568972.3	710	531.384	0	0
XM_006568973.3	4180	4001.38	0	0
XM_006568975.3	1214	1035.38	0	0
XM_006568978.3	3443	3264.38	0	0
XM_006568980.3	3404	3225.38	779	30.7144
XM_006568981.3	7876	7697.38	0.000756706	1.25017e-05
XM_006568982.3	7804	7625.38	38.8063	0.647182
XM_006568983.3	8183	8004.38	14.1651	0.22505
XM_006568984.3	4435	4256.38	0	0
XM_006568985.3	4154	3975.38	0	0
XM_006568986.3	1867	1688.38	3.47404	0.261668
XM_006568987.3	1381	1202.38	3.52596	0.372924
XM_006568988.3	1000	821.384	1	0.154825
XM_006568993.3	1527	1348.38	6	0.565879
XM_006568994.3	1542	1363.38	0	0
XM_006568998.2	1471	1292.38	4384	431.385
XM_006568999.3	4451	4272.38	6.89094	0.205114
XM_006569001.3	3058	2879.38	0	0
XM_006569002.3	2369	2190.38	18	1.04505
XM_006569003.3	6964	6785.38	0	0
XM_006569004.3	6946	6767.38	0	0
XM_006569010.3	6762	6583.38	60.1636	1.16217
XM_006569011.3	6744	6565.38	1417.44	27.4555
XM_006569014.3	7233	7054.38	0	0
XM_006569015.3	7659	7480.38	14.4305	0.245327
XM_006569016.3	7215	7036.38	0	0
XM_006569017.3	7603	7424.38	141.087	2.41664
XM_006569018.3	7248	7069.38	8.63818e-07	1.55391e-08
XM_006569035.3	16815	16636.4	0.0104956	8.02298e-05
XM_006569042.3	16740	16561.4	11.6849	0.0897251
XM_006569043.3	16710	16531.4	94.6889	0.72841
XM_006569044.3	16695	16516.4	269.932	2.07839
XM_006569045.3	16740	16561.4	11.6849	0.0897251
XM_006569047.3	16746	16567.4	1.2705	0.00975233
XM_006569049.3	9364	9185.38	0	0
XM_006569050.3	3703	3524.38	0	0
XM_006569051.3	3682	3503.38	0	0
XM_006569052.3	3481	3302.38	0	0
XM_006569053.3	3677	3498.38	0	0
XM_006569054.3	3460	3281.38	0	0
XM_006569055.3	712	533.384	8	1.90738
XM_006569056.3	2666	2487.38	164	8.38469
XM_006569073.3	760	581.384	0	0
XM_006569075.3	2927	2748.38	0	0
XM_006569076.3	2595	2416.38	5.55436	0.292317
XM_006569077.2	1605	1426.38	11.0797	0.987822
XM_006569083.3	2235	2056.38	188	11.6263
XM_006569087.3	8058	7879.38	0	0
XM_006569089.3	7903	7724.38	8.21469	0.135243
XM_006569090.3	8030	7851.38	2.04901e-07	3.31883e-09
XM_006569091.3	8088	7909.38	0	0
XM_006569092.3	7901	7722.38	41.1503	0.677654
XM_006569093.3	7468	7289.38	77.1066	1.3452
XM_006569094.3	7939	7760.38	13.7018	0.224533
XM_006569096.3	6269	6090.38	0	0
XM_006569097.3	5911	5732.38	0	0
XM_006569104.3	6508	6329.38	46.4339	0.932953
XM_006569107.3	6447	6268.38	0	0
XM_006569110.3	5413	5234.38	0	0
XM_006569111.3	6378	6199.38	0	0
XM_006569113.3	5353	5174.38	1.44875e-05	3.56059e-07
XM_006569115.3	5284	5105.38	77.4631	1.92953
XM_006569135.2	889	710.384	30	5.37049
XM_006569137.3	785	606.384	161	33.7648
XM_006569138.3	663	484.384	0	0
XM_006569139.3	2532	2353.38	143.702	7.76525
XM_006569140.3	3498	3319.38	0.243172	0.00931628
XM_006569141.3	3492	3313.38	1.96174	0.0752932
XM_006569142.3	4092	3913.38	40.8371	1.32706
XM_006569143.3	3837	3658.38	0	0
XM_006569144.3	3916	3737.38	0	0
XM_006569146.3	5306	5127.38	12.551	0.311293
XM_006569148.3	3690	3511.38	6.47244	0.23441
XM_006569149.3	2972	2793.38	0	0
XM_006569150.3	2941	2762.38	0	0
XM_006569151.3	8215	8036.38	49	0.775392
XM_006569152.3	8711	8532.38	0	0
XM_006569153.3	8571	8392.38	0	0
XM_006569154.3	8028	7849.38	0	0
XM_006569156.3	4235	4056.38	223	6.9912
XM_006569158.3	2258	2079.38	34.729	2.12395
XM_006569159.2	1931	1752.38	8.27099	0.600226
XM_006569160.3	1948	1769.38	7.50346e-07	5.39294e-08
