target_id	length	eff_length	est_counts	tpm
XM_006558364.3	1588	1382.99	115.551	5.20071
XM_006558365.3	546	341.531	9.58356	1.74665
XM_006558366.3	510	305.894	175.226	35.6563
XM_006558371.3	6233	6027.99	0	0
XM_006558372.3	5559	5353.99	0	0
XM_006558373.3	6055	5849.99	95.5951	1.01716
XM_006558374.3	4832	4626.99	0	0
XM_006558375.3	5674	5468.99	0	0
XM_006558376.3	5658	5452.99	0	0
XM_006558377.3	6031	5825.99	0.0182341	0.000194815
XM_006558378.3	5655	5449.99	0	0
XM_006558379.3	5567	5361.99	689.918	8.00903
XM_006558381.3	2509	2303.99	0	0
XM_006558382.3	2541	2335.99	0	0
XM_006558383.3	2418	2212.99	0	0
XM_006558384.3	2396	2190.99	8.45919e-06	2.40324e-07
XM_006558385.2	1572	1366.99	362.423	16.5029
XM_006558386.2	870	664.987	166.17	15.5542
XM_006558388.3	2141	1935.99	7.38061e-06	2.373e-07
XM_006558389.3	2236	2030.99	185.634	5.6893
XM_006558394.3	2170	1964.99	0	0
XM_006558395.3	7444	7238.99	417.479	3.58976
XM_006558396.3	4106	3900.99	0.00686909	0.000109606
XM_006558397.3	4097	3891.99	1.7302e-05	2.76715e-07
XM_006558400.3	4078	3872.99	38.7192	0.622284
XM_006558401.3	4046	3840.99	5.09773e-05	8.26118e-07
XM_006558402.3	3691	3485.99	0	0
XM_006558403.3	1552	1346.99	389.359	17.9926
XM_006558404.1	1992	1786.99	0	0
XM_006558405.3	1985	1779.99	175.366	6.1325
XM_006558406.2	1911	1705.99	0	0
XM_006558408.3	4537	4331.99	65.6788	0.943727
XM_006558410.2	999	793.987	57.5954	4.51525
XM_006558411.3	1975	1769.99	0	0
XM_006558412.2	1453	1247.99	0.00488412	0.000243604
XM_006558413.3	1381	1175.99	271.373	14.3639
XM_006558414.3	1363	1157.99	1313.87	70.6248
XM_006558416.3	800	595.052	95.8409	10.0255
XM_006558417.3	1159	953.987	757.824	49.4463
XM_006558418.3	941	735.987	539	45.5855
XM_006558419.3	3064	2858.99	10.2166	0.222434
XM_006558423.3	3472	3266.99	131.521	2.50585
XM_006558424.3	3375	3169.99	107.92	2.11911
XM_006558426.3	2479	2273.99	78.4844	2.14834
XM_006558427.3	2191	1985.99	233.48	7.31782
XM_006558428.3	1953	1747.99	11.4071	0.406206
XM_006558441.3	1198	992.987	11	0.689536
XM_006558442.3	3116	2910.99	139.95	2.99255
XM_006558443.3	3114	2908.99	319.05	6.82691
XM_006558445.3	4876	4670.99	1.72936	0.0230454
XM_006558446.3	4857	4651.99	37.2144	0.497945
XM_006558450.3	2435	2229.99	212.783	5.93941
XM_006558453.3	4611	4405.99	0	0
XM_006558456.3	4532	4326.99	0	0
XM_006558459.3	4110	3904.99	270.203	4.30704
XM_006558460.3	4589	4383.99	9.15237	0.129949
XM_006558461.3	4711	4505.99	40.3522	0.557424
XM_006558462.3	4715	4509.99	37.2726	0.514425
XM_006558463.3	4603	4397.99	0	0
XM_006558464.3	4801	4595.99	51.8498	0.702225
XM_006558466.3	4792	4586.99	41.6944	0.565794
XM_006558470.3	6607	6401.99	0.00234064	2.27576e-05
XM_006558472.3	6604	6398.99	231.996	2.25671
XM_006558473.3	6598	6392.99	0.00197043	1.91851e-05
XM_006558474.3	885	679.987	149.544	13.6891
XM_006558475.3	1107	901.987	56.9962	3.93326
XM_006558476.3	817	612.052	1172.29	119.221
XM_006558479.3	3163	2957.99	351.46	7.39585
XM_006558482.3	787	582.052	5045.64	539.589
XM_006558483.3	1105	899.987	1803.36	124.725
XM_006558485.3	2617	2411.99	2.74905e-06	7.09441e-08
XM_006558486.3	6832	6626.99	108.101	1.01537
XM_006558487.3	6808	6602.99	218.123	2.05622
XM_006558488.3	6177	5971.99	0	0
XM_006558489.3	4490	4284.99	57.9066	0.841175
XM_006558490.3	4416	4210.99	237.939	3.51714
XM_006558492.3	641	436.196	46.9528	6.7002
XM_006558495.3	4421	4215.99	480.765	7.09809
XM_006558496.3	6131	5925.99	107.5	1.12916
XM_006558499.3	2957	2751.99	0	0
XM_006558500.3	3793	3587.99	78.6017	1.36361
XM_006558501.3	2974	2768.99	0	0
XM_006558502.3	6301	6095.99	260	2.65483
XM_006558510.3	6684	6478.99	1.99675e-08	1.91834e-10
XM_006558511.3	6570	6364.99	35.0041	0.342318
XM_006558512.3	6011	5805.99	546.29	5.85673
XM_006558513.3	6942	6736.99	0	0
XM_006558514.3	7050	6844.99	0	0
XM_006558515.3	6338	6132.99	0	0
XM_006558516.3	1045	839.987	253	18.748
XM_006558517.3	1042	836.987	0	0
XM_006558518.3	1037	831.987	0	0
XM_006558519.3	1265	1059.99	152.556	8.9585
XM_006558520.2	2482	2276.99	661	18.0696
XM_006558522.3	1718	1512.99	499	20.5293
XM_006558523.3	1491	1285.99	20	0.968058
XM_006558525.3	2000	1794.99	0	0
XM_006558526.3	3210	3004.99	10	0.207141
XM_006558529.3	5915	5709.99	36.5411	0.39834
XM_006558530.3	5729	5523.99	0	0
XM_006558531.3	4157	3951.99	0	0
XM_006558532.3	2582	2376.99	1112.76	29.1395
XM_006558533.3	9501	9295.99	8.48586	0.0568209
XM_006558534.3	9442	9236.99	0.480281	0.00323648
XM_006558535.3	9411	9205.99	27.0399	0.182828
XM_006558537.1	1242	1036.99	9	0.540228
XM_006558538.3	4540	4334.99	20.4215	0.293229
XM_006558544.3	11817	11612	0	0
XM_006558545.3	11787	11582	0	0
XM_006558547.3	1110	904.987	844.25	58.0679
XM_006558548.3	1495	1289.99	546.639	26.3769
XM_006558552.3	2772	2566.99	212.805	5.16019
XM_006558554.3	1629	1423.99	21.7696	0.951597
XM_006558561.3	2140	1934.99	7.71226	0.248091
XM_006558574.3	1149	943.987	575	37.9149
XM_006558575.3	6766	6560.99	515.126	4.88711
XM_006558576.3	1391	1185.99	55.8311	2.93025
XM_006558577.3	2870	2664.99	0	0
XM_006558578.3	748	543.107	1	0.11461
XM_006558581.3	895	689.987	475.949	42.9365
XM_006558582.3	929	723.987	161.26	13.8645
XM_006558583.3	6283	6077.99	217.045	2.22279
XM_006558584.3	6280	6074.99	111.454	1.14198
XM_006558585.3	2963	2757.99	0	0
XM_006558586.3	3231	3025.99	0	0
XM_006558587.3	5164	4958.99	42.8305	0.537611
XM_006558588.3	4697	4491.99	0	0
XM_006558590.3	4476	4270.99	0	0
XM_006558591.3	4947	4741.99	11.7796	0.154625
XM_006558593.3	4837	4631.99	0	0
XM_006558596.3	1093	887.987	0	0
XM_006558597.3	1056	850.987	0	0
XM_006558598.3	892	686.987	54.421	4.93089
XM_006558601.3	1185	979.987	1195.39	75.9271
XM_006558603.3	4107	3901.99	55.2409	0.881216
XM_006558606.3	1463	1257.99	337	16.6748
XM_006558608.3	3228	3022.99	75.176	1.54793
XM_006558609.2	940	734.987	18615	1576.49
XM_006558610.3	1635	1429.99	73.0987	3.18189
XM_006558611.3	882	676.987	79	7.26364
XM_006558613.3	4532	4326.99	1.09741e-07	1.57867e-09
XM_006558616.3	3108	2902.99	163	3.49503
XM_006558618.2	2249	2043.99	96.8163	2.94834
XM_006558619.2	2255	2049.99	45.3296	1.37638
XM_006558620.3	2503	2297.99	799.81	21.6644
XM_006558622.3	684	479.107	192	24.9446
XM_006558625.3	6638	6432.99	258	2.4964
XM_006558629.3	1461	1255.99	396	19.6254
XM_006558631.3	515	310.832	50.904	10.1938
XM_006558633.3	2144	1938.99	0	0
XM_006558634.3	2057	1851.99	24.2535	0.815163
XM_006558636.2	2199	1993.99	31.1263	0.971656
XM_006558650.3	1860	1654.99	145.164	5.45976
XM_006558651.3	1909	1703.99	4.38618	0.160224
XM_006558652.3	1461	1255.99	0.000220456	1.09256e-05
XM_006558653.2	1378	1172.99	55.1994	2.9292
XM_006558656.2	5585	5379.99	299	3.45938
XM_006558657.3	601	396.28	0	0
XM_006558658.3	3436	3230.99	0	0
XM_006558661.3	4806	4600.99	102.729	1.38979
XM_006558663.3	4516	4310.99	277.321	4.00418
XM_006558665.3	4851	4645.99	13.8686	0.185807
XM_006558667.3	4669	4463.99	0	0
XM_006558668.3	11457	11252	285.807	1.58107
XM_006558669.3	1761	1555.99	622.193	24.8901
XM_006558670.3	2102	1896.99	305	10.0079
XM_006558671.3	3779	3573.99	0	0
XM_006558673.3	5486	5280.99	2.11535e-05	2.4933e-07
XM_006558674.3	5421	5215.99	59.4731	0.709728
XM_006558675.3	1153	947.987	0	0
XM_006558676.3	848	643.052	222	21.4889
XM_006558677.3	2447	2241.99	0.00465756	0.00012931
XM_006558679.3	4643	4437.99	0.280717	0.00393723
XM_006558680.3	4986	4780.99	8.32175e-05	1.08344e-06
XM_006558681.3	4970	4764.99	0.00463202	6.05085e-05
XM_006558682.3	4958	4752.99	46.1247	0.604052
XM_006558683.3	4884	4678.99	0.808516	0.0107558
XM_006558684.3	4868	4662.99	49.1316	0.655851
XM_006558685.3	4922	4716.99	0	0
XM_006558686.3	4894	4688.99	0	0
XM_006558687.3	4953	4747.99	162.93	2.136
XM_006558688.3	5470	5264.99	146.105	1.72733
XM_006558696.3	1389	1183.99	0	0
XM_006558697.3	1526	1320.99	5	0.235602
XM_006558700.3	2752	2546.99	410	10.0199
XM_006558701.3	5618	5412.99	0	0
XM_006558702.3	5612	5406.99	0	0
XM_006558703.3	5522	5316.99	8.63822	0.101127
XM_006558705.3	5814	5608.99	33.8765	0.375943
XM_006558706.2	5450	5244.99	212.951	2.52722
XM_006558707.3	5653	5447.99	88.5347	1.01155
XM_006558708.2	5444	5238.99	0	0
XM_006558710.3	2273	2067.99	0.016187	0.000487221
XM_006558711.3	1934	1728.99	14.6563	0.527644
XM_006558712.3	2067	1861.99	0	0
XM_006558713.3	843	638.052	123	11.9993
XM_006558728.3	2281	2075.99	127	3.80791
XM_006558737.3	2880	2674.99	16	0.372311
XM_006558738.3	4525	4319.99	0	0
XM_006558741.3	4970	4764.99	8.25825	0.107878
XM_006558742.3	4393	4187.99	2337.6	34.7434
XM_006558743.3	4551	4345.99	27.5068	0.393967
XM_006558744.3	4667	4461.99	0	0
XM_006558745.3	4716	4510.99	0	0
XM_006558746.3	4584	4378.99	0	0
XM_006558750.3	2694	2488.99	38.2633	0.956902
XM_006558762.3	5024	4818.99	333	4.30127
XM_006558773.3	1341	1135.99	61	3.34244
XM_006558776.3	3722	3516.99	5.03984	0.0891977
XM_006558777.3	2812	2606.99	0	0
XM_006558782.3	2893	2687.99	0	0
XM_006558787.3	1373	1167.99	754	40.1829
XM_006558790.3	2199	1993.99	248.87	7.76887
XM_006558791.2	6827	6621.99	436.232	4.1005
XM_006558793.3	3419	3213.99	871.695	16.8822
XM_006558794.2	4172	3966.99	0.00269014	4.22106e-05
XM_006558795.3	4171	3965.99	0.00363961	5.7123e-05
XM_006558796.3	4143	3937.99	17.7986	0.281333
XM_006558797.3	3924	3718.99	10.6014	0.177438
XM_006558798.3	13033	12828	470.721	2.28409
XM_006558799.3	12957	12752	151.279	0.73843
XM_006558803.3	904	698.987	9.97421	0.888213
XM_006558808.3	4388	4182.99	0	0
XM_006558809.3	4348	4142.99	0	0
XM_006558810.3	4333	4127.99	0	0
XM_006558811.3	4303	4097.99	0	0
XM_006558813.3	4264	4058.99	2.72725e-06	4.18229e-08
XM_006558814.3	4249	4043.99	0.000230998	3.55554e-06
XM_006558815.3	4210	4004.99	25.6902	0.399276
XM_006558816.3	2014	1808.99	0	0
XM_006558822.3	3944	3738.99	0	0
XM_006558824.3	7820	7614.99	408.335	3.33776
XM_006558825.3	7964	7758.99	0	0
XM_006558839.3	1868	1662.99	1.05912e-07	3.96429e-09
XM_006558840.3	2003	1797.99	0	0
XM_006558845.3	2998	2792.99	1	0.0222863
XM_006558846.2	1359	1153.99	0	0
XM_006558848.3	3091	2885.99	52.6643	1.13587
XM_006558849.3	2225	2019.99	110.383	3.40142
XM_006558850.3	1429	1223.99	565.602	28.7635
XM_006558851.3	2844	2638.99	518.633	12.2329
XM_006558855.3	1084	878.987	1132	80.1626
XM_006558856.3	2222	2016.99	193.684	5.97721
XM_006558857.3	2206	2000.99	43.305	1.34711
XM_006558859.3	2500	2294.99	24.6546	0.66869
XM_006558861.3	2539	2333.99	974.345	25.985
XM_006558862.3	2453	2247.99	75.2471	2.08355
XM_006558864.3	2000	1794.99	49.674	1.72257
XM_006558865.3	1962	1756.99	374.326	13.2614
XM_006558866.3	1620	1414.99	0	0
XM_006558867.3	1437	1231.99	0	0
XM_006558868.3	1377	1171.99	1529	81.2068
XM_006558869.3	1608	1402.99	641.97	28.4819
XM_006558873.3	1367	1161.99	0	0
XM_006558874.3	2431	2225.99	0	0
XM_006558875.2	1666	1460.99	92.1752	3.92713
XM_006558876.2	2294	2088.99	115.657	3.44624
XM_006558878.3	3095	2889.99	10.1106	0.217765
XM_006558880.3	2207	2001.99	25.2063	0.783712
XM_006558881.3	1910	1704.99	0	0
XM_006558883.3	4645	4439.99	646	9.05646
XM_006558885.3	1747	1541.99	0	0
XM_006558886.2	1115	909.987	0	0
XM_006558887.2	1112	906.987	0	0
XM_006558898.3	3079	2873.99	167	3.61693
XM_006558900.3	838	633.052	844.867	83.0724
XM_006558904.3	1164	958.987	0	0
XM_006558905.3	923	717.987	162	14.0445
XM_006558915.3	4266	4060.99	0	0
XM_006558916.3	1572	1366.99	62	2.82316
XM_006558928.3	2174	1968.99	15.0825	0.476802
XM_006558929.3	2891	2685.99	0	0
XM_006558930.3	2604	2398.99	60	1.55679
XM_006558931.3	1621	1415.99	70.2355	3.08749
XM_006558932.3	1965	1759.99	0	0
XM_006558933.3	1929	1723.99	0	0
XM_006558934.3	1905	1699.99	0	0
XM_006558935.3	1816	1610.99	0	0
XM_006558937.3	1082	876.987	0	0
XM_006558938.3	6773	6567.99	0	0
XM_006558939.3	2639	2433.99	133.541	3.41511
XM_006558940.3	4345	4139.99	7.20321	0.108302
XM_006558943.3	2096	1890.99	0	0
XM_006558945.3	1514	1308.99	26.9995	1.28389
XM_006558946.3	280	102.036	0	0
XM_006558950.3	1828	1622.99	0	0
XM_006558951.2	1659	1453.99	148.598	6.36153
XM_006558954.3	4511	4305.99	37.6069	0.543629
XM_006558956.3	1872	1666.99	34.7494	1.29755
XM_006558957.3	2157	1951.99	447.844	14.281
XM_006558958.2	1561	1355.99	15.9127	0.730459
XM_006558959.3	1790	1584.99	0	0
XM_006558960.3	3707	3501.99	0	0
XM_006558961.3	3695	3489.99	0	0
XM_006558962.3	3686	3480.99	0	0
XM_006558963.3	3662	3456.99	0	0
XM_006558964.3	3682	3476.99	375.121	6.71547
XM_006558965.3	3359	3153.99	102.879	2.03037
XM_006558967.3	3668	3462.99	0	0
XM_006558968.3	3101	2895.99	128.177	2.755
XM_006558969.3	1182	976.987	233.342	14.8666
XM_006558970.3	2328	2122.99	16.0458	0.470459
XM_006558971.3	2378	2172.99	82.8814	2.37415
XM_006558973.3	2617	2411.99	0	0
XM_006558981.3	757	552.052	1599	180.292
XM_006558982.3	2126	1920.99	55.5717	1.80068
XM_006558983.3	2202	1996.99	0	0
XM_006558984.3	2245	2039.99	51.4283	1.56921
XM_006558985.3	4382	4176.99	38.6146	0.575435
XM_006558986.3	4379	4173.99	91.3854	1.36281
XM_006558991.3	1782	1576.99	61.8465	2.44115
XM_006558992.3	3987	3781.99	526.691	8.66849
XM_006558993.3	3763	3557.99	0.729641	0.0127648
XM_006558994.3	3664	3458.99	9.53362	0.17156
XM_006558995.3	3669	3463.99	28.8461	0.518345
XM_006558996.3	4715	4509.99	406.089	5.60472
XM_006558997.3	12637	12432	115.892	0.580258
XM_006558999.3	7235	7029.99	0.265651	0.00235215
XM_006559000.3	7217	7011.99	5.74514	0.0509997
XM_006559001.3	7097	6891.99	0	0
XM_006559002.3	7019	6813.99	0.0908246	0.000829679
XM_006559003.3	6881	6675.99	0.246064	0.00229425
XM_006559004.3	5734	5528.99	45.7847	0.515446
XM_006559005.3	5515	5309.99	28.3604	0.33245
XM_006559006.3	5377	5171.99	116.507	1.40218
XM_006559007.3	7079	6873.99	0	0
XM_006559010.3	2444	2238.99	3.47437	0.0965899
XM_006559011.3	595	390.28	0	0
XM_006559012.3	1840	1634.99	0	0
XM_006559029.3	7252	7046.99	0	0
XM_006559030.3	7099	6893.99	333.15	3.00799
XM_006559032.3	3528	3322.99	0	0
XM_006559040.3	2143	1937.99	0	0
XM_006559043.3	2188	1982.99	0	0
XM_006559050.3	3080	2874.99	110.003	2.38165
XM_006559053.3	1269	1063.99	0	0
XM_006559054.3	1319	1113.99	15.7473	0.879899
XM_006559055.3	2479	2273.99	1199.61	32.8367
XM_006559056.3	1347	1141.99	801	43.6595
XM_006559061.3	3879	3673.99	2.19608	0.0372064
XM_006559062.3	3809	3603.99	1.33927	0.023131
XM_006559064.3	1688	1482.99	0	0
XM_006559065.3	2056	1850.99	4.91972	0.165442
XM_006559069.3	3166	2960.99	5.5355e-05	1.16366e-06
XM_006559070.3	3166	2960.99	169.781	3.56912
XM_006559071.3	3499	3293.99	0	0
XM_006559075.2	3053	2847.99	0	0
XM_006559076.2	3083	2877.99	0	0
XM_006559077.3	3554	3348.99	0	0
XM_006559078.3	3266	3060.99	313.858	6.38233
XM_006559079.3	3148	2942.99	0.619407	0.0131007
XM_006559080.3	2975	2769.99	5.68687	0.127792
XM_006559081.3	2702	2496.99	0	0
XM_006559088.3	1212	1006.99	6047	373.787
XM_006559089.3	8461	8255.99	90.8656	0.685076
XM_006559090.3	10686	10481	0	0
XM_006559091.3	10415	10210	0	0
XM_006559092.3	10208	10003	0	0
XM_006559093.3	9688	9482.99	13.607	0.0893148
XM_006559094.3	8297	8091.99	2.75574	0.0211978
XM_006559098.3	14565	14360	51.9525	0.225196
XM_006559101.3	14521	14316	1539.97	6.69572
XM_006559103.3	4845	4639.99	0.00420166	5.63654e-05
XM_006559104.3	4808	4602.99	61.9958	0.83836
XM_006559105.2	700	495.107	682	85.742
XM_006559107.3	4081	3875.99	0	0
XM_006559108.3	4282	4076.99	20.515	0.313213
XM_006559109.3	3759	3553.99	40.485	0.709066
XM_006559112.3	1713	1507.99	1209	49.9041
XM_006559113.3	7113	6907.99	0	0
XM_006559114.3	7041	6835.99	0	0
XM_006559115.3	7082	6876.99	3.58109e-06	3.24134e-08
XM_006559116.3	6976	6770.99	167.296	1.53795
XM_006559117.3	6952	6746.99	0	0
XM_006559118.3	6975	6769.99	0	0
XM_006559119.3	6979	6773.99	0	0
XM_006559121.2	1356	1150.99	1003	54.2423
XM_006559122.3	1486	1280.99	79	3.83875
XM_006559124.3	3003	2797.99	2.08096	0.0462941
XM_006559125.3	2816	2610.99	0	0
XM_006559127.3	1094	888.987	415	29.0576
XM_006559129.3	2105	1899.99	0	0
XM_006559132.3	1558	1352.99	0	0
XM_006559133.3	879	673.987	727.26	67.1654
XM_006559134.3	856	650.987	7	0.669319
XM_006559135.3	703	498.107	0	0
XM_006559136.3	918	712.987	2767	241.566
XM_006559137.3	2007	1801.99	713	24.6289
XM_006559139.3	1122	916.987	0	0
XM_006559140.3	1051	845.987	0	0
XM_006559141.3	1015	809.987	5.94352	0.456745
XM_006559144.3	4412	4206.99	7.59531e-08	1.12378e-09
XM_006559145.3	7676	7470.99	484.75	4.03876
XM_006559146.3	4338	4132.99	132.25	1.99177
XM_006559147.3	4271	4065.99	0	0
XM_006559148.3	3940	3734.99	0	0
XM_006559153.3	2928	2722.99	187.572	4.28776
XM_006559154.3	854	648.987	195.667	18.7668
XM_006559155.3	1781	1575.99	630	24.8826
XM_006559156.2	3057	2851.99	3274.15	71.4592
XM_006559157.3	7564	7358.99	368	3.1127
XM_006559158.3	4745	4539.99	59.9954	0.822567
XM_006559159.3	1569	1363.99	78.3366	3.57489
XM_006559161.3	1411	1205.99	1094.13	56.4722
XM_006559163.3	1259	1053.99	0.531516	0.0313898
XM_006559168.3	2193	1987.99	85.4132	2.67436
XM_006559176.3	1871	1665.99	201.831	7.54092
XM_006559179.3	4494	4288.99	52	0.754669
XM_006559180.3	3282	3076.99	2307.41	46.6774
XM_006559182.3	2185	1979.99	16.4314	0.51656
XM_006559183.3	1703	1497.99	588.393	24.4494
XM_006559184.3	4586	4380.99	398.953	5.66836
XM_006559185.3	4644	4438.99	0	0
XM_006559187.2	4351	4145.99	199.566	2.99617
XM_006559188.3	765	560.052	31363	3485.76
XM_006559189.3	2223	2017.99	106.616	3.2886
XM_006559190.3	2002	1796.99	23.8414	0.825839
XM_006559193.3	1236	1030.99	0	0
XM_006559194.3	1192	986.987	0	0
XM_006559195.3	1019	813.987	0	0
XM_006559196.3	1746	1540.99	16.3067	0.658682
XM_006559197.3	1681	1475.99	0	0
XM_006559198.3	614	409.28	0	0
XM_006559200.2	1701	1495.99	196.306	8.16796
XM_006559202.3	4196	3990.99	3.08876	0.0481739
XM_006559205.3	943	737.987	205.012	17.2917
XM_006559222.3	10089	9883.99	521.019	3.28117
XM_006559223.3	6156	5950.99	2.15697e-05	2.25613e-07
XM_006559225.3	5890	5684.99	223.264	2.44454
XM_006559226.3	6471	6265.99	6.24612e-05	6.20482e-07
XM_006559227.3	6585	6379.99	55.1807	0.538363
XM_006559228.2	6101	5895.99	27.9431	0.295002
XM_006559230.3	6392	6186.99	61.6234	0.619975
XM_006559231.3	2799	2593.99	0	0
XM_006559232.3	2516	2310.99	0	0
XM_006559233.3	3729	3523.99	0	0
XM_006559234.3	3444	3238.99	86.5055	1.66243
XM_006559236.3	7982	7776.99	0	0
XM_006559237.3	7778	7572.99	3.76584	0.030953
XM_006559238.3	7748	7542.99	439.299	3.62514
XM_006559239.3	7837	7631.99	0.000342562	2.79389e-06
XM_006559240.3	7763	7557.99	528.433	4.35203
XM_006559242.3	1325	1119.99	160.993	8.94751
XM_006559245.3	3373	3167.99	0	0
XM_006559246.3	1957	1751.99	44.257	1.57239
XM_006559247.3	1930	1724.99	0	0
XM_006559249.3	1961	1755.99	0	0
XM_006559251.3	1860	1654.99	75.5836	2.84277
XM_006559252.3	1869	1663.99	0	0
XM_006559254.3	1856	1650.99	0	0
XM_006559255.3	1792	1586.99	0	0
XM_006559258.3	2733	2527.99	104.013	2.56106
XM_006559260.3	1565	1359.99	267	12.2204
XM_006559262.3	1380	1174.99	17.6511	0.935075
XM_006559263.3	4444	4238.99	0	0
XM_006559264.3	4293	4087.99	0	0
XM_006559265.3	4789	4583.99	469.434	6.37439
XM_006559266.3	4541	4335.99	15.6459	0.224606
XM_006559267.2	1438	1232.99	769	38.8218
XM_006559268.3	729	524.107	85	10.095
XM_006559270.3	2566	2360.99	1.16803	0.0307941
XM_006559278.1	884	678.987	1	0.091674
XM_006559279.3	1680	1474.99	146	6.1613
XM_006559281.3	3367	3161.99	16.198	0.318867
XM_006559286.3	2556	2350.99	10	0.264763
XM_006559287.3	1811	1605.99	3.07786	0.119293
XM_006559288.3	1477	1271.99	0	0
XM_006559289.3	2000	1794.99	1.02316	0.0354804
XM_006559290.3	2030	1824.99	0	0
XM_006559291.3	2881	2675.99	117.788	2.73984
XM_006559293.3	2169	1963.99	19.5836	0.620673
XM_006559294.3	2165	1959.99	44.4164	1.41058
XM_006559295.3	2828	2622.99	15	0.355961
XM_006559296.3	2108	1902.99	1.48808	0.0486741
XM_006559300.3	2041	1835.99	165	5.594
XM_006559303.3	979	773.987	136.571	10.9833
XM_006559308.3	1409	1203.99	0.000226662	1.17183e-05
XM_006559309.3	1361	1155.99	696.554	37.5068
XM_006559310.3	1317	1111.99	117.666	6.58656
XM_006559311.3	1269	1063.99	27.7794	1.62515
XM_006559312.3	6155	5949.99	0	0
XM_006559317.3	3453	3247.99	0	0
XM_006559318.3	587	382.28	438	71.3181
XM_006559323.3	1617	1411.99	97	4.27611
XM_006559326.3	823	618.052	142.162	14.3175
XM_006559327.3	1105	899.987	757.054	52.3599
XM_006559328.3	1106	900.987	566.736	39.1534
XM_006559331.3	5068	4862.99	0	0
XM_006559332.3	4644	4438.99	0	0
XM_006559333.3	4856	4650.99	80	1.07066
XM_006559334.3	3669	3463.99	0	0
XM_006559335.3	6411	6205.99	1167.93	11.7143
XM_006559340.3	2117	1911.99	1203.84	39.1916
XM_006559341.2	2144	1938.99	0	0
XM_006559348.3	2561	2355.99	6.54279	0.172861
XM_006559367.3	4982	4776.99	69.8785	0.910537
XM_006559368.3	4943	4737.99	0.0123644	0.000162437
XM_006559373.3	3010	2804.99	0	0
XM_006559374.2	2942	2736.99	472	10.7344
XM_006559376.3	2377	2171.99	0	0
XM_006559381.3	10790	10585	3.64751	0.0214494
XM_006559382.3	10798	10593	1.47432	0.00866327
XM_006559383.2	4081	3875.99	151.066	2.42601
XM_006559384.3	6176	5970.99	0	0
XM_006559385.3	2995	2789.99	0	0
XM_006559389.3	6247	6041.99	0.6734	0.00693747
XM_006559391.3	6091	5885.99	42.5465	0.449937
XM_006559394.3	3862	3656.99	40.7535	0.693665
XM_006559395.2	3079	2873.99	4.287e-08	9.28488e-10
XM_006559396.3	1782	1576.99	99	3.90764
XM_006559398.3	3690	3484.99	302.316	5.39967
XM_006559399.2	1167	961.987	130.767	8.4613
XM_006559400.2	1163	957.987	1129.23	73.3722
XM_006559401.3	3549	3343.99	1503.96	27.9949
XM_006559402.3	630	425.238	53288.7	7800.29
XM_006559404.3	1712	1506.99	129.413	5.34534
XM_006559407.3	4888	4682.99	1155.73	15.3618
XM_006559408.3	1542	1336.99	3.76598	0.175331
XM_006559409.3	1300	1094.99	7.54892e-07	4.29125e-08
XM_006559410.3	1657	1451.99	0	0
XM_006559412.2	1283	1077.99	1.17672	0.0679467
XM_006559413.3	1655	1449.99	0	0
XM_006559419.3	2910	2704.99	2.02143	0.0465159
XM_006559426.3	1751	1545.99	112.327	4.52257
XM_006559428.3	1391	1185.99	192	10.0769
XM_006559429.3	983	777.987	0	0
XM_006559430.3	954	748.987	0	0
XM_006559431.3	2541	2335.99	222	5.91549
XM_006559432.3	6112	5906.99	786	8.28256
XM_006559433.3	2067	1861.99	131	4.37928
XM_006559434.3	799	594.052	4942	517.829
XM_006559438.3	2699	2493.99	34.1454	0.85221
XM_006559439.3	2903	2697.99	1549.97	35.7594
XM_006559440.2	1391	1185.99	0	0
XM_006559441.3	1358	1152.99	235.821	12.7311
XM_006559442.2	1388	1182.99	210.505	11.0762
XM_006559443.3	1134	928.987	3157.34	211.553
XM_006559444.3	1152	946.987	572.658	37.6408
XM_006559445.3	1514	1308.99	1280	60.8671
XM_006559447.3	6767	6561.99	0	0
XM_006559449.3	6365	6159.99	260.068	2.62793
XM_006559450.3	6378	6172.99	0	0
XM_006559453.3	5010	4804.99	0	0
XM_006559455.2	5577	5371.99	184.135	2.13358
XM_006559456.3	1936	1730.99	4	0.143838
XM_006559458.3	4489	4283.99	0	0
XM_006559460.3	4554	4348.99	28.0207	0.40105
XM_006559461.3	4614	4408.99	0	0
XM_006559463.3	3701	3495.99	232.833	4.14555
XM_006559465.3	884	678.987	7	0.641718
