target_id	length	eff_length	est_counts	tpm
XM_006570093.3	2196	1969.5	0	0
XM_006570100.3	4510	4283.5	0	0
XM_006570101.3	4655	4428.5	0	0
XM_006570102.3	4802	4575.5	42.5628	1.56648
XM_006570103.3	4904	4677.5	0	0
XM_006570105.3	4529	4302.5	5.96889e-06	2.33618e-07
XM_006570106.3	4771	4544.5	0	0
XM_006570107.3	4418	4191.5	2.79375e-05	1.12241e-06
XM_006570108.3	4372	4145.5	52.4372	2.13008
XM_006570110.3	4511	4284.5	8	0.31443
XM_006570113.3	2977	2750.5	17.2265	1.05468
XM_006570114.3	2665	2438.5	0	0
XM_006570115.3	720	494.104	1226	417.836
XM_006570116.3	870	643.773	15	3.92367
XM_006570118.3	2368	2141.5	40	3.1454
XM_006570119.3	1279	1052.5	0	0
XM_006570120.3	1190	963.498	5.08452	0.888655
XM_006570121.3	1154	927.498	2	0.36312
XM_006570122.3	2483	2256.5	135	10.0747
XM_006570141.3	889	662.641	5.83101	1.48183
XM_006570142.3	863	636.773	0	0
XM_006570146.3	1162	935.498	0	0
XM_006570147.3	2441	2214.5	0	0
XM_006570148.3	5314	5087.5	0	0
XM_006570149.3	5289	5062.5	0	0
XM_006570150.3	5230	5003.5	0	0
XM_006570151.3	5193	4966.5	0	0
XM_006570152.3	5456	5229.5	52.8257	1.70106
XM_006570153.3	5005	4778.5	0	0
XM_006570155.3	5534	5307.5	6.69202	0.212325
XM_006570156.3	5230	5003.5	0	0
XM_006570157.3	4998	4771.5	0	0
XM_006570158.3	5226	4999.5	58.6695	1.97615
XM_006570159.3	4932	4705.5	0	0
XM_006570160.3	5154	4927.5	0	0
XM_006570166.3	1329	1102.5	151.689	23.1691
XM_006570167.3	2550	2323.5	0	0
XM_006570172.3	1659	1432.5	25.7797	3.03052
XM_006570173.3	1402	1175.5	118.477	16.9725
XM_006570174.3	1430	1203.5	0	0
XM_006570178.3	4985	4758.5	27.169	0.961473
XM_006570180.3	4955	4728.5	0.137004	0.00487914
XM_006570181.3	4663	4436.5	0	0
XM_006570183.3	3491	3264.5	0	0
XM_006570184.3	4785	4558.5	0	0
XM_006570185.3	4685	4458.5	424.695	16.0407
XM_006570186.3	1536	1309.5	169.388	21.7827
XM_006570187.2	2994	2767.5	2163.68	131.656
XM_006570188.3	1634	1407.5	494	59.1034
XM_006570190.3	3935	3708.5	143.733	6.52667
XM_006570191.3	2833	2606.5	158.572	10.2448
XM_006570192.3	4781	4554.5	0	0
XM_006570194.3	4075	3848.5	14.6065	0.63913
XM_006570195.3	1295	1068.5	54.2958	8.55709
XM_006570196.3	5605	5378.5	25.3635	0.79411
XM_006570197.3	5545	5318.5	7.23786	0.229168
XM_006570198.3	4965	4738.5	273.399	9.71604
XM_006570201.3	2428	2201.5	20.0793	1.5359
XM_006570208.3	669	443.288	58	22.0331
XM_006570209.3	881	654.773	61.6417	15.8532
XM_006570210.2	698	472.152	90.4422	32.2569
XM_006570211.3	601	375.696	1217	545.491
XM_006570212.3	4716	4489.5	364.393	13.668
XM_006570213.3	1866	1639.5	7.42741	0.762887
XM_006570214.3	1848	1621.5	1.49353	0.155107
XM_006570215.3	1794	1567.5	0	0
XM_006570216.3	1668	1441.5	0	0
XM_006570217.3	3695	3468.5	933.266	45.3104
XM_006570218.3	2374	2147.5	0	0
XM_006570219.3	2375	2148.5	0	0
XM_006570222.3	2254	2027.5	0.0152515	0.00126673
XM_006570223.3	4516	4289.5	7.53178	0.295682
XM_006570227.3	2101	1874.5	51.7557	4.64951
XM_006570228.3	2165	1938.5	0	0
XM_006570229.3	1013	786.498	355	76.0089
XM_006570233.3	651	425.419	62	24.5419
XM_006570234.3	920	693.572	218	52.9296
XM_006570236.3	857	630.773	553.81	147.85
XM_006570237.3	1106	879.498	12.1903	2.33407
XM_006570238.3	4416	4189.5	7.83922	0.315097
XM_006570239.3	4051	3824.5	41.1077	1.81002
XM_006570242.3	2698	2471.5	931.434	63.4637
XM_006570243.3	1859	1632.5	27.514	2.83815
XM_006570246.3	1615	1388.5	11.6963	1.41852
XM_006570247.3	1572	1345.5	0	0
XM_006570249.3	1225	998.498	3.70959	0.625622
XM_006570250.3	1313	1086.5	8.7847	1.36154
XM_006570251.3	1252	1025.5	1.83978	0.302109
XM_006570253.3	1165	938.498	3.29299	0.590868
XM_006570255.3	1263	1036.5	136.686	22.207
XM_006570257.3	1780	1553.5	6	0.65039
XM_006570258.2	1706	1479.5	331.998	37.788
XM_006570268.3	5253	5026.5	9.40973	0.315243
XM_006570273.3	1488	1261.5	16.9225	2.25897
XM_006570274.3	1220	993.498	3.17795	0.53866
XM_006570275.3	7479	7252.5	534.831	12.4183
XM_006570279.3	2385	2158.5	28.0472	2.18813
XM_006570281.3	590	364.843	45	20.7702
XM_006570283.3	8217	7990.5	3.8407e-06	8.09413e-08
XM_006570287.3	883	656.641	0	0
XM_006570291.3	1095	868.498	6.80875	1.32018
XM_006570292.3	978	751.498	71.1912	15.9526
XM_006570293.3	669	443.288	115.042	43.7021
XM_006570295.3	3908	3681.5	0	0
XM_006570296.3	4560	4333.5	0	0
XM_006570298.3	4031	3804.5	43.4276	1.92222
XM_006570300.3	3158	2931.5	15	0.861659
XM_006570301.3	1405	1178.5	951	135.889
XM_006570302.3	2351	2124.5	0	0
XM_006570303.3	2264	2037.5	23	1.90092
XM_006570304.3	4172	3945.5	0	0
XM_006570310.3	7777	7550.5	0	0
XM_006570314.3	7096	6869.5	187.463	4.59541
XM_006570316.3	8264	8037.5	49.577	1.03871
XM_006570319.3	2424	2197.5	0	0
XM_006570320.3	3123	2896.5	7.52456	0.437463
XM_006570321.2	3004	2777.5	68.2769	4.13956
XM_006570322.3	2612	2385.5	0	0
XM_006570323.3	3018	2791.5	4.19851	0.253274
XM_006570324.3	1423	1196.5	114	16.0445
XM_006570325.3	1230	1003.5	0	0
XM_006570328.3	3404	3177.5	20.9046	1.10787
XM_006570334.3	6637	6410.5	5.04575e-07	1.32546e-08
XM_006570348.3	2030	1803.5	63.9314	5.96942
XM_006570349.3	1752	1525.5	24.8036	2.73802
XM_006570350.3	1841	1614.5	0	0
XM_006570351.2	2204	1977.5	111.196	9.46909
XM_006570356.3	2374	2147.5	43.0811	3.37822
XM_006570358.3	2790	2563.5	22.4213	1.47286
XM_006570359.3	1761	1534.5	187.937	20.6243
XM_006570360.3	4351	4124.5	0	0
XM_006570361.3	4160	3933.5	2.22026	0.0950516
XM_006570362.3	3985	3758.5	0	0
XM_006570364.3	3762	3535.5	1.1042	0.0525934
XM_006570365.3	1294	1067.5	0	0
XM_006570366.3	1296	1069.5	21.4974	3.38486
XM_006570369.3	1948	1721.5	11.7505	1.14943
XM_006570370.3	2690	2463.5	307.752	21.0369
XM_006570372.3	1731	1504.5	110.066	12.3196
XM_006570373.3	2546	2319.5	16.0882	1.16801
XM_006570374.3	2890	2663.5	83	5.24758
XM_006570379.2	4921	4694.5	141.568	5.07821
XM_006570380.2	4846	4619.5	0	0
XM_006570384.3	589	363.843	54.5613	25.2525
XM_006570385.3	3298	3071.5	6.48327	0.355449
XM_006570386.3	3289	3062.5	302.005	16.6063
XM_006570387.3	2513	2286.5	12.7595	0.939718
XM_006570388.3	2687	2460.5	0	0
XM_006570390.2	3292	3065.5	0	0
XM_006570392.3	2392	2165.5	0	0
XM_006570393.3	2389	2162.5	0	0
XM_006570399.3	2179	1952.5	0	0
XM_006570403.3	3875	3648.5	448.259	20.6894
XM_006570406.3	4498	4271.5	534.417	21.0685
XM_006570407.3	1377	1150.5	56.3773	8.25187
XM_006570408.3	1436	1209.5	5	0.696143
XM_006570410.3	1676	1449.5	0	0
XM_006570412.3	3680	3453.5	46.8401	2.28398
XM_006570414.3	5112	4885.5	185	6.37671
XM_006570415.3	4489	4262.5	0	0
XM_006570417.3	1702	1475.5	0	0
XM_006570418.3	1567	1340.5	0	0
XM_006570420.3	3154	2927.5	0	0
XM_006570421.3	3129	2902.5	0	0
XM_006570426.3	1984	1757.5	0	0
XM_006570427.3	2136	1909.5	3.66636	0.323332
XM_006570429.3	2308	2081.5	216.102	17.483
XM_006570430.3	2003	1776.5	0	0
XM_006570434.3	3589	3362.5	92.1125	4.61307
XM_006570435.3	3569	3342.5	0	0
XM_006570436.3	3393	3166.5	0	0
XM_006570440.3	2406	2179.5	31.8088	2.45768
XM_006570443.3	3022	2795.5	1.43665	0.0865418
XM_006570444.3	5842	5615.5	3.69458e-06	1.10793e-07
XM_006570445.3	5782	5555.5	4.72519	0.143229
XM_006570446.3	8432	8205.5	1.84068e-06	3.77751e-08
XM_006570447.3	8387	8160.5	0.00246171	5.07989e-05
XM_006570448.3	8325	8098.5	53.3194	1.1087
XM_006570449.3	8750	8523.5	5.30396	0.104789
XM_006570450.3	8747	8520.5	8.40865	0.166186
XM_006570451.3	5101	4874.5	0	0
XM_006570452.3	5704	5477.5	0.00144484	4.44193e-05
XM_006570453.3	5701	5474.5	0.00295982	9.10448e-05
XM_006570456.3	3537	3310.5	20.3171	1.03348
XM_006570457.3	3148	2921.5	0	0
XM_006570458.3	8953	8726.5	0	0
XM_006570459.3	8579	8352.5	0	0
XM_006570460.3	8830	8603.5	0	0
XM_006570461.3	8951	8724.5	0	0
XM_006570462.3	8864	8637.5	0	0
XM_006570463.3	8847	8620.5	0	0
XM_006570464.3	8948	8721.5	0	0
XM_006570465.3	8119	7892.5	12.2364	0.26108
XM_006570466.3	8385	8158.5	0	0
XM_006570469.3	4457	4230.5	34.644	1.37902
XM_006570470.3	1997	1770.5	235	22.3515
XM_006570497.3	1444	1217.5	57.7157	7.98288
XM_006570498.3	2721	2494.5	23	1.55267
XM_006570499.3	1954	1727.5	0	0
XM_006570500.3	2205	1978.5	192.764	16.4068
XM_006570502.3	1392	1165.5	110.525	15.9691
XM_006570507.3	1775	1548.5	161.302	17.5413
XM_006570509.3	15848	15621.5	0	0
XM_006570510.3	15826	15599.5	0	0
XM_006570511.3	15490	15263.5	1.368e-06	1.50927e-08
XM_006570512.3	15656	15429.5	0	0
XM_006570513.3	16256	16029.5	6.18654e-05	6.49923e-07
XM_006570514.3	16223	15996.5	0.000918355	9.66761e-06
XM_006570515.3	16119	15892.5	4.68901	0.0496847
XM_006570516.3	16086	15859.5	71.2448	0.75648
XM_006570517.3	15494	15267.5	5.55959e-08	6.13209e-10
XM_006570518.3	15603	15376.5	0.000724877	7.93853e-06
XM_006570520.3	15458	15231.5	176.425	1.95053
XM_006570521.3	15357	15130.5	81.931	0.911861
XM_006570528.3	4881	4654.5	0	0
XM_006570529.3	4945	4718.5	0	0
XM_006570532.3	4078	3851.5	0	0
XM_006570533.3	3957	3730.5	16	0.722249
XM_006570535.3	4853	4626.5	0	0
XM_006570540.3	1655	1428.5	119	14.0282
XM_006570547.3	1842	1615.5	3.3301	0.347124
XM_006570548.3	1818	1591.5	0	0
XM_006570549.2	1833	1606.5	35.0968	3.67892
XM_006570550.3	6490	6263.5	0	0
XM_006570551.3	849	622.773	237.946	64.3402
XM_006570552.3	845	618.773	0	0
XM_006570555.3	5966	5739.5	0	0
XM_006570556.3	5980	5753.5	0	0
XM_006570557.3	5964	5737.5	0	0
XM_006570558.3	6114	5887.5	0	0
XM_006570559.3	5938	5711.5	0	0
XM_006570560.3	6097	5870.5	0	0
XM_006570564.3	1081	854.498	0	0
XM_006570570.3	907	680.641	590.966	146.21
XM_006570574.3	826	599.833	1.03367	0.290193
XM_006570576.3	3408	3181.5	0	0
XM_006570577.3	4359	4132.5	666.429	27.1566
XM_006570578.3	3282	3055.5	64.4066	3.54962
XM_006570579.3	3396	3169.5	50.5225	2.68428
XM_006570580.3	3447	3220.5	0	0
XM_006570581.3	2897	2670.5	739.642	46.6404
XM_006570583.3	1028	801.498	55.0123	11.5582
XM_006570584.3	5303	5076.5	0	0
XM_006570585.3	5291	5064.5	0	0
XM_006570586.3	5285	5058.5	0	0
XM_006570587.3	5261	5034.5	0	0
XM_006570588.3	5135	4908.5	0	0
XM_006570589.3	5117	4890.5	0	0
XM_006570590.3	5093	4866.5	0	0
XM_006570591.3	6315	6088.5	0	0
XM_006570592.3	6147	5920.5	700.668	19.9291
XM_006570596.3	4909	4682.5	0	0
XM_006570602.3	5249	5022.5	0	0
XM_006570603.3	2060	1833.5	0	0
XM_006570609.2	1731	1504.5	44	4.92487
XM_006570610.3	1563	1336.5	9.49481	1.19633
XM_006570611.3	2285	2058.5	0	0
XM_006570612.3	767	541.001	7.49657	2.33345
XM_006570620.3	1411	1184.5	25.6718	3.64969
XM_006570621.3	1273	1046.5	0.771817	0.124197
XM_006570622.3	1357	1130.5	21.2676	3.16798
XM_006570623.3	4456	4229.5	0	0
XM_006570634.3	2796	2569.5	0	0
XM_006570635.3	2584	2357.5	0	0
XM_006570642.3	2662	2435.5	1068	73.8443
XM_006570664.3	6336	6109.5	0	0
XM_006570665.3	6180	5953.5	0	0
XM_006570666.3	6500	6273.5	0	0
XM_006570667.3	1637	1410.5	73	8.71533
XM_006570668.3	2191	1964.5	196	16.8011
XM_006570673.2	2496	2269.5	758	56.2436
XM_006570674.3	2567	2340.5	25.8742	1.86162
XM_006570675.3	2552	2325.5	0	0
XM_006570676.3	2305	2078.5	16.7983	1.36097
XM_006570677.3	2103	1876.5	0	0
XM_006570678.3	2764	2537.5	27.2871	1.81086
XM_006570680.3	3730	3503.5	62.537	3.00586
XM_006570681.3	2473	2246.5	59.0262	4.42458
XM_006570683.3	2784	2557.5	62.7145	4.1294
XM_006570684.3	2751	2524.5	207.699	13.8546
XM_006570685.3	2822	2595.5	35.5862	2.30885
XM_006570686.3	2813	2586.5	0	0
XM_006570687.3	2808	2581.5	0	0
XM_006570689.2	1594	1367.5	508.807	62.6556
XM_006570696.3	1027	800.498	762.816	160.47
XM_006570698.3	2605	2378.5	0	0
XM_006570699.3	2602	2375.5	224.652	15.9253
XM_006570700.3	3188	2961.5	120.55	6.85469
XM_006570702.3	2577	2350.5	3.31455e-06	2.37464e-07
XM_006570703.3	2638	2411.5	0	0
XM_006570704.3	1889	1662.5	1.54006	0.155995
XM_006570705.1	2723	2496.5	8	0.539625
XM_006570709.3	5004	4777.5	83.3405	2.93758
XM_006570710.3	4866	4639.5	0	0
XM_006570711.3	4918	4691.5	0	0
XM_006570712.3	4930	4703.5	0	0
XM_006570713.3	6327	6100.5	4.61111	0.127284
XM_006570714.3	1779	1552.5	105.113	11.4014
XM_006570715.3	2644	2417.5	0	0
XM_006570716.3	2524	2297.5	0	0
XM_006570718.2	1997	1770.5	53.8908	5.1257
XM_006570726.3	1555	1328.5	113.133	14.3404
XM_006570727.3	1696	1469.5	48.1172	5.51398
XM_006570729.3	631	405.461	19.1733	7.96308
XM_006570730.2	876	649.773	25.8267	6.69332
XM_006570731.3	3464	3237.5	0	0
XM_006570732.3	3461	3234.5	0	0
XM_006570733.3	3452	3225.5	0	0
XM_006570734.3	3405	3178.5	0	0
XM_006570735.3	3398	3171.5	0	0
XM_006570737.3	4500	4273.5	0	0
XM_006570738.3	4467	4240.5	0	0
XM_006570740.3	4188	3961.5	0	0
XM_006570741.3	4178	3951.5	0	0
XM_006570742.3	3937	3710.5	0	0
XM_006570744.3	3886	3659.5	0	0
XM_006570748.3	3298	3071.5	0	0
XM_006570749.3	3241	3014.5	23.2511	1.29886
XM_006570751.3	2901	2674.5	0	0
XM_006570752.3	4716	4489.5	0	0
XM_006570753.3	4707	4480.5	0	0
XM_006570754.3	4665	4438.5	6.21532	0.235809
XM_006570755.3	4656	4429.5	88.5873	3.36783
XM_006570756.3	4647	4420.5	0	0
XM_006570757.3	4644	4417.5	0	0
XM_006570758.3	4638	4411.5	0	0
XM_006570759.3	4533	4306.5	0	0
XM_006570760.3	4524	4297.5	0	0
XM_006570761.3	4404	4177.5	0	0
XM_006570762.3	4338	4111.5	9.7898	0.400966
XM_006570763.3	4329	4102.5	172.408	7.07687
XM_006570780.3	1404	1177.5	12	1.71615
XM_006570781.3	4896	4669.5	0.0449047	0.00161941
XM_006570782.1	1263	1036.5	10.8982	1.7706
XM_006570784.3	1606	1379.5	0	0
XM_006570785.3	4466	4239.5	67.9998	2.70101
XM_006570786.3	4442	4215.5	0.000167387	6.68663e-06
XM_006570787.3	5231	5004.5	63.3401	2.13134
XM_006570788.3	1919	1692.5	344.451	34.2715
XM_006570795.3	1824	1597.5	0	0
XM_006570797.3	2217	1990.5	128.478	10.8693
XM_006570798.3	1083	856.498	475	93.3901
XM_006570800.3	434	216.056	14	10.9118
XM_006570803.2	3039	2812.5	15.5591	0.931591
XM_006570804.3	1530	1303.5	307.935	39.7816
XM_006570805.3	1565	1338.5	0	0
XM_006570806.3	1540	1313.5	0.013926	0.00178538
XM_006570810.3	3854	3627.5	621.881	28.8691
XM_006570813.3	2131	1904.5	1923.54	170.081
XM_006570814.3	1091	864.498	71.4584	13.9195
XM_006570819.3	3155	2928.5	22.2295	1.27826
XM_006570821.3	2435	2208.5	7.51735	0.573193
XM_006570822.3	2057	1830.5	0	0
XM_006570823.3	2632	2405.5	0	0
XM_006570830.3	1478	1251.5	115	15.474
XM_006570831.3	3408	3181.5	52.732	2.79111
XM_006570832.3	3046	2819.5	387.615	23.1506
XM_006570836.3	699	473.152	171.225	60.9395
XM_006570837.3	7431	7204.5	0.0301653	0.000705078
XM_006570840.3	2716	2489.5	35.9062	2.4288
XM_006570842.3	2541	2314.5	3.49282e-08	2.54128e-09
XM_006570855.3	1948	1721.5	0	0
XM_006570856.3	1960	1733.5	104	10.1028
XM_006570857.3	7861	7634.5	37.2714	0.822107
XM_006570858.3	7196	6969.5	16.089	0.388742
XM_006570860.3	10126	9899.5	26.0445	0.443034
XM_006570861.3	9075	8848.5	198.183	3.77164
XM_006570869.3	576	351.165	10.1358	4.86048
XM_006570870.3	1346	1119.5	0	0
XM_006570873.3	3810	3583.5	213.966	10.0547
XM_006570875.3	3365	3138.5	413	22.1596
XM_006570876.2	6887	6660.5	7.59699	0.192074
XM_006570878.3	1333	1106.5	41.5797	6.32797
XM_006570881.3	5104	4877.5	1.17547e-08	4.05835e-10
XM_006570882.3	5067	4840.5	0.000250696	8.7215e-06
XM_006570883.3	4193	3966.5	18.5507	0.787567
XM_006570884.3	4450	4223.5	8.97054	0.357668
XM_006570885.3	2837	2610.5	2.19937	0.141876
XM_006570886.3	1255	1028.5	27	4.42073
XM_006570889.3	4422	4195.5	48.3882	1.94218
XM_006570891.1	2128	1901.5	95.0818	8.42044
XM_006570893.3	3864	3637.5	1.17343	0.0543235
XM_006570894.3	3880	3653.5	0	0
XM_006570898.2	3671	3444.5	0	0
XM_006570899.3	2389	2162.5	100	7.78714
XM_006570900.3	2058	1831.5	0	0
XM_006570901.3	2295	2068.5	36.9375	3.00708
XM_006570902.3	847	620.773	256.552	69.5946
XM_006570903.3	974	747.498	11.0772	2.49548
XM_006570906.3	506	282.991	2414	1436.47
XM_006570908.3	1300	1073.5	565	88.63
XM_006570910.3	2735	2508.5	165	11.0765
XM_006570912.3	4157	3930.5	100.944	4.32479
XM_006570913.3	2341	2114.5	251	19.9894
XM_006570914.3	1175	948.498	171.537	30.4547
XM_006570915.3	2551	2324.5	107.804	7.80978
XM_006570917.3	1237	1010.5	579	96.4888
XM_006570919.3	2199	1972.5	0	0
XM_006570920.3	1635	1408.5	282	33.7153
XM_006570922.3	2139	1912.5	35	3.08177
XM_006570926.3	6820	6593.5	81.8739	2.09104
XM_006570928.3	2045	1818.5	282.878	26.1951
XM_006570929.3	1999	1772.5	0	0
XM_006570931.3	1217	990.498	7.89475	1.3422
XM_006570932.3	966	739.572	84.1052	19.1503
XM_006570933.3	3203	2976.5	467.992	26.4768
XM_006570934.3	3228	3001.5	0.00822893	0.000461678
XM_006570937.3	6509	6282.5	24.0923	0.645772
XM_006570938.3	4432	4205.5	919.908	36.835
XM_006570939.3	2129	1902.5	428	37.8838
XM_006570943.3	2571	2344.5	27.6437	1.98554
XM_006570944.3	2498	2271.5	0.00817822	0.00060629
XM_006570949.3	2787	2560.5	3.9999	0.263062
XM_006570950.3	2462	2235.5	248.449	18.7153
XM_006570951.3	2715	2488.5	0.00129526	8.76505e-05
XM_006570952.3	2497	2270.5	20.7531	1.5392
XM_006570953.2	637	411.461	1775	726.446
XM_006570954.3	1989	1762.5	0	0
XM_006570955.3	1738	1511.5	26.1393	2.9122
XM_006570957.3	1528	1301.5	143.706	18.5936
XM_006570958.3	3865	3638.5	68.3818	3.16484
XM_006570959.3	3890	3663.5	169.058	7.77095
XM_006570961.3	1581	1354.5	0	0
XM_006570972.3	2351	2124.5	6.61932	0.524676
XM_006570986.3	1404	1177.5	6.09614	0.871823
XM_006570988.3	1394	1167.5	145	20.9144
XM_006570990.3	2867	2640.5	92.055	5.87077
XM_006570992.3	930	703.572	226.327	54.1703
XM_006570993.3	4084	3857.5	191	8.33799
XM_006570996.3	4834	4607.5	82.1594	3.0028
XM_006570997.3	2764	2537.5	0	0
XM_006570998.3	8698	8471.5	0.000150383	2.98932e-06
XM_006570999.3	8791	8564.5	0	0
XM_006571000.3	8690	8463.5	0.000517968	1.03059e-05
XM_006571001.3	8696	8469.5	0.000204846	4.07289e-06
XM_006571005.3	3078	2851.5	0	0
XM_006571006.3	2976	2749.5	0	0
XM_006571007.3	3082	2855.5	0	0
XM_006571008.3	2854	2627.5	0	0
XM_006571009.3	3056	2829.5	0	0
XM_006571010.3	2883	2656.5	0	0
XM_006571011.3	2767	2540.5	154.244	10.2241
XM_006571013.3	5028	4801.5	83	2.91095
XM_006571014.3	2452	2225.5	223.693	16.9262
XM_006571015.3	2601	2374.5	15.7327	1.11574
XM_006571018.3	2052	1825.5	35.7941	3.3019
XM_006571019.3	2001	1774.5	320.475	30.4125
XM_006571020.3	6305	6078.5	0	0
XM_006571021.3	6243	6016.5	0	0
XM_006571022.3	6366	6139.5	0	0
XM_006571023.3	5887	5660.5	0	0
XM_006571024.3	6182	5955.5	0	0
XM_006571030.3	4735	4508.5	677.908	25.3205
XM_006571069.3	4833	4606.5	0	0
XM_006571070.3	4821	4594.5	0	0
XM_006571071.3	4821	4594.5	0	0
XM_006571072.3	4818	4591.5	0	0
XM_006571073.3	4758	4531.5	0	0
XM_006571074.3	4755	4528.5	0	0
XM_006571075.3	7156	6929.5	926.03	22.5039
XM_006571076.3	3269	3042.5	72.4438	4.00963
XM_006571078.3	4404	4177.5	0	0
XM_006571079.3	4392	4165.5	0	0
XM_006571081.3	4328	4101.5	0.8979	0.0368654
XM_006571082.3	4325	4098.5	1.28552	0.0528187
XM_006571083.3	5522	5295.5	0.287027	0.00912746
XM_006571084.3	3738	3511.5	30.5371	1.46443
XM_006571086.2	3196	2969.5	3.44449	0.195333
XM_006571091.3	1025	798.498	678.728	143.138
XM_006571092.2	1172	945.498	145.6	25.9318
XM_006571095.3	3104	2877.5	16.217	0.949047
XM_006571096.3	3098	2871.5	31.2554	1.83295
XM_006571108.3	5807	5580.5	0	0
XM_006571109.3	1656	1429.5	0	0
XM_006571110.3	1418	1191.5	71	10.0346
XM_006571112.3	2798	2571.5	707	46.2985
XM_006571113.3	3760	3533.5	0	0
XM_006571114.3	3757	3530.5	0	0
XM_006571115.3	3754	3527.5	0	0
XM_006571116.2	976	749.498	392	88.0743
XM_006571117.3	1541	1314.5	106	13.5794
XM_006571120.2	1888	1661.5	0	0
XM_006571122.3	3666	3439.5	0	0
XM_006571123.3	3552	3325.5	1011.87	51.2394
XM_006571124.3	3565	3338.5	6.12518	0.308959
XM_006571125.3	507	283.934	64.232	38.0949
XM_006571132.3	2213	1986.5	362	30.687
XM_006571136.3	4376	4149.5	0	0
XM_006571138.3	4342	4115.5	0	0
XM_006571151.3	4211	3984.5	0	0
XM_006571154.2	3174	2947.5	44.9238	2.56659
XM_006571155.2	2660	2433.5	46	3.18317
XM_006571156.3	5500	5273.5	212	6.76972
XM_006571157.3	4837	4610.5	0	0
XM_006571158.3	5515	5288.5	21.0886	0.671504
XM_006571161.3	2269	2042.5	4.66313	0.384458
XM_006571162.3	2994	2767.5	43	2.61646
XM_006571163.3	3908	3681.5	2.06079	0.0942635
XM_006571164.3	2568	2341.5	65.3429	4.69935
XM_006571165.3	6705	6478.5	0	0
XM_006571167.3	4890	4663.5	0	0
XM_006571168.3	5420	5193.5	54.763	1.77566
XM_006571169.3	5385	5158.5	3.71773	0.121364
XM_006571170.3	6700	6473.5	0	0
XM_006571171.3	6679	6452.5	0	0
XM_006571172.3	6673	6446.5	0	0
XM_006571173.3	6666	6439.5	0	0
XM_006571174.3	6661	6434.5	0	0
XM_006571175.3	6657	6430.5	0	0
XM_006571176.3	6649	6422.5	25.7758	0.675838
XM_006571177.3	6643	6416.5	87.6102	2.29927
XM_006571178.3	6635	6408.5	2.20892e-07	5.8044e-09
XM_006571179.3	6629	6402.5	7.52806e-07	1.98001e-08
XM_006571180.3	6608	6381.5	5.55115e-05	1.46485e-06
XM_006571181.3	6601	6374.5	0.000233515	6.16883e-06
XM_006571182.3	6575	6348.5	0.0491805	0.00130454
XM_006571183.3	6562	6335.5	0.71962	0.0191274
XM_006571184.3	6558	6331.5	1.64491	0.043749
XM_006571185.3	6531	6304.5	442.177	11.8108
XM_006571188.2	2350	2123.5	0	0
XM_006571189.2	2242	2015.5	277	23.1436
XM_006571191.3	1070	843.498	269.378	53.779
XM_006571192.3	831	604.773	505.349	140.713
XM_006571193.3	3107	2880.5	86.0684	5.03164
XM_006571194.3	3454	3227.5	0	0
XM_006571197.3	1616	1389.5	0	0
XM_006571198.3	1457	1230.5	252	34.4868
XM_006571200.3	3425	3198.5	1.12795e-07	5.93851e-09
XM_006571201.3	3373	3146.5	0	0
XM_006571202.3	3419	3192.5	0	0
XM_006571203.3	3414	3187.5	1.0251e-05	5.41565e-07
XM_006571204.3	3409	3182.5	8.00237e-05	4.23433e-06
XM_006571206.3	4105	3878.5	0	0
XM_006571221.3	4410	4183.5	0	0
XM_006571222.3	4590	4363.5	32.61	1.25849
XM_006571224.3	1881	1654.5	0	0
XM_006571225.3	3157	2930.5	0	0
XM_006571226.3	1786	1559.5	51.2189	5.53068
XM_006571234.2	1847	1620.5	4.44166	0.461563
XM_006571235.3	1485	1258.5	0	0
XM_006571236.3	3476	3249.5	0.0120949	0.000626787
XM_006571237.3	2836	2609.5	254.825	16.4444
XM_006571238.3	3461	3234.5	5.16286	0.268793
XM_006571240.3	5040	4813.5	6.28663	0.219933
XM_006571241.3	4915	4688.5	14.6362	0.525688
XM_006571250.3	3212	2985.5	0	0
XM_006571251.3	3203	2976.5	26.8692	1.52013
XM_006571252.3	2851	2624.5	0	0
XM_006571253.3	3068	2841.5	0.000304488	1.8045e-05
XM_006571254.3	2806	2579.5	0	0
XM_006571255.3	2709	2482.5	0	0
XM_006571256.3	2915	2688.5	13.5408	0.848141
XM_006571257.1	1648	1421.5	150.874	17.8732
XM_006571262.3	14058	13831.5	363.509	4.42568
XM_006571263.3	6974	6747.5	94.4181	2.35638
XM_006571272.3	2448	2221.5	5086	385.535
XM_006571273.3	1194	967.498	5	0.870269
XM_006571275.3	2054	1827.5	0	0
XM_006571276.3	1806	1579.5	3	0.319842
XM_006571277.3	730	504.104	235.983	78.8304
XM_006571280.3	3204	2977.5	12	0.678677
XM_006571281.3	12863	12636.5	29.9057	0.398529
XM_006571282.3	12842	12615.5	263.808	3.52142
XM_006571283.3	12839	12612.5	360.158	4.80868
XM_006571284.3	12824	12597.5	227.482	3.04086
XM_006571285.3	10169	9942.5	86.5854	1.4665
XM_006571288.3	4890	4663.5	0	0
XM_006571289.3	4887	4660.5	0	0
XM_006571290.3	4848	4621.5	0	0
XM_006571291.3	4820	4593.5	0	0
XM_006571293.3	4717	4490.5	89.4815	3.35562
XM_006571294.3	4676	4449.5	0	0
XM_006571295.3	2446	2219.5	0	0
